Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
LANOSTEROL BIOSYNTHESIS	LANOSTEROL BIOSYNTHESIS	0.0067993200679932	0.0167207769019016	1	SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,KLC2,RAP2A,FIP1L1,PKM,VCL,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,DLAT,PNKD,POLR2E,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C,NCL,PLCG1,MYH9,UMPS,PABPC1,LIG1,ARF4,CYP51A1,AGPAT2,NQO2,SLC27A1,XPO1,SLC27A4,POLR2C,PSMC3,XRCC6,IDE,PPP3CB,JUP,JUNB,CREB1	1.2158375438435	0.434224860146294	88	166
L-CARNITINE BIOSYNTHESIS	L-CARNITINE BIOSYNTHESIS	0.0048995100489951	0.0134179763841798	1	SLC2A1,SQSTM1,SNRPB,PDIA4,GYS1,HSPA5,LAMC1,GOT1,CALCOCO2,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,CARBON-DIOXIDE,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,3-HYDROXY-N6N6N6-TRIMETHYL-L-LYSINE,SLC2A3,HSP90B1,OXYGEN-MOLECULE,EZR,ALAD,NCK1,CAPN2,PYGB,CDH1,SON,ITPR2,GLB1,ESD,DARS,ITGB5,GAMMA-BUTYROBETAINE,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,SSFA2,CKB,RAP2A,PKM,VCL,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,CAPZA2,DLAT,TPR,TCP1,ATF1,PRKAR2A,STMN1	1.21915558509433	0.43460342247994	71	174
CREATINE-PHOSPHATE BIOSYNTHESIS	CREATINE-PHOSPHATE BIOSYNTHESIS	0.0145985401459854	0.0290764311998552	1	MAP1LC3A,SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,LAMC1,PEPD,F3,MTHFD1,PRKAR1A,PGK1,HUWE1,IMPDH2,RNH1,GAPDH,G6PD,EED,LDHB,MOV10,AKR1A1,TOP2A,SKI,HARS,PRPS2,EEF2,FGFR1,SLC2A3,HSP90B1,ALAD,ENO1,ALDOA,PYGB,CDH1,ESD,DARS,YWHAZ,BRD4,PTPRF,LDHA,TROVE2,MIF,TXN,HIST1H4A,XRCC5,CKB,RAP2A,PKM,YWHAQ,PLS3,HSPA1B,DLAT,TRAF3IP1,TPR,PRKAR2A,RC3H1,ILK,HLA-C	1.19558635288893	0.428795574452764	58	150
DTMP <IDE NOVO</I BIOSYNTHESIS	DTMP <IDE NOVO</I BIOSYNTHESIS	0.161683831616838	0.207264911806692	1	GFPT1,VCAM1,YARS,HSPA5,METHYLENE-THF,TYMS,POC5,GOT1,MTHFD1,RBM6,HUWE1,NDRG1,RABGAP1L,FKBP1A,NEDD4L,NAP1L1,SCRIB,HSPA6,SHMT1,AMFR,DECR1,EEF2,NAP1L4,THF,HSPH1,HSPA4,PPHLN1,NPEPPS,LIN9,ATF2,SER,ASF1A,ALDH18A1,HEBP2,HSP90AB1,CS,GNB1,UBR4,BABAM1,CDCA7L,LSM1,KANK1,ABCF3,TMP,EFEMP1,SLC35F5,HSPA1B,CAPZA2,IL18,TPR,CBX4,CSNK1D,PDPR,COPA,CDK11A,CSE1L,UBA5,TTC39C,PSMB2,NOP56,TRMT10C,XXYLT1,XPO1,NOL8,PSMC3,OBSL1,HJURP,PRUNE,FASTKD3,PARG,KIAA1217,NT5C3B,RCC1,ICT1,TP53	1.0841164051802	0.387006147481056	75	168
5-AMINOIMIDAZOLE RIBONUCLEOTIDE BIOSYNTHESIS I	5-AMINOIMIDAZOLE RIBONUCLEOTIDE BIOSYNTHESIS I	0.0272972702729727	0.0478459400436768	1	AARS,5-P-RIBOSYL-N-FORMYLGLYCINEAMIDE,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,PRKAG2,NARS,PGD,PFKM,H2AFX,GAPDH,PFKL,NEDD4L,BCAT1,MOV10,AKR1A1,HSPA6,PGM1,5-PHOSPHO-RIBOSYL-GLYCINEAMIDE,IARS,KEAP1,SNRNP200,UBA1,AHCY,EEF2,PDIA3,CPSF3,PRPF6,THF,HSPH1,HSPA4,EPB41,TSR1,NPEPPS,HSP90AA1,PYGB,EIF4A1,DARS,ACAT2,HLA-B,EIF4A2,ADK,HSP90AB1,CS,HIST1H4A,VAC14,PHB2,DHX15,MMS19,VBP1,AKR1D1,PPAT,IDH3A,TNFRSF10D,PLS3,HSPA1B,WDR33,RBM34,RRP9,ARHGAP1,BCAR3,WDR46,NOP56,PABPC1,ALDH2,VCP,MPI,MDH2,MPHOSPH10,HIST2H2AB,PSMA7,MAT2A,UTP18,GPI,NOC2L	1.15808827888193	0.411369264891498	80	193
TRNA SPLICING	TRNA SPLICING	0.0001999800019998	0.00370732157553475	1	HNRNPA2B1,SNRPB,APP,SNRPE,RBM8A,SMARCA5,SNRNP70,RBMX,SNRPF,SNRPD3,SKIV2L2,SRSF9,NUDT21,SRRM2,U2SURP,DDX5,SNRPG,SIN3A,POLR2A,SNRNP200,HNRNPU,POLR2H,HNRNPA1,SNRPD2,CD2BP2,NCBP2,EFTUD2,CPSF3,PRPF6,NAP1L4,SRRT,NCBP1,HNRNPD,CPSF2,SF3B3,TRA2B,HNRNPH2,HNRNPM,CHD1,HNRNPC,PUF60,SNRNP40,DDX46,ELAVL1,ALYREF,AQR,SF3B6,HNRNPF,PCBP1,PATL1,HNRNPUL1,HNRNPA3,ASF1A,INO80,USP39,CWC22,CSTF1,RNPC3,FIP1L1,LSM1,HIST2H3A,DHX15,GPKOW,HNRNPH1,SRSF3,RBM22,PRPF40A,PHF5A,SF3A3,ZMAT5,SUPT16H,SRSF1,TFIP11,DDX42,PPIL1,SF3A1,POLR2E,SNRNP35,MORF4L1,CDC5L,PABPN1,CPSF7,CPSF1,HNRNPK,SETD1B,CCAR1,CRNKL1,SUGP1,CHD2,SNRPB2,PPWD1,PRPF38A,EIF4A3,DHX16,SRSF2,SRRM1,SYF2,SRSF7,PABPC1,CWC15,WBP11,AURKB,LSM3,HIST2H2AB,SRSF6,CHERP,TRAF2,RBM5,NAT10,ZCRB1,POLR2C,DHX9,RBM17,SART1,PRPF19,SMNDC1,SF3A2,RNPS1,PRPF8,SNRPN,BUD31	1.28408573751993	0.455258929765003	121	204
INOSINE-5'-PHOSPHATE BIOSYNTHESIS II	INOSINE-5'-PHOSPHATE BIOSYNTHESIS II	0.0010998900109989	0.00516376933735198	1	PHOSPHORIBOSYL-CARBOXY-AMINOIMIDAZOLE,FUM,SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,LAMC1,ENO2,GOT1,CALCOCO2,PEPD,F3,MTHFD1,PRKAR1A,PGD,H2AFX,IMPDH2,RNH1,CARBON-DIOXIDE,G6PD,AKR1A1,TOP2A,HSPA6,SKI,ADSL,HARS,SHMT1,PRPS2,PPA1,AHCY,EEF2,UBTF,FGFR1,GSPT1,THF,SLC2A3,TUBA4A,HSP90B1,EZR,ALAD,UBE2M,HSP90AA1,PYGB,CDH1,GLB1,ESD,DARS,CBR1,PTPRF,TROVE2,MIF,TXN,HSP90AB1,XRCC5,CKB,MED4,RAP2A,PKM,AKR1B1,NFKB1,IFNGR1,BRAF,PLS3,HSPA1B,DLAT,TPR,PRKAR2A,STMN1	1.26591869823232	0.452110869975951	69	166
XANTHINE AND XANTHOSINE SALVAGE	XANTHINE AND XANTHOSINE SALVAGE	0.0002999700029997	0.00380488266962777	1	MAP1LC3A,SLC2A1,PNP,SNRPB,PDIA4,GYS1,VCAM1,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,SNRNP70,NEDD4L,G6PD,MOV10,AKR1A1,TOP2A,HSPA6,SKI,HARS,PRPS2,HNRNPA1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,EPB41,ALAD,ENO1,ABCE1,PYGB,LMNA,ATF2,CDH1,ELAVL1,GLB1,ESD,DARS,HLA-B,CBR1,PTPRF,TROVE2,MIF,TXN,HSP90AB1,CEP170,XRCC5,CKB,RAP2A,PKM,AKR1B1,HECW2,CCT4,IFNGR1,BRAF,PLS3,HSPA1B,DLAT,TPR,PRKAR2A,STMN1,LYRM1	1.31958712964955	0.471791764976472	72	162
ADENINE AND ADENOSINE SALVAGE I	ADENINE AND ADENOSINE SALVAGE I	0.0030996900309969	0.00957724740346478	1	MAP1LC3A,SLC2A1,PNP,APP,VCAM1,GALT,HSPA5,LAMC1,WARS,ATP6V1B2,PRKAR1A,PFKM,TUBB3,TUBB4B,IPO4,PFKL,SNRNP70,NEDD4L,G6PD,EED,APRT,MOV10,GMPPB,TOP2A,PFKP,HSPA6,HNRNPA1,FGFR1,SLC2A3,TUBA4A,HSPH1,HSPA4,SDSL,EPB41,ENO1,PRKAA1,CAD,CCT8,ABCE1,PYGB,STIP1,LMNA,ATF2,ELAVL1,ESD,ACACA,ACTB,EGFR,HLA-B,PTPRF,PRDX2,TROVE2,TXN,HSP90AB1,CEP170,RAP2A,UBE2G2,NFKB1,GMDS,HECW2,CCT4,CCT3,HSPA1B,MAPK1,DLAT,LYRM1,HLA-C,COPA,CSE1L,TUBA1A,PSMB2,IKBKG,UMPS,TUBB6,VCP,TUBB,MAT2A,AGPAT2,SUCLG2,XPO1,PRDX3,MCM2,PSMC3,TCEA1,FTSJ1,PSMB3,NXF1,TUBB4A,VHL,RCC1	1.23270804224996	0.439775730273312	90	171
ADENINE AND ADENOSINE SALVAGE III	ADENINE AND ADENOSINE SALVAGE III	0.0001999800019998	0.00370732157553475	1	SDCBP,MAP1LC3A,SLC2A1,PNP,PDIA4,GYS1,VCAM1,HSPA5,WDR76,LAMC1,PEPD,F3,MTHFD1,PRKAR1A,IMPDH2,RNH1,SNRNP70,NEDD4L,G6PD,MOV10,AKR1A1,TOP2A,HSPA6,SKI,HARS,PRPS2,HNRNPA1,EEF2,FGFR1,HPRT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EPB41,ALAD,EIF2B2,ENO1,ABCE1,PYGB,LMNA,ATF2,CDH1,ELAVL1,ESD,ACTB,HLA-B,PTPRF,TROVE2,MIF,TXN,HSP90AB1,CEP170,XRCC5,CKB,RAP2A,PKM,DVL2,NFKB1,HECW2,CCT4,ALDH16A1,SRXN1,PLS3,EWSR1,HSPA1B,ATG5,DLAT,TPR,PRKAR2A,LYRM1	1.33902289811425	0.478219342387068	71	166
ADENINE AND ADENOSINE SALVAGE VI	ADENINE AND ADENOSINE SALVAGE VI	9.99900009999e-05	0.00344251289156799	1	SLC2A1,AARS,GARS,CTH,PDIA4,GALT,HSPA5,ATIC,LAMC1,ENO2,ATP6V1B2,ATP6V1A,MTHFD1,NARS,PRKAR1A,PGD,PFKM,TUBB3,IMPDH2,TUBB4B,GAPDH,PFKL,ACSS2,G6PD,BCAT1,AKR1A1,TOP2A,PFKP,HSPA6,SKI,PGM1,UGP2,HARS,PRPS2,IARS,CTPS1,SNRNP200,PPA1,UBA1,AHCY,EEF2,FGFR1,PDIA3,PRPF6,SLC2A3,TUBA4A,HSPH1,HSPA4,NPEPPS,HSP90AA1,RRM2,CCT8,PYGB,EIF4A1,ESD,DARS,ACACA,ACTB,ACAT2,PTPRF,DNAJC17,ME2,EIF4A2,ADK,TROVE2,TXN,HSP90AB1,CS,CKB,OLA1,RAP2A,AKR1D1,CTPS2,IDH3A,PLS3,HSPA1B,MAPK1,DLAT,GPN1,TPR,CSNK1D,HLA-C,PPP6C,PLS1,DNAJC21,TUBA1A,UMPS,PABPC1,ALDH2,TUBB6,VCP,MPI,TUBB,MDH2	1.40824399412094	0.502252243004692	94	172
GUANINE AND GUANOSINE SALVAGE I	GUANINE AND GUANOSINE SALVAGE I	9.99900009999e-05	0.00344251289156799	1	SDCBP,MAP1LC3A,SLC2A1,PNP,SNRPB,PDIA4,GMP,GYS1,VCAM1,HSPA5,LAMC1,PEPD,F3,MTHFD1,PRKAR1A,IMPDH2,RNH1,SNRNP70,NEDD4L,G6PD,MOV10,AKR1A1,TOP2A,HSPA6,SKI,HARS,PRPS2,HNRNPA1,EEF2,FGFR1,GSPT1,HPRT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,EPB41,ALAD,EIF2B2,ENO1,ABCE1,PYGB,LMNA,ATF2,CDH1,ELAVL1,ESD,DARS,HLA-B,PTPRF,TROVE2,MIF,TXN,HSP90AB1,CEP170,XRCC5,CKB,RAP2A,PKM,AKR1B1,DVL2,NFKB1,HECW2,CCT4,ALDH16A1,IFNGR1,BRAF,PLS3,EWSR1,HSPA1B,ATG5,DLAT,TPR,PRKAR2A,LYRM1	1.38110000112489	0.493140227219101	76	167
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	0.0850914908509149	0.122065769613515	1	CMP,VCAM1,EZH2,TNIP1,CHAF1A,GOT1,UMP,HERC5,VIM,H2AFX,UBE2V1,TGM2,HSPA6,SVIL,CTPS1,WBSCR16,PRKAA2,TWF1,SGTA,HIST2H2BE,PRKAA1,ING5,SMC3,DNM2,DIAPH1,YWHAZ,EGFR,NME6,ASF1A,SLC38A1,MEN1,MIF,HIST1H4A,GNB1,VASP,HIST2H3A,ORC1,NTPCR,NME7,PRIM2,CTPS2,SUPT16H,SSRP1,HSPA1B,MAPK1,TOMM40,WRAP73,GINS4,CSNK1D,UBE2V2,APEX1,EPS15,TUBA1A,TWF2,MMS22L,KDM5B,GRSF1,VCP,PFN1,HIST2H2AB,SENP3,POLR1C,CAP2,MCM2,ITGB1,DNM1,CAP1,TCEA1,WIPF1,PRUNE,MCM3,PYCARD,PSMA3	1.1238032017879	0.402644325537035	73	154
PYRIMIDINE DEOXYRIBONUCLEOTIDES <IDE NOVO</I BIOSYNTHESIS I	PYRIMIDINE DEOXYRIBONUCLEOTIDES <IDE NOVO</I BIOSYNTHESIS I	0.000999900009999	0.00512714685978211	1	VCAM1,METHYLENE-THF,TNIP1,TYMS,GOT1,ATP6V1B2,HERC5,VIM,UBE2V1,TUBB4B,IKBKB,TGM2,HSPA6,SVIL,EEF2,ISYNA1,WBSCR16,PRKAA2,TWF1,RNF2,AMPD2,SGTA,NIF3L1,PRKAA1,HSP90AA1,RRM2,DNM2,MRE11A,ABCE1,DNM1L,PIK3R1,DIAPH1,STIP1,ATF2,CDH1,ACTB,YWHAZ,NME6,ASF1A,MEN1,COPS7A,MIF,TXN,HSP90AB1,HIST1H4A,GNB1,VASP,VCL,YWHAQ,NT5C2,COPB1,NME7,ABCG1,TMP,SRSF1,HSPA1B,RPL5,MAPK1,TOMM40,TPR,UBE2V2,FAF2,RPS16,EPS15,CSE1L,TUBA1A,TWF2,RPS3,SRSF2,GRSF1,VCP,TUBB,PFN1,SENP3,PSMA7,POLR1C,EIF3B,CAP2,ITGB1,FXR2,DNM1,CAP1,TCEA1,WIPF1,PRUNE	1.27111932830235	0.454658767915909	85	160
URIDINE-5'-PHOSPHATE BIOSYNTHESIS	URIDINE-5'-PHOSPHATE BIOSYNTHESIS	0.0016998300169983	0.00694337345926424	1	SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,UMP,PRKAR1A,H2AFX,IMPDH2,RNH1,CASP4,CARBON-DIOXIDE,G6PD,EED,MOV10,AKR1A1,GMPPB,TOP2A,HSPA6,SKI,KIF4A,DDX5,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,KLC4,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,RRM2,PYGB,CDH1,GLB1,ESD,DARS,EGFR,CBR1,PTPRF,INO80,TROVE2,MIF,TXN,HIBCH,XRCC5,CKB,RAP2A,PKM,AKR1B1,IFNGR1,BRAF,PLS3,ACADS,HSPA1B,DLAT,TPR,PRKAR2A,STMN1,CDC5L,CSNK1D	1.25270051248735	0.447187033577534	70	168
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	0.0255974402559744	0.0460371873260435	1	CMP,VCAM1,TNIP1,GOT1,ATP6V1B2,NT5DC2,UMP,HERC5,PGD,UPP1,VIM,UBE2V1,TUBB4B,IKBKB,FKBP1A,NUDT5,TGM2,GMPPB,RNF19B,SVIL,POLR2H,GLRX5,EEF2,ISYNA1,UCKL1,GTP,WBSCR16,PRKAA2,PPP2R4,TWF1,AMPD2,NUTF2,SGTA,NIF3L1,EIF2B2,FYN,PRKAA1,DNM2,PIK3R1,DIAPH1,STIP1,ATF2,ACTB,YWHAZ,EGFR,NME6,MEN1,MIF,HIST1H4A,GNB1,CDA,VASP,VCL,YWHAQ,NT5C2,DVL2,NME7,MAPK1,TOMM40,UBE2V2,POLDIP2,FBXO6,RPS16,EPS15,TUBA1A,TWF2,CHCHD2,GRSF1,VCP,SUV39H2,TUBB,PFN1,PSMA7,POLR1C,CAP2,MCM2,ITGB1,FXR2,TRUB2,DNM1,CAP1,TCEA1,WIPF1,PRUNE	1.16865580591138	0.417111949068198	84	169
SALVAGE PATHWAYS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	SALVAGE PATHWAYS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	0.0004999500049995	0.00388670810338321	1	SDF4,SLC2A1,APP,FAM20C,EZH2,CRELD2,HSPA5,LAMC1,ATP6V1A,PRKAR1A,TUBB3,GDI1,GAPDH,SMC5,G6PD,MOV10,TOP2A,ARFGAP1,AAMP,PSME1,RBBP4,FGFR1,SLC2A3,RBM4,MKI67,SP110,NRBP1,DOCK7,HSP90AA1,PYGB,ACTR1B,NGFR,GLB1,ESD,ACTB,YWHAZ,PTPRF,EIF4A2,TROVE2,HMGCS1,TYK2,TXN,ADD1,TSC2,MED4,RAP2A,PKM,ATXN3,EIF6,TMP,KMT2B,DDAH2,COL4A2,PLXNA3,HSPA1B,PAAF1,DLAT,CARHSP1,ASNA1,MPP1,HLA-C,USP4,TUBA1A,SNX1,UMPS,IMMT	1.30615784830177	0.46831865382135	66	151
L-DOPACHROME BIOSYNTHESIS	L-DOPACHROME BIOSYNTHESIS	0.0066993300669933	0.0166447272798493	1	SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,SRM,ERLEC1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,OXYGEN-MOLECULE,EZR,ALAD,CAPN2,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,OS9,MIF,TXN,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,NFKB1,IFNGR1,BRAF,EIF2S2,PLS3,HSPA1B,DLAT,POLR2E,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C,NCL,PLCG1,HERPUD1,UMPS,PABPC1,SEL1L,LIG1,ARF4,VCP,NQO2,TYR,TYR,POLR2C,PSMC3,XRCC6,IDE,PPP3CB,JUP,JUNB,CREB1	1.21000776396817	0.431342415912551	90	174
EUMELANIN BIOSYNTHESIS	EUMELANIN BIOSYNTHESIS	0.270772922707729	0.323050863230509	1	VCAM1,EZH2,HNRNPH3,TUBB4B,WDR77,CARBON-DIOXIDE,CTNNA1,CTNNB1,SFPQ,APBB1IP,PDIA3,RNF2,OXYGEN-MOLECULE,NCK1,HIRA,FYN,ITGA1,TLE3,BIRC6,CIB1,TJP1,CDH1,HACE1,ACTB,ITGB5,DIS3L2,FXR1,MYL9,MIF,CTNNA2,HDAC1,IPO13,VASP,DAG1,VCL,PTK2,TSSC1,SORBS2,YWHAG,WWTR1,NRAS,PSMA2,CALD1,CUX1,IKBIP,TAF15,PAK4,MYL12A,LRPAP1,PSMB1,TUBA1A,CBX3,STX3,ITGB3,ENAH,CPD-12374,RAD23B,LAP3,FUCA1,PFN1,RTCB,CIRBP,SCFD1,PRMT5,ARPC2,IGF2BP2,TGFB1I1,TUBB4A,DAXX,PXN,HDAC2,TP53	1.05691746451122	0.379273343416935	72	148
PRPP BIOSYNTHESIS I	PRPP BIOSYNTHESIS I	0.0008999100089991	0.00492905254929053	1	SLC2A1,GFPT1,TARS,HSPA5,WDR76,LAMC1,POC5,PEPD,ATP6V1B2,MTHFD1,PRKAR1A,HUWE1,TUBB3,IMPDH2,TUBB4B,IPO4,NAP1L1,G6PD,GMPPB,TOP2A,HSPA6,SKI,BAG3,HARS,PRPS2,CTPS1,EEF2,FGFR1,RPAP3,NAP1L4,SLC2A3,TUBA4A,SGTA,PRPSAP2,GSK3A,HSP90AA1,CAD,PYGB,CDH1,ELAVL1,ESD,ACACA,CAND1,PTPRF,RPL30,ME2,TROVE2,TXN,HSP90AB1,HIST1H4A,XRCC5,CKB,RAP2A,HIST2H3A,UBE2G2,NFKB1,DDX55,PRIM2,EIF6,CTPS2,CXXC1,HSPA1B,RPL5,DLAT,ELP3,TPR,CSNK1D,PRPSAP1,HLA-C,FBXO6,PLS1,TUBA1A,BOD1L1,UBXN1,PSMB2,UMPS,PABPC1,COPS5,TUBB6,TUBB	1.26776758162856	0.45286593677491	80	165
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	0.0074992500749925	0.0182557501825575	1	SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,L-ORNITHINE,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,ARG,HARS,PRPS2,CTPS1,SRM,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,NFKB1,IFNGR1,BRAF,EIF2S2,PLS3,HSPA1B,DLAT,POLR2E,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C,PSMB1,NCL,PLCG1,UMPS,PABPC1,LIG1,FARS2,ARF4,TRMT10C,HSD17B10,NQO2,POLR2C,PSMC3,XRCC6,IDE,PPP3CB,JUP,JUNB,CREB1	1.21210519668543	0.432299059207361	88	172
SPERMINE BIOSYNTHESIS	SPERMINE BIOSYNTHESIS	0.0001999800019998	0.00370732157553475	1	SLC2A1,HSPB1,SNRPB,PDIA4,GYS1,EZH2,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,RPS6KA3,PRKAR1A,ATP6V1C1,H2AFX,IMPDH2,SMS,RNH1,PFKL,CARBON-DIOXIDE,G6PD,PPP1R13L,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,CMBL,PYGB,CDH1,ELAVL1,GLB1,ESD,DARS,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,MED4,RAP2A,NUP43,PKM,AKR1B1,TP53RK,SHC1,IFNGR1,BRAF,PLS3,HSPA1B,MAPKAPK3,DLAT,TPR,TCP1,PRKAR2A,STMN1	1.33674438329595	0.47838248733092	71	158
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	0.0058994100589941	0.0151250832363572	1	SDCBP,MAP1LC3A,PNP,VCAM1,HUWE1,IMPDH2,SNRNP70,NEDD4L,EED,SEC31A,AHSA1,MOV10,HSPA6,BAG3,CYP2S1,NT5E,GLMN,HNRNPA1,STEAP3,PRKAA2,HSPH1,HSPA4,EPB41,ENO1,HSPBP1,ABCE1,LMNA,ATF2,ELAVL1,TNIK,YWHAZ,HLA-B,HSP90AB1,HIST1H4A,CEP170,XPO7,SFN,NT5C2,KRI1,GCLC,NFKB1,HECW2,TP53RK,NME7,CCT4,YWHAG,EIF6,KPNB1,CLK1,SIRT6,TNFRSF10D,HSPA1B,MAPK1,ATG5,TPR,CSNK1D,LYRM1,SH3KBP1,HLA-C,CPSF1,FBXO6,VANGL1,IMPDH1,BCAR3,ISCU,MOB1B,XPO1,NR2F2,MCM2,FXR2,EIF5B,TCEA1,FTSJ1,AKT1,NXF1,VHL,RCC1,RPL13,TP53	1.22225903716168	0.437411464500349	79	158
HISTAMINE BIOSYNTHESIS	HISTAMINE BIOSYNTHESIS	0.0243975602439756	0.0454568179545682	1	APP,PDCD6IP,RPS6KA3,CTTN,ASAP1,CARBON-DIOXIDE,ABHD16A,HIP1,KIF4A,KHDRBS1,TRIP10,HSPA4,SYNJ2,SPRY2,RPS6KA1,HIST2H2BE,SH3GL1,DYRK1A,SH2D4A,HSP90AA1,ARRB2,WWP2,DNM2,CLTB,DNM1L,BIN1,PACSIN1,LMNA,ARPC4,HGS,CD74,YWHAZ,EGFR,PI4K2A,NOTCH2,ARPC3,XRCC5,AP2S1,SFN,YWHAQ,PTK2,GPKOW,REPS2,DVL2,SORBS2,AAK1,AP2A1,SYNM,CABIN1,DENND1A,HSPA1B,GAPVD1,MAPK1,PHF2,AP2M1,APOB,NOTCH3,APEX1,SH3KBP1,HNRNPK,EPS15,L1CAM,SCYL1,AP1S3,LDLR,SNX9,HIP1R,FNBP1,ADAM9,ARRB1,CD2AP,PSEN1,ARPC5,WASL,REPS1,PACSIN2,FLOT2,GOLGA2,RAPH1,DNM1,XRCC6,MTA1,AP2B1,ARPC2,SPG21	1.17074454658106	0.418029998730192	85	167
CHOLINE DEGRADATION I	CHOLINE DEGRADATION I	0.461453854614539	0.500947652982449	1	RPTOR,MAP1LC3A,SQSTM1,HSPA5,TOP2B,PBRM1,UBE2V1,NDUFA4,IKBKB,SMC5,ZMYM4,TGM2,CHD4,KEAP1,SMC1A,PPA1,CUL4B,PHC3,ATG3,HIST2H2BE,NUP210,PRKCI,GTF2H3,DDX39B,NGFR,RIPK1,MAP1S,ATG16L1,EIF4A2,MDC1,RPS8,HIST1H4A,NUP43,MT-ND5,HDAC1,PRKCZ,PPIA,NONO,DVL2,WIPI2,NFKB1,ATG7,TP53BP1,MAP3K3,SSRP1,MAPK1,ATG5,UBQLN1,BETAINE_ALDEHYDE,AJUBA,HDAC6,UBE2V2,HNRNPK,NDUFB8,PHC2,IKBKG,LIMD1,MORC3,CYLD,HIST2H2AB,SMC1B,TARDBP,SETX,NDUFB1,RELA,MTA1	1.00766495738244	0.358773964159968	66	180
