Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
PID_IL4_2PATHWAY%MSIGDB_C2%PID_IL4_2PATHWAY	PID_IL4_2PATHWAY%MSIGDB_C2%PID_IL4_2PATHWAY	0.947094188376754	1	1	IL13RA1,STAT6,PIK3R1,SHC1,ITGB3,AKT1,IRS2,PARP14,CBL,BCL2L1,IRS1,SP1,JAK1	0.705244045961666	0.299507743257902	13	22
PID_NCADHERIN_PATHWAY%MSIGDB_C2%PID_NCADHERIN_PATHWAY	PID_NCADHERIN_PATHWAY%MSIGDB_C2%PID_NCADHERIN_PATHWAY	0.000801522893497645	0.0314671950780557	1	LRP5,CTNNA1,CTNNB1,CTTN,MAPRE1,FGFR1,KIF5B,CTNND1,PTPN11,DCTN1,PIK3R1	1.57552131756559	0.666033486586112	11	23
PID_LYMPH_ANGIOGENESIS_PATHWAY%MSIGDB_C2%PID_LYMPH_ANGIOGENESIS_PATHWAY	PID_LYMPH_ANGIOGENESIS_PATHWAY%MSIGDB_C2%PID_LYMPH_ANGIOGENESIS_PATHWAY	0.23896025692493	0.614055448098001	1	RPS6KA1,ITGA1,PIK3R1,CRK,SHC1,MAPK1,ITGB1,AKT1,ITGA5,CREB1	1.13240198453291	0.485843688586601	10	20
PID_ALPHA_SYNUCLEIN_PATHWAY%MSIGDB_C2%PID_ALPHA_SYNUCLEIN_PATHWAY	PID_ALPHA_SYNUCLEIN_PATHWAY%MSIGDB_C2%PID_ALPHA_SYNUCLEIN_PATHWAY	0.549307089777064	0.874600848912786	1	FKBP1A,PARK7,PPP2R5D,STUB1,MAPK1,PLD2,TOR1A,YES1,PLD1	0.978507678252917	0.424233340492128	9	18
BIOCARTA_PDGF_PATHWAY%MSIGDB_C2%BIOCARTA_PDGF_PATHWAY	BIOCARTA_PDGF_PATHWAY%MSIGDB_C2%BIOCARTA_PDGF_PATHWAY	0.788276553106212	0.973353806066616	1	STAT6,MAP2K1,PIK3R1,STAT1,SHC1,PLCG1,RASA1,STAT2,HRAS	0.853137308607888	0.362316040033832	9	22
PID_AMB2_NEUTROPHILS_PATHWAY%MSIGDB_C2%PID_AMB2_NEUTROPHILS_PATHWAY	PID_AMB2_NEUTROPHILS_PATHWAY%MSIGDB_C2%PID_AMB2_NEUTROPHILS_PATHWAY	0.0736017672457074	0.377810524360532	1	PLAT,ICAM1,PLAU,PLAUR,CTGF,NFKB1,PRKCZ,APOB,MST1R	1.27534172223791	0.549871513245298	9	19
BIOCARTA_BAD_PATHWAY%MSIGDB_C2%BIOCARTA_BAD_PATHWAY	BIOCARTA_BAD_PATHWAY%MSIGDB_C2%BIOCARTA_BAD_PATHWAY	0.0897926313670223	0.413906885173552	1	PRKAR1A,PRKAR1B,BAX,RPS6KA1,PIK3R1,MAPK1,PRKAR2A,IGF1R,AKT1	1.2724793126583	0.55945063196131	9	16
ST_TUMOR_NECROSIS_FACTOR_PATHWAY%MSIGDB_C2%ST_TUMOR_NECROSIS_FACTOR_PATHWAY	ST_TUMOR_NECROSIS_FACTOR_PATHWAY%MSIGDB_C2%ST_TUMOR_NECROSIS_FACTOR_PATHWAY	0.422101993788198	0.795179478053972	1	TRADD,NFKBIE,RIPK1,NFKBIB,NFKB1,CASP3,IKBKG,TRAF2,FADD,CASP8	1.03459394097218	0.437362669755104	10	23
PID_FOXM1_PATHWAY%MSIGDB_C2%PID_FOXM1_PATHWAY	PID_FOXM1_PATHWAY%MSIGDB_C2%PID_FOXM1_PATHWAY	0.903707414829659	1	1	PLK1,GSK3A,MAP2K1,CKS1B,AURKB,BIRC5,CENPB,HIST1H2BA,RB1,CENPF,CDK4	0.762851784350759	0.323972981664249	11	22
PID_TXA2PATHWAY%MSIGDB_C2%PID_TXA2PATHWAY	PID_TXA2PATHWAY%MSIGDB_C2%PID_TXA2PATHWAY	0.542779945962173	0.871308182862742	1	VCAM1,ICAM1,TGM2,GNAI2,ARRB2,GNB1,PRKCZ,ARHGEF1,DNM1,AKT1,GNA15,YES1	0.982629834013093	0.409298476599269	12	27
PID_ERBB4_PATHWAY%MSIGDB_C2%PID_ERBB4_PATHWAY	PID_ERBB4_PATHWAY%MSIGDB_C2%PID_ERBB4_PATHWAY	0.235470941883768	0.611586871251496	1	PIK3R1,SHC1,MAPK1,ERBB2,NCOR1,YAP1,NRG1,ADAM17,HBEGF,PIK3R2,EREG	1.12966149572234	0.479752175387432	11	22
BIOCARTA_CREB_PATHWAY%MSIGDB_C2%BIOCARTA_CREB_PATHWAY	BIOCARTA_CREB_PATHWAY%MSIGDB_C2%BIOCARTA_CREB_PATHWAY	0.299177037334404	0.678649398555601	1	PRKAR1A,PRKAR1B,GNAS,RPS6KA1,PIK3R1,MAPK1,PRKAR2A,AKT1,CREB1,HRAS	1.09946949696285	0.471714393995185	10	20
PID_IL8_CXCR2_PATHWAY%MSIGDB_C2%PID_IL8_CXCR2_PATHWAY	PID_IL8_CXCR2_PATHWAY%MSIGDB_C2%PID_IL8_CXCR2_PATHWAY	0.464203233256351	0.826289550380742	1	GNAI2,ARRB2,GNB1,VASP,PLD2,ARRB1,DNM1,AKT1,GNA15,PLCB3	1.01701678361114	0.438493109767327	10	19
PID_NEPHRIN_NEPH1_PATHWAY%MSIGDB_C2%PID_NEPHRIN_NEPH1_PATHWAY	PID_NEPHRIN_NEPH1_PATHWAY%MSIGDB_C2%PID_NEPHRIN_NEPH1_PATHWAY	0.63937875751503	0.920179076636559	1	NCK1,ARRB2,PIK3R1,PRKCZ,PLCG1,CD2AP,WASL,AKT1,PIK3R2,KIRREL	0.933390040722132	0.396398305348163	10	22
ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY%MSIGDB_C2%ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY	ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY%MSIGDB_C2%ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY	0.156609626738717	0.511290915489543	1	RPS6KA3,IARS,RPS6KA1,GSK3A,YWHAZ,SFN,YWHAQ,YWHAG,SHC1,FOXO1,CD55,AKT1	1.17072535102683	0.487646605166111	12	27
PID_CASPASE_PATHWAY%MSIGDB_C2%PID_CASPASE_PATHWAY	PID_CASPASE_PATHWAY%MSIGDB_C2%PID_CASPASE_PATHWAY	0.0247	0.231080188684428	1	APP,CASP4,TRADD,NUMA1,SPTAN1,BAX,CRADD,LMNB2,RIPK1,SLK,CASP7,PTK2,CASP3,CASP6,LMNB1	1.29944366227657	0.529592832613411	15	35
PID_CDC42_PATHWAY%MSIGDB_C2%PID_CDC42_PATHWAY	PID_CDC42_PATHWAY%MSIGDB_C2%PID_CDC42_PATHWAY	0.69013098690131	0.940583537274688	1	CTNNA1,CTNNB1,PIK3R1,ARPC4,CDH1,DLG1,ARPC3,ARHGDIA,PRKCZ,MAPK1,PAK4,ENAH,MAP2K3,IQGAP3,ARPC5,WASL,IQGAP1,ARPC2,ACTR2,TNK2,YES1,HRAS,ARHGEF7,PLD1,BAIAP2,EPS8,CDC42BPA,MAP2K4,MAP3K11,GSK3B,CBL,ACTR3,DIAPH3	0.934550955660317	0.368090891000916	33	55
BIOCARTA_VEGF_PATHWAY%MSIGDB_C2%BIOCARTA_VEGF_PATHWAY	BIOCARTA_VEGF_PATHWAY%MSIGDB_C2%BIOCARTA_VEGF_PATHWAY	0.112392219771406	0.448296976279791	1	EIF2B2,EIF2B5,PIK3R1,ELAVL1,PTK2,SHC1,HIF1A,EIF2S2,PLCG1,EIF2S3,VHL,EIF2B3,HRAS	1.22527049474337	0.522860993009041	13	21
SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES%MSIGDB_C2%SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES	SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES%MSIGDB_C2%SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES	0.796020397960204	0.975744369124891	1	RPS6KA3,MET,RPS6KA1,GSK3A,YWHAZ,SFN,YWHAQ,PTK2,YWHAG,SHC1,NOLC1,PAK4	0.889078118246279	0.354149598710361	12	47
PID_AURORA_A_PATHWAY%MSIGDB_C2%PID_AURORA_A_PATHWAY	PID_AURORA_A_PATHWAY%MSIGDB_C2%PID_AURORA_A_PATHWAY	0.73711650290756	0.96008220355871	1	PPP2R5D,TPX2,AURKB,BIRC5,GIT1,AKT1,TP53,RASA1,ARHGEF7,RAN,AJUBA,GSK3B,PRKACA,CKAP5,DLGAP5,TDRD7	0.882159893547355	0.376445037982839	16	21
PID_MYC_ACTIV_PATHWAY%MSIGDB_C2%PID_MYC_ACTIV_PATHWAY	PID_MYC_ACTIV_PATHWAY%MSIGDB_C2%PID_MYC_ACTIV_PATHWAY	0.0754924507549245	0.381366689456698	1	PFKM,GAPDH,SLC2A1,HUWE1,BCAT1,PEG10,SHMT1,UBTF,TAF10,HSPA4,BAX,IREB2,ENO1,HSP90AA1,CAD,EIF4A1,LDHA	1.18223183845338	0.46406219248817	17	58
BIOCARTA_HER2_PATHWAY%MSIGDB_C2%BIOCARTA_HER2_PATHWAY	BIOCARTA_HER2_PATHWAY%MSIGDB_C2%BIOCARTA_HER2_PATHWAY	0.254580229514798	0.627362424172693	1	IL6ST,MAP2K1,PIK3R1,SHC1,MAPK1,ERBB3,CARM1	1.13512363481277	0.499061657453249	7	16
BIOCARTA_BIOPEPTIDES_PATHWAY%MSIGDB_C2%BIOCARTA_BIOPEPTIDES_PATHWAY	BIOCARTA_BIOPEPTIDES_PATHWAY%MSIGDB_C2%BIOCARTA_BIOPEPTIDES_PATHWAY	0.813969778845192	0.980742217193411	1	STAT6,MAP2K1,STAT1,CDK5,GNB1,SHC1,MAPK1,PLCG1	0.846003942946505	0.352389183657093	8	27
PID_TNF_PATHWAY%MSIGDB_C2%PID_TNF_PATHWAY	PID_TNF_PATHWAY%MSIGDB_C2%PID_TNF_PATHWAY	0.0029	0.0676619324591282	1	SQSTM1,CHUK,IKBKB,TRADD,GNB2L1,RIPK1,STAT1,TXN,NFKB1,PRKCZ,SMPD1,MAP4K4,IKBKG,MAP2K3,TRAF2,FADD,RELA,ADAM17,CASP8	1.4208211746377	0.579060664465607	19	35
NABA_SECRETED_FACTORS%MSIGDB_C2%NABA_SECRETED_FACTORS	NABA_SECRETED_FACTORS%MSIGDB_C2%NABA_SECRETED_FACTORS	0.2533	0.627362424172693	1	TNFSF10,GDF15,TNFSF9,CRLF3,S100A4,AREG,IL18,S100A11,WNT5B,BMP4,NRG1,ANGPTL2,HCFC1,TCHH,HBEGF,FSTL1,EREG,S100A3,S100A6	1.10046948122901	0.447630307270603	19	36
PID_GLYPICAN_1PATHWAY%MSIGDB_C2%PID_GLYPICAN_1PATHWAY	PID_GLYPICAN_1PATHWAY%MSIGDB_C2%PID_GLYPICAN_1PATHWAY	0.0806907695415068	0.394617977648602	1	APP,PRNP,TGFBR2,FGFR1,SLIT2,NRG1,YES1	1.29063355307648	0.572465283634025	7	15
NABA_ECM_GLYCOPROTEINS%MSIGDB_C2%NABA_ECM_GLYCOPROTEINS	NABA_ECM_GLYCOPROTEINS%MSIGDB_C2%NABA_ECM_GLYCOPROTEINS	0.0015998400159984	0.0478991857703268	1	CYR61,IGFBP4,LAMB2,CRELD2,CRIM1,MFGE8,LAMC1,MFAP3,CRELD1,LAMC2,LAMB1,NTN4,LAMA5,EDIL3,AGRN,CTGF,THSD4,EFEMP1,MFAP1,SLIT2,FRAS1,PAPLN,LAMA3,IGFBP3,IGFBP6,DMBT1,TNC	1.41219965484365	0.563379615602253	27	46
SIG_IL4RECEPTOR_IN_B_LYPHOCYTES%MSIGDB_C2%SIG_IL4RECEPTOR_IN_B_LYPHOCYTES	SIG_IL4RECEPTOR_IN_B_LYPHOCYTES%MSIGDB_C2%SIG_IL4RECEPTOR_IN_B_LYPHOCYTES	0.643014853472501	0.921223649333817	1	GSK3A,STAT6,PIK3R1,SHC1,MAPK1	0.930732671770536	0.399319853300662	5	20
PID_CXCR3_PATHWAY%MSIGDB_C2%PID_CXCR3_PATHWAY	PID_CXCR3_PATHWAY%MSIGDB_C2%PID_CXCR3_PATHWAY	0.200440308215751	0.570380474385761	1	GNAI2,MAP2K1,PIK3R1,GNB1,NRAS,MAPK1,GNAI3,MAP2K3,ARRB1,GNAO1,DNM1,AKT1,PIK3R2,HRAS,MAP2K2	1.14320878875962	0.476185028662555	15	27
ST_B_CELL_ANTIGEN_RECEPTOR%MSIGDB_C2%ST_B_CELL_ANTIGEN_RECEPTOR	ST_B_CELL_ANTIGEN_RECEPTOR%MSIGDB_C2%ST_B_CELL_ANTIGEN_RECEPTOR	0.307523009203681	0.686261873170321	1	PRDX1,NFKBIE,MAP2K1,PIK3R1,DAG1,NFKBIB,NFKB1,SHC1,MAPK1,AKT1,NFAT5,EPHB2,BCR,MAP2K2,PLCG2	1.08627551838733	0.451121916456021	15	28
PID_VEGFR1_PATHWAY%MSIGDB_C2%PID_VEGFR1_PATHWAY	PID_VEGFR1_PATHWAY%MSIGDB_C2%PID_VEGFR1_PATHWAY	0.312481172808515	0.691822057476121	1	NCK1,PTPN11,HSP90AA1,PIK3R1,HIF1A,MAPK1,PLCG1,CD2AP,AKT1,RASA1	1.0960826209091	0.472582837126634	10	19
PID_GMCSF_PATHWAY%MSIGDB_C2%PID_GMCSF_PATHWAY	PID_GMCSF_PATHWAY%MSIGDB_C2%PID_GMCSF_PATHWAY	0.124536619577197	0.473491722270303	1	IKBKB,PTPN11,MAP2K1,PIK3R1,YWHAZ,STAT1,SHC1,NRAS,MAPK1	1.20455211866247	0.509210531411331	9	23
PID_WNT_NONCANONICAL_PATHWAY%MSIGDB_C2%PID_WNT_NONCANONICAL_PATHWAY	PID_WNT_NONCANONICAL_PATHWAY%MSIGDB_C2%PID_WNT_NONCANONICAL_PATHWAY	0.496691397633848	0.84239871897518	1	DAAM1,ARRB2,DVL2,FZD6,PRKCZ	1.00000097608081	0.426731489582741	5	21
PID_ARF6_PATHWAY%MSIGDB_C2%PID_ARF6_PATHWAY	PID_ARF6_PATHWAY%MSIGDB_C2%PID_ARF6_PATHWAY	0.652274324731399	0.922972390016085	1	MET,NCK1,ARRB2,EPHA2,ITGB3,ARRB1,GIT1,GNA15	0.923353414950578	0.398109565997851	8	19
PID_NFKAPPAB_CANONICAL_PATHWAY%MSIGDB_C2%PID_NFKAPPAB_CANONICAL_PATHWAY	PID_NFKAPPAB_CANONICAL_PATHWAY%MSIGDB_C2%PID_NFKAPPAB_CANONICAL_PATHWAY	0.611669009841334	0.908916558666977	1	CHUK,IKBKB,NFKB1,IKBKG,MALT1,RELA,RAN,CYLD,BCL10	0.946587850361039	0.410394455508943	9	18
PID_IL1_PATHWAY%MSIGDB_C2%PID_IL1_PATHWAY	PID_IL1_PATHWAY%MSIGDB_C2%PID_IL1_PATHWAY	0.0960440660991487	0.421786931225995	1	SQSTM1,UBE2V1,CHUK,IKBKB,TOLLIP,PIK3R1,NFKB1,PRKCZ	1.22754353769996	0.517081674803226	8	24
PID_RHOA_REG_PATHWAY%MSIGDB_C2%PID_RHOA_REG_PATHWAY	PID_RHOA_REG_PATHWAY%MSIGDB_C2%PID_RHOA_REG_PATHWAY	0.276993895727009	0.652837197266547	1	ARHGEF2,ARHGAP35,MYO9B,OPHN1,FARP1,ARHGDIA,ARHGEF10,ARHGEF18,ARAP1,ARHGEF1,ECT2,ARHGEF28,ABR,BCR	1.10066746833649	0.458465133500615	14	27
PID_LIS1_PATHWAY%MSIGDB_C2%PID_LIS1_PATHWAY	PID_LIS1_PATHWAY%MSIGDB_C2%PID_LIS1_PATHWAY	0.178148222534646	0.544984461433548	1	PAFAH1B3,PAFAH1B1,DYNC1H1,PPP2R5D,CDK5,NUDC,PAFAH1B2,MAP1B,IQGAP1,CLIP1	1.18001640975802	0.511597726285578	10	18
BIOCARTA_RACCYCD_PATHWAY%MSIGDB_C2%BIOCARTA_RACCYCD_PATHWAY	BIOCARTA_RACCYCD_PATHWAY%MSIGDB_C2%BIOCARTA_RACCYCD_PATHWAY	0.285270541082164	0.661677841459725	1	CHUK,IKBKB,CDK6,PIK3R1,NFKB1,MAPK1,TFDP1,IKBKG,RELA,AKT1,HRAS,RB1	1.103493320795	0.46863890039767	12	22
PID_AVB3_OPN_PATHWAY%MSIGDB_C2%PID_AVB3_OPN_PATHWAY	PID_AVB3_OPN_PATHWAY%MSIGDB_C2%PID_AVB3_OPN_PATHWAY	0.287936571657969	0.664589582923129	1	CHUK,PLAU,PIK3R1,NFKB1,MAPK1,ILK,ROCK2,ITGB3,RELA	1.10505899288115	0.474112501161526	9	20
PID_ECADHERIN_KERATINOCYTE_PATHWAY%MSIGDB_C2%PID_ECADHERIN_KERATINOCYTE_PATHWAY	PID_ECADHERIN_KERATINOCYTE_PATHWAY%MSIGDB_C2%PID_ECADHERIN_KERATINOCYTE_PATHWAY	0.0864631452098815	0.40701812171724	1	CTNNA1,CTNNB1,CTNND1,PIK3R1,CDH1,ZYX,VASP,PLCG1,JUP,AKT1	1.26445829604545	0.548207621428286	10	18
PID_DELTA_NP63_PATHWAY%MSIGDB_C2%PID_DELTA_NP63_PATHWAY	PID_DELTA_NP63_PATHWAY%MSIGDB_C2%PID_DELTA_NP63_PATHWAY	0.697324917342952	0.944097038924059	1	TOP2A,FASN,GNB2L1,SFN,RUNX1,YAP1,IGFBP3,FOSL2,NRG1	0.907784231368531	0.38375532590095	9	23
PID_IFNG_PATHWAY%MSIGDB_C2%PID_IFNG_PATHWAY	PID_IFNG_PATHWAY%MSIGDB_C2%PID_IFNG_PATHWAY	0.560348278622898	0.87962854548726	1	CRKL,RAPGEF1,PTPN11,MAP2K1,PIK3R1,STAT1,MAPK1,PTPN2,PTGES2	0.975080879557375	0.407677063799264	9	26
ST_G_ALPHA_I_PATHWAY%MSIGDB_C2%ST_G_ALPHA_I_PATHWAY	ST_G_ALPHA_I_PATHWAY%MSIGDB_C2%ST_G_ALPHA_I_PATHWAY	0.859334269099659	0.991814086995647	1	ITPR2,DAG1,SHC1,MAPK1,AKT1,PLCB3,EPHB2,CFB	0.799650305188666	0.341235632804902	8	21
ST_GA13_PATHWAY%MSIGDB_C2%ST_GA13_PATHWAY	ST_GA13_PATHWAY%MSIGDB_C2%ST_GA13_PATHWAY	0.733880656788146	0.96008220355871	1	NFKBIE,PTK2,NFKBIB,NFKB1,ROCK2,IKBKG,PLD2,AKT1,CFB,PLD1,PLD3,MAP2K4,NFKB2	0.890231571943524	0.373630830455177	13	25
ST_FAS_SIGNALING_PATHWAY%MSIGDB_C2%ST_FAS_SIGNALING_PATHWAY	ST_FAS_SIGNALING_PATHWAY%MSIGDB_C2%ST_FAS_SIGNALING_PATHWAY	0.260773922607739	0.633349065480513	1	HSPB1,MET,FAS,NFKBIE,EZR,BAX,CAD,RIPK1,NFKBIB,NFKB1,CASP3,MAPK1,SMPD1,TPX2,PFN1,TRAF2,FADD,CASP8,DAXX,TP53,NFAT5,CDK2AP1,AGFG1,EPHB2,BAK1	1.08801863406164	0.434675989159663	25	45
PID_THROMBIN_PAR1_PATHWAY%MSIGDB_C2%PID_THROMBIN_PAR1_PATHWAY	PID_THROMBIN_PAR1_PATHWAY%MSIGDB_C2%PID_THROMBIN_PAR1_PATHWAY	0.144228845769154	0.495567508963705	1	SNX2,GNAI2,DNM2,PIK3R1,ZYX,GNB1,VASP,ARHGDIA,ROCK2,SNX1,GNAI3,ARRB1,GNAO1,ARHGEF1,PKN1,DNM1,GNA15	1.17557584878567	0.486588485939224	17	29
ST_ADRENERGIC%MSIGDB_C2%ST_ADRENERGIC	ST_ADRENERGIC%MSIGDB_C2%ST_ADRENERGIC	0.934228995388009	1	1	PIK3R1,ITPR2,DAG1,MAPK1,AKT1,GNA15,CFB,PTX3,GNAQ,GNA11,GNAI1	0.720364931097876	0.307402100041276	11	21
PID_MET_PATHWAY%MSIGDB_C2%PID_MET_PATHWAY	PID_MET_PATHWAY%MSIGDB_C2%PID_MET_PATHWAY	0.0273972602739726	0.236587339229417	1	CRKL,MET,CTNNA1,CTNNB1,RAPGEF1,NCK1,PTPN11,MAP2K1,PIK3R1,CDH1,HGS,EIF4EBP1,CRK,PTK2,PTPRJ,PRKCZ,SHC1,KPNB1,MAPK1,PAK4,SH3KBP1,PTPN2,EPS15,PLCG1	1.23324328568678	0.481892862513064	24	63
PID_PI3KCI_AKT_PATHWAY%MSIGDB_C2%PID_PI3KCI_AKT_PATHWAY	PID_PI3KCI_AKT_PATHWAY%MSIGDB_C2%PID_PI3KCI_AKT_PATHWAY	0.60372074414883	0.903415657022865	1	CHUK,GSK3A,HSP90AA1,YWHAZ,SFN,YWHAQ,YWHAG	0.955540576903579	0.395512584789225	7	29
BIOCARTA_EGF_PATHWAY%MSIGDB_C2%BIOCARTA_EGF_PATHWAY	BIOCARTA_EGF_PATHWAY%MSIGDB_C2%BIOCARTA_EGF_PATHWAY	0.846007414086765	0.990482950600578	1	STAT6,MAP2K1,PIK3R1,STAT1,SHC1,PLCG1,RASA1,STAT2,HRAS	0.815554141082725	0.344766117747217	9	23
PID_AR_NONGENOMIC_PATHWAY%MSIGDB_C2%PID_AR_NONGENOMIC_PATHWAY	PID_AR_NONGENOMIC_PATHWAY%MSIGDB_C2%PID_AR_NONGENOMIC_PATHWAY	0.182765531062124	0.549763720511802	1	GNAI2,MAP2K1,PIK3R1,GNB1,PTK2,MAPK1,PLCG1,GNAI3,GNAO1,AKT1,CREB1,PLCB3,HRAS,MAP2K2,PLCG2	1.16341387095348	0.494086359125614	15	22
PID_AR_TF_PATHWAY%MSIGDB_C2%PID_AR_TF_PATHWAY	PID_AR_TF_PATHWAY%MSIGDB_C2%PID_AR_TF_PATHWAY	0.593259325932593	0.89945099161875	1	SMARCE1,SMARCC1,KAT7,HSP90AA1,TRIM24,GNB2L1,HDAC1,EHMT2,SENP1,FOXO1,CARM1,PKN1	0.963198958887479	0.396383106591631	12	31
NABA_ECM_AFFILIATED%MSIGDB_C2%NABA_ECM_AFFILIATED	NABA_ECM_AFFILIATED%MSIGDB_C2%NABA_ECM_AFFILIATED	0.357135713571357	0.735848669749157	1	SEMA4B,SEMA4C,PLXNA1,SEMA7A,SDC4,PLXNB2,PLXNA3,PLXNB3,GPC6,PLXNA2,SEMA3C,CSPG4,SEMA3B,SEMA4D,LGALS9,ANXA5,PLXND1	1.0584600258704	0.433319003997752	17	33
BIOCARTA_INTEGRIN_PATHWAY%MSIGDB_C2%BIOCARTA_INTEGRIN_PATHWAY	BIOCARTA_INTEGRIN_PATHWAY%MSIGDB_C2%BIOCARTA_INTEGRIN_PATHWAY	0.617561756175618	0.910413294431917	1	CRKL,RAPGEF1,MAP2K1,ITGA1,ZYX,VCL,PTK2,SHC1,MAPK1	0.951813423705568	0.389659349121499	9	33
SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES%MSIGDB_C2%SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES	SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES%MSIGDB_C2%SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES	0.751958224543081	0.961334267169037	1	RPS6KA3,RPS6KA1,ITPR2,FLOT2,AKT1,BCR,PLCG2	0.867022918949956	0.375898970814519	7	18
BIOCARTA_PAR1_PATHWAY%MSIGDB_C2%BIOCARTA_PAR1_PATHWAY	BIOCARTA_PAR1_PATHWAY%MSIGDB_C2%BIOCARTA_PAR1_PATHWAY	0.861422845691383	0.991814086995647	1	ARHGEF2,PIK3R1,GNB1,ARHGEF10,ARHGEF18,ARHGEF1	0.803096198260835	0.341064247670625	6	22
PID_ATM_PATHWAY%MSIGDB_C2%PID_ATM_PATHWAY	PID_ATM_PATHWAY%MSIGDB_C2%PID_ATM_PATHWAY	0.809566696687681	0.979333179445298	1	H2AFX,SMC1A,SMC3,BLM,CDC25C,MDC1,FANCD2,NBN,TP53BP1,CTBP1,RAD9A,KAT5,TOP3A,XRCC4,RAD50,YWHAB,MRE11A	0.84909510322076	0.353676756197008	17	27
ST_GRANULE_CELL_SURVIVAL_PATHWAY%MSIGDB_C2%ST_GRANULE_CELL_SURVIVAL_PATHWAY	ST_GRANULE_CELL_SURVIVAL_PATHWAY%MSIGDB_C2%ST_GRANULE_CELL_SURVIVAL_PATHWAY	0.827812563118562	0.987882073036715	1	DAG1,CASP3,MAPK1,CREB1,EPHB2,MAP2K4,CREB3,GNAQ,PARP1,MAPK9,MAPK8	0.802079758557111	0.355765442007145	11	15
PID_INSULIN_GLUCOSE_PATHWAY%MSIGDB_C2%PID_INSULIN_GLUCOSE_PATHWAY	PID_INSULIN_GLUCOSE_PATHWAY%MSIGDB_C2%PID_INSULIN_GLUCOSE_PATHWAY	0.415395423524689	0.789248437449135	1	TRIP10,YWHAZ,SFN,YWHAQ,YWHAG,PRKCZ,LNPEP,AKT1	1.04138652092173	0.446794579557079	8	20
PID_SMAD2_3PATHWAY%MSIGDB_C2%PID_SMAD2_3PATHWAY	PID_SMAD2_3PATHWAY%MSIGDB_C2%PID_SMAD2_3PATHWAY	0.839943627944433	0.989541812304639	1	PPM1A,KPNB1,MAPK1,CTDSP2,NUP214,PIAS4,CTDSPL,CTDSP1,SMAD4	0.789467754626202	0.347092663782508	9	16
BIOCARTA_ALK_PATHWAY%MSIGDB_C2%BIOCARTA_ALK_PATHWAY	BIOCARTA_ALK_PATHWAY%MSIGDB_C2%BIOCARTA_ALK_PATHWAY	0.560325759099135	0.87962854548726	1	CTNNB1,TGFBR2,BMPR1A,BMP4,BMPR2,DVL1,RFC1,TGFBR3,GSK3B,SMAD4,ACVR1,TGFB1	0.971930880104752	0.424119105669968	12	17
BIOCARTA_EIF4_PATHWAY%MSIGDB_C2%BIOCARTA_EIF4_PATHWAY	BIOCARTA_EIF4_PATHWAY%MSIGDB_C2%BIOCARTA_EIF4_PATHWAY	0.428814918788851	0.80178413876674	1	PIK3R1,EIF4A1,EIF4EBP1,EIF4A2,MAPK1,PABPC1,EIF4G1,AKT1	1.03327756966113	0.440931646069012	8	21
PID_PI3KCI_PATHWAY%MSIGDB_C2%PID_PI3KCI_PATHWAY	PID_PI3KCI_PATHWAY%MSIGDB_C2%PID_PI3KCI_PATHWAY	0.92941529835803	1	1	HSP90AA1,PIK3R1,NRAS,PLCG1,INPPL1,PLEKHA2,YES1,PIK3R2,HRAS,PLCG2	0.744361500898926	0.312409056817153	10	25
PID_TAP63_PATHWAY%MSIGDB_C2%PID_TAP63_PATHWAY	PID_TAP63_PATHWAY%MSIGDB_C2%PID_TAP63_PATHWAY	0.0261026102610261	0.234387184457367	1	PLK1,MFGE8,CHUK,IKBKB,GDF15,FAS,BAX,PML,BBC3,YWHAQ,EVPL,SSRP1,IGFBP3,JAG1,FLOT2,ITGB4,SMARCD3,TRAF4	1.30283444253296	0.534801693702353	18	32
PID_PLK1_PATHWAY%MSIGDB_C2%PID_PLK1_PATHWAY	PID_PLK1_PATHWAY%MSIGDB_C2%PID_PLK1_PATHWAY	0.636763676367637	0.920179076636559	1	PLK1,INCENP,KIF20A,NUDC,ROCK2,TPX2,CDC25C,NDC80,GOLGA2,PRC1,BUB1,ECT2	0.945446268165587	0.388097097384447	12	32
SIG_CD40PATHWAYMAP%MSIGDB_C2%SIG_CD40PATHWAYMAP	SIG_CD40PATHWAYMAP%MSIGDB_C2%SIG_CD40PATHWAYMAP	0.485046166198314	0.840799568553087	1	NFKBIE,PIK3R1,NFKBIB,NFKB1,MAPK1,IKBKG,TRAF2	1.00771399337992	0.432347779561674	7	20
