Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
TYROSINE DEGRADATION I	TYROSINE DEGRADATION I	0.673672960456003	0.727073865858003	-1	FAH,ASPSCR1,PKM,CKS1B,IKBKG,COPS5,TCF4,AARSD1,NR3C1,USO1,PHKG2,EGFR	-0.869315434526406	-0.280750491222332	12	29
<IS</I-METHYL-5'-THIOADENOSINE DEGRADATION II	<IS</I-METHYL-5'-THIOADENOSINE DEGRADATION II	0.680214298910031	0.729684429739852	-1	MAP1LC3A,NEDD4L	-0.847871561316971	-0.316224016933558	2	16
GLUTAMATE DEPENDENT ACID RESISTANCE	GLUTAMATE DEPENDENT ACID RESISTANCE	0.703491594309994	0.750108507185958	-1	NCK1,STK3,PRKACA	-0.83020654544132	-0.309635634289002	3	16
SPERMINE AND SPERMIDINE DEGRADATION I	SPERMINE AND SPERMIDINE DEGRADATION I	0.710349578095402	0.752885480975366	-1	HSPB1,NIF3L1,PRDX2,VASP,CASP7,SAT2,DDX39A,FUNDC2,C19ORF25,RELA,VHL,COPS6,KAT5,TSC22D4,TLE1,VKORC1,SEPHS1,EEF1G	-0.866003554553834	-0.24602938860566	18	54
GLUTAMATE BIOSYNTHESIS II	GLUTAMATE BIOSYNTHESIS II	0.721902017291066	0.756074893849223	1	MOV10,RNF2,DLG1,ELAVL1,MED4,SEC62,ATL1,TRMT10C,HSD17B10,FASTKD3,ICT1,ATL3,CLPP,ACO2,FUS,GLUD1,FN1,ATP5F1	0.874856981636475	0.234543266952881	18	56
GLUTAMATE DEGRADATION X	GLUTAMATE DEGRADATION X	0.721902017291066	0.756074893849223	1	MOV10,RNF2,DLG1,ELAVL1,MED4,SEC62,ATL1,TRMT10C,HSD17B10,FASTKD3,ICT1,ATL3,CLPP,ACO2,FUS,GLUD1,FN1,ATP5F1	0.874856981636475	0.234543266952881	18	56
THE VISUAL CYCLE I (VERTEBRATES)	THE VISUAL CYCLE I (VERTEBRATES)	0.737702068486007	0.768078036011902	-1	MAP1LC3A,NDUFA4,TSPAN3,ISG15,LASP1,DDI2,BUB1,UBE2D2,AGFG1,PLTP,ARPIN,RAB18	-0.843525730059673	-0.250215794875855	12	43
ANDROGEN BIOSYNTHESIS	ANDROGEN BIOSYNTHESIS	0.79416403785489	0.822029442691903	1	TOP2B,CYP1B1,CTNNA1,TOP2A,CYP2S1,PIGK,CDH1,ELAVL1,RPL30,RPS8,HIST2H3A,PTPRJ,RPL5,ERBB2,CYP27A1,HIST1H4A,IGF1R,CORO2A,CYP51A1,RPL36,SIN3B,SCD5,VDAC2,SMARCA2,POMT2,RPS3A,RPL10A	0.871975727084517	0.207175237154886	27	110
NAD BIOSYNTHESIS FROM 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	NAD BIOSYNTHESIS FROM 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	0.818029249580436	0.841809169626379	1	SRCAP,SMARCD2,TLE3,TRIM24,DMAP1,SF3A3,HDAC3,SF3A1,NCOR1,CCAR1	0.828129837160532	0.220767592074851	10	57
INOSITOL PYROPHOSPHATES BIOSYNTHESIS	INOSITOL PYROPHOSPHATES BIOSYNTHESIS	0.836599817684594	0.855943166070365	1	SRRT,GPS1,PCCA,NUP107,TARDBP,TP53,EXOSC7,BAIAP2L1	0.77659338962264	0.240449793485319	8	29
ACYL-COA HYDROLYSIS	ACYL-COA HYDROLYSIS	0.873598553345389	0.888660597368585	-1	UBQLN1,AKT1,CHMP4B,ACOT7,OTUB1	-0.727457446617777	-0.250040428979294	5	22
ZYMOSTEROL BIOSYNTHESIS	ZYMOSTEROL BIOSYNTHESIS	0.880808611184038	0.890874995311855	1	SUZ12,EED,CTNNB1,MOV10,SIN3A,RNF169,TCTN3,RAP2A,HDAC1,PRPF40A,HLA-C,HIST1H4A,LBR,TMEM30A,CYP51A1,AKAP8L,MDN1,OBSL1,NXF1,RCC1,RARS2,C1QBP,CLK3,GOLT1B,LUC7L,CBX3,HAT1,FUS	0.829750087100867	0.199145077797333	28	104
L-DOPA DEGRADATION	L-DOPA DEGRADATION	0.93236537401213	0.93766290454629	-1	RIN1,TRIP13,FBXO6	-0.647732037751221	-0.237529374259503	3	17
GLUTAMINE DEGRADATION I	GLUTAMINE DEGRADATION I	0.974663318876969	0.974663318876969	1	GLS,SAP18,MRPL43,FASTKD3,PTPMT1,RARS2,CISD3,ATF6B,SIRT5,UNK,RPS27A	0.62455073824636	0.19492561685277	11	28
