Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
INOSITOL PYROPHOSPHATES BIOSYNTHESIS	INOSITOL PYROPHOSPHATES BIOSYNTHESIS	0.45187074829932	0.512699502878074	-1	HSP90AA1,COPS2,HSP90AB1,CLK1,MAP3K3,ELP3,TRAF2,TARDBP,BAG6	-1.00214033214174	-0.307292893054066	9	31
TYROSINE BIOSYNTHESIS IV	TYROSINE BIOSYNTHESIS IV	0.549532710280374	0.619536877195071	1	HNRNPH3,HNRNPH2,HNRNPF,HNRNPH1,RPS19,RPS10,GPAM,B9D1,ATP5F1,SNX13	0.934391770224601	0.292285783268867	10	23
THE VISUAL CYCLE I (VERTEBRATES)	THE VISUAL CYCLE I (VERTEBRATES)	0.569098995223192	0.637534950344968	-1	MAP1LC3A,NDUFA4,ARFGAP1,TSPAN3,ISG15,LASP1,DDI2,BUB1,UBE2D2,CCDC25,AGFG1,PLTP,ARPIN,UBE2E3,RAB18	-0.934913820395976	-0.266782136401436	15	43
UDP-D-XYLOSE AND UDP-D-GLUCURONATE BIOSYNTHESIS	UDP-D-XYLOSE AND UDP-D-GLUCURONATE BIOSYNTHESIS	0.576530612244898	0.641798228725452	-1	BAG3,FYN,UGDH,HGS,HLA-B,TNPO2,GIPC1,AKT1,UXS1	-0.924512954014766	-0.283489498619418	9	31
METHIONINE SALVAGE II (MAMMALIA)	METHIONINE SALVAGE II (MAMMALIA)	0.633071955719557	0.70033585101476	1	MOV10,ELAVL1,ALG9,NXF1,B9D2,MMADHC,ZNRF1,B9D1,XRCC3	0.882092715206944	0.290548047717649	9	19
CHONDROITIN SULFATE DEGRADATION (METAZOA)	CHONDROITIN SULFATE DEGRADATION (METAZOA)	0.638888888888889	0.702380952380952	1	NEU1,H2AFX,HNRNPD,CEMIP,PLAUR,ELAVL1,NAAA,SMC6,PON2,HYAL2	0.905984571900968	0.231943484978675	10	53
FLAVIN BIOSYNTHESIS IV (MAMMALIAN)	FLAVIN BIOSYNTHESIS IV (MAMMALIAN)	0.652369077306733	0.712773621501801	-1	SDCBP,TRADD,HSPA6,EIF2B2,HMGCS1,PPP2CB,HSPA1B	-0.884307539308041	-0.257336488425784	7	39
GLUTAMATE BIOSYNTHESIS II	GLUTAMATE BIOSYNTHESIS II	0.678542510121457	0.732329416411573	1	MOV10,RNF2,DLG1,ELAVL1,PARD6A,MED4,SEC62,ATL1,TRMT10C,HSD17B10,FASTKD3,ICT1,ATL3,CLPP,ACO2,MAP3K1,FUS,SEC61A1,GLUD1,FN1,ATP5F1,UNK,SUMO1,PPP2R1B,GORASP1	0.893262386055544	0.223070454336261	25	61
GLUTAMATE DEGRADATION X	GLUTAMATE DEGRADATION X	0.678542510121457	0.732329416411573	1	MOV10,RNF2,DLG1,ELAVL1,PARD6A,MED4,SEC62,ATL1,TRMT10C,HSD17B10,FASTKD3,ICT1,ATL3,CLPP,ACO2,MAP3K1,FUS,SEC61A1,GLUD1,FN1,ATP5F1,UNK,SUMO1,PPP2R1B,GORASP1	0.893262386055544	0.223070454336261	25	61
URIDINE-5'-PHOSPHATE BIOSYNTHESIS	URIDINE-5'-PHOSPHATE BIOSYNTHESIS	0.73263800559654	0.785920769639925	1	EED,MOV10,KIF4A,INO80,HIBCH,ACADS,CDC5L,NUP98,PSEN1,NXF1,HMG20A,HSPD1	0.855280193470963	0.228675166660397	12	43
ACYL-COA HYDROLYSIS	ACYL-COA HYDROLYSIS	0.741349178608878	0.790474726588984	-1	CARHSP1,UBQLN1,AKT1,CHMP4B,ACOT7,RELT,OTUB1	-0.814221822310103	-0.267872924920812	7	23
GLUTAMATE REMOVAL FROM FOLATES	GLUTAMATE REMOVAL FROM FOLATES	0.748896631823461	0.793740741513489	1	ZMYM3,LRWD1,OS9	0.811244351280677	0.264177810055463	3	20
URACIL DEGRADATION II (REDUCTIVE)	URACIL DEGRADATION II (REDUCTIVE)	0.762992267577774	0.79739622605492	-1	SPRY2,LXN,CLK1	-0.789000868466426	-0.291064117368058	3	15
THYMINE DEGRADATION	THYMINE DEGRADATION	0.762992267577774	0.79739622605492	-1	SPRY2,LXN,CLK1	-0.789000868466426	-0.291064117368058	3	15
METHYLGLYOXAL DEGRADATION VI	METHYLGLYOXAL DEGRADATION VI	0.765860782086646	0.79739622605492	-1	MARK2,GMPPB,HSPA6,RPAP3,HSP90AA1,CAD,CAND1,HSP90AB1,PKM,HSPA1B	-0.83120025693121	-0.229280743188976	10	51
LANOSTEROL BIOSYNTHESIS	LANOSTEROL BIOSYNTHESIS	0.778976359880652	0.806308863736113	1	FIP1L1,PNKD,CYP51A1,AGPAT2,SLC27A4,AGPAT1,NSDHL,SUMO1,PEX13	0.789060053945204	0.2642764078231	9	18
NAD BIOSYNTHESIS FROM 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	NAD BIOSYNTHESIS FROM 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	0.788255943832775	0.811170360804658	-1	PRRC2C,NADSYN1,CAD,PPP2R5D,PATL1,PPID,HSP90AB1,AIP,KPNB1,STUB1,CSNK1D,TRAF3IP2,PPP2R5B,PER1,MIA3,PIK3C2A,EIF4G2,UPF1	-0.826681559144356	-0.222585580657118	18	58
L-DOPA DEGRADATION	L-DOPA DEGRADATION	0.810024973242954	0.828753874358398	-1	RIN1,TRIP13,FBXO6,VCP	-0.760097691836942	-0.270986390207117	4	17
ZYMOSTEROL BIOSYNTHESIS	ZYMOSTEROL BIOSYNTHESIS	0.826648640528767	0.840901203296504	-1	ATP6V1A,ATP6V1B2,TUBB3,TUBB4B,GMPPB,HSPA6,IPO7,CAD,ARRB2,ACTB,FNBP4,NFKB1,YWHAG,HSPA1B,CSNK1D,TUBA1A,CBX3,YAP1,LATS1,TUBB6,TUBB,XPO1,MCM2,TUBB4A,PXN	-0.832404473963766	-0.202470012503627	25	106
ANDROGEN BIOSYNTHESIS	ANDROGEN BIOSYNTHESIS	0.87298747763864	0.882964477383082	1	TOP2B,CYP1B1,CTNNA1,TOP2A,CYP2S1,PIGK,CDH1,ELAVL1,RPL30,RPS8,HIST1H4A,HIST2H3A,PTPRJ,RPL5,ERBB2,CYP27A1,IGF1R,CORO2A,CYP51A1,RPL36,SIN3B,SCD5,VDAC2,SMARCA2,POMT2,RPS3A,RPL10A	0.838087204639796	0.186770819428141	27	113
SPERMINE AND SPERMIDINE DEGRADATION I	SPERMINE AND SPERMIDINE DEGRADATION I	0.90211810012837	0.907243771151826	-1	HSPB1,NIF3L1,PRDX2,VASP,CASP7,SAT2,DDX39A,FUNDC2,C19ORF25,RELA,VHL	-0.742823692851271	-0.201773171456699	11	55
GLUTAMINE DEGRADATION I	GLUTAMINE DEGRADATION I	0.988595744680851	0.988595744680851	-1	ATF2,DARS,UBA5,MCM2,ABCF1,MRM1,ATXN10,GRHPR	-0.563886069026417	-0.174262488761065	8	30
