Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
B-WICH COMPLEX POSITIVELY REGULATES RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 74%5250924	B-WICH COMPLEX POSITIVELY REGULATES RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 74%5250924	0.000947418285172904	0.00591083741249539	1	SMARCA5,H2AFX,POLR2H,HIST2H2BE,HIST1H4A,DEK,HIST2H3A,BAZ1B,POLR2E,TWISTNB,POLR1C,SF3B1,HIST1H2BA	1.92807082243518	0.558656153192637	13	30
TRANSPORT OF THE SLBP INDEPENDENT MATURE MRNA%REACTOME%R-HSA-159227.2	TRANSPORT OF THE SLBP INDEPENDENT MATURE MRNA%REACTOME%R-HSA-159227.2	0.000947418285172904	0.00591083741249539	1	NUP155,NCBP2,NCBP1,NUP210,AAAS,NUP43,TPR,NUP50,NUP107,RANBP2,NUP85,NXF1,NUP35,POM121,NUP214,NUP93,NUP160	1.94359130417076	0.563153193716878	17	30
ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN VIA MHC CLASS I%GOBP%GO:0002474	ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN VIA MHC CLASS I%GOBP%GO:0002474	0.000950118764845606	0.00591946392744308	-1	PSMD9,CHUK,IKBKB,SEC31A,PSME1,PDIA3,PSME2,PSMD11,HLA-B,CALR,PSMB7,PSMB6,PSMB8,PSMD7,PSMA2,PSMF1,PSMB1,PSMB2,PSMD6,IKBKG,PSMD5,IFI30,PSMA7,PSMC3,HLA-G,IDE,PSMB3,PSMA1,PSMA5,PSMB9,SEC22B,PSMD8,SEC24D,PSMD12,SEC24B,PSMD13,PSMC4,PSMB10,PSMD2,PSMB4,PSMC6,PSMA4	-1.75033081567434	-0.447959813484642	42	77
REGULATION OF CHEMOTAXIS%GOBP%GO:0050920	REGULATION OF CHEMOTAXIS%GOBP%GO:0050920	0.000953137410643368	0.00593004605070638	-1	HSPB1,DUSP3,CORO1B,F3,USP14,MET,OXSR1,WNK1,DDT,FGFR1,DNM1L,CD74,CALR,STK39,MIF,PPM1F,PTK2,MOSPD2,MAPK1,SLIT2,SEMA3C,STX3,ZSWIM8,CSF1,SEMA3B	-1.72204258975768	-0.44756676467661	25	70
PID_VEGFR1_2_PATHWAY%MSIGDB_C2%PID_VEGFR1_2_PATHWAY	PID_VEGFR1_2_PATHWAY%MSIGDB_C2%PID_VEGFR1_2_PATHWAY	0.000968210424398903	0.00601549270594726	-1	MAP2K2,PRKAA2,NCK1,PTPN11,FYN,MAP2K1,PRKAA1,HSP90AA1,DNM2,PIK3R1,HGS,HSP90AB1,VCL,PTK2,BRAF,MAPK1,CAMKK2,PLCG1,ITGB3,MAP2K3,ROCK1,IQGAP1,AKAP1,AKT1,PXN,GRB10	-1.78219860419012	-0.480169154465474	26	56
REGULATION OF RAS BY GAPS%REACTOME DATABASE ID RELEASE 74%5658442	REGULATION OF RAS BY GAPS%REACTOME DATABASE ID RELEASE 74%5658442	0.00097497562560936	0.00604915816331111	-1	RASAL2,PSMD9,PSME1,PSME2,PSMD11,PSMB7,PSMB6,PSMB8,PSMD7,PSMA2,PSMF1,PSMB1,PSMB2,PSMD6,PSMD5,PSMA7,PSMC3,PSMB3,PSMA1,PSMA5,PSMB9,RASA1,PSMD8,PSMD12,PSMD13,PSMC4,PSMB10,PSMD2,PSMB4,PSMC6,PSMA4	-1.7900172535239	-0.486207130031636	31	54
THE ROLE OF GTSE1 IN G2 M PROGRESSION AFTER G2 CHECKPOINT%REACTOME%R-HSA-8852276.2	THE ROLE OF GTSE1 IN G2 M PROGRESSION AFTER G2 CHECKPOINT%REACTOME%R-HSA-8852276.2	0.000986031224322103	0.00610931346159295	-1	PSMD9,PSME1,MAPRE1,PSME2,PSMD11,HSP90AA1,PSMB7,HSP90AB1,PSMB6,PSMB8,PSMD7,PSMA2,PSMF1,PSMB1,PSMB2,PSMD6,PSMD5,PSMA7,PSMC3,PSMB3,PSMA1,PSMA5,PSMB9,PSMD8,PSMD12,PSMD13,PSMC4,PSMB10,PSMD2,PSMB4,PSMC6,PSMA4	-1.82976367958943	-0.502379303149476	32	51
REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000779	REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000779	0.000989853996535511	0.00612455117415636	1	SETD2,FIGNL1,PML,ARID2,UBR5,WRAP53,KLHL15,MB21D1,RNF169,DEK,SIRT6,TP53BP1,TFIP11,TIMELESS,WDR48,PPP4R2,PRKDC,TRIP12,RIF1,FUS,SMCHD1,KDM1A	1.8881375043386	0.506598830757089	22	42
WATER-SOLUBLE VITAMIN METABOLIC PROCESS%GOBP%GO:0006767	WATER-SOLUBLE VITAMIN METABOLIC PROCESS%GOBP%GO:0006767	0.000995685363425158	0.00615215770633536	-1	SLC2A1,PSAT1,MTHFD1,PDXK,GSTO1,SHMT1,SLC2A3,MTRR,AASDHPPT,MTHFR,MMACHC,PANK2,PDXP,SLC23A2	-1.81697652691181	-0.507420139700223	14	47
REPRODUCTION%REACTOME DATABASE ID RELEASE 74%1474165	REPRODUCTION%REACTOME DATABASE ID RELEASE 74%1474165	0.00100125156445557	0.00616833428197334	1	SUN2,H2AFX,B4GALT1,SMC1A,LMNB1,HIST2H2BE,SMC3,MRE11A,HIST1H4A,HIST2H3A,STAG1,SMC1B,SYNE2,NBN,ATR,HIST1H2BA,TERF1,TOP3A,STAG2,RAD50,ACD,HVCN1,RPA1,SUN1,TERF2,SYNE1	1.9147923758255	0.509277176994439	26	44
PROTEIN SUMOYLATION%GOBP%GO:0016925	PROTEIN SUMOYLATION%GOBP%GO:0016925	0.00100125156445557	0.00616833428197334	1	NUP155,NUP210,AAAS,NUP43,NSMCE2,TPR,SENP1,NUP50,NUP107,NUP98,RANBP2,NUP85,PIAS1,NUP35,POM121,TRIM28,ZNF451,NUP214,NUP93,NUP160,NUPL1,PIAS4	1.87473177212609	0.498622261391942	22	44
FORMATION OF RNA POL II ELONGATION COMPLEX%REACTOME%R-HSA-112382.2	FORMATION OF RNA POL II ELONGATION COMPLEX%REACTOME%R-HSA-112382.2	0.00100603621730382	0.00616833428197334	1	POLR2A,POLR2H,NCBP2,NCBP1,GTF2H3,ELL,SUPT16H,SSRP1,IWS1,POLR2E,NELFCD,CDC73,WDR61,POLR2C,LEO1,SUPT5H,PAF1,POLR2G,GTF2H4,SUPT6H,CDK9	1.87659357021319	0.492122222176766	21	47
RNA POLYMERASE II TRANSCRIPTION ELONGATION%REACTOME%R-HSA-75955.2	RNA POLYMERASE II TRANSCRIPTION ELONGATION%REACTOME%R-HSA-75955.2	0.00100603621730382	0.00616833428197334	1	POLR2A,POLR2H,NCBP2,NCBP1,GTF2H3,ELL,SUPT16H,SSRP1,IWS1,POLR2E,NELFCD,CDC73,WDR61,POLR2C,LEO1,SUPT5H,PAF1,POLR2G,GTF2H4,SUPT6H,CDK9	1.87659357021319	0.492122222176766	21	47
PROTEIN O-LINKED GLYCOSYLATION%GOBP%GO:0006493	PROTEIN O-LINKED GLYCOSYLATION%GOBP%GO:0006493	0.00100603621730382	0.00616833428197334	1	PLOD2,GALNT5,ST3GAL4,PLOD1,FKRP,GALNT10,B4GALT5,GALNT1,KDELC1,GALNT2,POMGNT1,POFUT1,GALNT4,DPM3,XXYLT1,ST3GAL1,POMGNT2,KDELC2,TMTC3,EOGT,GALNT12,POMT2,TRAK1,PLOD3,GALNT11	1.87643518692488	0.49208068737827	25	47
PATHOGENIC ESCHERICHIA COLI INFECTION%WIKIPATHWAYS_20201110%WP2272%HOMO SAPIENS	PATHOGENIC ESCHERICHIA COLI INFECTION%WIKIPATHWAYS_20201110%WP2272%HOMO SAPIENS	0.00100654252642174	0.00616833428197334	-1	TUBB3,TUBB4B,CTTN,ARHGEF2,TUBA4A,EZR,NCK1,FYN,ARPC4,ACTB,YWHAZ,ARPC3,YWHAQ,ROCK2,TUBA1A,TUBB6,TUBB,ROCK1,ARPC5,WASL,KRT18,ARPC2,TUBB4A	-1.80555834405744	-0.516459291156268	23	42
IL5%NETPATH%IL5	IL5%NETPATH%IL5	0.00101214574898785	0.0061942216681927	-1	SDCBP,CRKL,MAP2K2,RAPGEF1,BAX,RPS6KA1,PTPN11,GSK3A,DNM2,PIK3R1,ATF2,YWHAZ,STAT1,NFKB1,SHC1,MAPK1	-1.82563686409133	-0.526966763054641	16	40
PID_CERAMIDE_PATHWAY%MSIGDB_C2%PID_CERAMIDE_PATHWAY	PID_CERAMIDE_PATHWAY%MSIGDB_C2%PID_CERAMIDE_PATHWAY	0.00101608806096528	0.00620988785014429	-1	EIF2A,BAD,TRADD,MAP2K2,BAX,CRADD,MAP2K1,RIPK1,PAWR,PRKCZ,NFKB1,MAPK1,MAP4K4,TRAF2,FADD,RELA,AKT1,CASP8,MADD	-1.82053729405845	-0.528672965960523	19	39
CELLULAR ALDEHYDE METABOLIC PROCESS%GOBP%GO:0006081	CELLULAR ALDEHYDE METABOLIC PROCESS%GOBP%GO:0006081	0.00102406554019457	0.00624325700099201	-1	PGD,TPI1,PGLS,PDXK,G6PD,AKR1A1,PARK7,RPE,DERA,ALDH3B1,PDXP,AKR7A2,TALDO1,AKR1C3,TKT,PNPO	-1.89857127182191	-0.568426767223412	16	34
GAP-FILLING DNA REPAIR SYNTHESIS AND LIGATION IN TC-NER%REACTOME DATABASE ID RELEASE 74%6782210	GAP-FILLING DNA REPAIR SYNTHESIS AND LIGATION IN TC-NER%REACTOME DATABASE ID RELEASE 74%6782210	0.00102432778489117	0.00624325700099201	1	POLR2A,POLR2H,POLE2,GTF2H3,AQR,POLR2E,LIG1,POLR2C,PRPF19,ISY1,RFC2,POLR2G,XAB2,PCNA,RFC1,RFC5,GTF2H4,POLD1,USP7,UVSSA,MNAT1,RFC3,ERCC6,POLR2D,RPS27A,RPA1,POLD2,CDK7,RFC4,POLD4,POLE,ERCC3,POLR2K,PPIE	1.84337915893115	0.473977864987609	34	52
DNA IR-DAMAGE AND CELLULAR RESPONSE VIA ATR%WIKIPATHWAYS_20201110%WP4016%HOMO SAPIENS	DNA IR-DAMAGE AND CELLULAR RESPONSE VIA ATR%WIKIPATHWAYS_20201110%WP4016%HOMO SAPIENS	0.00103788271925272	0.0063100522559982	1	PLK1,H2AFX,SMARCC2,SMC1A,PML,MRE11A,MDC1,XRCC5,RECQL5,TP53BP1,BRIP1,CDC25C,FANCD2,TP53,PRKDC,NBN,ATR,FANCA,ATRIP,HUS1,PCNA,TRIM28,TOP3A,HERC2,RAD50,PARP1,MSH2,EXO1,RPA1	1.83027176085422	0.465227392785848	29	55
AXON DEVELOPMENT%GOBP%GO:0061564	AXON DEVELOPMENT%GOBP%GO:0061564	0.00103842159916926	0.0063100522559982	-1	APP,MARK2,TUBB3,CAMSAP2,IRS2,EPHA2,LAMC2,PAFAH1B1,NTN4,EZR,KIF5B,PTPN11,FYN,DOCK7,LAMA5,HSP90AA1,PIK3R1,USP9X,ARHGAP35,OPHN1,ACTB,KIF3A,MAP1S,NOTCH2,CDK5,HSP90AB1,CTNNA2,VASP,PTK2,MAP1B,SHC1,MAPK1,SLIT2,PLXNA2,NOTCH3,SEMA3C,SH3KBP1,LAMA3,PLCG1,ENAH,ZPR1,SEMA3B,RTN4,BAIAP2,PPP3CB,FAM129B,GRB10	-1.63239053035381	-0.384697443521141	47	134
TELOMERE MAINTENANCE%REACTOME DATABASE ID RELEASE 74%157579	TELOMERE MAINTENANCE%REACTOME DATABASE ID RELEASE 74%157579	0.00103950103950104	0.0063100522559982	1	H2AFX,ATRX,POLR2A,POLR2H,HIST2H2BE,WRAP53,HIST1H4A,PRIM2,POLR2E,GAR1,LIG1,POLR2C,DAXX,RFC2,HIST1H2BA,POLR2G,PCNA,TERF1,RFC1,RFC5,POLD1,DKC1,ACD,POLA1,RFC3,POLR2D,RPA1,POLD2,TERF2,RFC4,POLD4,NOP10	1.80094756056668	0.459662811249015	32	54
NUCLEOTIDE PHOSPHORYLATION%GOBP%GO:0046939	NUCLEOTIDE PHOSPHORYLATION%GOBP%GO:0046939	0.00104365976691599	0.00632622298292962	-1	ENO2,PFKM,PGK1,TPI1,GAPDH,PFKL,PFKP,PGM1,ALDOC,ENO1,ALDOA,AK1,LDHA,PKM,PFKFB2,FOXK1,GPI	-1.91682510680737	-0.603096399845322	17	27
COPI-INDEPENDENT GOLGI-TO-ER RETROGRADE TRAFFIC%REACTOME DATABASE ID RELEASE 74%6811436	COPI-INDEPENDENT GOLGI-TO-ER RETROGRADE TRAFFIC%REACTOME DATABASE ID RELEASE 74%6811436	0.00104638995465644	0.00632622298292962	-1	RAB3GAP1,DYNC1I2,DCTN2,PAFAH1B3,PAFAH1B1,DYNC1H1,DCTN1,ACTR1A,DCTN3,DYNC1LI2,CAPZA2,RAB3GAP2,PAFAH1B2,BICD2,DCTN5	-1.8798952731084	-0.595876293705951	15	26
RESPONSE TO OSMOTIC STRESS%GOBP%GO:0006970	RESPONSE TO OSMOTIC STRESS%GOBP%GO:0006970	0.00104638995465644	0.00632622298292962	-1	SERPINB6,ARHGEF2,OXSR1,RCSD1,ZFP36L1,ATF2,STK39,AKR1B1,DDX3X,CAB39	-1.86557034385907	-0.591335676007298	10	26
PID_NEPHRIN_NEPH1_PATHWAY%MSIGDB_C2%PID_NEPHRIN_NEPH1_PATHWAY	PID_NEPHRIN_NEPH1_PATHWAY%MSIGDB_C2%PID_NEPHRIN_NEPH1_PATHWAY	0.00105932203389831	0.00637011322124657	-1	BAD,NCK1,FYN,PRKCI,ARRB2,PIK3R1,TJP1,PRKCZ,PLCG1,CD2AP,WASL,AKT1,PIK3R2,KIRREL	-1.88323580876518	-0.618626748468699	14	23
TRANSFERRIN TRANSPORT%GOBP%GO:0033572	TRANSFERRIN TRANSPORT%GOBP%GO:0033572	0.00105932203389831	0.00637011322124657	-1	ATP6V1G1,ATP6V1H,ATP6V1A,ATP6V1B2,ATP6V1C1,ATP6V1E1,STEAP3,DNM2,ATP6V1F,ATP6V1D,ARHGAP1	-1.90193327551167	-0.624768705309229	11	23
FERRIC IRON TRANSPORT%GOBP%GO:0015682	FERRIC IRON TRANSPORT%GOBP%GO:0015682	0.00105932203389831	0.00637011322124657	-1	ATP6V1G1,ATP6V1H,ATP6V1A,ATP6V1B2,ATP6V1C1,ATP6V1E1,STEAP3,DNM2,ATP6V1F,ATP6V1D,ARHGAP1	-1.90193327551167	-0.624768705309229	11	23
TRIVALENT INORGANIC CATION TRANSPORT%GOBP%GO:0072512	TRIVALENT INORGANIC CATION TRANSPORT%GOBP%GO:0072512	0.00105932203389831	0.00637011322124657	-1	ATP6V1G1,ATP6V1H,ATP6V1A,ATP6V1B2,ATP6V1C1,ATP6V1E1,STEAP3,DNM2,ATP6V1F,ATP6V1D,ARHGAP1	-1.90193327551167	-0.624768705309229	11	23
RESPONSE TO PURINE-CONTAINING COMPOUND%GOBP%GO:0014074	RESPONSE TO PURINE-CONTAINING COMPOUND%GOBP%GO:0014074	0.00106609808102345	0.00640228954539753	-1	RAPGEF1,HSP90B1,EZR,ZFP36L1,STAT1,PDXP,SSH1,RAPGEF2	-1.87274032213386	-0.64391823828955	8	19
DE NOVO PURINE BIOSYNTHESIS%PANTHER PATHWAY%P02738	DE NOVO PURINE BIOSYNTHESIS%PANTHER PATHWAY%P02738	0.00106894708711919	0.00641082819137435	-1	ATIC,IMPDH2,GART,ADSS,ADSL,RRM2,AK1,NME5,NME7,PPAT	-1.9114764200755	-0.666568876616384	10	18
NOD1 2 SIGNALING PATHWAY%REACTOME DATABASE ID RELEASE 74%168638	NOD1 2 SIGNALING PATHWAY%REACTOME DATABASE ID RELEASE 74%168638	0.00107066381156317	0.00641256245538901	-1	UBE2V1,CASP4,CHUK,IKBKB,AAMP,IKBKG,CYLD,MAP3K7,CASP8	-1.87285966929489	-0.629088049095243	9	21
UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS VIA THE MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0043162	UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS VIA THE MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0043162	0.00108342361863489	0.00647874648082337	-1	TSG101,VPS4B,VPS28,VPS36,MVB12A,PLAA,VPS37C,VPS25,VPS4A,TOM1L1,PTPN23,MVB12B	-1.9650906639548	-0.721126896991769	12	15
FORMATION OF TUBULIN FOLDING INTERMEDIATES BY CCT TRIC%REACTOME%R-HSA-389960.2	FORMATION OF TUBULIN FOLDING INTERMEDIATES BY CCT TRIC%REACTOME%R-HSA-389960.2	0.00108459869848156	0.00647874648082337	-1	TUBB3,TUBB4B,TUBA4A,CCT5,CCT8,CCT7,CCT4,CCT3,TCP1,TUBA1A,TUBB6,TUBB4A	-1.93453988844913	-0.697225781265976	12	16
MITOCHONDRIAL TRANSLATION TERMINATION%REACTOME DATABASE ID RELEASE 74%5419276	MITOCHONDRIAL TRANSLATION TERMINATION%REACTOME DATABASE ID RELEASE 74%5419276	0.00109349371241115	0.00651455405325053	1	MRPS36,MRPL3,MRPL40,MRPL10,MRPS14,MRPL49,MRPS5,MRPL22,MRPL43,MRPS18B,MRPL46,ICT1,MRPL42,MRPL24,MRPS31,ERAL1,MRPL15,MRPL20,MRPS9,MRPL39,MRPL9,MRPL2,GADD45GIP1,MRPS22,MRPL17,MRRF,MRPL13,MRPL48,GFM2,MRPL18,MRPL28,MRPL37,MRPL21,DAP3,MRPS33,MRPS28,MRPL44,MRPS34,MRPL16,PTCD3,MRPL52,MRPL50,MRPL38,MRPL55,MRPL4,MRPL53,MRPS30,MRPL11,MRPS26,MRPS23,MRPL54	1.70832864677873	0.405492702176108	51	78
MITOCHONDRIAL TRANSLATIONAL TERMINATION%GOBP%GO:0070126	MITOCHONDRIAL TRANSLATIONAL TERMINATION%GOBP%GO:0070126	0.00109349371241115	0.00651455405325053	1	MRPS36,MRPL3,MRPL40,MRPL10,MRPS14,MRPL49,MRPS5,MRPL22,MRPL43,MRPS18B,MRPL46,ICT1,MRPL42,MRPL24,MRPS31,ERAL1,MRPL15,MRPL20,MRPS9,MRPL39,MRPL9,MRPL2,GADD45GIP1,MRPS22,MRPL17,MRRF,MRPL13,MRPL48,GFM2,MRPL18,MRPL28,MRPL37,MRPL21,DAP3,MRPS33,MRPS28,MRPL44,MRPS34,MRPL16,PTCD3,MRPL52,MRPL50,MRPL38,MRPL55,MRPL4,MRPL53,MRPS30,MRPL11,MRPS26,MRPS23,MRPL54	1.70832864677873	0.405492702176108	51	78
POSITIVE REGULATION OF CELLULAR CATABOLIC PROCESS%GOBP%GO:0031331	POSITIVE REGULATION OF CELLULAR CATABOLIC PROCESS%GOBP%GO:0031331	0.00111312091275915	0.00662270084783324	-1	CLU,APP,TMEM59,CALCOCO2,ABHD5,OPTN,HUWE1,IRS2,BAD,RAB3GAP1,RNF19B,BAG3,KEAP1,VPS35,PRKAA2,PARK7,EZR,BAX,SGTA,GSK3A,PRKAA1,HSP90AA1,HSPBP1,GPSM1,PIP4K2C,NRD1,ZFP36L1,UBQLN2,SH3GLB1,USP5,TSC2,MSN,PTK2,ATXN3,ROCK2,LRSAM1,STUB1,PTTG1IP,UBQLN1,RAB3GAP2,CSNK1D,RC3H1,PFKFB2,PAFAH1B2,RNF19A,HDAC6,CAMKK2,PIP4K2A,LDLR,PNPLA2,HERPUD1,SNX9,DAGLB,IKBKG,FBXO7,VCP,ADAM9,PINK1,FOXO1,SIRT2,ROCK1,TARDBP,FAM122A,BAG6,SH3D19,MAP3K7,CCDC22,ZFP36L2,GTPBP1,TCEB2,VPS13D,UFL1,FLCN,CTSC	-1.50030244575989	-0.333029943928035	74	221
POSITIVE REGULATION OF CELL MIGRATION%GOBP%GO:0030335	POSITIVE REGULATION OF CELL MIGRATION%GOBP%GO:0030335	0.00111622715222548	0.00663239731190059	-1	SDCBP,HSPB1,APP,F10,CYR61,HSPA5,TSTA3,F3,MIEN1,ARHGEF2,CRKL,MET,OXSR1,TRADD,LAMC2,DOCK5,WNK1,AAMP,MAPRE1,FGFR1,LAMB1,SPRY2,LRRC16A,DOCK7,DNM1L,DOCK4,TJP1,CD74,EGFR,MMP14,PLAA,CALR,STK39,PPM1F,PTK2,ROCK2,MAP3K3,MOSPD2,MAPK1,MYADM,ELP5,RAPGEF2,ELP3,S100A11,WNT5B,SEMA3C,MAP4K4,HDAC6,ELP6,FERMT2,PLCG1,ITGB3,BMP4,MAP2K3,ADAM9,CSF1,PFN1,SEMA3B,GPI,RTN4,FADD,SPAG9,CAPN7,CLASP1,BMPR2,AKT1,PYCARD,FAM83H,HBEGF	-1.49969298166697	-0.333185202635059	69	220
MEMBRANE LIPID METABOLIC PROCESS%GOBP%GO:0006643	MEMBRANE LIPID METABOLIC PROCESS%GOBP%GO:0006643	0.00112707805015497	0.00666914111795709	1	PIGG,NEU1,CYP1B1,GLA,CTSA,CERS2,ST3GAL4,ALDH3A2,PIGK,UGT8,B4GALT5,ESYT2,PIGT,GLB1,SMPD4,NAAA,PIGS,CERS6,SMPDL3B,SMPD1,GPAA1,DPM3,ST3GAL1,FUCA1	1.69463497642157	0.393740809954883	24	89
NONSENSE-MEDIATED DECAY (NMD)%REACTOME%R-HSA-927802.2	NONSENSE-MEDIATED DECAY (NMD)%REACTOME%R-HSA-927802.2	0.00112834978843441	0.00666914111795709	1	RBM8A,RPS18,NCBP2,NCBP1,RPL14,RPL32,RPL30,RPS8,RPL22,RPS28,RPL5,RPS16,RPL9,EIF4A3,RPS3,PABPC1,RPS19,RPS21,RPL36,RPL23,RNPS1,RPL13,RPL11,RPL26,RPL10,RPL28,RPS3A,RPL10A,RPS25,RPS2,RPS6,RPL31,RPLP2,RPS9,RPS10,RPL8,RPL19,RPL12,RPL18,RPS7,RPS20,RPL35,RPL6,RPL4,RPL35A,RPS15A,RPL18A	1.65711341162203	0.380884119240752	47	94
CELLULAR SENESCENCE%REACTOME%R-HSA-2559583.4	CELLULAR SENESCENCE%REACTOME%R-HSA-2559583.4	0.00112834978843441	0.00666914111795709	1	EZH2,H2AFX,SUZ12,EED,MOV10,LMNB1,RBBP4,RNF2,PHC3,HIST2H2BE,EHMT1,HIRA,H1F0,MRE11A,ASF1A,HIST1H4A,HIST2H3A,ANAPC4,UBE2C,CABIN1,TFDP1,CBX4,EHMT2,PHC2,RBBP7,CBX8,TNRC6A,TP53,ANAPC15,RING1,NBN,HIST1H2BA	1.64678734272998	0.378510693482694	32	94
NONSENSE MEDIATED DECAY (NMD) ENHANCED BY THE EXON JUNCTION COMPLEX (EJC)%REACTOME%R-HSA-975957.1	NONSENSE MEDIATED DECAY (NMD) ENHANCED BY THE EXON JUNCTION COMPLEX (EJC)%REACTOME%R-HSA-975957.1	0.00112834978843441	0.00666914111795709	1	RBM8A,RPS18,NCBP2,NCBP1,RPL14,RPL32,RPL30,RPS8,RPL22,RPS28,RPL5,RPS16,RPL9,EIF4A3,RPS3,PABPC1,RPS19,RPS21,RPL36,RPL23,RNPS1,RPL13,RPL11,RPL26,RPL10,RPL28,RPS3A,RPL10A,RPS25,RPS2,RPS6,RPL31,RPLP2,RPS9,RPS10,RPL8,RPL19,RPL12,RPL18,RPS7,RPS20,RPL35,RPL6,RPL4,RPL35A,RPS15A,RPL18A	1.65711341162203	0.380884119240752	47	94
DNA REPAIR%GOBP%GO:0006281	DNA REPAIR%GOBP%GO:0006281	0.00113122171945701	0.00667732978160434	1	WHSC1,SETD2,H2AFX,ALKBH5,SMC5,SFPQ,SMC1A,POLR2A,PDS5B,POLR2H,NIPBL,POLE2,GPS1,KDM2A,MRE11A,GTF2H3,CIB1,NDNL2,AQR,ASF1A,MEN1,INO80,MDC1,WRNIP1,HIST1H4A,XRCC5,RECQL5,TP53BP1,BRIP1,WDR33,NSMCE2,POLR2E,MORF4L1,GINS4,NUCKS1,TREX1,POLDIP2,MGME1,EXD2,TIMELESS,ASCC3,MSH6,MMS22L,PDS5A,INTS3,LIG1,MPG,PARP2,FANCD2,SETX,POLR2C,RBM17,XRCC6,MTA1,WDR48,PRPF19,MCM3,TP53,NSMCE1,PRKDC,ACTR5,ERCC4,TICRR,ISY1,RFC2,CSNK1E,NBN,ATR,FANCA,SLC30A9,DDX1,RIF1,POLR2G,ATRIP,POLG,PSME4,HUS1,XAB2,CDCA5,DOT1L,PCNA,RFC1,TRIM28,RFC5	1.47748073391843	0.296284955406428	84	252
NUCLEOSIDE METABOLIC PROCESS%GOBP%GO:0009116	NUCLEOSIDE METABOLIC PROCESS%GOBP%GO:0009116	0.00113858165256994	0.00671195378391624	-1	PNP,AHCYL2,UPP1,IMPDH2,GMPR2,CTPS1,EFTUD1,AHCY,UCKL1,HPRT1,MTRR,CAD,DERA,HDHD1,MOCS2,CDA,NT5C2,NME5,MACROD1,CTPS2,IMPDH1,UMPS	-1.79058679289997	-0.484727999691472	22	55
BARD1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BARD1 SIGNALING EVENTS	BARD1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BARD1 SIGNALING EVENTS	0.00114311842706904	0.00672986628360963	1	MRE11A,CSTF1,XRCC5,EWSR1,FANCD2,XRCC6,TP53,PRKDC,NBN,ATR,FANCA,PCNA,FANCG,RAD50	1.91181856994843	0.62780108315867	14	19
DEGRADATION OF DVL%REACTOME DATABASE ID RELEASE 74%4641258	DEGRADATION OF DVL%REACTOME DATABASE ID RELEASE 74%4641258	0.00115018074268814	0.00676258101590983	-1	PSMD9,PSME1,PSME2,PSMD11,PSMB7,PSMB6,PSMB8,DVL2,PSMD7,PSMA2,PSMF1,PSMB1,PSMB2,PSMD6,PSMD5,PSMA7,PSMC3,PSMB3,PSMA1,PSMA5,PSMB9,PSMD8,PSMD12,PSMD13,PSMC4,PSMB10,PSMD2,PSMB4,PSMC6,PSMA4	-1.79696465097536	-0.498581398730553	30	48
POSITIVE REGULATION OF JNK CASCADE%GOBP%GO:0046330	POSITIVE REGULATION OF JNK CASCADE%GOBP%GO:0046330	0.00116182572614108	0.00682211916578526	-1	SDCBP,APP,LTBR,DBNL,PJA2,TNIK,RIPK1,CTGF,DVL2,TNFRSF19,SH3RF1,ZNF622,TRAF2,PKN1,SPAG9,TAOK3,MAP3K7,PYCARD,TRAF4,MINK1,ARHGEF5	-1.80838724133568	-0.507098034407355	21	46
REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:0010569	REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:0010569	0.00117564072419469	0.00689009893396733	1	SETD2,FIGNL1,ARID2,WRAP53,KLHL15,MB21D1,SIRT6,TP53BP1,TIMELESS,WDR48,PPP4R2,RIF1,FUS,SMCHD1,KDM1A	1.92948722575473	0.574917075608436	15	27
ENDOSOME TO LYSOSOME TRANSPORT%GOBP%GO:0008333	ENDOSOME TO LYSOSOME TRANSPORT%GOBP%GO:0008333	0.00117647058823529	0.00689009893396733	-1	EPG5,VPS4B,RILP,MVB12A,BIN1,CHMP2B,SORT1,HOOK3,MTM1,KIF13A,LYST,CHMP3,VIPAS39,VCP,AP3D1,VPS41,HOOK2,SCYL2	-1.82109180952959	-0.523231762807033	18	41
