Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
COFACTOR METABOLIC PROCESS%GOBP%GO:0051186	COFACTOR METABOLIC PROCESS%GOBP%GO:0051186	9.99900009999e-05	0.00789420915432757	1	HKDC1,SLC2A1,PSAT1,PPCS,TYMS,AHCYL2,ENO2,GOT1,PPT2,CNDP2,MTHFD1,IDH1,PGD,PFKM,PGK1,TPI1,GSS,PGLS,GAPDH,PRDX1,GSTM3,NAMPT,PFKL,NUBP2,ISCA2,ACLY,PDXK,MDH1,MOCOS,G6PD,GSTO1,GGT1,AKR1A1,PFKP,PGM1,GSTM1,CIAPIN1,SHMT1,FASN,BLVRB,ALDOC,NT5E,GLRX5,AHCY,NADSYN1,SLC2A3,MTRR,PARK7,ALAD,GCDH,PMVK,ENO1,ALDOA,RPE,MVK,AASDHPPT,DERA,OPLAH,COASY,MTHFR,PANK4,ABCC1,GSTP1,FECH,ACACA,BLVRA,MMACHC,NFU1,PRDX2,MOCS2,PANK2,LDHA,HMGCS1,GPD2,PDXP,CYB5A,PKM,AKR1B1,MMS19,UROD,MRPS36,GCLC,SLC23A2,ABCD1,AKR7A2,APOA1BP,ACSF2,TALDO1,FAR1,HMOX1,AKR1C3,ADCK4,NADK2,DLAT,AGPAT6,PPT1,GPX1,PFKFB2,ATPIF1,TKT,PNPO,PCCA,MUT,PPOX	1.27385305459121	0.440301080493016	104	263
RNA SPLICING, VIA TRANSESTERIFICATION REACTIONS WITH BULGED ADENOSINE AS NUCLEOPHILE%GOBP%GO:0000377	RNA SPLICING, VIA TRANSESTERIFICATION REACTIONS WITH BULGED ADENOSINE AS NUCLEOPHILE%GOBP%GO:0000377	9.99900009999e-05	0.00789420915432757	1	HNRNPA2B1,SNRPB,TRA2A,SNRPE,HNRNPH3,RBM8A,RBM6,RALY,SNRNP70,RBMX,WDR77,SNRPF,SNRPD3,SKIV2L2,SRSF9,NUDT21,SRRM2,PRPF4B,RBMX2,U2SURP,DDX5,SFPQ,SNRPG,CELF1,POLR2A,SNRNP200,HNRNPU,YTHDC1,SRSF10,POLR2H,BUD13,HNRNPA1,SNRPD2,CD2BP2,NCBP2,EFTUD2,CPSF3,PRPF6,SRRT,NCBP1,RBM4,RBM4B,HNRNPD,CPSF2,SF3B3,DDX17,TRA2B,HNRNPH2,SMU1,HNRNPM,PNN,HNRNPC,PUF60,COIL,SCAF11,SNRNP40,DDX39B,DDX46,ELAVL1,AQR,SF3B6,HNRNPF,PCBP1,HNRNPUL1,RBM15,HNRNPA3,GPATCH1,USP39,CWC22,CSTF1,RBM10,RNPC3,FIP1L1,DHX15,SPEN,GPKOW,HNRNPH1,SRSF3,RBM22,NONO,MFAP1,PRPF40A,PHF5A,PRPF39,SF3A3,ZMAT5,SRSF1,TFIP11,DDX42,PPIL1,WDR33,SF3A1,POLR2E,SNRNP35,DDX39A,CDC5L,PABPN1,CPSF7,CPSF1,HNRNPK,CCAR1,CRNKL1,PSIP1,SUGP1,LUC7L3,USP4,CSTF2T,SNRPB2,SYMPK,PPWD1,ZCCHC8,PRPF38A,EIF4A3,DHX16,SRSF2,SRRM1,SYF2,SRSF7,PABPC1,CWC15	1.28151869235329	0.443224660686833	120	255
SMALL MOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:0044283	SMALL MOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:0044283	9.99900009999e-05	0.00789420915432757	1	HKDC1,PNP,CTH,PSAT1,ASS1,ENO2,GOT1,MTHFD1,ASNS,PLOD2,CHST14,PFKM,PGK1,UPP1,TPI1,IMPDH2,GAPDH,PFKL,NUDT5,ACLY,PDXK,MOXD1,MDH1,G6PD,SERINC5,BCAT1,GGT1,DNPH1,PFKP,PGM1,SORD,OSBPL3,SLC39A14,UGP2,GSTM1,SHMT1,CTPS1,ALDOC,NT5E,AACS,ISYNA1,FADS1,UCKL1,HPRT1,OAT,MTRR,PYCRL,PARK7,PSPH,SDSL,PTGES3,CEMIP,PMVK,ENO1,ALDOA,MVK,CAD,FBP1,AASDHPPT,PPIP5K2,DERA,UGDH,MTHFR,GLS,HDHD1,GSTP1,CD74,ACACA,ACAT2,FHIT,CBR1,ALDH18A1,HINT1,LDHA,MIF,HMGCS1,ENOPH1,PHGDH,LTA4H,CDA,PDXP,PKM,AKR1B1,NT5C2,AASS,CHST12,AKR1D1,ABCD1,CHST15,TALDO1,CTPS2,AKR1C3,ADCK4,ACOX2,GPX1,SERINC3,CYP27A1,SLC25A12,PFKFB2,TKT,PNPO,NUDT16,CSPG4,DCTPP1,IMPDH1,ACSF3,PDSS2,FOXK1,DAGLB,UMPS,LBR,PTGES2	1.28394342234147	0.443685487498579	112	266
MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0000398	MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0000398	9.99900009999e-05	0.00789420915432757	1	HNRNPA2B1,SNRPB,TRA2A,SNRPE,HNRNPH3,RBM8A,RBM6,RALY,SNRNP70,RBMX,WDR77,SNRPF,SNRPD3,SKIV2L2,SRSF9,NUDT21,SRRM2,PRPF4B,RBMX2,U2SURP,DDX5,SFPQ,SNRPG,CELF1,POLR2A,SNRNP200,HNRNPU,YTHDC1,SRSF10,POLR2H,BUD13,HNRNPA1,SNRPD2,CD2BP2,NCBP2,EFTUD2,CPSF3,PRPF6,SRRT,NCBP1,RBM4,RBM4B,HNRNPD,CPSF2,SF3B3,DDX17,TRA2B,HNRNPH2,SMU1,HNRNPM,PNN,HNRNPC,PUF60,COIL,SCAF11,SNRNP40,DDX39B,DDX46,ELAVL1,AQR,SF3B6,HNRNPF,PCBP1,HNRNPUL1,RBM15,HNRNPA3,GPATCH1,USP39,CWC22,CSTF1,RBM10,RNPC3,FIP1L1,DHX15,SPEN,GPKOW,HNRNPH1,SRSF3,RBM22,NONO,MFAP1,PRPF40A,PHF5A,PRPF39,SF3A3,ZMAT5,SRSF1,TFIP11,DDX42,PPIL1,WDR33,SF3A1,POLR2E,SNRNP35,DDX39A,CDC5L,PABPN1,CPSF7,CPSF1,HNRNPK,CCAR1,CRNKL1,PSIP1,SUGP1,LUC7L3,USP4,CSTF2T,SNRPB2,SYMPK,PPWD1,ZCCHC8,PRPF38A,EIF4A3,DHX16,SRSF2,SRRM1,SYF2,SRSF7,PABPC1,CWC15	1.28151869235329	0.443224660686833	120	255
PURINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072522	PURINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072522	9.99900009999e-05	0.00789420915432757	1	HKDC1,PNP,ATIC,PPCS,ENO2,PPT2,MTHFD1,PRKAG2,PAICS,PFKM,PGK1,TPI1,IMPDH2,GAPDH,PFKL,ACLY,GART,APRT,PFKP,ADSS,PGM1,ADSL,SHMT1,PRPS2,GMPR2,FASN,ALDOC,HPRT1,AMPD2,PRPSAP2,GCDH,PAPSS1,ENO1,ALDOA,NUDT2,COASY,PANK4,ACACA,PANK2,LDHA,ADK	1.44846679344554	0.516478774252566	41	114
POSITIVE REGULATION OF CELL DIFFERENTIATION%GOBP%GO:0045597	POSITIVE REGULATION OF CELL DIFFERENTIATION%GOBP%GO:0045597	9.99900009999e-05	0.00789420915432757	1	SDCBP,PNP,CYR61,CTH,LOXL2,DVL1,EZH2,ABL2,LRP5,RPS6KA3,MARK2,IL12RB1,ARHGEF2,CRKL,NEDD4L,CTNNA1,NAP1L1,NUDT21,PPP1R13L,CTNNB1,BAD,CCDC71L,DOCK5,RARRES3,DUSP10,RAPGEF1,SIN3A,IL6ST,HNRNPU,TNFSF9,TGFBR2,NIPBL,BRD1,FGFR1,NUMA1,TWF1,RBM4,RPS6KA1,DBNL,ZMIZ1,LRRC16A,PRKCI,NPTN,FLNA,ARHGAP35,BIN1,CIB1,PACSIN1,ZFP36L1,NGFR,PLXNA1,SEMA7A,CD74,FMR1,GLIPR2,MMP14,PLAA,CRK,RIPK1,DLG5,CALR,STAT1,ACIN1,PLXNB2,HSP90AB1,ADD1,ADAM8,CTNNA2,FAM134C,CTGF,PRKCZ,SNX3,HAX1,SFN,SPEN,CCR1,F11R,DVL2,NFKB1,ARHGDIA,WWTR1,PA2G4,PTK7,HIF1A,BMPR1A,CUX1,ZNF609,PLXNA3,AAMDC,PLXNB3,MYADM,SLIT2,ATRAID,RAPGEF2,IL18,DBN1,APOB,PLXNA2,JAG1,CSNK1D,SEMA3C,PITHD1,GCNT2,ITGA6,FERMT2,RUNX1,H2AFY,GOLGA4,L1CAM,ZEB1,YAP1,IGFBP3,TWF2,BMP4,AXL,ANKRD54,CSF1,ZFYVE27,PSEN1,LRRC7,SIRT2,SERPINE2,SEMA4D,CARM1,MALT1,BCL9L,FADD,SPAG9,SETX,NRG1,KIDINS220,SHANK2,OBSL1,BMPR2,HLA-G,XRCC6,LGALS9,SART1,SMARCD3,AKT1,CREB1,CASP8,FAM129B,TGFB1I1	1.29982220656306	0.448680493703142	144	278
RIBONUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009156	RIBONUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009156	9.99900009999e-05	0.00789420915432757	1	HKDC1,ATIC,ENO2,PRKAG2,PAICS,PFKM,PGK1,TPI1,IMPDH2,GAPDH,PFKL,GART,APRT,PFKP,ADSS,PGM1,ADSL,ALDOC,HPRT1,AMPD2,ENO1,ALDOA,NUDT2,LDHA,ADK	1.49658787653967	0.552650866264723	25	61
RNA SPLICING, VIA TRANSESTERIFICATION REACTIONS%GOBP%GO:0000375	RNA SPLICING, VIA TRANSESTERIFICATION REACTIONS%GOBP%GO:0000375	9.99900009999e-05	0.00789420915432757	1	HNRNPA2B1,SNRPB,TRA2A,SNRPE,HNRNPH3,RBM8A,RBM6,RALY,SNRNP70,RBMX,WDR77,SNRPF,SNRPD3,SKIV2L2,SRSF9,NUDT21,SRRM2,PRPF4B,RBMX2,U2SURP,DDX5,SFPQ,SNRPG,CELF1,POLR2A,SNRNP200,HNRNPU,YTHDC1,SRSF10,POLR2H,BUD13,HNRNPA1,SNRPD2,CD2BP2,NCBP2,EFTUD2,CPSF3,PRPF6,SRRT,NCBP1,RBM4,RBM4B,HNRNPD,CPSF2,SF3B3,DDX17,TRA2B,HNRNPH2,SMU1,HNRNPM,PNN,HNRNPC,PUF60,COIL,SCAF11,SNRNP40,DDX39B,DDX46,ELAVL1,AQR,SF3B6,HNRNPF,PCBP1,HNRNPUL1,RBM15,HNRNPA3,GPATCH1,USP39,CWC22,CSTF1,RBM10,RNPC3,FIP1L1,LSM1,DHX15,KHSRP,SPEN,GPKOW,HNRNPH1,SRSF3,RBM22,NONO,MFAP1,PRPF40A,PHF5A,PRPF39,SF3A3,ZMAT5,SRSF1,TFIP11,DDX42,PPIL1,WDR33,SF3A1,POLR2E,SNRNP35,DDX39A,CDC5L,PABPN1,CPSF7,CPSF1,HNRNPK,CCAR1,CRNKL1,PSIP1,SUGP1,LUC7L3,USP4,CSTF2T,SNRPB2,SYMPK,PPWD1,ZCCHC8,PRPF38A,EIF4A3,DHX16,SRSF2,SRRM1,SYF2,SRSF7,PABPC1,CWC15,WBP11,LSM3,MPHOSPH10,SRSF6,CHERP,DDX41,IK,RBM5,SETX,ZCRB1,POLR2C,DHX9,RBM17,SART1,PRPF19,PRMT5,SMNDC1,SF3A2,RNPS1,PRPF8,SNRPN,BUD31	1.2840416502853	0.443966804117351	144	258
PROTEIN PROCESSING%GOBP%GO:0016485	PROTEIN PROCESSING%GOBP%GO:0016485	9.99900009999e-05	0.00789420915432757	1	METAP2,CTSZ,OGT,PLAT,F3,TBC1D10A,PGK1,CASP4,CTSL,ATP6AP2,BAD,GGT1,PSEN2,BACE2,PLAU,CLN3,FURIN,YME1L1,MMP14,LGMN,XPNPEP3,SDE2,CPM,DDI2,ASPH	1.53803473415624	0.567479841313055	25	62
PURINE RIBONUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009168	PURINE RIBONUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009168	9.99900009999e-05	0.00789420915432757	1	HKDC1,ATIC,ENO2,PRKAG2,PAICS,PFKM,PGK1,TPI1,IMPDH2,GAPDH,PFKL,GART,APRT,PFKP,ADSS,PGM1,ADSL,ALDOC,HPRT1,AMPD2,ENO1,ALDOA,NUDT2	1.56913959058598	0.5815244248816	23	58
CELLULAR CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0044262	CELLULAR CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0044262	9.99900009999e-05	0.00789420915432757	1	SLC2A1,GYS1,NDST1,GYG1,SLC5A3,GOT1,PRKAG2,EXT1,PGD,TPI1,IDUA,ITPK1,IMPA1,PGM1,SORD,B4GALT1,UGP2,ISYNA1,SYNJ2,GNPTAB,RPE,FBP1,PPIP5K2,PYGB,GLB1	1.72235130231832	0.637614877758	25	59
CELLULAR MODIFIED AMINO ACID METABOLIC PROCESS%GOBP%GO:0006575	CELLULAR MODIFIED AMINO ACID METABOLIC PROCESS%GOBP%GO:0006575	9.99900009999e-05	0.00789420915432757	1	P4HTM,ASS1,TYMS,AHCYL2,CNDP2,MTHFD1,PLOD2,GSS,GSTM3,G6PD,ABHD16A,SERINC5,GGT1,GSTM1,P4HA2,SHMT1,AHCY,MTRR,PARK7,AASDHPPT,OPLAH,MTHFR,GSTP1,OSBPL8,MMACHC,SERINC1,PANK2,CKB,GCLC,CRTAP,LPCAT4	1.50032704079286	0.545628538059425	31	78
OXOACID METABOLIC PROCESS%GOBP%GO:0043436	OXOACID METABOLIC PROCESS%GOBP%GO:0043436	9.99900009999e-05	0.00789420915432757	1	HKDC1,SARS,SLC2A1,AARS,GNPDA1,GARS,CTH,PSAT1,TARS,P4HTM,ASS1,YARS,TYMS,AHCYL2,ENO2,WARS,GOT1,PEPD,MTHFD1,IDH1,ASNS,NARS,PLOD2,CHST14,PGD,PFKM,PGK1,TPI1,CYP1B1,GSS,SMS,GAPDH,SLC25A44,PFKL,FAH,LARS,ACLY,MDH1,CCBL2,BLMH,LDHB,ABHD16A,AMDHD2,SERINC5,BCAT1,IDUA,GSTO1,GGT1,AKR1A1,PFKP,PGM1,SORD,OSBPL3,B4GALT1,N6AMT1,UGP2,GSTM1,P4HA2,HARS,SHMT1,IARS,FASN,ALDOC,PPA1,ABHD14B,CYP2S1,ST3GAL4,AHCY,ACO1,DECR1,FADS1,EPRS,OAT,SLC2A3,MTRR,PYCRL,PARK7,PSPH,SDSL,ALDH3A2,VARS2,IREB2,PTGES3,CEMIP,GCDH,MARS,PAPSS1,ENO1,ALDOA,CAD,AASDHPPT,B4GALT5,UGDH,MTHFR,GLS,ABCC1,GSTP1,CD74,GLB1,DARS,ACACA,ACAT2,HADH,PLAA,LPIN3,CBR1,ALDH18A1,PANK2,ME3,ME2,LDHA,MIF,SDHB,NAAA,ENOPH1,CS,BPNT1,HIBCH,PHGDH,LTA4H,CKB,DBT,ECHDC1,CYB5A,PKM,FN3K,SLC27A3,SDHA,MRPS36,FADS2,AASS,CHST12,AKR1D1,GCLC,SLC23A2,CRTAP,ABCD1,CHST15,RARS,ACAD11,PAPSS2,TMEM2,NAGK,ACSF2,DDAH2,IDH3A,AKR1C3,ACADS,ACOX2,PTS,DLAT,GLO1,PON2,SCPEP1,GPX1,SERINC3,CYP27A1	1.24949866976216	0.426259678181253	157	453
NUCLEOSOME ORGANIZATION%GOBP%GO:0034728	NUCLEOSOME ORGANIZATION%GOBP%GO:0034728	9.99900009999e-05	0.00789420915432757	1	CHAF1A,CHAF1B,SETD2,SMARCA5,H2AFX,IPO4,RSF1,SMARCA4,NAP1L1,ATRX,CENPC,SMARCE1,SMARCC2,H1FX,RBBP4,SRCAP,SMARCC1,NAP1L4,HIST2H2BE,HIRA,SMARCD2,H1F0,ARID2,CENPO,ASF1A,INO80,SMARCB1,HIST1H4A,SMARCD1,BPTF,HIST2H3A,DMAP1,ARID1A,CENPA,SUPT16H,CABIN1	1.46262718559901	0.531918116054635	36	78
POSITIVE REGULATION OF PROTEIN MODIFICATION PROCESS%GOBP%GO:0031401	POSITIVE REGULATION OF PROTEIN MODIFICATION PROCESS%GOBP%GO:0031401	9.99900009999e-05	0.00789420915432757	1	RPTOR,GDF15,SDCBP,NDFIP2,CENPE,SAA1,CLU,APP,CYR61,EZH2,LTBR,PLK1,OGT,TNIP1,PRKAG2,PRKAR1A,NDFIP1,MARK2,FAM129A,WHSC1L1,HUWE1,UBE2K,INCENP,ICAM1,UBE2V1,PRKAR1B,PPP1R7,KMT2A,SEMA4C,ARHGEF2,FKBP1A,DFNA5,MAVS,CRKL,BRD7,CTNNB1,PRNP,RAB3GAP1,MAP2K2,FAS,WBP2,RAPGEF1,IL6ST,DDT,TNFRSF10B,TGFBR2,NIPBL,FGFR1,PRKAA2,PPP2R4,PARK7,SPRY2,DBNL,WDR5,PTPN11,GSK3A,CEMIP,FYN,MAP2K1,DYRK1A,ITGA1,PRKAA1,DOCK7,KAT7,HSP90AA1,ARRB2,NPTN,MRE11A,HSPBP1,PKD1,ARL6IP5,CIB1,NDNL2,PJA2,GNB2L1,ARAF,PLAUR,SEMA7A,CD74,WWC1,TNIK,ASPSCR1,EGFR,FMR1,GLIPR2,PHF1,OSBPL8,BRD4,CRK,ARRDC3,RIPK1,FXR1,NOTCH2,STK39,AKAP8,PPP1R12A,MIF,TXN,HSP90AB1,CCNYL1,ADAM8,SMARCB1,XRCC5,PHF19,RNF40,KIAA1462,RAP2A,FNTA,PHB2,COMMD1,CTGF,PRKCZ,HAX1,DLG3,PTK2,DCUN1D3,CCR1,CKS1B,LIMCH1,PPIA,AREG,PHB,DVL2,PTPRJ,ATG7,ATP2B4,SHC1,UBE2C,PEA15,DDX3X,TAOK1,ROCK2,BMPR1A,BRAF,STUB1,MAPK1,MAPKAPK3,RNF20,CHTOP,COPS8,HDAC3,CAB39,ERBB2,PTTG1IP,UBQLN1,RAPGEF2,IL18,RAB3GAP2,PAK4,PRKAR2A,PDCD10,ST5,CSNK1D,MST1R,MAP4K4,GCNT2,HDAC6,TWSG1,ILK,TNFRSF19,SMPD1,TADA2B,CAMKK2,TRAF1,CSPG4,FERMT2,ERBB3,SH3RF1,TNKS1BP1,BCAR3,SYMPK,TPX2,PHF23,PAK6,SNX9,ITGB3,RPS3,IKBKG,BMP4,LATS1,WDR61,MAP2K3,IGF1R,VCP,ADAM9,ARRB1,PINK1,CSF1,ZNF622,DNMT1,HDAC4,DCUN1D1,SEMA4D,IGFBP6,TRAF2,ROCK1,MALT1,SLC27A1,ANKLE2,PKN1,SPAG9,FXR2,GOLGA2,NRG1,KIDINS220,EIF4G1,TAOK3,BMPR2,XRCC6,IQGAP1,AKAP8L,LGALS9,MTA1,STRADB,MAP3K7,WDR48,ADAM17,AKT1,ITGA5,TOM1L1,TRAF7,TANK,PYCARD,DAXX,PIAS1,EMC10,GLYR1,TRAF4,TP53,HBEGF,ECT2,TNK2,FLCN,PAF1,WFS1,CCNY,PAK1	1.22371541870276	0.417165965895362	237	472
NUCLEOBASE-CONTAINING SMALL MOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:0034404	NUCLEOBASE-CONTAINING SMALL MOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:0034404	9.99900009999e-05	0.00789420915432757	1	HKDC1,PNP,ENO2,PFKM,PGK1,UPP1,TPI1,IMPDH2,GAPDH,PFKL,NUDT5,DNPH1,PFKP,PGM1,CTPS1,ALDOC,NT5E,UCKL1,HPRT1,ENO1,ALDOA,CAD,DERA,HDHD1,FHIT,HINT1,LDHA,CDA,PKM,NT5C2,ABCD1,CTPS2,GPX1,PFKFB2,NUDT16,DCTPP1,IMPDH1,FOXK1,UMPS,VCP,FOXK2	1.46265488224969	0.534886575796035	41	71
HEXOSE METABOLIC PROCESS%GOBP%GO:0019318	HEXOSE METABOLIC PROCESS%GOBP%GO:0019318	9.99900009999e-05	0.00789420915432757	1	GALT,LRP5,ENO2,GALE,GOT1,PFKM,PGK1,TPI1,IRS2,GAPDH,PFKL,MDH1,AKR1A1,PFKP,PGM1,SORD,SLC39A14,ALDOC,GALM,ENO1,ALDOA,FBP1,GALK1	1.55802349115322	0.580312723014667	23	54
ORGANIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0016053	ORGANIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0016053	9.99900009999e-05	0.00789420915432757	1	HKDC1,CTH,PSAT1,ASS1,ENO2,GOT1,MTHFD1,ASNS,PLOD2,CHST14,PFKM,PGK1,TPI1,GAPDH,PFKL,ACLY,SERINC5,BCAT1,GGT1,PFKP,PGM1,OSBPL3,UGP2,GSTM1,SHMT1,ALDOC,FADS1,OAT,MTRR,PYCRL,PARK7,PSPH,SDSL,PTGES3,CEMIP,ENO1,ALDOA,CAD,AASDHPPT,UGDH,MTHFR,GLS,GSTP1,CD74,ACACA,CBR1,ALDH18A1,LDHA,MIF,ENOPH1,PHGDH,LTA4H,PKM,AASS,CHST12,AKR1D1,ABCD1	1.43496580249018	0.507011446132329	57	140
NUCLEOSIDE PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:1901293	NUCLEOSIDE PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:1901293	9.99900009999e-05	0.00789420915432757	1	HKDC1,PNP,GARS,ATIC,PPCS,TYMS,ENO2,PPT2,MTHFD1,PRKAG2,PAICS,PFKM,PGK1,TPI1,IMPDH2,GAPDH,NAMPT,PFKL,ACLY,GART,APRT,PFKP,ADSS,PGM1,ADSL,PRPS2,FASN,CTPS1,ALDOC,NADSYN1,HPRT1,AMPD2,PRPSAP2,GCDH,PAPSS1,ENO1,ALDOA,CAD,RRM2,NUDT2,COASY,PANK4,ACACA,AK1,PANK2,LDHA,ADK,PKM,PPAT,APOA1BP,PAPSS2,CTPS2,AK4,STOML2,DLAT,PPT1,DCTD,PFKFB2	1.39530307184713	0.493124971842197	58	139
NUCLEOBASE-CONTAINING SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0055086	NUCLEOBASE-CONTAINING SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0055086	9.99900009999e-05	0.00789420915432757	1	HKDC1,PNP,GFPT1,GNPDA1,UAP1L1,GARS,GALT,ATIC,PPCS,TYMS,AHCYL2,ENO2,UAP1,PPT2,TSTA3,MTHFD1,PRKAG2,IDH1,PAICS,PGD,PFKM,PGK1,UPP1,TPI1,TXNRD1,NDUFA4,IMPDH2,PGLS,GAPDH,NAMPT,PFKL,NUDT5,NUDT14,ACLY,MDH1,MOCOS,GART,G6PD,EPHA2,AMDHD2,APRT,BAD,FIGNL1,GMPPB,PGM3,DNPH1,PFKP,ENPP4,ADSS,PGM1,UGP2,ADSL,SHMT1,PRPS2,GMPR2,FASN,CTPS1,ALDOC,EFTUD1,ABHD14B,NT5E,AHCY,NADSYN1,UCKL1,HPRT1,MTRR,PARK7,AMPD2,PRPSAP2,GCDH,PMVK,PAPSS1,ENO1,ALDOA,RPE,MVK,CAD,RRM2,DERA,NUDT2,COASY,UGDH,HDHD1,PANK4,ACACA,AK1,FHIT,MOCS2,PANK2,HINT1,LDHA,ADK,HMGCS1,BPNT1,CDA,OLA1,GPD2,MT-ND5,PKM,SDHA,NT5C2,DPYSL5,GNPNAT1,NME5,ABCD1,GMDS,MACROD1,DPYSL2,PPAT,APOA1BP,PAPSS2,NAGK,ACSF2,TALDO1,CTPS2,FAR1,NADK2,AK4,STOML2,DLAT,AGPAT6,PPT1,GPX1	1.30189211752141	0.446577023023199	123	352
MRNA PROCESSING%GOBP%GO:0006397	MRNA PROCESSING%GOBP%GO:0006397	9.99900009999e-05	0.00789420915432757	1	HNRNPA2B1,SNRPB,APP,TRA2A,SNRPE,HNRNPH3,RBM8A,RBM6,RALY,SNRNP70,RBMX,ALKBH5,WDR77,SNRPF,SNRPD3,SKIV2L2,SRSF9,TBRG4,NUDT21,SRRM2,PRPF4B,RBMX2,U2SURP,DDX5,SFPQ,SNRPG,CELF1,POLR2A,SNRNP200,HNRNPU,YTHDC1,SRSF10,POLR2H,BUD13,HNRNPA1,SNRPD2,CD2BP2,NCBP2,EFTUD2,CPSF3,PRPF6,SRRT,NCBP1,RBM4,RBM4B,HNRNPD,CPSF2,ZC3H11A,SF3B3,DDX17,TRA2B,HNRNPH2,SMU1,HNRNPM,PNN,HNRNPC,PUF60,COIL,SCAF11,SNRNP40,GTF2H3,DDX39B,DDX46,SON,ELAVL1,AQR,SF3B6,HNRNPF,PCBP1,HNRNPUL1,RBM15,HNRNPA3,GPATCH1,USP39,CWC22,CSTF1,MTPAP,RBM10,RNPC3,FIP1L1,DHX15,SPEN,GPKOW,HNRNPH1,SRSF3,RBM22,NONO,MFAP1,SARNP,PRPF40A,PHF5A,THOC1,PRPF39,SF3A3,ZMAT5,SRSF1,CPSF6,THOC7,TFIP11,DDX42,PPIL1,CHTOP,WDR33,SF3A1,POLR2E,SNRNP35,DDX39A,CDC5L,PABPN1,CPSF7,CPSF1,HNRNPK,THOC6,CCAR1,CRNKL1,PSIP1,SUGP1,LUC7L3,USP4,CSTF2T,SNRPB2,SYMPK,PPWD1,ZCCHC8,PRPF38A,EIF4A3,DHX16,SRSF2,RPRD2,SRRM1,CDC73,SYF2,SRSF7,PABPC1,CWC15,GRSF1,WBP11,LSM3,SRSF6,CHERP,DDX41,IK,RPRD1A,RBM5,POLDIP3,SETX,ZCRB1,POLR2C,LEO1,DHX9,PAPD4,RBM17,AKAP8L,LSM11,SART1,TCERG1,PRPF19,PRMT5,SUPT5H,SMNDC1,SF3A2,RNPS1,PRPF8,SNRPN,BUD31	1.25485481316108	0.431915741967196	165	307
