Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
NUCLEOSOME ASSEMBLY%GOBP%GO:0006334	NUCLEOSOME ASSEMBLY%GOBP%GO:0006334	0.0256825075834176	0.716925408908385	1	RSF1,CENPC,CHAF1B,HIST1H4A,CENPA	1.40103170976796	0.63036863954263	5	15
CHROMOSOME ORGANIZATION%GOBP%GO:0051276	CHROMOSOME ORGANIZATION%GOBP%GO:0051276	0.0257974202579742	0.716925408908385	1	CENPE,HNRNPA2B1,NCAPH,RSF1,CENPC,INCENP,TOP2B,NCAPD2,KAT7,MRE11A,CHMP2B,KMT2A,KAT8,WRAP53,BRD1,CHAF1B,HIRIP3,GATAD2B,HIST1H4A,SMC1A,TRIM37,SMC4,KDM2A,TOP2A,BAZ1B,RECQL5,CENPA,DSN1,ACIN1,CHAMP1,BRWD1,KIF4A,PBRM1,CHMP3,SETD2,KMT2B,CBX3,ATF2,CENPF,COPRS,ESCO2,PDS5B,SAFB,SP100,PURA,EZH2,HDAC4,SUDS3,NOC2L,WAC,LEO1,ARID1A,TRERF1,BAP1,CHD1,ZBTB7A,INO80B,HDAC2,UFL1,RRP8,PAK1,MTA2,NIPBL,PER1,RING1,TOP1,PRKDC,MAD1L1,NUP107,RIF1,DHX9,CHD3,SRCAP,NUSAP1,CDCA5,RBM14,DOT1L,RLF,TERF1,KDM1A,TNKS1BP1	1.15565599927853	0.435661705416258	81	190
M PHASE%REACTOME%R-HSA-68886.3	M PHASE%REACTOME%R-HSA-68886.3	0.0260973902609739	0.716925408908385	1	CENPE,NCAPH,PCM1,CENPC,INCENP,LMNB1,PSMD11,NCAPD2,CHMP2B,HIST1H4A,SMC1A,SMC4,LEMD2,CENPA,DSN1,CSNK1D,CHMP3,LEMD3,CENPF,NUMA1,PDS5B,RANBP2,XPO1,DYNC1H1,AHCTF1,CEP41,DYNC1I2,NIPBL,CSNK1E,MAD1L1,NUP107,NUP35,POM121	1.22259340582329	0.478622499867508	33	79
TRANSPORT TO THE GOLGI AND SUBSEQUENT MODIFICATION%REACTOME%R-HSA-948021.2	TRANSPORT TO THE GOLGI AND SUBSEQUENT MODIFICATION%REACTOME%R-HSA-948021.2	0.026231477773328	0.716925408908385	1	ARFGAP1,SPTAN1,CSNK1D,SEC16A,DYNC1H1,SCFD1,SEC22B,DYNC1I2,MIA3,B4GALT1,SPTBN1,PPP6R3,DYNC1LI1	1.3380353363307	0.569774708915903	13	24
REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION%GOBP%GO:0070201	REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION%GOBP%GO:0070201	0.0265973402659734	0.716925408908385	1	PCM1,MAVS,TP53BP2,FLNA,WRAP53,MYO1C,IRS1,GRIPAP1,C2CD2L,MTCL1,ERBB2,C2CD5,SETD2,NUMA1,SYTL4,SP100,PSEN1,FRMD4A,SEC16A,XPO1,SCFD1,PDCD5,MYO18A,BAP1,ABLIM3,ICE1,BAD,GTSE1,FAM65A,SLC12A2,SLC2A1,TERF1,TTN,TRIM28,MAPT,EMD,LRP5	1.21948413114607	0.476501806394364	37	82
MITOTIC CELL CYCLE%GOBP%GO:0000278	MITOTIC CELL CYCLE%GOBP%GO:0000278	0.0267973202679732	0.716925408908385	1	CENPE,NCAPH,PCM1,CENPC,INCENP,TOP2B,NCAPD2,FLNA,MRE11A,LMNA,CHMP2B,OPTN,MDC1,NES,SMC1A,SMC4,TOP2A,RECQL5,REEP4,CENPA,DSN1,SUN2,CHAMP1,KIF4A,PBRM1,CSNK1D,PPP1R12A,PML,CIT,CHMP3,SETD2,ATF2,SNX9,CENPF,NUMA1,PDS5B,MAP4,EIF4EBP1,DYNC1H1,TAOK3,CEP41,EPS8,LIG1,TICRR,DYNC1I2,NIPBL,GTSE1,CSNK1E,PRKDC,MAD1L1	1.17686516166976	0.448540819223415	50	140
REGULATION OF TOR SIGNALING%GOBP%GO:0032006	REGULATION OF TOR SIGNALING%GOBP%GO:0032006	0.0275709398269269	0.727085070292959	1	PRKAA2,PRKAA1,TSC2,RFFL,AGPAT9,RPTOR	1.38092665960149	0.61168479922985	6	17
HALLMARK_MYOGENESIS%MSIGDB_C2%HALLMARK_MYOGENESIS	HALLMARK_MYOGENESIS%MSIGDB_C2%HALLMARK_MYOGENESIS	0.0289550145276024	0.743527777777778	1	SVIL,SPTAN1,TSC2,MYO1C,COL4A2	1.34385584407656	0.57706128037643	5	22
RESOLUTION OF SISTER CHROMATID COHESION%REACTOME DATABASE ID RELEASE 74%2500257	RESOLUTION OF SISTER CHROMATID COHESION%REACTOME DATABASE ID RELEASE 74%2500257	0.029	0.743527777777778	1	CENPE,CENPC,INCENP,SMC1A,CENPA,DSN1,CENPF,PDS5B,RANBP2,XPO1,DYNC1H1,AHCTF1,DYNC1I2,MAD1L1,NUP107	1.31103515854627	0.545936535342162	15	31
POSITIVE REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905477	POSITIVE REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905477	0.0299359231077293	0.750797893183655	1	TP53BP2,MYO1C,ATP2B4,MTCL1,ERBB2,C2CD5,PDCD5,SQSTM1,BAD,ZDHHC5,SPTBN1	1.33000800739226	0.566356436703592	11	24
REGULATION OF PEPTIDE TRANSPORT%GOBP%GO:0090087	REGULATION OF PEPTIDE TRANSPORT%GOBP%GO:0090087	0.0300969903009699	0.750797893183655	1	PCM1,MAVS,FLNA,CD74,MYO1C,IRS1,GRIPAP1,C2CD2L,MTCL1,ERBB2,C2CD5,SETD2,NUMA1,SYTL4,SP100,PSEN1,FRMD4A,SEC16A,XPO1,SCFD1,PDCD5,MYO18A,BAP1,ABLIM3,ICE1,BAD,GTSE1,FAM65A,SLC12A2	1.21894585695981	0.47783756678628	29	77
REGULATION OF PROTEIN TRANSPORT%GOBP%GO:0051223	REGULATION OF PROTEIN TRANSPORT%GOBP%GO:0051223	0.0305969403059694	0.753092690730927	1	PCM1,MAVS,FLNA,MYO1C,IRS1,GRIPAP1,C2CD2L,MTCL1,ERBB2,C2CD5,SETD2,NUMA1,SYTL4,SP100,PSEN1,FRMD4A,SEC16A,XPO1,SCFD1,PDCD5,MYO18A,BAP1,ABLIM3,ICE1,BAD,GTSE1,FAM65A,SLC12A2,SLC2A1,TTN,TRIM28,EMD,LRP5	1.22012615321671	0.479191562625136	33	74
MITOTIC ANAPHASE%REACTOME DATABASE ID RELEASE 74%68882	MITOTIC ANAPHASE%REACTOME DATABASE ID RELEASE 74%68882	0.0326967303269673	0.773822617738226	1	CENPE,CENPC,INCENP,LMNB1,PSMD11,CHMP2B,SMC1A,LEMD2,CENPA,DSN1,CHMP3,LEMD3,CENPF,PDS5B,RANBP2,XPO1,DYNC1H1,AHCTF1,DYNC1I2,MAD1L1,NUP107,NUP35,POM121	1.26123174378002	0.507785235912236	23	49
MITOTIC METAPHASE AND ANAPHASE%REACTOME%R-HSA-2555396.2	MITOTIC METAPHASE AND ANAPHASE%REACTOME%R-HSA-2555396.2	0.0326967303269673	0.773822617738226	1	CENPE,CENPC,INCENP,LMNB1,PSMD11,CHMP2B,SMC1A,LEMD2,CENPA,DSN1,CHMP3,LEMD3,CENPF,PDS5B,RANBP2,XPO1,DYNC1H1,AHCTF1,DYNC1I2,MAD1L1,NUP107,NUP35,POM121	1.26123174378002	0.507785235912236	23	49
POSITIVE REGULATION OF INTRACELLULAR TRANSPORT%GOBP%GO:0032388	POSITIVE REGULATION OF INTRACELLULAR TRANSPORT%GOBP%GO:0032388	0.0326967303269673	0.773822617738226	1	PCM1,MAVS,FLNA,MYO1C,MTCL1,ERBB2,C2CD5,NUMA1,PSEN1,SEC16A,DYNC1H1,PDCD5,BAP1,ABLIM3,ICE1,GTSE1,FAM65A,DHX9,MTMR2,TRIM28,EMD	1.27556958264075	0.519913997568925	21	41
CELL JUNCTION ASSEMBLY%GOBP%GO:0034329	CELL JUNCTION ASSEMBLY%GOBP%GO:0034329	0.0332966703329667	0.778046246008311	1	PARD3,CTNND1,PLEC,FLNA,FLNC,PARD6A,CTNNA1,TJP1,COL17A1,OCLN,LSR,VCL,PTPRK	1.2754841430234	0.520709162267542	13	40
NUCLEUS ORGANIZATION%GOBP%GO:0006997	NUCLEUS ORGANIZATION%GOBP%GO:0006997	0.034	0.78455	1	LMNA,CHMP2B,WRAP53,LEMD2,REEP4,SUN2,PML,CHMP3,LEMD3,NUMA1,TARDBP,AHCTF1,NUP98,NUP107,NUP35	1.29564923650416	0.539529585141052	15	31
HATS ACETYLATE HISTONES%REACTOME%R-HSA-3214847.1	HATS ACETYLATE HISTONES%REACTOME%R-HSA-3214847.1	0.0348133198789102	0.785503264318627	1	KAT7,KAT8,BRD1,HIST1H4A,ATF2	1.36819010904001	0.611205662126316	5	16
REGULATION OF PROTEIN DEPOLYMERIZATION%GOBP%GO:1901879	REGULATION OF PROTEIN DEPOLYMERIZATION%GOBP%GO:1901879	0.0352183537935198	0.785503264318627	1	CAMSAP2,SVIL,NES,LIMA1,TWF2,EPS8,CAMSAP1	1.35783213525998	0.601455023892452	7	17
RIBOSOMAL LARGE SUBUNIT BIOGENESIS%GOBP%GO:0042273	RIBOSOMAL LARGE SUBUNIT BIOGENESIS%GOBP%GO:0042273	0.0353178607467205	0.785503264318627	1	NOP16,PPAN,NOC2L,TRAF7,NIFK,NOP2,MDN1	1.3661138255519	0.610278132965182	7	16
SEPARATION OF SISTER CHROMATIDS%REACTOME DATABASE ID RELEASE 74%2467813	SEPARATION OF SISTER CHROMATIDS%REACTOME DATABASE ID RELEASE 74%2467813	0.0358	0.786747619047619	1	CENPE,CENPC,INCENP,PSMD11,SMC1A,CENPA,DSN1,CENPF,PDS5B,RANBP2,XPO1,DYNC1H1,AHCTF1,DYNC1I2,MAD1L1,NUP107	1.28006827167562	0.526754053916562	16	36
ER TO GOLGI ANTEROGRADE TRANSPORT%REACTOME%R-HSA-199977.4	ER TO GOLGI ANTEROGRADE TRANSPORT%REACTOME%R-HSA-199977.4	0.0364583333333333	0.791789215686275	1	ARFGAP1,SPTAN1,CSNK1D,SEC16A,DYNC1H1,SCFD1,SEC22B,DYNC1I2,MIA3,SPTBN1,PPP6R3,DYNC1LI1	1.32018605486978	0.564585547551454	12	23
HALLMARK_G2M_CHECKPOINT%MSIGDB_C2%HALLMARK_G2M_CHECKPOINT	HALLMARK_G2M_CHECKPOINT%MSIGDB_C2%HALLMARK_G2M_CHECKPOINT	0.0373962603739626	0.794583379906618	1	CENPE,KPNA2,INCENP,LMNB1,MKI67,SLC38A1,TRA2B,SMC1A,SMC4,TOP2A,PRPF4B,CENPA,KIF4A,TLE3,PML,NCL,TMPO,CENPF,NUMA1,PDS5B,PURA,EZH2,XPO1,BCL3,SRSF10	1.22588741197683	0.486226984124739	25	63
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION%MSIGDB_C2%HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION%MSIGDB_C2%HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.0376468226081719	0.794583379906618	1	VIM,FLNA,SNTB1,COL5A1,COL4A2,ITGAV,TFPI2,WIPF1,CDH11,CD44	1.34409174344541	0.587696139967774	10	19
CELL CYCLE CHECKPOINTS%REACTOME%R-HSA-69620.2	CELL CYCLE CHECKPOINTS%REACTOME%R-HSA-69620.2	0.0395960403959604	0.794583379906618	1	CENPE,CENPC,INCENP,PSMD11,MRE11A,MDC1,HIST1H4A,CENPA,DSN1,TP53BP1,BRIP1,CENPF,RANBP2,XPO1,DYNC1H1,AHCTF1,DYNC1I2,GTSE1,MAD1L1,NUP107,ATRIP	1.24111006323979	0.498023401286426	21	52
NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009141	NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009141	0.039737108190091	0.794583379906618	1	MOCOS,ALDOA,PRKAG2,PFKFB2,FOXK2,BAD	1.36202619477734	0.612818820186032	6	15
RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009199	RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009199	0.039737108190091	0.794583379906618	1	MOCOS,ALDOA,PRKAG2,PFKFB2,FOXK2,BAD	1.36202619477734	0.612818820186032	6	15
GOLGI ORGANIZATION%GOBP%GO:0007030	GOLGI ORGANIZATION%GOBP%GO:0007030	0.0404769061216311	0.794583379906618	1	OPTN,CSNK1D,PI4K2B,NUMA1,SEC16A,OBSL1,MYO18A	1.31850079517372	0.566173641610433	7	22
HALLMARK_E2F_TARGETS%MSIGDB_C2%HALLMARK_E2F_TARGETS	HALLMARK_E2F_TARGETS%MSIGDB_C2%HALLMARK_E2F_TARGETS	0.0404959504049595	0.794583379906618	1	CENPE,KPNA2,LMNB1,NCAPD2,MRE11A,MKI67,TRA2B,SMC1A,SMC4,TOP2A,CDCA3,KIF4A,CIT,TIMELESS,TMPO,PDS5B,EZH2,XPO1,DCK,LIG1,PRKDC,NUP107	1.24321767404863	0.499860150907939	22	50
DNA DOUBLE STRAND BREAK RESPONSE%REACTOME%R-HSA-5693606.1	DNA DOUBLE STRAND BREAK RESPONSE%REACTOME%R-HSA-5693606.1	0.0406659939455096	0.794583379906618	1	KPNA2,MRE11A,MDC1,HIST1H4A,BAZ1B,TP53BP1	1.35288530086443	0.604368611227569	6	16
PROGRAMMED CELL DEATH%REACTOME%R-HSA-5357801.2	PROGRAMMED CELL DEATH%REACTOME%R-HSA-5357801.2	0.0423	0.794583379906618	1	VIM,TP53BP2,LMNB1,PLEC,PSMD11,SPTAN1,TJP1,ACIN1,OCLN	1.2632224164149	0.518877677694259	9	37
NEGATIVE REGULATION OF MULTICELLULAR ORGANISMAL PROCESS%GOBP%GO:0051241	NEGATIVE REGULATION OF MULTICELLULAR ORGANISMAL PROCESS%GOBP%GO:0051241	0.0423957604239576	0.794583379906618	1	GDF15,PCM1,MAVS,DOCK5,OTUD5,LMNA,ZFP36L1,WWC1,HIST1H4A,CCR1,ATP2B4,FURIN,COL5A1,IFNGR1,COL4A2,TRAF3IP1,NFATC2,TLE3,PML,LRPAP1,ATF2,AXL,SP100,CYLD,PDCD4,TAX1BP1,LEO1,BCL3,HOMER3,SEMA4C,ADAMTS12,HDAC2,RUNX1	1.1760042052665	0.453375838367619	33	107
TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0007178	TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0007178	0.0424042404240424	0.794583379906618	1	GDF15,PARD3,PARD6A,PRKCZ,FURIN,PDCD4,PTPRK,PTK2,TGFB1I1	1.28934115427815	0.540425037221816	9	29
CHROMOSOME MAINTENANCE%REACTOME%R-HSA-73886.2	CHROMOSOME MAINTENANCE%REACTOME%R-HSA-73886.2	0.0425979753432896	0.794583379906618	1	RSF1,CENPC,CHTF18,WRAP53,POLR2A,HIST1H4A,CENPA	1.32936209609769	0.577935439302044	7	20
LEISHMANIA PHAGOCYTOSIS%REACTOME DATABASE ID RELEASE 74%9664417	LEISHMANIA PHAGOCYTOSIS%REACTOME DATABASE ID RELEASE 74%9664417	0.0436932391523713	0.794583379906618	1	MYO1C,PTK2,BAIAP2,WIPF1,ARPC3,WASL	1.34546021446622	0.601051634428527	6	16
FCGR3A-MEDIATED PHAGOCYTOSIS%REACTOME DATABASE ID RELEASE 74%9664422	FCGR3A-MEDIATED PHAGOCYTOSIS%REACTOME DATABASE ID RELEASE 74%9664422	0.0436932391523713	0.794583379906618	1	MYO1C,PTK2,BAIAP2,WIPF1,ARPC3,WASL	1.34546021446622	0.601051634428527	6	16
PARASITE INFECTION%REACTOME DATABASE ID RELEASE 74%9664407	PARASITE INFECTION%REACTOME DATABASE ID RELEASE 74%9664407	0.0436932391523713	0.794583379906618	1	MYO1C,PTK2,BAIAP2,WIPF1,ARPC3,WASL	1.34546021446622	0.601051634428527	6	16
MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0000070	MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0000070	0.0438	0.794583379906618	1	CENPE,NCAPH,CENPC,NCAPD2,CHMP2B,SMC1A,SMC4,DSN1,CHAMP1,KIF4A,CHMP3,PDS5B	1.27972074676964	0.532896700857048	12	31
MITOTIC CELL CYCLE CHECKPOINT%GOBP%GO:0007093	MITOTIC CELL CYCLE CHECKPOINT%GOBP%GO:0007093	0.0439043904390439	0.794583379906618	1	TOP2B,MRE11A,MDC1,TOP2A,PML,ATF2,CENPF,TAOK3,TICRR,GTSE1,PRKDC,MAD1L1,PLK2,TNKS1BP1	1.28308046901465	0.536174108746299	14	30
REGULATION OF CELL CYCLE%GOBP%GO:0051726	REGULATION OF CELL CYCLE%GOBP%GO:0051726	0.0444955504449555	0.797463942926096	1	CENPE,PCM1,TP53BP2,SVIL,PRKAA2,TXLNG,TOP2B,PSMD11,PRKAA1,GAS2L1,MRE11A,MKI67,LIN9,CHMP2B,ZFP36L1,SIPA1,MDC1,TSC2,TRIM37,TOP2A,ATP2B4,KIF13A,PRKAG2,TP53BP1,BRIP1,CSNK1D,PML,CIT,SUZ12,CHMP3,SETD2,TIMELESS,CBX3,RPTOR,ATF2,CENPF,NUMA1,EIF4EBP1,CYLD,SCRIB,EZH2,PDCD4,PTPRK,DYNC1H1,WAC,TARDBP,TAOK3,OBSL1,LSM11,PRR11,AHCTF1,BAP1,CEP41,TTC28,PRKAB2,RRP8,HEXIM2,TICRR,DYNC1I2,NIPBL,GTSE1,RING1,CSNK1E,PRKDC,MADD,MAD1L1,CDC5L,PHIP,ATRIP,GIT1,JUNB,ANKRD17,SDCCAG3,SDE2,NUSAP1,CDCA5,RBM14,DOT1L,PLK2,TERF1,TNKS1BP1,LIN37,CCDC8,CDK13,DYNC1LI1,LRP5,LRP6	1.13053900411347	0.424993520615647	87	209
CIRCADIAN RHYTHM RELATED GENES%WIKIPATHWAYS_20201110%WP3594%HOMO SAPIENS	CIRCADIAN RHYTHM RELATED GENES%WIKIPATHWAYS_20201110%WP3594%HOMO SAPIENS	0.0455	0.800689831133119	1	PRKAA2,DYRK1A,PRKAA1,KMT2A,TOP2A,CSNK1D,PML,TIMELESS,THRAP3,EZH2,HDAC2,NONO,PER1,CSNK1E,TOP1,PRKDC,DHX9	1.26275686055087	0.520893427731275	17	35
CELLULAR RESPONSE TO INORGANIC SUBSTANCE%GOBP%GO:0071241	CELLULAR RESPONSE TO INORGANIC SUBSTANCE%GOBP%GO:0071241	0.0460012026458208	0.800689831133119	1	PRKAA2,PRKAA1,NDNL2,BNIP3,AQP1,TIMELESS	1.31364751979476	0.567168846825793	6	21
MITOTIC DNA DAMAGE CHECKPOINT%GOBP%GO:0044773	MITOTIC DNA DAMAGE CHECKPOINT%GOBP%GO:0044773	0.0460797108724024	0.800689831133119	1	MRE11A,MDC1,PML,ATF2,TAOK3,TICRR,GTSE1,PRKDC,PLK2,TNKS1BP1	1.32747711507258	0.580431492290762	10	19
RESPONSE TO ELEVATED PLATELET CYTOSOLIC CA2+%REACTOME DATABASE ID RELEASE 74%76005	RESPONSE TO ELEVATED PLATELET CYTOSOLIC CA2+%REACTOME DATABASE ID RELEASE 74%76005	0.0464105156723964	0.800689831133119	1	FLNA,TOR4A,ALDOA,LGALS3BP,VCL,SYTL4	1.3446940711164	0.605020547572815	6	15
REGULATION OF TP53 ACTIVITY%REACTOME DATABASE ID RELEASE 74%5633007	REGULATION OF TP53 ACTIVITY%REACTOME DATABASE ID RELEASE 74%5633007	0.0501	0.856338888888889	1	TP53BP2,PRKAA2,PRKAA1,GATAD2A,MRE11A,BRD1,GATAD2B,RFFL,PRKAG2,BRIP1,PML,NOC2L,PRKAB2,HDAC2,MTA2,ATRIP,CHD3	1.25152684178529	0.514073636438931	17	37
ATM SIGNALING NETWORK IN DEVELOPMENT AND DISEASE %WIKIPATHWAYS_20201110%WP3878%HOMO SAPIENS	ATM SIGNALING NETWORK IN DEVELOPMENT AND DISEASE %WIKIPATHWAYS_20201110%WP3878%HOMO SAPIENS	0.0514187965385389	0.870817416606815	1	PRKAA1,MRE11A,MDC1,TSC2,SMC1A,TP53BP1,ATF2,HDAC4,PRKDC,RIF1	1.32484289735234	0.586842361282185	10	17
PATHWAYS IN CLEAR CELL RENAL CELL CARCINOMA%WIKIPATHWAYS_20201110%WP4018%HOMO SAPIENS	PATHWAYS IN CLEAR CELL RENAL CELL CARCINOMA%WIKIPATHWAYS_20201110%WP4018%HOMO SAPIENS	0.0558737815294945	0.937663642758608	1	TSC2,ALDOA,PBRM1,SETD2,RPTOR,ACLY,BAP1,SQSTM1,GRB10,SLC2A1,HIF1A	1.31310454618833	0.577727629333891	11	18
INTEGRIN SIGNALLING PATHWAY%PANTHER PATHWAY%P00034	INTEGRIN SIGNALLING PATHWAY%PANTHER PATHWAY%P00034	0.0572057205720572	0.951367208792951	1	ASAP1,ARFGAP1,FLNA,COL5A1,COL4A2,COL17A1,ITGAV,VCL,FLNB,PTK2,ARPC3	1.26232396694961	0.527500374507353	11	30
POSITIVE REGULATION OF TRANSPORT%GOBP%GO:0051050	POSITIVE REGULATION OF TRANSPORT%GOBP%GO:0051050	0.0602939706029397	0.993773836902024	1	PCM1,MAVS,WNK1,TP53BP2,TBC1D5,FLNA,KMT2A,MYO1C,CCR1,IRS1,C2CD2L,MTCL1,OCLN,ERBB2,C2CD5,AQP1,OSBPL8,AXL,NUMA1,SYTL4,PSEN1,FRMD4A,SEC16A,STIM1,DYNC1H1,PDCD5,MYO18A,BAP1,ABLIM3,ICE1,WASL,WFS1,BAD,GTSE1,PTPN11,FAM65A,SLC12A2,DHX9,UNC13D	1.15675840193385	0.445541239972732	39	109
MAINTENANCE OF LOCATION%GOBP%GO:0051235	MAINTENANCE OF LOCATION%GOBP%GO:0051235	0.0610977564102564	0.995768844168215	1	FLNA,SUN2,PLIN3,DBN1,PML,SP100,TWF2,BCL3	1.28127128868628	0.547943412533813	8	23
PI3K AKT SIGNALING%REACTOME DATABASE ID RELEASE 74%1257604	PI3K AKT SIGNALING%REACTOME DATABASE ID RELEASE 74%1257604	0.0614938506149385	0.995768844168215	1	PSMD11,GATAD2A,GATAD2B,TSC2,IRS1,IER3,ERBB2,PML,SUZ12,RPTOR,ATF2,EZH2,ATN1,HDAC2,BAD,MTA2,RING1,PTPN11,MAF1,CHD3	1.21804629685241	0.491628808078377	20	47
REGULATION OF VIRAL LIFE CYCLE%GOBP%GO:1903900	REGULATION OF VIRAL LIFE CYCLE%GOBP%GO:1903900	0.0627753303964758	0.999800019998	1	KPNA2,MAVS,TOP2B,CHMP2B,CD74,TOP2A,PML,CHMP3,LARP1	1.2734458466926	0.542270608943105	9	24
DEFENSE RESPONSE TO OTHER ORGANISM%GOBP%GO:0098542	DEFENSE RESPONSE TO OTHER ORGANISM%GOBP%GO:0098542	0.0631092352527384	0.999800019998	1	MAVS,FLNA,OPTN,BNIP3,RPL30,AQP1,SETD2,TTC4,LYST,TRIM56,ANKRD17	1.30188148980738	0.57278981248171	11	18
REGULATION OF NEUROTRANSMITTER LEVELS%GOBP%GO:0001505	REGULATION OF NEUROTRANSMITTER LEVELS%GOBP%GO:0001505	0.0648017709800765	0.999800019998	1	DVL1,SLC38A1,ATP2B4	1.30150276290083	0.576503792353343	3	17
CELL-CELL COMMUNICATION%REACTOME%R-HSA-1500931.4	CELL-CELL COMMUNICATION%REACTOME%R-HSA-1500931.4	0.0652065206520652	0.999800019998	1	PARD3,CTNND1,PLEC,FLNA,FLNC,SPTAN1,PARD6A,CTNNA1,COL17A1,PTK2,WASL,PTPN11,CDH11,PVRL2,SPTBN1,KIRREL	1.25009963054005	0.522392064594066	16	30
PROTEIN-DNA COMPLEX ASSEMBLY%GOBP%GO:0065004	PROTEIN-DNA COMPLEX ASSEMBLY%GOBP%GO:0065004	0.0655327663831916	0.999800019998	1	CENPE,RSF1,CENPC,CHAF1B,HIST1H4A,CENPA,CENPF	1.26514709527661	0.536911424994058	7	25
PTEN REGULATION%REACTOME%R-HSA-6807070.2	PTEN REGULATION%REACTOME%R-HSA-6807070.2	0.068006800680068	0.999800019998	1	PSMD11,GATAD2A,GATAD2B,PML,SUZ12,RPTOR,ATF2,EZH2,ATN1,HDAC2,MTA2,RING1,MAF1,CHD3,KDM1A	1.24932932838884	0.523654152011338	15	29
POSITIVE REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120034	POSITIVE REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120034	0.0687681959642606	0.999800019998	1	PLEKHM1,OCLN,TWF2,EPS8L2,EPS8,WASL,CDC42EP2,SDCCAG3,CDC42EP1	1.28936280965638	0.563766238389838	9	19
EXTRACELLULAR MATRIX ORGANIZATION%GOBP%GO:0030198	EXTRACELLULAR MATRIX ORGANIZATION%GOBP%GO:0030198	0.0690279734352989	0.999800019998	1	ADAMTS15,FURIN,COL5A1,COL4A2,COL17A1,ITGAV,ADAMTS12,CD44	1.29552287954641	0.573854988578257	8	17
REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901796	REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901796	0.0692930706929307	0.999800019998	1	TP53BP2,PRKAA2,DYRK1A,PRKAA1,MRE11A,CD74,RFFL,PRKAG2,BRIP1,PML,NOC2L,PRKAB2,HDAC2,NOP2,MTA2,ATRIP,CHD3,CD44,KDM1A,PPP1R13L,MAPK14,DDX5	1.21746899509005	0.495611390762935	22	42
DRUG METABOLIC PROCESS%GOBP%GO:0017144	DRUG METABOLIC PROCESS%GOBP%GO:0017144	0.0712353471596033	0.999800019998	1	ABCC1,ALDOA,PRKAG2,PFKFB2,FOXK2,ACLY,MMACHC,NAGK,BAD	1.26553474632206	0.543429642615642	9	22
REGULATION OF INTRACELLULAR TRANSPORT%GOBP%GO:0032386	REGULATION OF INTRACELLULAR TRANSPORT%GOBP%GO:0032386	0.0734926507349265	0.999800019998	1	PCM1,MAVS,FLNA,WWC1,MYO1C,GRIPAP1,MTCL1,ERBB2,C2CD5,CHMP3,SETD2,NUMA1,SP100,PSEN1,SEC16A,XPO1,DYNC1H1,SCFD1,PDCD5,BAP1,ABLIM3,ICE1,GTSE1,FAM65A,DHX9,UNC13D	1.17578157130322	0.464173494141959	26	68
POSITIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048524	POSITIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048524	0.0743148629725945	0.999800019998	1	KPNA2,RSF1,TOP2B,CHMP2B,CD74,POLR2A,TOP2A,CHMP3,LARP1	1.24742286416543	0.524310147393953	9	28
COFACTOR METABOLIC PROCESS%GOBP%GO:0051186	COFACTOR METABOLIC PROCESS%GOBP%GO:0051186	0.0748224467340202	0.999800019998	1	MOCOS,ABCC1,ALDOA,PFKFB2,ISCU,FOXK2,ACLY,MMACHC	1.24994241907583	0.528834341056049	8	26
POTENTIAL THERAPEUTICS FOR SARS%REACTOME%R-HSA-9679191.2	POTENTIAL THERAPEUTICS FOR SARS%REACTOME%R-HSA-9679191.2	0.0749724366041896	0.999800019998	1	GATAD2A,GATAD2B,FURIN,IFNGR1,TYK2,SUDS3,HDAC2,MTA2,RIPK1,CHD3,KDM1A,HSP90AA1	1.27503618978198	0.55431744490893	12	20
