Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009166	NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009166	9.99900009999e-05	0.0107666207710464	1	HKDC1,PNP,ENO2,PFKM,PGK1,TPI1,GAPDH,PFKL,DNPH1,PFKP,PGM1,ALDOC,NT5E,HPRT1,ENO1,ALDOA,DERA,FHIT,HINT1,LDHA,PKM,NT5C2,ABCD1	1.49444041459167	0.591514550129376	23	49
NUCLEOBASE-CONTAINING SMALL MOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:0034404	NUCLEOBASE-CONTAINING SMALL MOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:0034404	9.99900009999e-05	0.0107666207710464	1	HKDC1,PNP,ENO2,PFKM,PGK1,UPP1,TPI1,IMPDH2,GAPDH,PFKL,NUDT5,DNPH1,PFKP,PGM1,CTPS1,ALDOC,NT5E,UCKL1,HPRT1,ENO1,ALDOA,CAD,DERA,HDHD1,FHIT,HINT1,LDHA,CDA,PKM,NT5C2,ABCD1,CTPS2,GPX1,NUDT16,DCTPP1,IMPDH1	1.45622176019351	0.563822317731959	36	70
HEXOSE METABOLIC PROCESS%GOBP%GO:0019318	HEXOSE METABOLIC PROCESS%GOBP%GO:0019318	9.99900009999e-05	0.0107666207710464	1	GALT,LRP5,ENO2,GALE,GOT1,PFKM,PGK1,TPI1,GAPDH,PFKL,MDH1,AKR1A1,PFKP,PGM1,SORD,SLC39A14,ALDOC,GALM,ENO1,ALDOA,FBP1,GALK1,PKM,AKR1B1,FUT4,CHST15	1.47400098672061	0.58040138378988	26	53
ORGANIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0016053	ORGANIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0016053	9.99900009999e-05	0.0107666207710464	1	HKDC1,CTH,PSAT1,ASS1,ENO2,GOT1,MTHFD1,ASNS,PLOD2,CHST14,PFKM,PGK1,TPI1,GAPDH,PFKL,ACLY,SERINC5,BCAT1,GGT1,PFKP,PGM1,UGP2,GSTM1,SHMT1,ALDOC,FADS1,OAT,MTRR,PYCRL,PARK7,PSPH,SDSL,PTGES3,CEMIP,ENO1,ALDOA,CAD,AASDHPPT,UGDH,MTHFR,GLS,GSTP1,ACACA,CBR1,ALDH18A1,LDHA,MIF,ENOPH1,PHGDH,LTA4H,PKM,AASS,CHST12,AKR1D1,ABCD1	1.40695684374689	0.528338610075143	55	138
NUCLEOBASE-CONTAINING SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0055086	NUCLEOBASE-CONTAINING SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0055086	9.99900009999e-05	0.0107666207710464	1	HKDC1,PNP,GFPT1,GNPDA1,UAP1L1,GARS,GALT,ATIC,PPCS,TYMS,AHCYL2,ENO2,UAP1,PPT2,TSTA3,MTHFD1,IDH1,PAICS,PGD,PFKM,PGK1,UPP1,TPI1,TXNRD1,NDUFA4,IMPDH2,PGLS,GAPDH,NAMPT,PFKL,NUDT5,NUDT14,ACLY,MDH1,GART,G6PD,AMDHD2,APRT,FIGNL1,GMPPB,PGM3,DNPH1,PFKP,ENPP4,ADSS,PGM1,UGP2,ADSL,SHMT1,PRPS2,GMPR2,FASN,CTPS1,ALDOC,EFTUD1,ABHD14B,NT5E,AHCY,NADSYN1,UCKL1,HPRT1,MTRR,PARK7,AMPD2,PRPSAP2,GCDH,PMVK,PAPSS1,ENO1,ALDOA,RPE,MVK,CAD,RRM2,DERA,NUDT2,EPHA2,COASY,UGDH,HDHD1,PANK4,ACACA,AK1,FHIT,HINT1,LDHA,ADK,HMGCS1,BPNT1,CDA,OLA1,GPD2,MT-ND5,PKM,SDHA,NT5C2,DPYSL5,GNPNAT1,NME5,ABCD1,GMDS,MACROD1,MOCOS,PPAT,APOA1BP,PAPSS2,NAGK,ACSF2,TALDO1,CTPS2,FAR1,NADK2,AK4,STOML2,DLAT,AGPAT6,PPT1,GPX1	1.27285468957893	0.465315693421101	118	350
MRNA PROCESSING%GOBP%GO:0006397	MRNA PROCESSING%GOBP%GO:0006397	9.99900009999e-05	0.0107666207710464	1	SNRPB,APP,HNRNPA2B1,TRA2A,SNRPE,HNRNPH3,RBM8A,RBM6,RALY,SNRNP70,RBMX,ALKBH5,WDR77,SNRPF,SNRPD3,SKIV2L2,SRSF9,TBRG4,NUDT21,PRPF4B,RBMX2,U2SURP,DDX5,SFPQ,SNRPG,CELF1,POLR2A,SNRNP200,HNRNPU,YTHDC1,SRSF10,POLR2H,BUD13,HNRNPA1,SNRPD2,CD2BP2,NCBP2,EFTUD2,CPSF3,PRPF6,SRRT,NCBP1,RBM4,RBM4B,HNRNPD,CPSF2,ZC3H11A,SF3B3,DDX17,TRA2B,HNRNPH2,SMU1,PNN,HNRNPC,PUF60,COIL,SCAF11,SNRNP40,GTF2H3,DDX39B,DDX46,SON,ELAVL1,AQR,SF3B6,HNRNPF,HNRNPUL1,RBM15,HNRNPA3,GPATCH1,USP39,CWC22,CSTF1,MTPAP,RNPC3,FIP1L1,RBM10,DHX15,GPKOW,HNRNPH1,SRSF3,RBM22,NONO,SARNP,PRPF40A,PHF5A,THOC1,PRPF39,SF3A3,ZMAT5,SRSF1,CPSF6,MFAP1,SPEN,THOC7,TFIP11,DDX42,PPIL1,CHTOP,WDR33,SF3A1,POLR2E,SNRNP35,DDX39A,CDC5L,PABPN1,CPSF7,CPSF1,HNRNPK,THOC6,CCAR1,CRNKL1,PSIP1,SUGP1,LUC7L3,USP4,CSTF2T,SNRPB2,SYMPK,PPWD1,PRPF38A,EIF4A3,DHX16,SRSF2,CDC73,SYF2,SRSF7,PABPC1,CWC15,GRSF1,WBP11,LSM3,SRSF6,CHERP,ZCCHC8,IK,RPRD1A,POLDIP3,SETX,ZCRB1,POLR2C,DHX9,PAPD4,RBM17,AKAP8L,SART1,TCERG1,PRPF19,PRMT5,SUPT5H,SMNDC1,SF3A2,RNPS1,PRPF8,SNRPN,BUD31	1.28722310881416	0.472065472227003	156	303
CELLULAR AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:0008652	CELLULAR AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:0008652	9.99900009999e-05	0.0107666207710464	1	CTH,PSAT1,ASS1,GOT1,MTHFD1,ASNS,PLOD2,SERINC5,BCAT1,GGT1,SHMT1,OAT,MTRR,PYCRL,PSPH,SDSL,CAD,AASDHPPT,MTHFR,GLS,ALDH18A1,ENOPH1,PHGDH,AASS	1.68343511783924	0.67447036196738	24	41
CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0005975	CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0005975	9.99900009999e-05	0.0107666207710464	1	HKDC1,NEU1,GALT,NDST1,GYG1,LRP5,SLC5A3,ENO2,GALE,GOT1,EXT1,PGD,PFKM,PGK1,TPI1,GAPDH,PFKL,NUDT5,SLC2A1,MDH1,G6PD,IDUA,ITPK1,GSTO1,AKR1A1,IMPA1,PFKP,GLA,PGM1,SORD,B4GALT1,SLC39A14,UGP2,ALDOC,ST3GAL4,ISYNA1,GALM,SLC2A3,SYNJ2,GNPTAB,ENO1,ALDOA,RPE,FBP1,PPIP5K2,GALK1,DERA,PYGB,GLB1,LDHA,CS,PDXP,CYB5A,PKM,AKR1B1,FUT4,AKR7A2,CHST15,TALDO1,IDH3A,GBE1	1.47973830836953	0.555103560062301	61	142
GLUCOSE METABOLIC PROCESS%GOBP%GO:0006006	GLUCOSE METABOLIC PROCESS%GOBP%GO:0006006	9.99900009999e-05	0.0107666207710464	1	LRP5,ENO2,GOT1,PFKM,PGK1,TPI1,GAPDH,PFKL,MDH1,AKR1A1,PFKP,PGM1,SORD,SLC39A14,ALDOC,GALM,ENO1,ALDOA,FBP1	1.56119672552733	0.624437059187859	19	42
ALPHA-AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:1901607	ALPHA-AMINO ACID BIOSYNTHETIC PROCESS%GOBP%GO:1901607	9.99900009999e-05	0.0107666207710464	1	CTH,PSAT1,ASS1,GOT1,MTHFD1,ASNS,PLOD2,SERINC5,BCAT1,GGT1,SHMT1,MTRR,PYCRL,PSPH,SDSL,CAD,AASDHPPT,MTHFR,GLS,ALDH18A1,ENOPH1,PHGDH,AASS	1.71708367896416	0.691666871419396	23	38
MONOSACCHARIDE METABOLIC PROCESS%GOBP%GO:0005996	MONOSACCHARIDE METABOLIC PROCESS%GOBP%GO:0005996	9.99900009999e-05	0.0107666207710464	1	GALT,LRP5,ENO2,GALE,GOT1,PFKM,PGK1,TPI1,GAPDH,PFKL,NUDT5,SLC2A1,MDH1,G6PD,GSTO1,AKR1A1,PFKP,PGM1,SORD,SLC39A14,ALDOC,GALM,SLC2A3,ENO1,ALDOA,RPE,FBP1,GALK1,CYB5A,PKM,AKR1B1,FUT4,CHST15,TALDO1	1.51047900063979	0.586366075942906	34	67
MONOSACCHARIDE CATABOLIC PROCESS%GOBP%GO:0046365	MONOSACCHARIDE CATABOLIC PROCESS%GOBP%GO:0046365	1e-04	0.0107666207710464	1	GALT,LRP5,ENO2,GALE,PFKM,PGK1,TPI1,GAPDH,PFKL,NUDT5,AKR1A1,PFKP,PGM1,SORD,ALDOC,GALM,ENO1,ALDOA,RPE,GALK1	1.77433165265971	0.721712633959414	20	34
PYRIDINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072525	PYRIDINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072525	1e-04	0.0107666207710464	1	HKDC1,PSAT1,ENO2,PFKM,PGK1,TPI1,GAPDH,NAMPT,PFKL,PDXK,PFKP,PGM1,ALDOC,NADSYN1,ENO1,ALDOA,LDHA,PKM,APOA1BP	1.5770580167495	0.63961803390979	19	35
HEXOSE CATABOLIC PROCESS%GOBP%GO:0019320	HEXOSE CATABOLIC PROCESS%GOBP%GO:0019320	0.000100080064051241	0.0107666207710464	1	GALT,LRP5,ENO2,GALE,PFKM,PGK1,TPI1,GAPDH,PFKL,PFKP,PGM1,ALDOC,GALM,ENO1,ALDOA,GALK1,PKM,FUT4	1.70496822921873	0.70738164010947	18	27
PHOTODYNAMIC THERAPY-INDUCED UNFOLDED PROTEIN RESPONSE%WIKIPATHWAYS_20201110%WP3613%HOMO SAPIENS	PHOTODYNAMIC THERAPY-INDUCED UNFOLDED PROTEIN RESPONSE%WIKIPATHWAYS_20201110%WP3613%HOMO SAPIENS	0.000100806451612903	0.0107666207710464	1	HSPA5,WARS,ASNS,NARS,PDIA6,EIF2A,BCL2L11,HSP90B1,CALR,DNAJC3,BBC3	1.74797797021117	0.76632549940468	11	16
NABA_MATRISOME%MSIGDB_C2%NABA_MATRISOME	NABA_MATRISOME%MSIGDB_C2%NABA_MATRISOME	0.0001999800019998	0.01237853614411	1	F10,CYR61,IGFBP4,LOXL2,LAMB2,FAM20C,P4HTM,CRELD2,CRIM1,CTSZ,MFGE8,LAMC1,TNFSF10,PLAT,PLOD2,SEMA4B,SEMA4C,MFAP3,SERPINB6,CTSL,CRELD1,ADAMTS15,TGM2,GDF15,LAMC2,CTSA,P4HA2,TIMP2,TNFSF9,PLAU,PLOD1,SERPINB1,LAMB1,NTN4,COL2A1,CST4,LAMA5,CRLF3,CST1,PLXNA1,SEMA7A,EDIL3,SDC4,MMP14,SERPINA1,AGRN,PLXNB2,S100A4,ADAM8,CTGF,AREG,SERPINB9,THSD4,COL6A2,PLXNA3,EFEMP1,MFAP1,PLXNB3,SLIT2,GPC6,FRAS1,IL18,S100A11,PLXNA2,TIMP3,WNT5B,PAPLN,SEMA3C,COL4A2,LAMA3,CSPG4,ADAM28,IGFBP3,LOXL4,HYAL2,BMP4,P4HA1,NGLY1,SEMA3B,SERPINE2,SEMA4D,IGFBP6,DMBT1,TNC,NRG1,CTSF,LGALS9,FAM20B,CTSB,ADAM17,ANGPTL2,COL7A1,HCFC1,TCHH,HBEGF,CTSC,CST7,ANXA5,FSTL1,PLXND1,LAMB3,COL13A1,CTSD,EREG,S100A3,HTRA1	1.29927984723928	0.482849748727313	106	187
HALLMARK_GLYCOLYSIS%MSIGDB_C2%HALLMARK_GLYCOLYSIS	HALLMARK_GLYCOLYSIS%MSIGDB_C2%HALLMARK_GLYCOLYSIS	0.0001999800019998	0.01237853614411	1	GFPT1,GNPDA1,CTH,HSPA5,ENO2,GALE,GOT1,IL13RA1,TSTA3,CAPN5,IDH1,EXT1,PLOD2,PGK1,TPI1,PGLS,MET,MDH1,G6PD,IDUA,KIF20A,AKR1A1,GMPPB,PFKP,B4GALT1,UGP2,P4HA2,NT5E,PLOD1,MED24,FKBP4,ENO1,ALDOA,QSOX1,RPE,GALK1,PYGB,AGRN,ME2,LDHA,MIF,TXN,BPNT1,CYB5A,PKM,HAX1,CHST12,PPIA,PPP2CB,PKP2,GCLC,RARS,TPBG,TALDO1,AK4,STMN1,GNE,CASP6,IGFBP3,STC1,PDK3,FAM162A,P4HA1,MPI,MDH2,GLCE	1.39558764829631	0.524409955336141	66	136
HALLMARK_HYPOXIA%MSIGDB_C2%HALLMARK_HYPOXIA	HALLMARK_HYPOXIA%MSIGDB_C2%HALLMARK_HYPOXIA	0.0001999800019998	0.01237853614411	1	CYR61,NDST1,HSPA5,ENO2,F3,EXT1,PGK1,TPI1,GAPDH,PFKL,SLC2A1,NEDD4L,TGM2,PFKP,PGM1,UGP2,P4HA2,ALDOC,XPNPEP1,SLC2A3,ENO1,ALDOA,FBP1,NDRG1,GALK1,PLAUR,PRKCDBP,SDC4,MAFF,LDHA,MIF,S100A4,CTGF,LXN,PTRF,TPD52,NAGK,TPBG,HMOX1,GBE1,AK4,GCNT2,TES,CASP6,IGFBP3,ERRFI1,STC1,PDK3,CA12,FOSL2,MYH9,FAM162A,P4HA1	1.35743397706787	0.513944751211842	53	112
HALLMARK_MTORC1_SIGNALING%MSIGDB_C2%HALLMARK_MTORC1_SIGNALING	HALLMARK_MTORC1_SIGNALING%MSIGDB_C2%HALLMARK_MTORC1_SIGNALING	0.0001999800019998	0.01237853614411	1	SQSTM1,PNP,CTH,PSAT1,HSPA5,PLK1,WARS,GOT1,IDH1,ASNS,PLOD2,FAM129A,PGK1,TPI1,TXNRD1,GAPDH,PRDX1,NAMPT,PFKL,SLC2A1,ACLY,G6PD,BCAT1,GLA,PGM1,SORD,PPA1,ADD3,FADS1,EPRS,HPRT1,SLC2A3,TUBA4A,HSP90B1,PSPH,HSPA4,UFM1,ENO1,ALDOA,SLC1A4,RRM2,STIP1,CFP,ACACA,CALR,LDHA,PSMG1,LGMN,HMGCS1,SLC1A5,PHGDH,LTA4H,NFKBIB,FADS2,SDF2L1,PPIA,GCLC,PITPNB,PDAP1,EIF2S2,GBE1,TOMM40,AK4,ATP6V1D,DDX39A,TES,SLC7A5,EEF1E1,RRP9,STC1,LDLR,IMMT,COPS5,MAP2K3,P4HA1,IFI30,CYB5B,CYP51A1,GPI,SSR1,ETF1	1.34152862309148	0.500875857347029	81	162
MRNA SPLICING%REACTOME%R-HSA-72172.3	MRNA SPLICING%REACTOME%R-HSA-72172.3	0.0001999800019998	0.01237853614411	1	SNRPB,HNRNPA2B1,SNRPE,RBM8A,SNRNP70,RBMX,SNRPF,SNRPD3,SKIV2L2,SRSF9,NUDT21,U2SURP,DDX5,SNRPG,POLR2A,SNRNP200,HNRNPU,SRSF10,POLR2H,HNRNPA1,SNRPD2,CD2BP2,NCBP2,EFTUD2,CPSF3,PRPF6,SRRT,NCBP1,HNRNPD,CPSF2,SF3B3,TRA2B,HNRNPH2,HNRNPC,PUF60,SNRNP40,DDX46,ELAVL1,AQR,SF3B6,HNRNPF,HNRNPUL1,HNRNPA3,USP39,CWC22,CSTF1,RNPC3,FIP1L1,DHX15,GPKOW,HNRNPH1,SRSF3,RBM22,PRPF40A,PHF5A,SF3A3,ZMAT5,SRSF1,TFIP11,DDX42,PPIL1,WDR33,SF3A1,POLR2E,SNRNP35,CDC5L,PABPN1,CPSF7,CPSF1,HNRNPK,CCAR1,CRNKL1,SUGP1,CSTF2T,SNRPB2,SYMPK,PPWD1,PRPF38A,EIF4A3,DHX16,SRSF2,SYF2,SRSF7,CWC15,WBP11,LSM3,SRSF6,CHERP,ZCRB1,POLR2C,DHX9,RBM17,SART1,PRPF19,SMNDC1,SF3A2,RNPS1,PRPF8,SNRPN,BUD31	1.34824234809503	0.5021384217641	100	174
DISEASES OF METABOLISM%REACTOME%R-HSA-5668914.3	DISEASES OF METABOLISM%REACTOME%R-HSA-5668914.3	0.0001999800019998	0.01237853614411	1	NEU1,GFPT1,GALT,GYG1,ACY1,GALE,IDH1,EXT1,CHST14,CYP1B1,GSS,ADAMTS15,IDUA,GGT1,CTSA,PGM1,B4GALT1,AHCY,MTRR,GALK1,OPLAH,CFP,GLB1,SDC4,ACACA,MMACHC,AGRN,NOTCH2,DAG1,MGAT2,GCLC,ALG9,PAPSS2,THSD4,TALDO1,GBE1,POMGNT1,MOGS,SGSH,GPC6,CYP27A1,NOTCH3,MAN1B1,GNE,PCCA,CSPG4,MUT	1.36591296260657	0.516375387775336	47	116
CARBOHYDRATE METABOLISM%REACTOME%R-HSA-71387.9	CARBOHYDRATE METABOLISM%REACTOME%R-HSA-71387.9	0.0001999800019998	0.01237853614411	1	GNPDA1,GALT,NDST1,GYG1,ENO2,GALE,GOT1,EXT1,CHST14,PGD,PFKM,PGK1,TPI1,PGLS,GAPDH,PFKL,SLC2A1,MDH1,G6PD,IDUA,AKR1A1,PFKP,PGM1,SORD,B4GALT1,UGP2,NUP155,PRPS2,ALDOC,ST3GAL4,FUT11,CEMIP,PAPSS1,ENO1,NUP210,ALDOA,RPE,FBP1,GALK1,DERA,B4GALT5,NUP62,PYGB,PPP2R5D,GLB1,SDC4,AAAS,AGRN,NUP43,AKR1B1,FUT4,CHST12,PPP2CB,CHST15,PAPSS2,TALDO1,GBE1,SGSH,GPC6,SLC25A12,TPR,TKT,CSPG4,CHST11,NUP50,NUP107,HYAL2,MDH2,GLCE,ST3GAL1,PGP	1.29804540429051	0.48444224918637	71	164
PRE-MRNA SPLICING%REACTOME%R-HSA-72163.2	PRE-MRNA SPLICING%REACTOME%R-HSA-72163.2	0.0001999800019998	0.01237853614411	1	SNRPB,HNRNPA2B1,SNRPE,RBM8A,SNRNP70,RBMX,SNRPF,SNRPD3,SKIV2L2,SRSF9,NUDT21,U2SURP,DDX5,SNRPG,POLR2A,SNRNP200,HNRNPU,SRSF10,POLR2H,HNRNPA1,SNRPD2,CD2BP2,NCBP2,EFTUD2,CPSF3,PRPF6,SRRT,NCBP1,HNRNPD,CPSF2,SF3B3,TRA2B,HNRNPH2,HNRNPC,PUF60,SNRNP40,DDX46,ELAVL1,AQR,SF3B6,HNRNPF,HNRNPUL1,HNRNPA3,USP39,CWC22,CSTF1,FIP1L1,DHX15,GPKOW,HNRNPH1,SRSF3,RBM22,PRPF40A,PHF5A,SF3A3,SRSF1,TFIP11,DDX42,PPIL1,WDR33,SF3A1,POLR2E,CDC5L,PABPN1,CPSF7,CPSF1,HNRNPK,CCAR1,CRNKL1,SUGP1,CSTF2T,SNRPB2,SYMPK,PPWD1,PRPF38A,EIF4A3,DHX16,SRSF2,SYF2,SRSF7,CWC15,WBP11,LSM3,SRSF6,CHERP,POLR2C,DHX9,RBM17,SART1,PRPF19,SMNDC1,SF3A2,RNPS1,PRPF8,SNRPN,BUD31	1.34224064875975	0.500502383943897	96	168
POSITIVE REGULATION OF DEVELOPMENTAL PROCESS%GOBP%GO:0051094	POSITIVE REGULATION OF DEVELOPMENTAL PROCESS%GOBP%GO:0051094	0.0001999800019998	0.01237853614411	1	SDCBP,PNP,CYR61,CTH,LOXL2,SPIRE1,EZH2,LRP5,CORO1B,F3,RPS6KA3,HSPB1,IL12RB1,CYP1B1,CRKL,NEDD4L,ARHGEF2,CTNNA1,NAP1L1,NUDT21,PPP1R13L,CTNNB1,CLSTN1,CCDC71L,RARRES3,DUSP10,RAPGEF1,SIN3A,IL6ST,HNRNPU,VPS35,TNFSF9,TGFBR2,NIPBL,BRD1,FGFR1,NUMA1,TWF1,RBM4,RPS6KA1,DBNL,ZMIZ1,LRRC16A,ISG15,KAT7,NPTN,B4GALT5,DNM1L,ARHGAP35,BIN1,CIB1,GNB2L1,NGFR,PLXNA1,SEMA7A,FMR1,GLIPR2,MMP14,PLAA,CRK,RIPK1,DLG5,CALR,AGRN,STAT1,ACIN1,PLXNB2,MB21D1,HSP90AB1,ADD1,ADAM8,CTNNA2,KIAA1462,CTGF,DAG1,SNX3,PKM,HAX1,SFN,F11R,DVL2,NFKB1,ARHGDIA,WWTR1,PRKCZ,PA2G4,PTK7,HIF1A,BMPR1A,CUX1,SIRT6,PLXNA3,HMOX1,AAMDC,SPEN,PLXNB3,SLIT2,ATRAID,RAPGEF2,IL18,ABL2,APOB,PAK4,PLXNA2,WNT5B,SEMA3C,PITHD1,GCNT2,ITGA6,FERMT2,EEF1E1,RUNX1,H2AFY,GOLGA4,CD274,L1CAM,ZEB1,PLCG1,YAP1,IGFBP3,TWF2,BMP4,PINK1,ZFYVE27,JAG1,LRRC7,SIRT2,SRSF6,SERPINE2,SEMA4D,CARM1,DOCK5,MALT1,FADD,SPAG9,ARG2,ITGB1,BNIP3,SETX,NRG1,KIDINS220,PDCL3,HLA-G,XRCC6,BMPR2,LGALS9,SART1,JUP,SMARCD3,AKT1,ITGA5,CREB1,CASP8,OBSL1,DVL1,VHL,MARK2,EMC10,SCARB2,ECT2,IL1RAP,MCU,ALOX5,C1QBP,PRKDC,MYF6,CST7,SOD2,DBN1,PLXND1	1.20805908847252	0.441271611602484	170	363
NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009165	NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009165	0.0001999800019998	0.01237853614411	1	HKDC1,PNP,GARS,ATIC,PPCS,TYMS,ENO2,PPT2,MTHFD1,PFKM,PGK1,TPI1,IMPDH2,GAPDH,NAMPT,PFKL,ACLY,GART,APRT,PFKP,ADSS,PGM1,ADSL,PRPS2,FASN,CTPS1,ALDOC,NADSYN1,HPRT1,AMPD2,PRPSAP2,GCDH,PAPSS1,ENO1,ALDOA,CAD,RRM2,NUDT2,COASY,PANK4,ACACA,LDHA,PKM,PPAT,APOA1BP,PAPSS2,CTPS2,STOML2,DLAT,PPT1,DCTD	1.34684007940575	0.506770804039052	51	132
NICOTINAMIDE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0046496	NICOTINAMIDE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0046496	0.0001999800019998	0.01237853614411	1	HKDC1,ENO2,IDH1,PGD,PFKM,PGK1,TPI1,PGLS,GAPDH,NAMPT,PFKL,MDH1,G6PD,PFKP,PGM1,ALDOC,NT5E,NADSYN1,ENO1,ALDOA,RPE,DERA,LDHA,GPD2,PKM,APOA1BP,TALDO1,NADK2	1.44977190702334	0.567963447664611	28	57
COFACTOR METABOLIC PROCESS%GOBP%GO:0051186	COFACTOR METABOLIC PROCESS%GOBP%GO:0051186	0.0001999800019998	0.01237853614411	1	HKDC1,PSAT1,PPCS,TYMS,AHCYL2,ENO2,GOT1,PPT2,CNDP2,MTHFD1,IDH1,PGD,PFKM,PGK1,TPI1,GSS,PGLS,GAPDH,PRDX1,GSTM3,NAMPT,PFKL,NUBP2,ISCA2,SLC2A1,ACLY,PDXK,MDH1,G6PD,GSTO1,GGT1,AKR1A1,PFKP,PGM1,GSTM1,CIAPIN1,SHMT1,FASN,BLVRB,ALDOC,NT5E,GLRX5,AHCY,NADSYN1,SLC2A3,MTRR,PARK7,ALAD,GCDH,PMVK,ENO1,ALDOA,RPE,MVK,AASDHPPT,DERA,OPLAH,COASY,MTHFR,PANK4,GSTP1,FECH,ACACA,BLVRA,MMACHC,NFU1,PRDX2,LDHA,HMGCS1,GPD2,PDXP,CYB5A,PKM,AKR1B1,MMS19,UROD,MRPS36,GCLC,ABCD1,AKR7A2,MOCOS,APOA1BP,ACSF2,TALDO1,FAR1,HMOX1,AKR1C3,ADCK4,NADK2,DLAT,AGPAT6,PPT1,GPX1,ATPIF1,TKT,PNPO,PCCA,MUT,PPOX	1.24920372981899	0.459988200399956	99	259
SMALL MOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:0044283	SMALL MOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:0044283	0.0001999800019998	0.01237853614411	1	HKDC1,PNP,CTH,PSAT1,ASS1,ENO2,GOT1,MTHFD1,ASNS,PLOD2,CHST14,PFKM,PGK1,UPP1,TPI1,IMPDH2,GAPDH,PFKL,NUDT5,ACLY,PDXK,MOXD1,MDH1,G6PD,SERINC5,BCAT1,GGT1,DNPH1,PFKP,PGM1,SORD,SLC39A14,UGP2,GSTM1,SHMT1,CTPS1,ALDOC,NT5E,AACS,ISYNA1,FADS1,UCKL1,HPRT1,OAT,MTRR,PYCRL,PARK7,PSPH,SDSL,PTGES3,CEMIP,PMVK,ENO1,ALDOA,MVK,CAD,FBP1,AASDHPPT,PPIP5K2,DERA,UGDH,MTHFR,GLS,HDHD1,GSTP1,ACACA,ACAT2,FHIT,CBR1,ALDH18A1,HINT1,LDHA,MIF,HMGCS1,ENOPH1,PHGDH,LTA4H,CDA,PDXP,PKM,AKR1B1,NT5C2,AASS,CHST12,AKR1D1,ABCD1,CHST15,TALDO1,CTPS2,AKR1C3,ADCK4,GPX1,SERINC3,CYP27A1,SLC25A12,TKT,PNPO,NUDT16,CSPG4,DCTPP1,IMPDH1,ACSF3,PDSS2,DAGLB,UMPS,LBR,PTGES2	1.26260164437715	0.464655511926475	107	264
POSITIVE REGULATION OF CELL DIFFERENTIATION%GOBP%GO:0045597	POSITIVE REGULATION OF CELL DIFFERENTIATION%GOBP%GO:0045597	0.0001999800019998	0.01237853614411	1	SDCBP,PNP,CYR61,CTH,LOXL2,EZH2,LRP5,RPS6KA3,IL12RB1,CRKL,NEDD4L,ARHGEF2,CTNNA1,NAP1L1,NUDT21,PPP1R13L,CTNNB1,CCDC71L,RARRES3,DUSP10,RAPGEF1,SIN3A,IL6ST,HNRNPU,TNFSF9,TGFBR2,NIPBL,BRD1,FGFR1,NUMA1,TWF1,RBM4,RPS6KA1,DBNL,ZMIZ1,LRRC16A,NPTN,ARHGAP35,BIN1,CIB1,NGFR,PLXNA1,SEMA7A,FMR1,GLIPR2,MMP14,PLAA,CRK,RIPK1,DLG5,CALR,STAT1,ACIN1,PLXNB2,HSP90AB1,ADD1,ADAM8,CTNNA2,CTGF,SNX3,HAX1,SFN,F11R,DVL2,NFKB1,ARHGDIA,WWTR1,PRKCZ,PA2G4,PTK7,HIF1A,BMPR1A,CUX1,PLXNA3,AAMDC,SPEN,PLXNB3,SLIT2,ATRAID,RAPGEF2,IL18,ABL2,APOB,PLXNA2,SEMA3C,PITHD1,GCNT2,ITGA6,FERMT2,RUNX1,H2AFY,GOLGA4,L1CAM,ZEB1,YAP1,IGFBP3,TWF2,BMP4,ZFYVE27,JAG1,LRRC7,SIRT2,SERPINE2,SEMA4D,CARM1,DOCK5,MALT1,FADD,SPAG9,SETX,NRG1,KIDINS220,HLA-G,XRCC6,BMPR2,LGALS9,SART1,SMARCD3,AKT1,CREB1,CASP8,OBSL1,DVL1,VHL,MARK2,SCARB2,ECT2,C1QBP,PRKDC,MYF6,SOD2,DBN1,PLXND1	1.27812400412965	0.470901880505306	133	253
