Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
GLUTAMATE DEGRADATION III (VIA 4-AMINOBUTYRATE)	GLUTAMATE DEGRADATION III (VIA 4-AMINOBUTYRATE)	0.956904309569043	0.95941477101914	1	HSPA6,NCK1,FYN,NFKB1,HSPA1B,CSNK1D,PSEN1,RPLP2,HSPA2,STK3,PRKACA,DNAJA1,MYC,PRKCE,NR3C1	0.714818191079859	0.277746364487222	15	33
GLUTAMATE DEGRADATION X	GLUTAMATE DEGRADATION X	0.865113488651135	0.895468347902052	1	MOV10,RNF2,ALDOA,ATF2,DLG1,ELAVL1,ACTB,YWHAZ,CDK5,PARD6A,MED4,LSM1,YWHAQ,BMPR1A,SEC62,ILK,ATL1,TRMT10C,HSD17B10,MCM2,FASTKD3,TOM1L1,ICT1,ATL3,CLPP	0.857020291090616	0.317385533165118	25	61
GLUTAMINE DEGRADATION I	GLUTAMINE DEGRADATION I	0.903651825912956	0.924545509749094	1	GLS,ATF2,DARS,SAP18,UBA5,MCM2,ABCF1,MRM1,MRPL43,FASTKD3,PTPMT1,RARS2,ATXN10,CISD3,GRHPR	0.77356446718969	0.304371241020863	15	29
GLYCINE CLEAVAGE	GLYCINE CLEAVAGE	0.0307969203079692	0.0736629039798723	1	SARS,MAP1LC3A,AARS,GFPT1,PDIA4,TARS,GYS1,ASS1,EZH2,GALT,HSPA5,WDR76,ENO2,GOT1,PTER,ATP6V1B2,ATP6V1A,IDH1,ASNS,PRKAR1A,ATP6V1C1,PGD,PFKM,PGK1,HUWE1,TPI1,TUBB3,PRKAR1B,GDI1,IMPDH2,PPP1R7,ATP6V1E1,TUBB4B,IPO4,GAPDH,SUZ12,PFKL,FKBP1A,LARS,NEDD4L,GART,NAP1L1,EED,APRT,GMPPB,RPS18,PFKP,HSPA6,MAP2K2,UGP2,PEBP1,SHMT1,GMPR2,CTPS1,XPNPEP1,UBA1,AHCY,EEF2,TAGLN2,ISYNA1,PDIA3,NAP1L4,OAT,TUBA4A,HSPH1,NUTF2,HSPA4,SDSL,GDI2,DSTN,HIST2H2BE,NPEPPS,PSMD11,ALDOA,HSP90AA1,POLR3B,CAD,RRM2,SMC3,CCT8,ABCE1,PYGB,STIP1,ATF2,EIF4A1,ACACA,ACTB,GTPBP3,PPID,PRDX2,RPL30,HINT1,EIF4A2,HMGCS1,SDHB,HSP90AB1,CS,NVL,HIST1H4A,OLA1,DBT,CCT7,PKM,MRPS36,PPIA,PPP2CB,KRI1,PRPF40A,TP53RK,CCT4,PSMD7,NSFL1C,CCT3,CTPS2,IDH3A,EIF2S2,HSPA1B,NSF,MAPK1,DLAT,GPN1,PRKAR2A,CSNK1D,TKT,PDPR,RBM34,HDAC6,CPSF1,PPP6C,COPA,GMPR,CSE1L,IMPDH1,TUBA1A,BTF3L4,IDH2,PDK3,PSMB2,PSMD6,WDR46,PFDN4,NOP56,PPAN,PABPC1,LIG1,ALDH2,FARSA,ATE1,TUBB6,EPC2,VCP,MPI,TUBB,MDH2,POLR1C,MAT2A,AGPAT2,HSD17B10,UTP18,GPI,MOB1B,NOC2L,XPO1,ETF1,PRDX3,NAT10,LEO1,PSMC3,ABCF1,SAR1A,MRM1,FBXO21,CLUH,IDE,MDN1,TAF5,AARS2	1.10615245770576	0.378126010052847	177	436
ISOLEUCINE DEGRADATION I	ISOLEUCINE DEGRADATION I	0.0016998300169983	0.0103748245865069	1	SARS,AARS,APP,GARS,CTH,PDIA4,VCAM1,HSPA5,ATIC,ENO2,GOT1,ATP6V1B2,CNDP2,MTHFD1,NARS,PGD,PFKM,KPNA2,GAPDH,PFKL,IFRD2,LARS,ACSS2,BCAT1,MOV10,AKR1A1,GMPPB,RAB3GAP1,PFKP,HSPA6,PGM1,BAG3,UGP2,SHMT1,IARS,SNRNP200,PPA1,ABHD14B,TIMP2,UBA1,AHCY,MBD2,EEF2,ISYNA1,PDIA3,PRPF6,GNAS,OAT,PARK7,HSPH1,HSPA4,EPB41,GTPBP2,PTGES3,NPEPPS,ALDOA,HSP90AA1,CAD,ABCE1,STX16,PYGB,EIF4A1,PPP2R5D,TNIK,DARS,ACTB,ACAT2,YWHAZ,EGFR,HLA-B,SERPINA1,PRDX2,EIF4A2,ADK,HSP90AB1,CS,TCTN3,OLA1,DBT,LSM1,MSN,CKS1B,PPIA,AKR1D1,DVL2,CLDN12,IDH3A,PLS3,SLC35F5,HSPA1B,MAPK1,ATG5,DLAT,TRAPPC8,HELZ,CSNK1D,HLA-C,FBXO6,HNRNPK,FAF2,FERMT2,PLS1,CSE1L,UBA5	1.20892337477122	0.41795068192519	104	271
LEUCINE DEGRADATION I	LEUCINE DEGRADATION I	0.0087991200879912	0.0331371118207328	1	MAP1LC3A,AARS,APP,GARS,CTH,PDIA4,EZH2,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,HUWE1,GAPDH,PFKL,ACSS2,BCAT1,AKR1A1,GMPPB,RAB3GAP1,PFKP,HSPA6,PGM1,UGP2,IARS,SNRNP200,PPA1,UBA1,AHCY,CUL4B,MBD2,EEF2,PDIA3,PRPF6,RNF2,HSPH1,HSPA4,NPEPPS,ALDOA,HSP90AA1,CAD,PYGB,GLS,EIF4A1,PPP2R5D,DARS,ACAT2,EIF4A2,ADK,HSP90AB1,CS,OLA1,LSM1,PPIA,AKR1D1,DVL2,NFKB1,IDH3A,PLS3,HSPA1B,DLAT,HELZ,CSNK1D,MGME1,EPS15,PLS1,CSE1L,FBXO7,PABPC1,ALDH2,COPS5,YEATS2,VCP,MPI,MDH2,CYB5B,HSD17B10,GPI,XPO1,MBD1,MRM1,FBXO21,CLUH,INPPL1,PRMT5,FASTKD3	1.20433834008539	0.422129185573996	89	182
CITRULLINE DEGRADATION	CITRULLINE DEGRADATION	0.0136986301369863	0.0418044402456306	1	GFPT1,GYS1,GALT,HSPA5,ENO2,TOP2B,ATP6V1B2,CNDP2,ATP6V1A,PGD,PFKM,H2AFX,UBE2V1,TUBB3,ATP6V1E1,TUBB4B,IPO4,GAPDH,PFKL,FKBP1A,ISCA2,LARS,NEDD4L,GART,ACSS2,SEC31A,APRT,GMPPB,TOP2A,PFKP,HSPA6,PGM1,UGP2,SHMT1,IARS,CTPS1,PPA1,UBA1,AHCY,EEF2,OAT,PRKAA2,TUBA4A,HSPH1,SDSL,NAA15,DSTN,HIST2H2BE,MARS,HSP90AA1,CCT5,POLR3B,CAD,MRE11A,CCT8,PYGB,STIP1,ARPC4,FECH,PWP1,ACACA,ACTB,ACAT2,PPID,PRDX2,ARPC3,XPNPEP3,HSP90AB1,CS,HIST1H4A,SMC4,CCT7,HIST2H3A,MMS19,PPIA,KRI1,CCT4,PSMD7,NSFL1C,CCT3,TALDO1,CTPS2,IDH3A,SUPT16H,SSRP1,HSPA1B,ACOX2,DLAT,GPN1,ATP6V1D,POLR2E,TCP1,MYL1,TOMM20,RBM34,UBE2V2,COPA,TUBA1A,PSMB2,NOP56,PABPC1,ALDH2,ARF4,TUBB6,VCP,TUBB,MDH2,HIST2H2AB,POLR1C,MAT2A,ARPC5,AGPAT2,RAB11B,GPI,MOB1B,ETF1,ARG2,PRDX3,NAT10,PSMC3	1.15200355911134	0.397918461925274	120	280
PHENYLALANINE DEGRADATION I (AEROBIC)	PHENYLALANINE DEGRADATION I (AEROBIC)	0.0233976602339766	0.0609027332560862	1	CALCOCO1,APP,PRRC2C,CHAF1A,HNRNPH3,TUBB4B,BRD7,GSTO1,CHD4,CERS2,PPA1,CUL4B,EPB41,KIF5B,NIF3L1,EHMT1,EIF2B2,PML,HNRNPH2,ZFP36L1,WWC1,HNRNPF,BRPF1,PHF14,ACIN1,SMARCD1,PAWR,MED4,HNRNPH1,UBE2G2,DVL2,NFKB1,MAP1B,THOC1,SEC62,CDC5L,TKT,DENND4A,MUT,NCL,TIMELESS,COPS5,RPS19,DCUN1D1,FXR2,CHMP2A,PBXIP1,TCEA1,MED30,SUPT5H,ZZZ3,ZFP36L2	1.21020491481219	0.433364663195053	52	107
PHENYLALANINE DEGRADATION IV (MAMMALIAN, VIA SIDE CHAIN)	PHENYLALANINE DEGRADATION IV (MAMMALIAN, VIA SIDE CHAIN)	9.99900009999e-05	0.00136140232130633	1	SARS,AARS,GARS,TARS,HSPA5,ATIC,ENO2,ATP6V1B2,NARS,ATP6V1C1,PGD,PFKM,NDRG1,ATP6V1E1,GAPDH,PFKL,RBMX,FKBP1A,LARS,NEDD4L,ACSS2,PFKP,HSPA6,UGP2,SHMT1,IARS,CTPS1,PPA1,UBA1,AHCY,EEF2,ISYNA1,OAT,HSPH1,NUTF2,HSPA4,EPB41,DSTN,NPEPPS,ALDOA,PRKCI,HSP90AA1,RRM2,EIF4A1,TNIK,ASPSCR1,ACTB,ACAT2,HLA-B,PACSIN3,PRDX2,EIF4A2,HMGCS1,HSP90AB1,CS,HIST1H4A,OLA1	1.39110492856882	0.489843584373507	57	159
TRYPTOPHAN DEGRADATION TO 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	TRYPTOPHAN DEGRADATION TO 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	0.0750924907509249	0.139909166978039	1	SDCBP,GALE,ATP6V1B2,PFKM,TUBB3,TUBB4B,PFKL,NEDD4L,PFKP,HSPA6,BAG3,ARFGAP1,POLR2A,NDOR1,TUBA4A,PPP2R4,HSPH1,HSPA4,EIF2B2,STIP1,ELAVL1,ACTB,TXN,HSP90AB1,VAC14,LSM1,ATXN3,VBP1,DVL2,WIPI2,PRPF40A,ARHGDIA,HSPA1B,DLAT,ATP6V1D,CSNK1D	1.15755784372681	0.415755223224147	36	100
TYROSINE DEGRADATION I	TYROSINE DEGRADATION I	0.775032509752926	0.82144164207346	1	RBMX,FAH,PRKCI,ASPSCR1,EGFR,SMARCB1,PKM,CKS1B,IKBKG,COPS5,HSD17B10,CTBP2,TCF4,CTBP1,TERF1,HIVEP1	0.875011257976358	0.342086567918469	16	31
VALINE DEGRADATION I	VALINE DEGRADATION I	0.0028997100289971	0.0160390210978902	1	AARS,APP,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,H2AFX,GAPDH,PFKL,IFRD2,ACSS2,BCAT1,MOV10,AKR1A1,GMPPB,RAB3GAP1,PFKP,HSPA6,PGM1,UGP2,IARS,SNRNP200,PPA1,ABHD14B,TIMP2,UBA1,AHCY,MBD2,EEF2,ISYNA1,PDIA3,PRPF6,PARK7,HSPH1,HSPA4,EPB41,GTPBP2,DSTN,HIST2H2BE,PTGES3,NPEPPS,ALDOA,HSP90AA1,CAD,PUS7,PYGB,EIF4A1,ELAVL1,PPP2R5D,PWP1,TNIK,DARS,ACTB,ACAT2,YWHAZ,HLA-B,SERPINA1,NOTCH2,EIF4A2,ADK,HSP90AB1,CS,HIST1H4A,HIBCH,OLA1,DBT,LSM1,DHX15,PPIA,AKR1D1,DVL2,CLDN12,IDH3A,PLS3,SLC35F5,HSPA1B,ATG5,DLAT,HELZ,TCP1,CSNK1D,NOTCH3,RBM34,FERMT2,PLS1,CSE1L,UBA5,UMPS,FBXO7,PABPC1,ALDH2,YEATS2,VCP,MPI,YEATS4,MDH2,HIST2H2AB,HSD17B10,GPI,XPO1,MBD1,ACOX3,MRM1,BAG6,CLUH,LGALS9,FTSJ1,PRMT5,FASTKD3,NXF1,PER1,VHL,RCC1	1.20537433678963	0.417613570240439	120	253
FORMALDEHYDE OXIDATION II (GLUTATHIONE-DEPENDENT)	FORMALDEHYDE OXIDATION II (GLUTATHIONE-DEPENDENT)	0.0388961103889611	0.0839586773030014	1	APP,VCAM1,SMARCA5,PRDX1,GMPPB,HSPA6,HSPH1,HSPA4,CCT8,LMNA,ESD,HLA-B,CRK,HDAC1,YWHAG,TALDO1,HSPA1B	1.24600611796304	0.467673778662541	17	51
GLUTARYL-COA DEGRADATION	GLUTARYL-COA DEGRADATION	0.0003999600039996	0.00353964603539646	1	AARS,APP,GARS,CTH,PDIA4,VCAM1,HSPA5,ATIC,ENO2,GOT1,ATP6V1B2,CNDP2,MTHFD1,NARS,PGD,PFKM,GAPDH,PFKL,LARS,ACSS2,BCAT1,MOV10,AKR1A1,PFKP,HSPA6,PGM1,BAG3,UGP2,SHMT1,IARS,SNRNP200,PPA1,UBA1,AHCY,EEF2,PDIA3,PRPF6,GNAS,OAT,HSPH1,HSPA4,NPEPPS,ALDOA,HSP90AA1,ABCE1,STX16,PYGB,EIF4A1,TNIK,DARS,ACTB,ACAT2,HADH,HLA-B,PRDX2,STAT1,EIF4A2,ADK,HSP90AB1,CS,OLA1,CKS1B,PPIA,AKR1D1,CLK1,IDH3A,PLS3,HSPA1B,MAPK1,ATG5,TRAPPC8,CSNK1D,HLA-C,FBXO6,HNRNPK,PLS1,UBA5	1.33119381603168	0.467319816943541	77	173
ACETATE CONVERSION TO ACETYL-COA	ACETATE CONVERSION TO ACETYL-COA	0.0004999500049995	0.00402232504022325	1	AARS,GARS,CTH,PDIA4,HSPA5,ATIC,WDR76,ENO2,WARS,GOT1,ATP6V1B2,CNDP2,MTHFD1,NARS,PGD,PFKM,TUBB3,TUBB4B,IPO4,GAPDH,PFKL,SNRNP70,LARS,ACSS2,BCAT1,CCS,AKR1A1,GMPPB,PFKP,HSPA6,PGM1,UGP2,SHMT1,IARS,SNRNP200,PPA1,UBA1,AHCY,EEF2,PDIA3,PRPF6,OAT,TUBA4A,HSPH1,HSPA4,NPEPPS,HSP90AA1,CAD,PYGB,EIF4A1,DARS,ACACA,ACTB,ACAT2,PRDX2,ME2,EIF4A2,ADK,TXN,HSP90AB1,CS,OLA1,VAC14,PKM,HIST2H3A,PPIA,PPP2CB,AKR1D1,GCLC,CCT4,DDX55,IDH3A,PLS3,HSPA1B,RPL5,TPR,TCP1,CSNK1D,TKT,COPA,PLS1,CSE1L,TUBA1A,RPS3,PABPC1,ALDH2,TUBB6,VCP,MPI,TUBB,MDH2,MAT2A,HSD17B10,GPI,XPO1	1.29323521058268	0.452548586995924	95	190
METHYLMALONYL PATHWAY	METHYLMALONYL PATHWAY	0.1346	0.220594444444444	1	APP,EZH2,HUWE1,MOV10,NUP155,NFKB1,CXXC1,PCCA,MUT,EPS15,PARP2,HSD17B10,INPPL1,PARG,MMAA,NXF1,ICT1,RARS2	1.17332208272154	0.451668828879606	18	37
GLYCOGEN DEGRADATION II	GLYCOGEN DEGRADATION II	0.0002999700029997	0.0031232170900557	1	SARS,AARS,GFPT1,APP,GARS,CTH,PDIA4,GYS1,GALT,HSPA5,ATIC,GYG1,ENO2,ATP6V1B2,ATP6V1A,MTHFD1,NARS,PRKAR1A,PGD,PFKM,PGK1,HUWE1,H2AFX,TUBB3,PRKAR1B,GNB4,PPP1R7,ATP6V1E1,TUBB4B,IPO4,GAPDH,IKBKB,PFKL,NEDD4L,GART,ACSS2,BCAT1,CTNNB1,AKR1A1,IMPA1,GMPPB,RBMX2,PFKP,HSPA6,SKI,STBD1,PGM1,UGP2,EIF4EBP1,SHMT1,IARS,CTPS1,POLR2A,SNRNP200,GNAI2,PPA1,MYO1E,UBA1,AHCY,ACO1,ARL6IP6,EEF2,ISYNA1,PDIA3,PRPF6,POLE2,OAT,TUBA4A,HSPH1,HSPA4,SDSL,NAA15,TSR1,DSTN,RPS6KA1,NPEPPS,ALDOA,PRKCI,HSP90AA1,CCT5,POLR3B,CAD,RRM2,DNM2,MRE11A,CCT8,DNM1L,PYGB,STIP1,LMNA,EIF4A1,DLG1,FECH,DARS,ACTB,ACAT2,PPID,PACSIN3,CAND1,PRDX2,EIF4A2,AKAP8,ADK,HSP90AB1,CS,HIST1H4A,GNB1,OLA1,CCT7,PKM,MMS19,CKS1B,UBE2G2,PPIA,AKR1D1,COPB1,PRPF40A,CCT4,CCT3,TALDO1,CTPS2,IDH3A,EIF2S2,PLS3,MAP3K3,GNB2,HSPA1B,DLAT,GPN1,ATP6V1D,KIF1B,TCP1,MYL1,PRKAR2A,CSNK1D,PAPLN,PNPO,CPSF1,PPP6C,COPA,TNPO2,PLS1,USP4,CSE1L,UBA5,DNAJC21,TUBA1A,ATL1	1.21461646126326	0.416164845488106	148	392
CHONDROITIN SULFATE DEGRADATION (METAZOA)	CHONDROITIN SULFATE DEGRADATION (METAZOA)	0.357764223577642	0.462220931191552	1	NEU1,H2AFX,EIF4EBP1,TUBA4A,HNRNPD,COL2A1,CEMIP,FYN,ABCE1,PLAUR,ELAVL1,CRK,TSNAX,NAAA,SMC6,PON2,PLXNA2,FBXO6,TUBA1A,HYAL2,DCUN1D1,PTPRK,BAG6	1.05054395783564	0.393102194887106	23	53
DERMATAN SULFATE DEGRADATION (METAZOA)	DERMATAN SULFATE DEGRADATION (METAZOA)	0.541845815418458	0.638283883615846	1	LOXL2,NDST1,HSPA5,PPT2,H2AFX,IDUA,EIF4EBP1,ST3GAL4,TUBA4A,HNRNPD,COL2A1,CEMIP,FYN,ABCE1,CRK,KLHL15,TSNAX,SMC6,PON2,PLXNA2,FBXO6,TUBA1A,HYAL2,DCUN1D1,PTPRK,POMGNT2,FBXO21,BAG6,PDF,EIF4EBP2,ENTPD5,SYNCRIP,CD44,PDIA5,SLC9A1,FBXO3,NUP214,HEXA,AP3M1,MTHFSD,CHP1,NAPRT,MANEAL,B9D1,YPEL5	0.986906706199202	0.361031580975603	45	73
D-MANNOSE DEGRADATION	D-MANNOSE DEGRADATION	9.99900009999e-05	0.00136140232130633	1	SARS,AARS,APP,GARS,CTH,PDIA4,ASS1,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,GAPDH,PFKL,NEDD4L,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,UGP2,IARS,SNRNP200,PPA1,UBA1,AHCY,EEF2,ISYNA1,PDIA3,PRPF6,TUBA4A,HSPH1,NPEPPS,PRKCI,HSP90AA1,PYGB,EIF4A1,DARS,ACAT2,EIF4A2,ADK,HSP90AB1,CS,OLA1	1.57037623295026	0.562502592827147	48	106
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	GALACTOSE DEGRADATION I (LELOIR PATHWAY)	0.0197980201979802	0.0530946905309469	1	GFPT1,APP,PDIA4,VCAM1,GALT,HSPA5,ENO2,ATP6V1B2,ATP6V1A,PRKAR1A,PGD,PFKM,TUBB3,PRKAR1B,TUBB4B,IPO4,GAPDH,PFKL,GART,EED,APRT,GMPPB,PFKP,HSPA6,BAG3,CTPS1,POLR2A,PPA1,AHCY,EEF2,ISYNA1,PDIA3,GALM,POLE2,PRKAA2,TUBA4A,PYCRL,SDSL,SGTA,NPEPPS,PSMD11,HSP90AA1,CCT5,TRIP13,CAD,RRM2,GALK1,CCT8,PYGB,STIP1,EIF4A1,PWP1,ACACA,ACTB,PPID,PRDX2,ME2,EIF4A2,ADK,ARPC3,HSP90AB1,CS,OLA1,PSMB6,CCT7,PPP2CB,KRI1,COPB1,WIPI2,CCT4,DDX55,EIF6,CCT3,TALDO1,CTPS2,IDH3A,HSPA1B,NSF,ACOX2,DLAT,GPN1,ATP6V1D,TCP1,PRKAR2A,NOM1,FBXO6,PPP6C,COPA,CSE1L,TUBA1A,PSMB2,PSMD6,PABPC1,ALDH2,TUBB6,VCP,TUBB,MDH2,MAT2A,AGPAT2,GPI,XPO1,PRDX3,NAT10,EIF5B,CLUH,AP2B1,PSMB3,PSMA3,TUBB4A,TBL3,RCC1,ASL,ACTR2,ECT2,PSMB9,TNK2	1.1522334972986	0.399762829612446	117	243
LACTOSE DEGRADATION III	LACTOSE DEGRADATION III	0.0851788756388416	0.154046840213938	1	NEU1,PLK1,VIM,H2AFX,ATP6AP2,CTSA,ABCE1,GLB1	1.26034539986988	0.508293814075638	8	23
SUCROSE DEGRADATION V (MAMMALIAN)	SUCROSE DEGRADATION V (MAMMALIAN)	0.147885211478852	0.233711450283543	1	SNRPB,APP,VCAM1,EZH2,CHAF1A,AHCYL2,ENO2,CHAF1B,IDH1,ASNS,PGD,PGK1,VIM,HUWE1,NCAPH,TPI1,H2AFX,NDUFA4,ATP6V1E1,TUBB4B,GAPDH,PRDX1,SUZ12,FKBP1A,CTNNA1,EED,LDHB,CTNNB1,GSTO1,AHSA1,MOV10,PRNP,HSPA6,PGM1,BAG3,ALDOC,HNRNPA1,CUL4B,ISYNA1,CD2BP2,GALM,WBSCR16,TUBA4A,RNF2,PARK7,HSPH1,HSPA4,SPRY2,PTGES3,ISG15,NPEPPS,ENO1,ALDOA,HSP90AA1,PYGB,ATF2,UBQLN2,EIF4A1,ACTB,ACAT2,YWHAZ,EGFR,HADH,WDR1,CALR,PRDX2,NOTCH2,EIF4A2,LDHA,HSP90AB1,CS,HIST1H4A,CKB,GPD2,MYO1C,DBT,AP2S1,LSM1,PKM,YWHAQ,COPB1,ARHGDIA,HECW2,CCT4,YWHAG,COL5A1,NRAS,CCT3,BMPR1A,CUX1,EWSR1,HSPA1B,MAPK1,PTS,GLO1,UBQLN1,TPR,CSNK1D,NOTCH3,TKT,ILK,HNRNPK,CSE1L,NDUFB8,TUBA1A,IDH2,SNX9,EIF4A3,IMMT,COPS5,MAP2K3,PLD2,RAD23B,VCP,ARRB1	1.06768730579877	0.367717788006809	115	316
TREHALOSE DEGRADATION II (TREHALASE)	TREHALOSE DEGRADATION II (TREHALASE)	9.99900009999e-05	0.00136140232130633	1	SARS,AARS,GFPT1,GARS,XPOT,CTH,PDIA4,TARS,GYS1,ASS1,GALT,HSPA5,ATIC,WDR76,ENO2,TOP2B,GOT1,ATP6V1B2,CNDP2,ATP6V1A,MTHFD1,NARS,PRKAR1A,ATP6V1C1,PGD,PFKM,H2AFX,TUBB3,PRKAR1B,GDI1,PPP1R7,ATP6V1E1,TUBB4B,PSMD9,IPO4,GAPDH,PFKL,FKBP1A,ISCA2,LARS,NEDD4L,SKIV2L2,GART,NAP1L1,ACSS2,G6PD,BCAT1,HGH1,BAD,CCS,AKR1A1,GMPPB,TOP2A,PFKP,HSPA6,PGM1,MAP2K2,UGP2,ADSL,NUP155,SHMT1,PRPS2,IARS,CTPS1,SNRNP200,GNAI2,PPA1,MYO1E,SRM,UBA1,AHCY,IPO5,NADSYN1,EEF2,ISYNA1,PDIA3,PRPF6,GALM,NAP1L4,OAT,PRKAA2,TUBA4A,PYCRL,HSPH1,NUTF2,HSPA4,SDSL,GDI2,SGTA,TSR1,DSTN,HIST2H2BE,GSK3A,EIF2B2,NPEPPS,PSMD11,IPO7,ENO1,NUP210,SF3B3,HSP90AA1,CCT5,POLR3B,CAD,CHD1,RRM2,EIF2B5,CCT8,DNM1L,NUP62,PYGB,STIP1,ARPC4,EIF4A1,PIGT,FECH,DARS,ACACA,ACTB,ACAT2,PPID,AAAS,PRDX2,ME2,EIF4A2,ADK,CWC22,ARPC3,HMGCS1,TXN,HSP90AB1,CS,HIST1H4A,OLA1,NUP43,SMC4,LSM1,CCT7,MMS19,PPIA,PPP2CB,AKR1D1,KRI1,CCT4,EIF6,PSMD7,NSFL1C,CCT3,NAGK,KPNB1,TALDO1,CTPS2,IDH3A,EIF2S2,PLS3,AP3M2,HSPA1B,MAPK1,ATG5,DLAT,GPN1,RBBP5,WDR33,ATP6V1D,POLR2E,TPR,TCP1,MYL1,PRKAR2A,CSNK1D,PFKFB2,TKT,RBM34,PNPO,CPSF1,ARFGEF2,PPP6C,TNPO2,RRP9,PLS1,CSE1L,DNAJC21,CHD2,TUBA1A,BTF3L4,GNAI3,NUP50,NUP107,NOP56,BRMS1L,GAR1,PABPC1,ALDH2,FARSA,UBE3C,RAD23B,ARF4,TUBB6,VCP,MPI,NUP98,TUBB,MDH2,HIST2H2AB,POLR1C,RANBP2,MAT2A,ARPC5,AGPAT2,WASL,RAB11B,GPI,MOB1B,XPO1,ETF1,NUP85,PRDX3,RPS21	1.27576267415623	0.435112907579449	218	487
TRIACYLGLYCEROL DEGRADATION	TRIACYLGLYCEROL DEGRADATION	0.0654934506549345	0.126003703977428	1	SARS,HSPA5,RNF31,RPS6KA3,ABHD5,PDIA6,TUBB4B,GAPDH,SEC31A,CDK6,PSEN2,PDIA3,HSP90B1,ATF2,UBE2R2,ACTB,EGFR,CALR,FKBP9,INO80,TCTN3,CNPY2,BRAF,LRSAM1,PNPLA4,APOB,FAF2,ARFGEF2,UGGT1,ARHGAP1,TUBA1A,PNPLA2,GPAA1	1.17332052533615	0.425706836213194	33	83
MITOCHONDRIAL L-CARNITINE SHUTTLE PATHWAY	MITOCHONDRIAL L-CARNITINE SHUTTLE PATHWAY	0.0245975402459754	0.0630980380222847	1	TOR1AIP1,HSPA5,MBTPS2,ATP6V1B2,HUWE1,NDUFA4,ACSS2,MOV10,HSPA6,RIC8A,GNAS,RNF2,WDR5,CLN3,ENO1,CLIC1,HSP90AA1,HCCS,HSP90AB1,SMARCB1,NPDC1,MCL1,HSPA1B,MAPK1,HDAC6,FBXO6,HSD17B10,XPO1,ARG2,CPT1A,NXF1,PTPMT1,ICT1,TP53	1.2576686450311	0.465233939309161	34	62
3-PHOSPHOINOSITIDE DEGRADATION	3-PHOSPHOINOSITIDE DEGRADATION	0.0152984701529847	0.0451304869513049	1	SDCBP,NDFIP2,APP,VCAM1,EZH2,HSPA5,NDFIP1,TUBB3,RAB13,PCYT2,GNB4,TUBB4B,CTTN,PRDX1,SUZ12,MPRIP,CRKL,MET,EPHA2,EED,LDHB,HIP1,CTNNB1,FLNC,KIF20A,HSPA6,CENPC,MED12,DDX5,FAS,CTNND1,FASN,POLR2A,HNRNPU,GNAI2,MYO1E,DCTN2,UBA1,CUL4B,EEF2,CD2BP2,PLEC,SPTAN1,MTRR,TUBA4A,PPP2R4,TRIP10,PARK7,SYNJ2,NCK1,PTPN11,SH3GL1,FYN,HSP90AA1,ARRB2,MYH10,WWP2,RRM2,DNM2,CLTB,RPL14,PIK3R1,RSU1,BIN1,STIP1,PACSIN1,ACTR1B,ARPC4,SLC9A3R2,SNTB2,CDH1,DLG1,ELAVL1,SDC4,ACACA,YWHAZ,EGFR,SERINC1,CRK,PACSIN3,NOTCH2,CDK5,ACTR1A,PPM1A,USP39,ARPC3,TXN,HSP90AB1,IL5RA,CEP170,SSFA2,EIF4B,MYO1C,DBT,FNBP4,RNASEH2A,AP2S1,SPINT2,PKM,SFN,YWHAQ,PTK2,RHOT1,RAB8A,REPS2,DVL2,SORBS2,ANAPC4,IRS1,AAK1,AP2A1,SHC1,CCT3,DYNC1LI2,DDX3X,STUB1,SPOP,HSPA1B,GAPVD1,AP2M1,DBN1,APOB,CBX4,NOTCH3,POLDIP2,MYL12A,SH3KBP1,INPP4A,ABI1,PCCA,EPS15,USP4,TUBA1A,PLCG1,SHOC2,LDLR,SNX9,RPS3,HIP1R,LATS1,FNBP1,LIMA1,ZFR,RPS19,ARF4,TUBB6,UHRF2,BAP1,FLNB,ARRB1,PINK1,CD2AP,ARAP1,BTN2A1,TUBB,RAB6C,PARP2,PTPN14,ROCK1,ARPC5,WASL,REPS1,XPO1,MYOF,TJP2,PACSIN2,SETX,RAB14,DNM1,DHX9,RMDN3,MPZL1,UTRN,IQGAP1,PPP3CB,JUP,AP2B1,WIPF1,INPPL1,SYNJ2BP,AKT1,ARPC2,CASP8,MVP,NXF1,PYCARD,RPL23,PXN,UBE2D2,RPL13,GOLGA5,MYO1B,TP53,SCARB2,ACTR2	1.12646596464607	0.385731468910762	195	407
