Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
TRNA SPLICING	TRNA SPLICING	9.99900009999e-05	0.00080325300803253	1	HNRNPA2B1,SNRPB,APP,SNRPE,RBM8A,SMARCA5,SNRNP70,RBMX,SNRPF,SNRPD3,SKIV2L2,SRSF9,NUDT21,SRRM2,U2SURP,DDX5,SNRPG,SIN3A,POLR2A,SNRNP200,HNRNPU,POLR2H,HNRNPA1,SNRPD2,CD2BP2,NCBP2,EFTUD2,CPSF3,PRPF6,NAP1L4,SRRT,NCBP1,HNRNPD,CPSF2,SF3B3,TRA2B,HNRNPH2,HNRNPM,CHD1,HNRNPC,PUF60,SNRNP40,DDX46,ELAVL1,ALYREF,AQR,SF3B6,HNRNPF,PCBP1,PATL1,HNRNPUL1,HNRNPA3,ASF1A,INO80,USP39,CWC22,CSTF1,RNPC3,FIP1L1,LSM1,HIST2H3A,DHX15,GPKOW,HNRNPH1,SRSF3,RBM22,PRPF40A,PHF5A,SF3A3,ZMAT5,SUPT16H,SRSF1,TFIP11,DDX42,PPIL1,SF3A1,POLR2E,SNRNP35,MORF4L1,CDC5L,PABPN1,CPSF7,CPSF1,HNRNPK,SETD1B,CCAR1,CRNKL1,SUGP1,CHD2,SNRPB2,PPWD1,PRPF38A,EIF4A3,DHX16,SRSF2,SRRM1,SYF2,SRSF7,PABPC1,CWC15,WBP11,AURKB,LSM3,HIST2H2AB,SRSF6,CHERP,TRAF2,RBM5,NAT10,ZCRB1,POLR2C,DHX9,RBM17,SART1,PRPF19,SMNDC1,SF3A2,RNPS1,PRPF8,SNRPN,BUD31	1.31885748151228	0.45916169237771	121	204
INOSINE-5'-PHOSPHATE BIOSYNTHESIS II	INOSINE-5'-PHOSPHATE BIOSYNTHESIS II	0.0011998800119988	0.00348398895050254	1	SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,LAMC1,ENO2,GOT1,CALCOCO2,PEPD,F3,MTHFD1,PRKAR1A,PGD,H2AFX,IMPDH2,RNH1,G6PD,AKR1A1,TOP2A,HSPA6,SKI,ADSL,HARS,SHMT1,PRPS2,PPA1,AHCY,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,TUBA4A,HSP90B1,EZR,ALAD,UBE2M,HSP90AA1,PYGB,CDH1,GLB1,ESD,DARS,CBR1,PTPRF,TROVE2,MIF,TXN,HSP90AB1,XRCC5,CKB,MED4,RAP2A,PKM,AKR1B1,NFKB1,IFNGR1,BRAF,PLS3,HSPA1B,DLAT,TPR,PRKAR2A,STMN1	1.27777388726425	0.448805411588326	65	160
XANTHINE AND XANTHOSINE SALVAGE	XANTHINE AND XANTHOSINE SALVAGE	9.99900009999e-05	0.00080325300803253	1	MAP1LC3A,SLC2A1,PNP,SNRPB,PDIA4,GYS1,VCAM1,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,SNRNP70,NEDD4L,G6PD,MOV10,AKR1A1,TOP2A,HSPA6,SKI,HARS,PRPS2,HNRNPA1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,EPB41,ALAD,ENO1,ABCE1,PYGB,LMNA,ATF2,CDH1,ELAVL1,GLB1,ESD,DARS,HLA-B,CBR1,PTPRF,TROVE2,MIF,TXN,HSP90AB1,CEP170,XRCC5,CKB,RAP2A,PKM,AKR1B1,HECW2,CCT4,IFNGR1,BRAF,PLS3,HSPA1B,DLAT,TPR,PRKAR2A,STMN1,LYRM1	1.37729343172536	0.483457626755478	72	162
ADENINE AND ADENOSINE SALVAGE I	ADENINE AND ADENOSINE SALVAGE I	0.0011998800119988	0.00348398895050254	1	MAP1LC3A,SLC2A1,PNP,APP,VCAM1,GALT,HSPA5,LAMC1,WARS,ATP6V1B2,PRKAR1A,PFKM,TUBB3,TUBB4B,IPO4,PFKL,SNRNP70,NEDD4L,G6PD,EED,APRT,MOV10,GMPPB,TOP2A,PFKP,HSPA6,HNRNPA1,FGFR1,SLC2A3,TUBA4A,HSPH1,HSPA4,SDSL,EPB41,ENO1,PRKAA1,CAD,CCT8,ABCE1,PYGB,STIP1,LMNA,ATF2,ELAVL1,ESD,ACACA,ACTB,EGFR,HLA-B,PTPRF,PRDX2,TROVE2,TXN,HSP90AB1,CEP170,RAP2A,UBE2G2,NFKB1,GMDS,HECW2,CCT4,CCT3,HSPA1B,MAPK1,DLAT,LYRM1,HLA-C,COPA,CSE1L,TUBA1A,PSMB2,IKBKG,UMPS,TUBB6,VCP,TUBB,MAT2A,AGPAT2,SUCLG2,XPO1,PRDX3,MCM2,PSMC3,TCEA1,FTSJ1,PSMB3,NXF1,TUBB4A,VHL,RCC1	1.26430379530502	0.442877779204645	90	171
ADENINE AND ADENOSINE SALVAGE III	ADENINE AND ADENOSINE SALVAGE III	9.99900009999e-05	0.00080325300803253	1	SDCBP,MAP1LC3A,SLC2A1,PNP,PDIA4,GYS1,VCAM1,HSPA5,WDR76,LAMC1,PEPD,F3,MTHFD1,PRKAR1A,IMPDH2,RNH1,SNRNP70,NEDD4L,G6PD,MOV10,AKR1A1,TOP2A,HSPA6,SKI,HARS,PRPS2,HNRNPA1,EEF2,FGFR1,HPRT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EPB41,ALAD,EIF2B2,ENO1,ABCE1,PYGB,LMNA,ATF2,CDH1,ELAVL1,ESD,ACTB,HLA-B,PTPRF,TROVE2,MIF,TXN,HSP90AB1,CEP170,XRCC5,CKB,RAP2A,PKM,DVL2,NFKB1,HECW2,CCT4,ALDH16A1,SRXN1,PLS3,EWSR1,HSPA1B,ATG5,DLAT,TPR,PRKAR2A,LYRM1	1.39671826083865	0.48981571018755	71	166
ADENINE AND ADENOSINE SALVAGE VI	ADENINE AND ADENOSINE SALVAGE VI	9.99900009999e-05	0.00080325300803253	1	SLC2A1,AARS,GARS,CTH,PDIA4,GALT,HSPA5,ATIC,LAMC1,ENO2,ATP6V1B2,ATP6V1A,MTHFD1,NARS,PRKAR1A,PGD,PFKM,TUBB3,IMPDH2,TUBB4B,GAPDH,PFKL,ACSS2,G6PD,BCAT1,AKR1A1,TOP2A,PFKP,HSPA6,SKI,PGM1,UGP2,HARS,PRPS2,IARS,CTPS1,SNRNP200,PPA1,UBA1,AHCY,EEF2,FGFR1,PDIA3,PRPF6,SLC2A3,TUBA4A,HSPH1,HSPA4,NPEPPS,HSP90AA1,RRM2,CCT8,PYGB,EIF4A1,ESD,DARS,ACACA,ACTB,ACAT2,PTPRF,DNAJC17,ME2,EIF4A2,ADK,TROVE2,TXN,HSP90AB1,CS,CKB,OLA1,RAP2A	1.45699362217205	0.51024196245437	71	172
GUANINE AND GUANOSINE SALVAGE I	GUANINE AND GUANOSINE SALVAGE I	9.99900009999e-05	0.00080325300803253	1	SDCBP,MAP1LC3A,SLC2A1,PNP,SNRPB,PDIA4,GYS1,VCAM1,HSPA5,LAMC1,PEPD,F3,MTHFD1,PRKAR1A,IMPDH2,RNH1,SNRNP70,NEDD4L,G6PD,MOV10,AKR1A1,TOP2A,HSPA6,SKI,HARS,PRPS2,HNRNPA1,EEF2,FGFR1,GSPT1,HPRT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,EPB41,ALAD,EIF2B2,ENO1,ABCE1,PYGB,LMNA,ATF2,CDH1,ELAVL1,ESD,DARS,HLA-B,PTPRF,TROVE2,MIF,TXN,HSP90AB1,CEP170,XRCC5,CKB,RAP2A,PKM,AKR1B1,DVL2,NFKB1,HECW2,CCT4,ALDH16A1,IFNGR1,BRAF,PLS3,EWSR1,HSPA1B,ATG5,DLAT,TPR,PRKAR2A,LYRM1	1.42944696495075	0.501293353100704	75	166
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	0.0568943105689431	0.081616243137591	1	VCAM1,EZH2,TNIP1,CHAF1A,GOT1,HERC5,VIM,H2AFX,UBE2V1,TGM2,HSPA6,SVIL,CTPS1,WBSCR16,PRKAA2,TWF1,SGTA,HIST2H2BE,PRKAA1,ING5,SMC3,DNM2,DIAPH1,YWHAZ,EGFR,NME6,ASF1A,SLC38A1,MEN1,MIF,HIST1H4A,GNB1,VASP,HIST2H3A,ORC1,NTPCR,NME7,PRIM2,CTPS2,SUPT16H,SSRP1,HSPA1B,MAPK1,TOMM40,WRAP73,GINS4,CSNK1D,UBE2V2,APEX1,EPS15,TUBA1A,TWF2,MMS22L,KDM5B,GRSF1,VCP,PFN1,HIST2H2AB,SENP3,POLR1C,CAP2,MCM2,ITGB1,DNM1,CAP1,TCEA1,WIPF1,PRUNE,MCM3,PYCARD,PSMA3	1.14336321044296	0.402471095549668	71	150
PYRIMIDINE DEOXYRIBONUCLEOTIDES <IDE NOVO</I BIOSYNTHESIS I	PYRIMIDINE DEOXYRIBONUCLEOTIDES <IDE NOVO</I BIOSYNTHESIS I	0.0003999600039996	0.0018900070777236	1	VCAM1,TNIP1,TYMS,GOT1,ATP6V1B2,HERC5,VIM,UBE2V1,TUBB4B,IKBKB,TGM2,HSPA6,SVIL,EEF2,ISYNA1,WBSCR16,PRKAA2,TWF1,RNF2,AMPD2,SGTA,NIF3L1,PRKAA1,HSP90AA1,RRM2,DNM2,MRE11A,ABCE1,DNM1L,PIK3R1,DIAPH1,STIP1,ATF2,CDH1,ACTB,YWHAZ,NME6,ASF1A,MEN1,COPS7A,MIF,TXN,HSP90AB1,HIST1H4A,GNB1,VASP,VCL,YWHAQ,NT5C2,COPB1,NME7,ABCG1,SRSF1,HSPA1B,RPL5,MAPK1,TOMM40,TPR,UBE2V2,FAF2,RPS16,EPS15,CSE1L,TUBA1A,TWF2,RPS3,SRSF2,GRSF1,VCP,TUBB,PFN1,SENP3,PSMA7,POLR1C,EIF3B,CAP2,ITGB1,FXR2,DNM1,CAP1,TCEA1,WIPF1,PRUNE	1.30424661764114	0.458406063075762	83	157
URIDINE-5'-PHOSPHATE BIOSYNTHESIS	URIDINE-5'-PHOSPHATE BIOSYNTHESIS	0.0002999700029997	0.00147536266781485	1	SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,CASP4,G6PD,EED,MOV10,AKR1A1,GMPPB,TOP2A,HSPA6,SKI,KIF4A,DDX5,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,KLC4,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,RRM2,PYGB,CDH1,GLB1,ESD,DARS,EGFR,CBR1,PTPRF,INO80,TROVE2,MIF,TXN,HIBCH,XRCC5,CKB,RAP2A,PKM,AKR1B1,IFNGR1,BRAF,PLS3,ACADS,HSPA1B,DLAT,TPR,PRKAR2A,STMN1,CDC5L,CSNK1D	1.31894145301146	0.46312405604728	68	161
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	0.0247975202479752	0.039317120919487	1	VCAM1,TNIP1,GOT1,ATP6V1B2,NT5DC2,HERC5,PGD,UPP1,VIM,UBE2V1,TUBB4B,IKBKB,FKBP1A,NUDT5,TGM2,GMPPB,RNF19B,SVIL,POLR2H,GLRX5,EEF2,ISYNA1,UCKL1,WBSCR16,PRKAA2,PPP2R4,TWF1,AMPD2,NUTF2,SGTA,NIF3L1,EIF2B2,FYN,PRKAA1,DNM2,PIK3R1,DIAPH1,STIP1,ATF2,ACTB,YWHAZ,EGFR,NME6,MEN1,MIF,HIST1H4A,GNB1,CDA,VASP,VCL,YWHAQ,NT5C2,DVL2,NME7,MAPK1,TOMM40,UBE2V2,POLDIP2,FBXO6,RPS16,EPS15,TUBA1A,TWF2,CHCHD2,GRSF1,VCP,SUV39H2,TUBB,PFN1,PSMA7,POLR1C,CAP2,MCM2,ITGB1,FXR2,TRUB2,DNM1,CAP1,TCEA1,WIPF1,PRUNE	1.17270752260744	0.411257290846433	81	166
SALVAGE PATHWAYS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	SALVAGE PATHWAYS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	9.99900009999e-05	0.00080325300803253	1	SDF4,SLC2A1,APP,FAM20C,EZH2,CRELD2,HSPA5,LAMC1,ATP6V1A,PRKAR1A,TUBB3,GDI1,GAPDH,SMC5,G6PD,MOV10,TOP2A,ARFGAP1,AAMP,PSME1,RBBP4,FGFR1,SLC2A3,RBM4,MKI67,SP110,NRBP1,DOCK7,HSP90AA1,PYGB,ACTR1B,NGFR,GLB1,ESD,ACTB,YWHAZ,PTPRF,EIF4A2,TROVE2,HMGCS1,TYK2,TXN,ADD1,TSC2,MED4,RAP2A,PKM,ATXN3,EIF6,KMT2B,DDAH2,COL4A2,PLXNA3,HSPA1B,PAAF1,DLAT,CARHSP1,ASNA1	1.35117370944485	0.475621708090026	58	150
L-DOPACHROME BIOSYNTHESIS	L-DOPACHROME BIOSYNTHESIS	0.0018998100189981	0.00492316359761873	1	SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,SRM,ERLEC1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,OS9,MIF,TXN,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,NFKB1,IFNGR1,BRAF,EIF2S2,PLS3,HSPA1B,DLAT,POLR2E,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C,NCL,PLCG1,HERPUD1,UMPS,PABPC1,SEL1L,LIG1,ARF4,VCP	1.25533140342117	0.43973480596797	78	171
EUMELANIN BIOSYNTHESIS	EUMELANIN BIOSYNTHESIS	0.189281071892811	0.226948946896355	1	VCAM1,EZH2,HNRNPH3,TUBB4B,WDR77,CTNNA1,CTNNB1,SFPQ,APBB1IP,PDIA3,RNF2,NCK1,HIRA,FYN,ITGA1,TLE3,BIRC6,CIB1,TJP1,CDH1,HACE1,ACTB,ITGB5,DIS3L2,FXR1,MYL9,MIF,CTNNA2,HDAC1,IPO13,VASP,DAG1,VCL,PTK2,TSSC1,SORBS2,YWHAG,WWTR1,NRAS,PSMA2,CALD1,CUX1,IKBIP,TAF15,PAK4,MYL12A,LRPAP1,PSMB1,TUBA1A,CBX3,STX3,ITGB3,ENAH,RAD23B,LAP3,FUCA1,PFN1,RTCB,CIRBP,SCFD1,PRMT5,ARPC2,IGF2BP2,TGFB1I1,TUBB4A,DAXX,PXN,HDAC2,TP53,RING1,CKAP4,HADHB,HRAS,ARHGEF7,PDLIM5,DDX1,EIF3F	1.08106658260595	0.381329798852654	77	143
PRPP BIOSYNTHESIS I	PRPP BIOSYNTHESIS I	0.0002999700029997	0.00147536266781485	1	SLC2A1,GFPT1,TARS,HSPA5,WDR76,LAMC1,POC5,PEPD,ATP6V1B2,MTHFD1,PRKAR1A,HUWE1,TUBB3,IMPDH2,TUBB4B,IPO4,NAP1L1,G6PD,GMPPB,TOP2A,HSPA6,SKI,BAG3,HARS,PRPS2,CTPS1,EEF2,FGFR1,RPAP3,NAP1L4,SLC2A3,TUBA4A,SGTA,PRPSAP2,GSK3A,HSP90AA1,CAD,PYGB,CDH1,ELAVL1,ESD,ACACA,CAND1,PTPRF,RPL30,ME2,TROVE2,TXN,HSP90AB1,HIST1H4A,XRCC5,CKB,RAP2A,HIST2H3A,UBE2G2,NFKB1,DDX55,PRIM2,EIF6,CTPS2,CXXC1,HSPA1B,RPL5,DLAT,ELP3,TPR,CSNK1D,PRPSAP1,HLA-C,FBXO6,PLS1,TUBA1A,BOD1L1,UBXN1,PSMB2,UMPS,PABPC1,COPS5	1.31056351623257	0.459676941222736	78	165
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	0.0036996300369963	0.00833281157865522	1	SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,SRM,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,NFKB1,IFNGR1,BRAF,EIF2S2,PLS3,HSPA1B,DLAT,POLR2E,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C,PSMB1,NCL,PLCG1,UMPS,PABPC1,LIG1,FARS2,ARF4,TRMT10C	1.23275050539983	0.431868209410496	76	170
SPERMINE BIOSYNTHESIS	SPERMINE BIOSYNTHESIS	9.99900009999e-05	0.00080325300803253	1	SLC2A1,HSPB1,SNRPB,PDIA4,GYS1,EZH2,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,RPS6KA3,PRKAR1A,ATP6V1C1,H2AFX,IMPDH2,SMS,RNH1,PFKL,G6PD,PPP1R13L,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,CMBL,PYGB,CDH1,ELAVL1,GLB1,ESD,DARS,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,MED4,RAP2A,NUP43,PKM,AKR1B1,TP53RK,SHC1,IFNGR1,BRAF,PLS3,HSPA1B,MAPKAPK3,DLAT,TPR,TCP1,PRKAR2A,STMN1	1.38465636920417	0.486667832857903	70	157
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	0.0016998300169983	0.00450174762743506	1	SDCBP,MAP1LC3A,PNP,VCAM1,HUWE1,IMPDH2,SNRNP70,NEDD4L,EED,SEC31A,AHSA1,MOV10,HSPA6,BAG3,CYP2S1,NT5E,GLMN,HNRNPA1,STEAP3,PRKAA2,HSPH1,HSPA4,EPB41,ENO1,HSPBP1,ABCE1,LMNA,ATF2,ELAVL1,TNIK,YWHAZ,HLA-B,HSP90AB1,HIST1H4A,CEP170,XPO7,SFN,NT5C2,KRI1,GCLC,NFKB1,HECW2,TP53RK,NME7,CCT4,YWHAG,EIF6,KPNB1,CLK1,SIRT6,TNFRSF10D,HSPA1B,MAPK1,ATG5,TPR,CSNK1D,LYRM1,SH3KBP1,HLA-C,CPSF1,FBXO6,VANGL1,IMPDH1	1.26541694733864	0.444631961539741	63	158
HISTAMINE BIOSYNTHESIS	HISTAMINE BIOSYNTHESIS	0.0138986101389861	0.0246252746988075	1	APP,PDCD6IP,RPS6KA3,CTTN,ASAP1,ABHD16A,HIP1,KIF4A,KHDRBS1,TRIP10,HSPA4,SYNJ2,SPRY2,RPS6KA1,HIST2H2BE,SH3GL1,DYRK1A,SH2D4A,HSP90AA1,ARRB2,WWP2,DNM2,CLTB,DNM1L,BIN1,PACSIN1,LMNA,ARPC4,HGS,CD74,YWHAZ,EGFR,PI4K2A,NOTCH2,ARPC3,XRCC5,AP2S1,SFN,YWHAQ,PTK2,GPKOW,REPS2,DVL2,SORBS2,AAK1,AP2A1,SYNM,CABIN1,DENND1A,HSPA1B,GAPVD1,MAPK1,PHF2,AP2M1,APOB,NOTCH3,APEX1,SH3KBP1,HNRNPK,EPS15,L1CAM,SCYL1,AP1S3,LDLR,SNX9,HIP1R,FNBP1,ADAM9,ARRB1,CD2AP,PSEN1,ARPC5,WASL,REPS1,PACSIN2,FLOT2,GOLGA2,RAPH1,DNM1,XRCC6,MTA1,AP2B1,ARPC2,SPG21	1.19659767308263	0.419703701059886	84	165
CHOLINE DEGRADATION I	CHOLINE DEGRADATION I	0.375362463753625	0.407488080020827	1	RPTOR,MAP1LC3A,SQSTM1,HSPA5,TOP2B,PBRM1,UBE2V1,NDUFA4,IKBKB,SMC5,ZMYM4,TGM2,CHD4,KEAP1,SMC1A,PPA1,CUL4B,PHC3,ATG3,HIST2H2BE,NUP210,PRKCI,GTF2H3,DDX39B,NGFR,RIPK1,MAP1S,ATG16L1,EIF4A2,MDC1,RPS8,HIST1H4A,NUP43,MT-ND5,HDAC1,PRKCZ,PPIA,NONO,DVL2,WIPI2,NFKB1,ATG7,TP53BP1,MAP3K3,SSRP1,MAPK1,ATG5,UBQLN1,AJUBA,HDAC6,UBE2V2,HNRNPK,NDUFB8,PHC2,IKBKG,LIMD1,MORC3,CYLD,HIST2H2AB,SMC1B,TARDBP,SETX,NDUFB1,RELA,MTA1	1.02650031435692	0.359078324747193	65	179
PUTRESCINE BIOSYNTHESIS III	PUTRESCINE BIOSYNTHESIS III	0.0062993700629937	0.0122431305256571	1	SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,CAPN2,MAP2K1,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,GCLC,IFNGR1,BRAF,PLS3,HSPA1B,DLAT,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C	1.22582958411161	0.430184585105827	67	163
SPERMIDINE BIOSYNTHESIS I	SPERMIDINE BIOSYNTHESIS I	0.0002999700029997	0.00147536266781485	1	SLC2A1,HSPB1,PDIA4,GYS1,VCAM1,HSPA5,LAMC1,PEPD,ATP6V1B2,F3,MTHFD1,PRKAR1A,TUBB3,IMPDH2,TUBB4B,IPO4,RNH1,NAP1L1,G6PD,MOV10,GMPPB,TOP2A,SKI,HARS,PRPS2,PPA1,SRM,AHCY,IPO5,EEF2,FGFR1,NAP1L4,SLC2A3,ALAD,IPO7,ABCE1,PYGB,EIF4A1,CDH1,ELAVL1,ESD,ACTB,PTPRF,PRDX2,EIF4A2,TROVE2,MIF,TXN,XRCC5,CKB,MED4,RAP2A	1.3310837486409	0.46800181105649	52	155
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	0.0053994600539946	0.0110277107882432	1	AARS,GFPT1,APP,POC5,ATP6V1A,NARS,PFKM,PGK1,TUBB3,TUBB4B,IPO4,GAPDH,CTSL,PFKL,LARS,ACLY,EED,GMPPB,PGM3,PFKP,HSPA6,BAG3,NUP155,SHMT1,PRPS2,CTPS1,UBA1,MDP1,IPO5,EPRS,PRKAA2,TUBA4A,HSP90B1,NIF3L1,PSMD11,IPO7,HSP90AA1,CAD,SMC3,CCT8,EIF4A1,ELAVL1,ACACA,ACTB,HLA-B,PRDX2,ME2,EIF4A2,HSP90AB1,WRNIP1,RPS8,PARD6A,HIST2H3A,ABCF3,GNPNAT1,COPB1,GCLC,CCT4,DDX55,PSMD7,CCT3,NAGK,TALDO1,CTPS2,RPN2,IDH3A	1.21153683727456	0.422866060001951	66	190
D-<IMYO</I-INOSITOL (1,4,5)-TRISPHOSPHATE BIOSYNTHESIS	D-<IMYO</I-INOSITOL (1,4,5)-TRISPHOSPHATE BIOSYNTHESIS	0.222077792220778	0.259809455947609	1	DVL1,HERC5,IRS2,TGM2,BAG3,GNAI2,FGFR1,KHDRBS1,NCK1,ISG15,FYN,HSP90AA1,DNM2,TRIM24,PIP4K2C,ACTB,EGFR,PI4K2A,GNB1,PITPNA,YWHAQ,DVL2,KRIT1,SHC1,CUX1,ERBB2,SH3BP2,NOM1,SH3KBP1,ZMYM2,PIP4K2A,PLCG1,PI4K2B,GNAI3,CDC37,PI4KB,PLD2,GNAO1,WASL,GIT1,TTC7B,AP2B1,GNA15,ACBD3,RASA1,PAK1,PLCB3,HRAS,HLA-DPA1,HLA-DPB1,BCR,FRS2	1.08529536287681	0.391173443970118	52	92
D-<IMYO</I-INOSITOL (1,4,5)-TRISPHOSPHATE DEGRADATION	D-<IMYO</I-INOSITOL (1,4,5)-TRISPHOSPHATE DEGRADATION	9.99900009999e-05	0.00080325300803253	1	SLC2A1,HSPB1,SNRPB,PDIA4,GYS1,HSPA5,LAMC1,PEPD,F3,MTHFD1,PRKAR1A,GDI1,IMPDH2,RNH1,PGLS,G6PD,PDXDC1,EED,MOV10,AKR1A1,IMPA1,TOP2A,SKI,PGM1,HARS,PRPS2,CTPS1,AAMP,EEF2,FGFR1,GSPT1,POLE2,SLC2A3,HSP90B1,GDI2,EZR,ALAD,POLR3B,PYGB,CDH1,ELAVL1,ESD,DARS,YWHAZ,PTPRF,TROVE2,MIF,TXN,HSP90AB1,PFDN1,XRCC5,CKB,RAP2A,PKM,AKR1B1,CTPS2,IFNGR1,BRAF,STUB1,PLS3,HSPA1B,CPTP,DLAT,TPR,TCP1,PRKAR2A	1.36385071397599	0.479865922551823	66	152
D-<IMYO</I-INOSITOL (1,3,4)-TRISPHOSPHATE BIOSYNTHESIS	D-<IMYO</I-INOSITOL (1,3,4)-TRISPHOSPHATE BIOSYNTHESIS	0.0111988801119888	0.0209219388138706	1	HSPB1,MARK2,PFKM,VIM,ARHGEF2,PDXDC1,BAD,MOV10,GRIK1,AAMP,MYO1E,TBC1D4,THOP1,ENO1,HSP90AA1,MYH10,PYGB,DLG1,ELAVL1,ACTB,MBP,YWHAZ,EGFR,MYL9,IL5RA,PFDN1,FKBP8,MYO1C,DLG3,KHSRP,YWHAQ,ATP2B4,NRAS,KIF23,MAP3K3,CPTP,DBN1,TPR,TCP1,MYL1,EXOC8,MST1R,NFATC2,MYL12A,TUBA1A,MYH9,TTC1,IQGAP3,SIK3,KRT18,XPO1,EXOC2,GOLGA2,IQGAP1,LNPEP,PPP3CB,EXOC6,NCOR2,EXOC1,AKT1,ARPC2,CREB1,EPS8,TANK,NXF1	1.22978602423775	0.436845113497654	65	122
D-<IMYO</I-INOSITOL (1,4,5,6)-TETRAKISPHOSPHATE BIOSYNTHESIS	D-<IMYO</I-INOSITOL (1,4,5,6)-TETRAKISPHOSPHATE BIOSYNTHESIS	0.001999800019998	0.00507317689283703	1	SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,SRM,LMNB1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,NFKB1,IFNGR1,BRAF,EIF2S2,PLS3,HSPA1B,DLAT,POLR2E,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C,PSMB1,IMPDH1,NCL,PLCG1,UMPS,PABPC1,LIG1	1.25182120255995	0.438505204373993	75	171
