Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
ASPARTATE DEGRADATION II	ASPARTATE DEGRADATION II	9.99900009999e-05	0.00080446500804465	1	SARS,MAP1LC3A,AARS,GFPT1,GARS,CTH,PDIA4,TARS,VCAM1,GALT,HSPA5,ATIC,ENO2,WARS,GOT1,ATP6V1B2,ATP6V1A,MTHFD1,IDH1,NARS,ATP6V1C1,PGD,PFKM,PGK1,H2AFX,TUBB3,GDI1,PPP1R7,ATP6V1E1,TUBB4B,GAPDH,PFKL,FKBP1A,ISCA2,LARS,HUWE1,NEDD4L,MDH1,ACSS2,BCAT1,GSTO1,AKR1A1,GMPPB,PFKP,HSPA6,PGM1,UGP2,HARS,SHMT1,IARS,CTPS1,SNRNP200,PPA1,UBA1,AHCY,MAPRE1,EEF2,ISYNA1,PDIA3,PRPF6,OAT,TUBA4A,PARK7,HSPH1,NUTF2,HSPA4,SDSL,GDI2,EPB41,NAA15,TSR1,DSTN,HIST2H2BE,ISG15,NPEPPS,ENO1,ALDOA,HSP90AA1,CCT5,POLR3B,CAD,RRM2,SMC3,CCT8,DNM1L,PYGB,STIP1,PPME1,EIF4A1,DARS,ACACA,ACTB,ACAT2,YWHAZ,FHIT,PACSIN3,CALR,ASF1A,PRDX2,HINT1,EIF4A2,ADK,HMGCS1,TXN,HSP90AB1,CS,HIBCH,OLA1,PHB2,CCT7,PKM,MSN,DHX15,AKR1B1,MMS19,YWHAQ,PPIA,AKR1D1,PRPF40A,ARHGDIA,CCT4,YWHAG,PSMD7,CCT3,TALDO1,CTPS2,IDH3A,EIF2S2,PLS3,THOC7,HSPA1B,ATG5,DLAT,DRG2,POLR2E,TCP1,TKT,HLA-C,CPSF1,PPP6C,HIST1H4A,PLS1,CSE1L,DNAJC21,BTF3L4,BCAR3,KRI1,PABPC1,ALDH2,FARSA,COPS5,ARF4,GRSF1,TUBB6,MPI,TUBB,MDH2,HIST2H2AB,MPG,POLR1C,MAT2A,CAP2,HSD17B10,GPI,ARG2,PRDX3	1.28717962571033	0.469832842998698	166	380
L-CYSTEINE DEGRADATION II	L-CYSTEINE DEGRADATION II	9.99900009999e-05	0.00080446500804465	1	AARS,GARS,CTH,PDIA4,PSAT1,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,TUBB3,TUBB4B,GAPDH,PFKL,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,UGP2,IARS,SNRNP200,PPA1,UBA1,AHCY,EEF2,PDIA3,PRPF6,HSPH1,HSPA4,NPEPPS,HSP90AA1,RECK,PYGB,EIF4A1,ELAVL1,DARS,ACAT2,YWHAZ,EIF4A2,ADK,HSP90AB1,CS,OLA1,AKR1D1,DVL2,PPAT,IDH3A,PLS3,HSPA1B,ATG5,TOMM20,KPNA3,PLS1,CSE1L,PABPC1,ALDH2,TUBB6,MPI,TUBB,MDH2,AURKB	1.49763632647002	0.568928982885941	66	113
L-CYSTEINE DEGRADATION III	L-CYSTEINE DEGRADATION III	0.0887153299289076	0.145394568494599	1	WDR76,NEDD4L,HSPA6,HSPH1,HSPA4,CTU1,HSP90AB1,RARS,HSPA1B,HIST1H4A	1.23094121524645	0.515433549463544	10	26
GLUTAMATE DEGRADATION III (VIA 4-AMINOBUTYRATE)	GLUTAMATE DEGRADATION III (VIA 4-AMINOBUTYRATE)	0.963585434173669	0.974597839135654	1	HSPA6,NCK1,NFKB1,HSPA1B,PSEN1,RPLP2,HSPA2,STK3,PRKACA,DNAJA1,CSNK1D	0.704864099293624	0.291119182257808	11	30
GLUTAMATE DEGRADATION X	GLUTAMATE DEGRADATION X	0.740625937406259	0.794489641944896	1	MOV10,RNF2,ALDOA,DLG1,ELAVL1,ACTB,YWHAZ,CDK5,MED4,LSM1,YWHAQ,BMPR1A,SEC62,ILK,ATL1,TRMT10C,HSD17B10,FASTKD3,TOM1L1,ICT1,ATL3,CLPP	0.9176244370159	0.361825717033652	22	56
GLUTAMINE DEGRADATION I	GLUTAMINE DEGRADATION I	0.904904904904905	0.920506713610162	1	GLS,DARS,SAP18,UBA5,ABCF1,MRM1,MRPL43,FASTKD3,PTPMT1,RARS2,ATXN10,CISD3,GRHPR,NAPRT,ATF6B,SIRT5,UNK,RPS27A,CUL5,MCM2,HMGCL	0.776386547961277	0.323897087005262	21	27
GLYCINE CLEAVAGE	GLYCINE CLEAVAGE	0.0216978302169783	0.0498768304987683	1	SARS,MAP1LC3A,AARS,GFPT1,PDIA4,TARS,ASS1,EZH2,GALT,HSPA5,WDR76,ENO2,GOT1,PTER,ATP6V1B2,ATP6V1A,IDH1,ASNS,PRKAR1A,ATP6V1C1,PGD,PFKM,PGK1,TPI1,TUBB3,PRKAR1B,GDI1,IMPDH2,PPP1R7,ATP6V1E1,TUBB4B,IPO4,GAPDH,SUZ12,PFKL,FKBP1A,LARS,HUWE1,NEDD4L,GART,NAP1L1,EED,APRT,GMPPB,RPS18,PFKP,HSPA6,UGP2,PEBP1,SHMT1,GMPR2,CTPS1,XPNPEP1,UBA1,AHCY,EEF2,TAGLN2,ISYNA1,PDIA3,NAP1L4,OAT,TUBA4A,HSPH1,NUTF2,HSPA4,SDSL,GDI2,DSTN,HIST2H2BE,NPEPPS,ALDOA,HSP90AA1,POLR3B,CAD,RRM2,SMC3,CCT8,ABCE1,PYGB,STIP1,EIF4A1,ACACA,ACTB,GTPBP3,PPID,PRDX2,RPL30,HINT1,EIF4A2,HMGCS1,SDHB,HSP90AB1,CS,NVL,OLA1,DBT,CCT7,PKM,MRPS36,PPIA,PPP2CB,PRPF40A,TP53RK,CCT4,PSMD7,NSFL1C,CCT3,CTPS2,IDH3A,EIF2S2,HSPA1B,NSF,MAPK1,DLAT,GPN1,PRKAR2A,TKT,PDPR,HDAC6,CPSF1,PPP6C,COPA,GMPR,HIST1H4A,CSE1L,IMPDH1,BTF3L4,IDH2,PDK3,PSMB2,PSMD6,KRI1,WDR46,PFDN4,NOP56,PABPC1,LIG1,ALDH2,FARSA,ATE1,TUBB6,MPI,TUBB,MDH2,POLR1C,MAT2A,AGPAT2,HSD17B10,UTP18,GPI,MOB1B,ETF1,PRDX3,NAT10,PSMC3,ABCF1,SAR1A,MRM1,FBXO21,CLUH,IDE,MDN1,TAF5,AARS2,NUDT6,EIF2S3,PSMB3,TUBB4A,TBL3,SEC23B,PRDX5,DDX52,ICT1,PITRM1,ACTR2	1.10871075594854	0.403591879024691	175	430
ISOLEUCINE DEGRADATION I	ISOLEUCINE DEGRADATION I	0.0001999800019998	0.00141585841415858	1	SARS,AARS,APP,GARS,CTH,PDIA4,VCAM1,HSPA5,ATIC,ENO2,GOT1,ATP6V1B2,CNDP2,MTHFD1,NARS,PGD,PFKM,GAPDH,PFKL,IFRD2,LARS,ACSS2,BCAT1,MOV10,AKR1A1,GMPPB,RAB3GAP1,PFKP,HSPA6,PGM1,BAG3,UGP2,SHMT1,IARS,SNRNP200,PPA1,ABHD14B,TIMP2,UBA1,AHCY,MBD2,EEF2,ISYNA1,PDIA3,PRPF6,GNAS,OAT,PARK7,HSPH1,HSPA4,EPB41,GTPBP2,PTGES3,NPEPPS,ALDOA,HSP90AA1,CAD,ABCE1,STX16,PYGB,EIF4A1,PPP2R5D,DARS,ACTB,ACAT2,YWHAZ,SERPINA1,PRDX2,EIF4A2,ADK,HSP90AB1,CS,TCTN3,OLA1,DBT,LSM1,MSN,CKS1B,PPIA,AKR1D1,DVL2,CLDN12,IDH3A,PLS3,SLC35F5,HSPA1B,MAPK1,ATG5,DLAT,TRAPPC8,HLA-C,FBXO6,HNRNPK,FAF2,FERMT2,PLS1,CSE1L,UBA5,FBXO7,PABPC1,ALDH2,COPS5,YEATS2,MPI,YEATS4,MDH2,MPG,GPI,MBD1,PSMC3,MRM1,CLUH,LGALS9,FTSJ1,PRMT5,AKT1,D2HGDH,FASTKD3,NXF1,PER1,VHL,RCC1,TRAF4,ASL	1.22442352778183	0.450846227316885	124	268
LEUCINE DEGRADATION I	LEUCINE DEGRADATION I	0.0008999100089991	0.0048267900482679	1	MAP1LC3A,AARS,APP,GARS,CTH,PDIA4,EZH2,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,GAPDH,PFKL,HUWE1,ACSS2,BCAT1,AKR1A1,GMPPB,RAB3GAP1,PFKP,HSPA6,PGM1,UGP2,IARS,SNRNP200,PPA1,UBA1,AHCY,CUL4B,MBD2,EEF2,PDIA3,PRPF6,RNF2,HSPH1,HSPA4,NPEPPS,ALDOA,HSP90AA1,CAD,PYGB,GLS,EIF4A1,PPP2R5D,DARS,ACAT2,EIF4A2,ADK,HSP90AB1,CS,OLA1,LSM1,PPIA,AKR1D1,DVL2,NFKB1,IDH3A,PLS3,HSPA1B,DLAT,MGME1,EPS15,PLS1,CSE1L,FBXO7,PABPC1,ALDH2,COPS5,YEATS2,MPI,MDH2,CYB5B,HSD17B10,GPI,MBD1,MRM1,FBXO21,CLUH,INPPL1,PRMT5,FASTKD3,PER1,RCC1,ICT1,RARS2	1.24147641840147	0.46285615660315	89	179
CITRULLINE DEGRADATION	CITRULLINE DEGRADATION	0.0141985801419858	0.0386638259250998	1	GFPT1,GALT,HSPA5,ENO2,TOP2B,ATP6V1B2,CNDP2,ATP6V1A,PGD,PFKM,H2AFX,UBE2V1,TUBB3,ATP6V1E1,TUBB4B,IPO4,GAPDH,PFKL,FKBP1A,ISCA2,LARS,NEDD4L,GART,ACSS2,SEC31A,APRT,GMPPB,TOP2A,PFKP,HSPA6,PGM1,UGP2,SHMT1,IARS,CTPS1,PPA1,UBA1,AHCY,EEF2,OAT,TUBA4A,HSPH1,SDSL,NAA15,DSTN,HIST2H2BE,MARS,HSP90AA1,CCT5,POLR3B,CAD,CCT8,PYGB,STIP1,ARPC4,FECH,ACACA,ACTB,ACAT2,PPID,PRDX2,ARPC3,XPNPEP3,HSP90AB1,CS,CCT7,HIST2H3A,MMS19,PPIA,CCT4,PSMD7,NSFL1C,CCT3,TALDO1,CTPS2,IDH3A,SUPT16H,SSRP1,HSPA1B,DLAT,GPN1,ATP6V1D,POLR2E,TCP1,MYL1,TOMM20,UBE2V2,COPA,HIST1H4A,PSMB2,KRI1,NOP56,PABPC1,ALDH2,ARF4,TUBB6,TUBB,MDH2,HIST2H2AB,POLR1C,MAT2A,ARPC5,AGPAT2,RAB11B,GPI,MOB1B,ETF1,ARG2,PRDX3,NAT10,PSMC3,ARPC2,D2HGDH,EIF2S3,PSMB3,TUBB4A,TBL3,SEC23B,PRDX5	1.14692618838696	0.422006599951959	119	274
PHENYLALANINE DEGRADATION I (AEROBIC)	PHENYLALANINE DEGRADATION I (AEROBIC)	0.0308969103089691	0.0666921112766772	1	CALCOCO1,APP,CHAF1A,HNRNPH3,TUBB4B,BRD7,GSTO1,CHD4,CERS2,PPA1,CUL4B,EPB41,KIF5B,NIF3L1,EHMT1,EIF2B2,PML,HNRNPH2,HNRNPF,BRPF1,PHF14,ACIN1,SMARCD1,PAWR,MED4,HNRNPH1,UBE2G2,DVL2,NFKB1,THOC1,SEC62,CDC5L,TKT,MUT,COPS5,RPS19,MAP1B,DCUN1D1,FXR2,CHMP2A,PBXIP1,TCEA1,MED30,SUPT5H,ZZZ3	1.18636510375721	0.452873281044584	45	101
PHENYLALANINE DEGRADATION IV (MAMMALIAN, VIA SIDE CHAIN)	PHENYLALANINE DEGRADATION IV (MAMMALIAN, VIA SIDE CHAIN)	0.0001999800019998	0.00141585841415858	1	SARS,AARS,GARS,TARS,HSPA5,ATIC,ENO2,ATP6V1B2,NARS,ATP6V1C1,PGD,PFKM,ATP6V1E1,GAPDH,PFKL,RBMX,FKBP1A,LARS,NEDD4L,ACSS2,PFKP,HSPA6,UGP2,SHMT1,IARS,CTPS1,PPA1,UBA1,AHCY,EEF2,ISYNA1,OAT,HSPH1,NUTF2,HSPA4,EPB41,DSTN,NPEPPS,ALDOA,HSP90AA1,NDRG1,RRM2,EIF4A1,ASPSCR1,ACTB,ACAT2,PACSIN3,PRDX2,EIF4A2,HMGCS1,HSP90AB1,CS,OLA1,PPIA,PRPF40A,YWHAG,CTPS2,THOC7,HSPA1B,ATG5	1.33504031571889	0.500275487658932	60	157
TRYPTOPHAN DEGRADATION TO 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	TRYPTOPHAN DEGRADATION TO 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	0.0271972802719728	0.0601739826017398	1	SDCBP,GALE,ATP6V1B2,PFKM,TUBB3,TUBB4B,PFKL,NEDD4L,PFKP,HSPA6,BAG3,POLR2A,NDOR1,TUBA4A,PPP2R4,HSPH1,HSPA4,EIF2B2,STIP1,ELAVL1,ACTB,TXN,HSP90AB1,VAC14,LSM1,ATXN3,VBP1,DVL2,WIPI2,PRPF40A,ARHGDIA,HSPA1B,DLAT,ATP6V1D	1.19222504458629	0.45554317687091	34	99
TYROSINE DEGRADATION I	TYROSINE DEGRADATION I	0.828397038222934	0.872775450984877	1	RBMX,FAH,ASPSCR1,SMARCB1,PKM,CKS1B,IKBKG,COPS5,HSD17B10,CTBP2,TCF4,CTBP1	0.842838209109879	0.349398202496932	12	29
VALINE DEGRADATION I	VALINE DEGRADATION I	0.0006999300069993	0.00399637455609278	1	AARS,APP,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,H2AFX,GAPDH,PFKL,IFRD2,ACSS2,BCAT1,MOV10,AKR1A1,GMPPB,RAB3GAP1,PFKP,HSPA6,PGM1,UGP2,IARS,SNRNP200,PPA1,ABHD14B,TIMP2,UBA1,AHCY,MBD2,EEF2,ISYNA1,PDIA3,PRPF6,PARK7,HSPH1,HSPA4,EPB41,GTPBP2,DSTN,HIST2H2BE,PTGES3,NPEPPS,ALDOA,HSP90AA1,CAD,PUS7,PYGB,EIF4A1,ELAVL1,PPP2R5D,DARS,ACTB,ACAT2,YWHAZ,SERPINA1,NOTCH2,EIF4A2,ADK,HSP90AB1,CS,HIBCH,OLA1,DBT,LSM1,DHX15,PPIA,AKR1D1,DVL2,CLDN12,IDH3A,PLS3,SLC35F5,HSPA1B,ATG5,DLAT,TCP1,NOTCH3,FERMT2,HIST1H4A,PLS1,CSE1L,UBA5,UMPS,FBXO7,PABPC1,ALDH2,YEATS2,MPI,YEATS4,MDH2,HIST2H2AB,HSD17B10,GPI,MBD1,ACOX3,MRM1,CLUH,LGALS9,FTSJ1,PRMT5,FASTKD3,NXF1,PER1,VHL,RCC1	1.21578288582118	0.448474102768766	111	251
FORMALDEHYDE OXIDATION II (GLUTATHIONE-DEPENDENT)	FORMALDEHYDE OXIDATION II (GLUTATHIONE-DEPENDENT)	0.0313	0.0667481927710843	1	APP,VCAM1,SMARCA5,PRDX1,GMPPB,HSPA6,HSPH1,HSPA4,CCT8,ESD,CRK,HDAC1,YWHAG,TALDO1,HSPA1B	1.24613039574916	0.495224441589842	15	50
GLUTARYL-COA DEGRADATION	GLUTARYL-COA DEGRADATION	9.99900009999e-05	0.00080446500804465	1	AARS,APP,GARS,CTH,PDIA4,VCAM1,HSPA5,ATIC,ENO2,GOT1,ATP6V1B2,CNDP2,MTHFD1,NARS,PGD,PFKM,GAPDH,PFKL,LARS,ACSS2,BCAT1,MOV10,AKR1A1,PFKP,HSPA6,PGM1,BAG3,UGP2,SHMT1,IARS,SNRNP200,PPA1,UBA1,AHCY,EEF2,PDIA3,PRPF6,GNAS,OAT,HSPH1,HSPA4,NPEPPS,ALDOA,HSP90AA1,ABCE1,STX16,PYGB,EIF4A1,DARS,ACTB,ACAT2,HADH,PRDX2,STAT1,EIF4A2,ADK,HSP90AB1,CS,OLA1,CKS1B,PPIA,AKR1D1,IDH3A,PLS3,HSPA1B,MAPK1,ATG5,TRAPPC8,HLA-C,FBXO6,HNRNPK,PLS1,UBA5,PABPC1,ALDH2,COPS5,MPI,MDH2,MPG,HSD17B10,GPI,PSMC3,CLUH,FTSJ1,PRMT5,AKT1,D2HGDH,FASTKD3,NXF1,RCC1,TRAF4,ASL	1.34225017486956	0.501340081486893	92	171
ACETATE CONVERSION TO ACETYL-COA	ACETATE CONVERSION TO ACETYL-COA	9.99900009999e-05	0.00080446500804465	1	AARS,GARS,CTH,PDIA4,HSPA5,ATIC,WDR76,ENO2,WARS,GOT1,ATP6V1B2,CNDP2,MTHFD1,NARS,PGD,PFKM,TUBB3,TUBB4B,IPO4,GAPDH,PFKL,SNRNP70,LARS,ACSS2,BCAT1,CCS,AKR1A1,GMPPB,PFKP,HSPA6,PGM1,UGP2,SHMT1,IARS,SNRNP200,PPA1,UBA1,AHCY,EEF2,PDIA3,PRPF6,OAT,TUBA4A,HSPH1,HSPA4,NPEPPS,HSP90AA1,CAD,PYGB,EIF4A1,DARS,ACACA,ACTB,ACAT2,PRDX2,ME2,EIF4A2,ADK,TXN,HSP90AB1,CS,OLA1,VAC14,PKM,HIST2H3A,PPIA,PPP2CB,AKR1D1,GCLC,CCT4,IDH3A,PLS3,HSPA1B,RPL5	1.30503998731543	0.48571776102901	74	189
METHYLMALONYL PATHWAY	METHYLMALONYL PATHWAY	0.0622062206220622	0.116880519384316	1	APP,EZH2,HUWE1,MOV10,NUP155,NFKB1,CXXC1,PCCA,MUT,EPS15,PARP2,HSD17B10,INPPL1,PARG,MMAA,NXF1,ICT1,RARS2	1.23249098241779	0.501724312918064	18	36
GLYCOGEN DEGRADATION II	GLYCOGEN DEGRADATION II	9.99900009999e-05	0.00080446500804465	1	SARS,AARS,GFPT1,APP,GARS,CTH,PDIA4,GALT,HSPA5,ATIC,GYG1,ENO2,ATP6V1B2,ATP6V1A,MTHFD1,NARS,PRKAR1A,PGD,PFKM,PGK1,H2AFX,TUBB3,PRKAR1B,GNB4,PPP1R7,ATP6V1E1,TUBB4B,IPO4,GAPDH,IKBKB,PFKL,HUWE1,NEDD4L,GART,ACSS2,BCAT1,CTNNB1,AKR1A1,IMPA1,GMPPB,RBMX2,PFKP,HSPA6,SKI,STBD1,PGM1,UGP2,SHMT1,IARS,CTPS1,POLR2A,SNRNP200,GNAI2,PPA1,MYO1E,UBA1,AHCY,ACO1,ARL6IP6,EEF2,ISYNA1,PDIA3,PRPF6,POLE2,OAT,TUBA4A,HSPH1,HSPA4,SDSL,NAA15,TSR1,DSTN,RPS6KA1,NPEPPS,ALDOA,HSP90AA1,CCT5,POLR3B,CAD,RRM2,DNM2,CCT8,DNM1L,PYGB,STIP1,EIF4A1,DLG1,EIF4EBP1,FECH,DARS,ACTB,ACAT2,PPID,PACSIN3,CAND1,PRDX2,EIF4A2,AKAP8,ADK,HSP90AB1,CS,GNB1,OLA1,CCT7,PKM,MMS19,CKS1B,UBE2G2,PPIA,AKR1D1,COPB1,PRPF40A,CCT4,CCT3,TALDO1,CTPS2,IDH3A,EIF2S2,PLS3,GNB2,HSPA1B,DLAT,GPN1,ATP6V1D,TCP1,MYL1,PRKAR2A,PAPLN,PNPO,CPSF1,PPP6C,COPA,TNPO2,HIST1H4A,PLS1,USP4,CSE1L,UBA5,DNAJC21,ATL1,IDH2,GAR1,PABPC1,ALDH2,UBE3C,TUBB6,MPI,TUBB,MDH2,HIST2H2AB,SENP3,MAT2A,CAP2,HSD17B10,UTP18,GPI,MOB1B,HSD3B7,POLR2C,EIF5B,PSMC3,CAP1,POMP,CLUH,PPP3CB,PRMT5,ARPC2,EIF2S3,TUBB4A,CAPZB,TBL3,SEC23B,RCC1	1.2492122282776	0.455955339558304	173	381
CHONDROITIN SULFATE DEGRADATION (METAZOA)	CHONDROITIN SULFATE DEGRADATION (METAZOA)	0.211178882111789	0.303891562063306	1	NEU1,H2AFX,TUBA4A,HNRNPD,COL2A1,CEMIP,ABCE1,PLAUR,ELAVL1,EIF4EBP1,CRK,TSNAX,NAAA,SMC6,PON2,PLXNA2,FBXO6,HYAL2	1.10526662316822	0.438173101453274	18	52
DERMATAN SULFATE DEGRADATION (METAZOA)	DERMATAN SULFATE DEGRADATION (METAZOA)	0.507249275072493	0.575532831332251	1	LOXL2,NDST1,HSPA5,PPT2,H2AFX,IDUA,ST3GAL4,TUBA4A,HNRNPD,COL2A1,CEMIP,ABCE1,EIF4EBP1,CRK,KLHL15,TSNAX,SMC6,PON2,PLXNA2,FBXO6,HYAL2,DCUN1D1,POMGNT2,FBXO21,PDF,ENTPD5,SYNCRIP,BAG6,PDIA5,FBXO3,NUP214,HEXA,AP3M1,MTHFSD,CHP1,NAPRT,CD44,MANEAL,B9D1,YPEL5,TUBA1A,PPP5C	0.999052340513241	0.387347521745182	42	73
D-MANNOSE DEGRADATION	D-MANNOSE DEGRADATION	9.99900009999e-05	0.00080446500804465	1	SARS,AARS,APP,GARS,CTH,PDIA4,ASS1,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,GAPDH,PFKL,NEDD4L,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,UGP2,IARS,SNRNP200,PPA1,UBA1,AHCY,EEF2,ISYNA1,PDIA3,PRPF6,TUBA4A,HSPH1,NPEPPS,HSP90AA1,PYGB,EIF4A1,DARS,ACAT2,EIF4A2,ADK,HSP90AB1,CS,OLA1,AKR1D1,FAT1,IDH3A,PLS3,HSPA1B	1.54094709998178	0.586963116752316	52	106
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	GALACTOSE DEGRADATION I (LELOIR PATHWAY)	0.00999900009999	0.0308193318599175	1	GFPT1,APP,PDIA4,VCAM1,GALT,HSPA5,ENO2,ATP6V1B2,ATP6V1A,PRKAR1A,PGD,PFKM,TUBB3,PRKAR1B,TUBB4B,IPO4,GAPDH,PFKL,GART,EED,APRT,GMPPB,PFKP,HSPA6,BAG3,CTPS1,POLR2A,PPA1,AHCY,EEF2,ISYNA1,PDIA3,GALM,POLE2,TUBA4A,PYCRL,SDSL,SGTA,NPEPPS,HSP90AA1,CCT5,TRIP13,CAD,RRM2,GALK1,CCT8,PYGB,STIP1,EIF4A1,ACACA,ACTB,PPID,PRDX2,ME2,EIF4A2,ADK,ARPC3,HSP90AB1,CS,OLA1,PSMB6,CCT7,PPP2CB,COPB1,WIPI2,CCT4,EIF6,CCT3,TALDO1,CTPS2,IDH3A,HSPA1B,NSF,DLAT,GPN1,ATP6V1D,TCP1,PRKAR2A,FBXO6,PPP6C,COPA,CSE1L,PSMB2,PSMD6,KRI1,PABPC1,ALDH2,TUBB6,TUBB,MDH2,MAT2A,AGPAT2,GPI,PRDX3,NAT10,EIF5B,CLUH,AP2B1,PSMB3,PSMA3,TUBB4A,TBL3,RCC1,ASL,ACTR2,ECT2,PSMB9,TNK2	1.16471739659158	0.430215292563771	108	237
LACTOSE DEGRADATION III	LACTOSE DEGRADATION III	0.0516135498095811	0.100391190288965	1	NEU1,PLK1,H2AFX,ATP6AP2,CTSA,ABCE1,GLB1,TFIP11,FBXO6	1.29154031161934	0.547420901565159	9	23
SUCROSE DEGRADATION V (MAMMALIAN)	SUCROSE DEGRADATION V (MAMMALIAN)	0.189081091890811	0.278894610538946	1	SNRPB,APP,VCAM1,EZH2,CHAF1A,AHCYL2,ENO2,CHAF1B,IDH1,ASNS,PGD,PGK1,TPI1,H2AFX,NDUFA4,ATP6V1E1,TUBB4B,GAPDH,PRDX1,SUZ12,FKBP1A,HUWE1,CTNNA1,EED,LDHB,CTNNB1,GSTO1,AHSA1,MOV10,PRNP,HSPA6,PGM1,BAG3,ALDOC,HNRNPA1,CUL4B,ISYNA1,CD2BP2,GALM,WBSCR16,TUBA4A,RNF2,PARK7,HSPH1,HSPA4,PTGES3,ISG15,NPEPPS,ENO1,ALDOA,HSP90AA1,PYGB,UBQLN2,EIF4A1,ACTB,ACAT2,YWHAZ,HADH,WDR1,CALR,PRDX2,NOTCH2,EIF4A2,LDHA,HSP90AB1,CS,CKB,GPD2,DBT,AP2S1,LSM1,PKM,YWHAQ,COPB1,ARHGDIA,HECW2,CCT4,YWHAG,NRAS,CCT3,BMPR1A,CUX1,EWSR1,HSPA1B,MAPK1,GLO1,UBQLN1,TPR,NOTCH3,TKT,ILK,HNRNPK,HIST1H4A,CSE1L,MYO1C,NDUFB8,IDH2,EIF4A3,IMMT,COPS5,MAP2K3,PLD2,RAD23B,ARRB1	1.05545512838262	0.387106230427592	104	308
TREHALOSE DEGRADATION II (TREHALASE)	TREHALOSE DEGRADATION II (TREHALASE)	9.99900009999e-05	0.00080446500804465	1	SARS,AARS,GFPT1,GARS,XPOT,CTH,PDIA4,TARS,ASS1,GALT,HSPA5,ATIC,WDR76,ENO2,TOP2B,GOT1,ATP6V1B2,CNDP2,ATP6V1A,MTHFD1,NARS,PRKAR1A,ATP6V1C1,PGD,PFKM,H2AFX,TUBB3,PRKAR1B,GDI1,PPP1R7,ATP6V1E1,TUBB4B,PSMD9,IPO4,GAPDH,PFKL,FKBP1A,ISCA2,LARS,NEDD4L,SKIV2L2,GART,NAP1L1,ACSS2,G6PD,BCAT1,HGH1,CCS,AKR1A1,GMPPB,TOP2A,PFKP,HSPA6,PGM1,UGP2,ADSL,NUP155,SHMT1,PRPS2,IARS,CTPS1,SNRNP200,GNAI2,PPA1,MYO1E,SRM,UBA1,AHCY,IPO5,NADSYN1,EEF2,ISYNA1,PDIA3,PRPF6,GALM,NAP1L4,OAT,TUBA4A,PYCRL,HSPH1,NUTF2,HSPA4,SDSL,GDI2,SGTA,TSR1,DSTN,HIST2H2BE,GSK3A,EIF2B2,NPEPPS,IPO7,ENO1,NUP210,SF3B3,HSP90AA1,CCT5,POLR3B,CAD,CHD1,RRM2,EIF2B5,CCT8,DNM1L,NUP62,PYGB,STIP1,ARPC4,EIF4A1,PIGT,FECH,DARS,ACACA,ACTB,ACAT2,PPID,AAAS,PRDX2,ME2,EIF4A2,ADK,CWC22,ARPC3,HMGCS1,TXN,HSP90AB1,CS,OLA1,NUP43,LSM1,CCT7,MMS19,PPIA,PPP2CB,AKR1D1,CCT4,EIF6,PSMD7,NSFL1C,CCT3,NAGK,KPNB1,TALDO1,CTPS2,IDH3A,EIF2S2,PLS3,AP3M2,HSPA1B,MAPK1,ATG5,DLAT,GPN1,RBBP5,WDR33,ATP6V1D,POLR2E,TPR,TCP1,MYL1,PRKAR2A,TKT,PNPO,CPSF1,ARFGEF2,PPP6C,TNPO2,HIST1H4A,RRP9,PLS1,CSE1L,DNAJC21,CHD2,BTF3L4,GNAI3,NUP50,NUP107,KRI1,NOP56,BRMS1L,GAR1,PABPC1,ALDH2,FARSA,UBE3C,RAD23B,ARF4,TUBB6,MPI,NUP98,TUBB,MDH2,HIST2H2AB,POLR1C,MAT2A,ARPC5,AGPAT2,WASL,RAB11B,GPI,MOB1B,ETF1,NUP85,PRDX3,RPS21,POLR2C,PSMC3,SAR1A	1.26808343113183	0.460690867207747	208	482
TRIACYLGLYCEROL DEGRADATION	TRIACYLGLYCEROL DEGRADATION	0.102689731026897	0.165237112652371	1	SARS,HSPA5,RNF31,RPS6KA3,ABHD5,PDIA6,TUBB4B,GAPDH,SEC31A,CDK6,PSEN2,PDIA3,HSP90B1,UBE2R2,ACTB,CALR,FKBP9,INO80,TCTN3,CNPY2,LRSAM1,PNPLA4,APOB,FAF2,ARFGEF2,UGGT1,ARHGAP1,GPAA1	1.1381514858076	0.438748646968476	28	81
