Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
SPERMIDINE BIOSYNTHESIS I	SPERMIDINE BIOSYNTHESIS I	0.000151561079114883	0.000620310670115697	-1	SLC2A1,HSPB1,PDIA4,GYS1,HSPA5,LAMC1,PEPD,ATP6V1B2,MTHFD1,F3,PRKAR1A,TUBB3,IMPDH2,TUBB4B,IPO4,RNH1,NAP1L1,G6PD,GMPPB,HARS,PRPS2,PPA1,SRM,AHCY,IPO5,EEF2,FGFR1,NAP1L4,SLC2A3,ALAD,IPO7,ABCE1,PYGB,EIF4A1,ESD,ACTB,PTPRF,PRDX2,EIF4A2,TROVE2,MIF,TXN,CKB,EIF6,SHC1,PLS3,HSPA1B	-1.86603664933599	-0.435943357400298	47	156
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	0.000147427392009435	0.000620310670115697	-1	AARS,GFPT1,APP,POC5,ATP6V1A,NARS,PFKM,PGK1,TUBB3,TUBB4B,IPO4,GAPDH,CTSL,PFKL,LARS,ACLY,PGM3,GMPPB,PFKP,HSPA6,BAG3,SHMT1,PRPS2,CTPS1,UBA1,MDP1,IPO5,EPRS,PRKAA2,TUBA4A,HSP90B1,NIF3L1,PSMD11,IPO7,HSP90AA1,CAD,CCT8,EIF4A1,ACTB,ACACA,HLA-B,PRDX2,EIF4A2,HSP90AB1,ABCF3,GNPNAT1,COPB1,GCLC,CCT4,PSMD7,CCT3,NAGK,TALDO1,CTPS2,HSPA1B,CSNK1D,ARFGEF2,PSMB1,TNPO2,TUBA1A,PSMD6,TUBB6,TUBB,LSM3,MAT2A,GAN,XPO1,MCM2,PSMC3,EXOC6,XPO5,TUBB4A,PRKAB2	-1.97396276148717	-0.448826773943836	73	193
D-<IMYO</I-INOSITOL (1,4,5)-TRISPHOSPHATE BIOSYNTHESIS	D-<IMYO</I-INOSITOL (1,4,5)-TRISPHOSPHATE BIOSYNTHESIS	0.456199677938808	0.490821974925236	-1	IRS2,TGM2,BAG3,FGFR1,NCK1,ISG15,FYN,HSP90AA1,DNM2,PIP4K2C,ACTB,EGFR,PI4K2A,PITPNA,YWHAQ,DVL2,SHC1,SH3BP2,NOM1,SH3KBP1,PIP4K2A,PLCG1,CDC37,WASL,GIT1,RASA1,HLA-DPB1,BCR,FRS2,PLCD3,PLCG2,PTPN1,TLN1	-0.998179522005667	-0.251346302004493	33	93
D-<IMYO</I-INOSITOL (1,4,5)-TRISPHOSPHATE DEGRADATION	D-<IMYO</I-INOSITOL (1,4,5)-TRISPHOSPHATE DEGRADATION	0.000151676020021235	0.000620310670115697	-1	SLC2A1,HSPB1,PDIA4,GYS1,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,GDI1,IMPDH2,RNH1,PGLS,G6PD,PDXDC1,AKR1A1,IMPA1,PGM1,HARS,PRPS2,CTPS1,AAMP,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,GDI2,EZR,ALAD,POLR3B,PYGB,ESD,DARS,YWHAZ,PTPRF,TROVE2,MIF,TXN,HSP90AB1,PFDN1,CKB,PKM,AKR1B1,CTPS2,IFNGR1,BRAF,STUB1,PLS3,HSPA1B,CPTP,TCP1,HERPUD1,UMPS,TTC1,VCP,MCM2,CLUH,IDE,NCOR2	-1.92831990118531	-0.451305733611909	61	153
D-<IMYO</I-INOSITOL (1,3,4)-TRISPHOSPHATE BIOSYNTHESIS	D-<IMYO</I-INOSITOL (1,3,4)-TRISPHOSPHATE BIOSYNTHESIS	0.000928505106778087	0.00158701936690439	-1	HSPB1,MARK2,PFKM,ARHGEF2,PDXDC1,BAD,GRIK1,AAMP,MYO1E,TBC1D4,THOP1,ENO1,HSP90AA1,MYH10,PYGB,ACTB,MBP,YWHAZ,EGFR,MYL9,PFDN1,YWHAQ,ATP2B4,KIF23,MAP3K3,CPTP,TCP1,MYL1,EXOC8,MST1R,MYL12A,TUBA1A,MYH9,TTC1,SIK3,KRT18,XPO1,EXOC2,IQGAP1,PPP3CB,EXOC6,NCOR2,EXOC1,AKT1,ARPC2,TANK	-1.61677698064358	-0.390169580054452	46	122
D-<IMYO</I-INOSITOL (1,4,5,6)-TETRAKISPHOSPHATE BIOSYNTHESIS	D-<IMYO</I-INOSITOL (1,4,5,6)-TETRAKISPHOSPHATE BIOSYNTHESIS	0.000451603191329219	0.000963845784674452	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,NFKB1,IFNGR1,BRAF,EIF2S2,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PSMB1,IMPDH1,PLCG1,UMPS,ARF4,NQO2,PSMC3,IDE,PPP3CB	-1.64266059290035	-0.379453822025266	58	171
INOSITOL PYROPHOSPHATES BIOSYNTHESIS	INOSITOL PYROPHOSPHATES BIOSYNTHESIS	0.000450315220654458	0.000963845784674452	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,HSP90AA1,PYGB,ESD,DARS,COPS2,PTPRF,CBR1,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,VCL,AKR1B1,CLK1,IFNGR1,BRAF,PLS3,MAP3K3,HSPA1B,ELP3,TCP1,STMN1,UMPS,ARF4,TRAF2,NQO2,TARDBP,PSMC3,BAG6,IDE,PPP3CB,TOP1,DSP,APEH,CD44,TCF4,BCR,COX7A2,CD46,CPD-11937,CPD-11700,5-DIPHOSPHO-1D-MYO-INOSITOL-12346P,UCHL3,HIVEP1,MAPT,DDX19A,PGAM1,COX6B1,HLA-DRB1,CDK4	-1.66244113900808	-0.383602065164578	79	172
<IMYO</I-INOSITOL BIOSYNTHESIS	<IMYO</I-INOSITOL BIOSYNTHESIS	0.000148743120630671	0.000620310670115697	-1	SARS,PDIA4,GYS1,ASS1,GALT,HSPA5,ATIC,ENO2,GOT1,ATP6V1B2,PGD,PFKM,GDI1,GAPDH,PGLS,PFKL,FKBP1A,PREP,NEDD4L,GSTO1,AKR1A1,IMPA1,HSPA6,PGM1,SHMT1,CTPS1,AHCY,MAPRE1,EEF2,ISYNA1,PDIA3,PRKAA2,GDI2,PTGES3,ENO1,ALDOA,CCT5,HSP90AA1,CAD,CCT8,ABCE1,PYGB,EIF4A1,ACTB,WDR1,CALR,HINT1,TXN,HSP90AB1,SNX3,SNX12,MSN,AKR1B1,PPP2CB,AKR1D1,WIPI2,ARHGDIA,CCT4,YWHAG,PSMD7,CCT3,CTPS2,EIF2S2,HSPA1B,ASNA1,ATP6V1D,TCP1,TKT,PPP6C,HERPUD1,VCP,MPI,MAT2A,CAP2,GPI,MCM2,CAP1,CLUH	-2.20001464466746	-0.503962592496803	78	183
1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS II (MAMMALIAN)	1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS II (MAMMALIAN)	0.000619003404518725	0.00113877725564132	-1	HSPB1,MARK2,GLE1,PFKM,ARHGEF2,PDXDC1,BAD,GRIK1,AAMP,MYO1E,TBC1D4,THOP1,HSP90AA1,MYH10,PYGB,ACTB,MBP,YWHAZ,EGFR,MYL9,PFDN1,YWHAQ,ATP2B4,KIF23,MAP3K3,CPTP,TCP1,MYL1,EXOC8,MST1R,MYL12A,TUBA1A,MYH9,TTC1,SIK3,KRT18,XPO1,EXOC2,IQGAP1,PPP3CB,EXOC6,NCOR2,EXOC1,AKT1,ARPC2,TANK	-1.66211559874326	-0.401110946610254	46	122
1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS V (FROM INS(1,3,4)P3)	1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS V (FROM INS(1,3,4)P3)	0.00045004500450045	0.000963845784674452	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PDCD4,PRKAR1A,GLE1,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,NFKB1,IFNGR1,BRAF,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PLCG1,UMPS,ARF4,NQO2,ETF1,PSMC3,IDE,PPP3CB	-1.69592476696129	-0.392238231093578	58	168
PHENYLETHYLAMINE DEGRADATION I	PHENYLETHYLAMINE DEGRADATION I	0.0336465595635041	0.0435958110473359	-1	MAP1LC3A,SQSTM1,LGALS3BP,OPTN,UBE2K,TUBB4B,GAPDH,USP14,CHUK,IKBKB,TGM2,NAP1L1,HSPA6,PDIA3,NAP1L4,TRIP10,HSPA4,SCAMP3,PTGES3,DYNC1H1,DCTN1,VAT1,PIK3R1,PACSIN1,UBQLN2,EGFR,ATG16L1,HSP90AB1,CASP7,ZFP36,CASP3,STX12,HSPA1B,ATG5,UBQLN1,MYL1,HBS1L,CASP6,SCAMP2,TUBA1A,STX3,IKBKG,VCP,TUBB,HDAC4,ZFYVE19,F8A1,AKT1,CASP8,TUBB4A	-1.32734616503639	-0.310094522433029	50	156
GLYCINE BETAINE DEGRADATION	GLYCINE BETAINE DEGRADATION	0.0882617832482738	0.106889898305698	-1	GFPT1,YARS,HSPA5,GOT1,MTHFD1,HUWE1,NDRG1,MET,NAP1L1,SCRIB,HSPA6,SHMT1,EEF2,ELP4,NAP1L4,HSPH1,HSPA4,NPEPPS,LIN9,ATF2,TRERF1,HEBP2,SER,HSP90AB1,UBR4,BABAM1,LSM1,KANK1,ABCF3,ALDH16A1,HSPA1B,IL18,CSNK1D,COPA,UBA5,FUNDC2,TTC39C,PSMB2,RAPGEF6,PSMC3,SSH3,PRUNE,PARG,KIAA1217,NT5C3B	-1.22295007802756	-0.28219114921835	45	172
HISTAMINE DEGRADATION	HISTAMINE DEGRADATION	0.000302571860816944	0.000901199043457613	-1	MAP1LC3A,GFPT1,ASS1,ENO2,GALE,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,TUBB4B,IPO4,NAP1L1,ACSS2,GMPPB,HSPA6,EEF2,NAP1L4,PRKAA2,TUBA4A,HSPH1,HSPA4,NPEPPS,ENO1,CAD,MYH10,CCT8,EIF4A1,EGFR,PLAA,FHIT,CAND1,PRDX2,EIF4A2,LSM1,MMS19,GCLC,EIF6,SLC35F6,CLK1,HSPA1B,CSNK1D,FBXO6,TNPO2,CSE1L,UBA5,TUBA1A,MYH9,TUBB6,FGD1,TUBB,MAT2A,XPO1,PSMC3,CLUH	-1.80142407255195	-0.420834708390248	55	155
DOPAMINE DEGRADATION	DOPAMINE DEGRADATION	0.00136695018226002	0.00213918827223809	-1	MAP1LC3A,GFPT1,ASS1,NDST1,ENO2,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,NDRG1,TUBB4B,IPO4,ACSS2,GMPPB,HSPA6,EEF2,PRKAA2,TUBA4A,HSPH1,NPEPPS,TRIP13,CAD,MYH10,CCT8,EIF4A1,EGFR,PLAA,FHIT,PRDX2,EIF4A2,LSM1,MMS19,EIF6,HSPA1B,CSNK1D,FBXO6,TNPO2,TUBA1A,CHST11,MYH9,TUBB6,VCP,TUBB,MAT2A,XPO1,PSMC3,CLUH	-1.60417501678561	-0.377123003748758	48	148
<IN</I-ACETYLGLUCOSAMINE DEGRADATION I	<IN</I-ACETYLGLUCOSAMINE DEGRADATION I	0.000600510433868789	0.00113315779574948	-1	SLC2A1,GNPDA1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,PGK1,IMPDH2,RNH1,GAPDH,PFKL,G6PD,AMDHD2,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,TRIP13,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,TCP1,STMN1,MYL12A	-1.64890780949332	-0.381941329121569	51	166
4-AMINOBUTYRATE DEGRADATION I	4-AMINOBUTYRATE DEGRADATION I	0.0254965905721909	0.0339484990491603	1	SUCC-S-ALD,RBM8A,SMARCA4,RPS18,NCBP2,NCBP1,SIPA1L1,RPL14,CIT,DLG1,RPL32,RPL30,RPS8,RPL22,DLG3,NRAS,RPS28,AKAP5,RPN2,RPL5,RPS16,RPL9,EIF4A3,RPS3,PABPC1,RPS19,SSR1,RPS21,SUC,RPL36,RPL23,RNPS1,SSR3,RPL13,RPL11,EPB41L1,RHOC,RPL26,RPL10,SSR4,HRAS,RPL28,RPS3A,LRFN4,RPL10A,RPS25,RPS2,RPS6,RPN1,RPL31,RPLP2,RPS9,RPS10,RPL8,RPL19,RPL12,RPL18,DDOST,RPS7,SEC61B,RPS20,RPL35,DNAJA1,RPL6	1.30767299208021	0.283438396483079	64	162
PUTRESCINE DEGRADATION III	PUTRESCINE DEGRADATION III	0.00090184879001954	0.00155808891666487	-1	MAP1LC3A,HSPB1,GFPT1,ASS1,ENO2,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,NDRG1,TUBB4B,IPO4,ACSS2,GMPPB,HSPA6,EEF2,PRKAA2,TUBA4A,HSPH1,NIF3L1,NPEPPS,CAD,MYH10,CCT8,EIF4A1,EGFR,PLAA,FHIT,PRDX2,EIF4A2,VASP,LSM1,MMS19,EIF6,SAT2,HSPA1B,CSNK1D,FBXO6,TNPO2,UBA5,FUNDC2,TUBA1A,MYH9,TUBB6,TUBB,MAT2A,XPO1,PSMC3,CLUH,TUBB4A,VHL,4-AMINO-BUTYRATE,HACD1,SIRT1,ACET,RAN,PPP2R1A,HSPA2,USP10,PGAM1,GFPT2,CCT2,DNAJB1,PPP6R2,ATP6V0D1,TSC22D4,PPP6R1	-1.60876800952291	-0.373470450976604	68	164
SPERMINE AND SPERMIDINE DEGRADATION I	SPERMINE AND SPERMIDINE DEGRADATION I	0.0868003591739	0.105650942226818	1	LARP4B,EED,POLR2A,POLR2H,CPSF3,SARAF,SRRT,OXYGEN-MOLECULE,CPSF2,KAT7,PUF60,GTF2H3,SF3B6,HNRNPUL1,CWC22,GNB1,HDAC1,RBM22,ELL,HIF1A,SUPT16H,SSRP1,TFIP11,POLR2E,CDC5L,CRNKL1,NELFCD,CDC73,CWC15,WDR61,WBP11,ITGB1,POLR2C,LEO1,RBM17,MTA1,PRPF19,SUPT5H,JUNB,TP53,LUC7L2,PAF1,ISY1,CDK12,RIF1,POLR2G,CPD-10687,CHD3,XAB2,MRPL9,TACO1,GSTT2B,UTP14A,GTF2H4,CDK9,SF3B5,SETDB1,FN1,CTR9,ABCB8,NSMAF,FTSJ3	1.19251250977252	0.257857359409771	62	166
OXIDATIVE ETHANOL DEGRADATION III	OXIDATIVE ETHANOL DEGRADATION III	0.000452556946749133	0.000963845784674452	-1	MAP1LC3A,GFPT1,ASS1,HSPA5,ENO2,ATP6V1B2,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,TUBB4B,IPO4,GAPDH,NAP1L1,ACSS2,GMPPB,HSPA6,EEF2,NAP1L4,PRKAA2,TUBA4A,HSPH1,HSPA4,NPEPPS,ENO1,HSP90AA1,CAD,MYH10,CCT8,EIF4A1,EGFR,PLAA,FHIT,PRDX2,EIF4A2,HSP90AB1,OLA1,LSM1,MMS19,EIF6,SLC35F6,HSPA1B,CSNK1D,FBXO6,TNPO2,CSE1L,UBA5,TUBA1A,MYH9,TUBB6,TUBB,MAT2A,XPO1,PSMC3,CLUH	-1.67342570699616	-0.389273652455634	56	162
ETHANOL DEGRADATION IV	ETHANOL DEGRADATION IV	0.000300210147102972	0.000901199043457613	-1	MAP1LC3A,GFPT1,APP,ASS1,HSPA5,ABL2,ENO2,ATP6V1B2,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,TUBB4B,IPO4,GAPDH,NEDD4L,ACSS2,GMPPB,HSPA6,EEF2,PRKAA2,TUBA4A,HSPH1,PARK7,HSPA4,PTPN11,EIF2B2,NPEPPS,HSP90AA1,CAD,MYH10,CCT8,EIF4A1,EGFR,PLAA,FHIT,PRDX2,EIF4A2,HSP90AB1,OLA1,LSM1,MMS19,EIF6,KPNB1,HSPA1B,MAPK1,CSNK1D,FBXO6,TNPO2,TUBA1A,MYH9,RAD23B,TUBB6,TUBB,MAT2A,XPO1,MCM2,PSMC3,CLUH,MAP3K7	-1.76530211964259	-0.407336851119041	61	172
ETHANOL DEGRADATION II	ETHANOL DEGRADATION II	0.00240601503759398	0.00355735965681074	-1	MAP1LC3A,GFPT1,ASS1,HSPA5,TNIP1,ENO2,ATP6V1B2,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,TUBB4B,IPO4,GAPDH,ACSS2,GMPPB,HSPA6,EEF2,PRKAA2,TUBA4A,HSPH1,HSPA4,NPEPPS,HSP90AA1,CAD,MYH10,CCT8,EIF4A1,EGFR,PLAA,FHIT,PRDX2,EIF4A2,HSP90AB1,OLA1,LSM1,MMS19,EIF6,HSPA1B,CSNK1D,FBXO6,TNPO2,TUBA1A,MYH9,TUBB6,TUBB,MAT2A,XPO1,PSMC3,CLUH	-1.55233941436342	-0.359972137444949	51	165
GLYCEROL DEGRADATION I	GLYCEROL DEGRADATION I	0.000151860288534548	0.000620310670115697	-1	SLC2A1,GNPDA1,PDIA4,GYS1,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,PGK1,IMPDH2,RNH1,GAPDH,G6PD,AKR1A1,HSPA6,HARS,PRPS2,EEF2,FGFR1,SLC2A3,HSP90B1,HSPH1,HSPA4,ALAD,GK3P,EIF2B2,NPEPPS,ALDOA,OPLAH,EIF2B5,PYGB,ESD,DARS,ACTB,PTPRF,PRDX2,TROVE2,MIF,TXN,CKB,IPO13,PKM,AKR1B1,CCT4,IST1,BRAF,EIF2S2,PLS3,HSPA1B	-1.90311576149716	-0.445950053126407	51	152
METHYLGLYOXAL DEGRADATION VI	METHYLGLYOXAL DEGRADATION VI	0.00391389432485323	0.0056822200740339	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,MARK2,IMPDH2,RNH1,G6PD,AKR1A1,GMPPB,HSPA6,HARS,PRPS2,EEF2,FGFR1,GSPT1,RPAP3,SLC2A3,HSP90B1,EZR,ALAD,HSP90AA1,CAD,PYGB,ESD,DARS,PTPRF,CBR1,CAND1,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B	-1.51062911298455	-0.348954612451337	46	171
METHYLGLYOXAL DEGRADATION I	METHYLGLYOXAL DEGRADATION I	0.000149611011370437	0.000620310670115697	-1	SLC2A1,APP,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,PGD,IMPDH2,RNH1,PFKL,G6PD,GSTO1,AKR1A1,HSPA6,BAG3,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,NUTF2,HSPA4,EZR,ALAD,CAPN2,ALDOA,HSP90AA1,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,VCL,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,GLO1,TCP1,STMN1	-1.79809817455831	-0.415279975805211	56	170
2-OXOISOVALERATE DECARBOXYLATION TO ISOBUTANOYL-COA	2-OXOISOVALERATE DECARBOXYLATION TO ISOBUTANOYL-COA	0.00044916903728103	0.000963845784674452	-1	MAP1LC3A,PDIA4,TARS,GYS1,HSPA5,GOT1,ATP6V1A,ATP6V1B2,PRKAR1A,ATP6V1C1,PGK1,HUWE1,IMPDH2,IPO4,GAPDH,PFKL,GART,SRRM2,GMPPB,HSPA6,PEBP1,CTPS1,UBA1,AHCY,EEF2,ISYNA1,PDIA3,HSPH1,HSPA4,NPEPPS,ALDOA,CAD,PYGB,ATF2,HSP90AB1,PKM,NFKB1,EIF2S2,HSPA1B,PPT1,CSNK1D,TKT,HDAC6,SH3KBP1,GMPR,IMPDH1,FNBP1,MAT2A,USP16,PSMC3,ABCF1,CLUH,IDE,PXN,PRDX5,DDX52	-1.66799654963353	-0.384214133066441	56	175
2-OXOGLUTARATE DECARBOXYLATION TO SUCCINYL-COA	2-OXOGLUTARATE DECARBOXYLATION TO SUCCINYL-COA	0.0159701492537313	0.0216225054502767	-1	MAP1LC3A,PDIA4,GYS1,HSPA5,GOT1,ATP6V1B2,PRKAR1A,PGK1,HUWE1,IMPDH2,NDRG1,TUBB4B,IPO4,GAPDH,PFKL,NAP1L1,GMPPB,HSPA6,PEBP1,CTPS1,IPO5,EEF2,ISYNA1,HSPH1,HSPA4,ISG15,NPEPPS,ENO1,ALDOA,HSP90AA1,CAD,PYGB,ATF2,HSP90AB1,PKM,HSPA1B,CAPZA2,FLII,CSNK1D,GMPR,SH3RF1,UMPS,VCP,MAT2A,PSMC3,ABCF1,CLUH,IDE,PRUNE	-1.37390764277416	-0.315998928951617	49	177
L-DOPA DEGRADATION	L-DOPA DEGRADATION	0.00075187969924812	0.0013485308847146	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,RIN1,CAPN2,TRIP13,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,TCP1,STMN1,MYL12A,FBXO6,PLCG1,UMPS,ARF4,VCP,NQO2,PSMC3,IDE,PPP3CB	-1.6223675419299	-0.376210966742285	57	165
4-HYDROXYPROLINE DEGRADATION I	4-HYDROXYPROLINE DEGRADATION I	0.353184572188562	0.390447164667172	-1	GYS1,TUBB3,TUBB4B,TRADD,EIF4EBP1,ARFGAP1,VPS35,NAP1L4,TUBA4A,HSPA4,BAX,SH3GL1,DYNC1H1,HSP90AA1,DNM2,DNM1L,NUP62,STIP1,ACTR1B,CSNK1G3,ACTB,MBP,YWHAZ,EGFR,MMP14,RIPK1,MYL9,HSP90AB1,CKB,PRKCZ,MSN,YWHAQ,DVL2,MAP1B,YWHAG,DPYSL2,STUB1,MAPK1,CSNK1D,TUBA1A,STX3,CDC37,ISCU,MAP2K3,TUBB6,TUBB,LAMP2,FADD,SPAG9,DNM1,AKT1,CASP8,TUBB4A,HBEGF,PTPN23	-1.04272533938875	-0.237310016122258	55	192
ALANINE DEGRADATION III	ALANINE DEGRADATION III	0.000301704631166088	0.000901199043457613	-1	SLC2A1,APP,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFDN2,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,MYH10,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,BABAM1,PKM,VCL,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,ATP6V1D,TCP1,STMN1,CSNK1D,MYH9,UMPS,ARF4,NQO2,XPO1,PSMC3,IDE,PPP3CB,TTC27,TOP1,DSP,PFDN6,APEH,CD44,TCF4,BCR,COX7A2,CD46,UCHL3,HIVEP1,MAPT,HSPA2,CAPN1,PGAM1,COX6B1,HLA-DRB1,CDK4	-1.71564366937694	-0.399094429288745	78	162
ASPARTATE DEGRADATION II	ASPARTATE DEGRADATION II	0.000150217815832958	0.000620310670115697	-1	MAP1LC3A,GARS,ATIC,ENO2,WARS,GOT1,IDH1,PGD,PGK1,HUWE1,GDI1,TUBB4B,GAPDH,FKBP1A,NEDD4L,MDH1,GSTO1,GMPPB,HSPA6,HARS,IARS,CTPS1,EEF2,ISYNA1,HSPH1,PARK7,HSPA4,GDI2,NAA15,ISG15,NPEPPS,ENO1,ALDOA,HSP90AA1,STIP1,PPME1,ATF2,EIF4A1,TNIK,YWHAZ,EGFR,HLA-B,FHIT,CALR,HINT1,EIF4A2,TXN,HSP90AB1,PKM,MSN,AKR1B1,YWHAQ,ARHGDIA,YWHAG,CTPS2,HSPA1B,ATG5,CSNK1D,TKT,CSE1L,DNAJC21,BCAR3,COPS5,VCP	-2.11035519462058	-0.488592288449672	64	167
L-CYSTEINE DEGRADATION I	L-CYSTEINE DEGRADATION I	0.00122831260555811	0.00201376420367011	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,G6PD,AKR1A1,HSPA6,HARS,PRPS2,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,TCP1,STMN1,UMPS,NQO2,IDE,PPP3CB,UBE2D2,VHL,TCEB2,TOP1,DSP,APEH,CD44,TCF4,BCR,CUL2,COX7A2,CD46	-1.62862354682664	-0.387851457222275	57	135
L-CYSTEINE DEGRADATION II	L-CYSTEINE DEGRADATION II	0.000149700598802395	0.000620310670115697	-1	RPTOR,AARS,GARS,CTH,PSAT1,PDIA4,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,TUBB3,TUBB4B,IPO4,GAPDH,PFKL,NAP1L1,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,UGP2,IARS,PPA1,MYO1E,UBA1,AHCY,EEF2,PDIA3,NAP1L4,HSPH1,HSPA4,NPEPPS,HSP90AA1,PYGB,EIF4A1,DARS,ACTB,ACACA,ACAT2,PPID,YWHAZ,EIF4A2,ADK,HSP90AB1,OLA1,CCT7,AKR1D1,DVL2,EIF6,PPAT,CTPS2,PLS3,HSPA1B,ATG5,KPNA3,PLS1,CSE1L,TUBA1A,GSPT2,RAD23B,TUBB6,VCP,MPI,TUBB,GET4,EIF3B,GPI,XPO1	-2.21014173031288	-0.509338090910224	74	173
