Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
NADH REPAIR	NADH REPAIR	0.0028997100289971	0.00618433731848054	1	GFPT1,XPOT,SNRPE,RBMX,SNRPF,SNRPD3,NEDD4L,SRSF9,WTAP,MOV10,SNRPG,HNRNPU,POLR2H,CUL4B,SNRPD2,NCBP2,EFTUD2,NCBP1,TAF10,HNRNPD,SGTA,WDR5,GPS1,ENO1,SF3B3,TRA2B,HNRNPH2,SNRNP40,GTF2H3,DDX46,ELAVL1,ALYREF,HNRNPF,HNRNPA3,COPS2,NOTCH2,USP39,CSTF1,RNPC3,FIP1L1,HIST2H3A,GPKOW,HNRNPH1,SRSF3,PHF5A,ELL,SF3A3,SRSF1,SSRP1,DDX42,COPS8,RBBP5,UBQLN1,SF3A1,SNRNP35,CDC5L,NOTCH3,PABPN1,CPSF7,INTS5,CPSF1,HNRNPK,CCAR1,SUGP1,HIST1H4A,CSE1L,INTS1,NELFCD,PPWD1,PRPF38A,EIF4A3,SRSF2,CDC73,INTS3,SRSF7,COPS5,LSM3,SRSF6,CHERP,MAT2A,RPAP2,RPRD1A,ZCRB1,DHX9,RBM17,TCEA1,TAF5,NXF1,SF3A2,RNPS1,PRPF8,SNRPN,BUD31,TCEB2,PAF1,ERCC4,CPSF3L,RFC2,ZC3H8,KMT2C,SF3B2	1.22329551320474	0.454348406331809	101	191
PROLINE BIOSYNTHESIS II (FROM ARGININE)	PROLINE BIOSYNTHESIS II (FROM ARGININE)	0.002999700029997	0.00634147111604629	1	SDCBP,MAP1LC3A,APP,VCAM1,GALT,HSPA5,ENO2,ATP6V1B2,PFKM,H2AFX,ATOX1,TUBB3,TUBB4B,GAPDH,SUZ12,PFDN2,PFKL,HUWE1,GART,NAP1L1,EED,NUDT21,APRT,TOP2A,HSPA6,BAG3,CTPS1,UBA1,AHCY,AHNAK2,EEF2,NAP1L4,OAT,PYCRL,RNF2,PARK7,HSPH1,HSPA4,HNRNPD,EIF2B2,CAD,PYGB,FECH,PRDX2,HSP90AB1,BABAM1,NFKB1,YWHAG,EIF6,KPNB1,HSPA1B,MAPK1,DLAT,WRAP73,POLR2E,TCP1,MYL1,TOMM20,RC3H1,FBXO6,FAF2	1.22555943201952	0.456814990918732	61	172
ARGININE DEGRADATION VI (ARGINASE 2 PATHWAY)	ARGININE DEGRADATION VI (ARGINASE 2 PATHWAY)	0.0031996800319968	0.00670541641488025	1	SDCBP,MAP1LC3A,GFPT1,APP,VCAM1,EZH2,ENO2,ATP6V1B2,ATOX1,TUBB3,TUBB4B,GAPDH,SUZ12,PFDN2,LARS,HUWE1,NAP1L1,EED,NUDT21,PFKP,HSPA6,BAG3,AHNAK2,HNRNPA1,EEF2,NAP1L4,OAT,TUBA4A,PYCRL,RNF2,PARK7,HSPH1,HSPA4,HNRNPD,EIF2B2,HSP90AA1,CAD,CCT8,ACTB,PRDX2,HSP90AB1,BABAM1,COPB1,NFKB1,CCT4,YWHAG,EIF6,KPNB1,IDH3A,HSPA1B,NSF,MAPK1,WRAP73,RC3H1,FBXO6,FAF2,COPA	1.2219935804025	0.456299762653604	57	164
OLEATE BIOSYNTHESIS II (ANIMALS)	OLEATE BIOSYNTHESIS II (ANIMALS)	0.0033996600339966	0.00694337345926424	1	SNRPB,APP,PDIA4,HSPA5,LAMC1,PEPD,ATP6V1B2,F3,MTHFD1,PRKAR1A,TPI1,TUBB3,IMPDH2,TUBB4B,IPO4,RNH1,SLC2A1,NEDD4L,G6PD,AKR1A1,TOP2A,HSPA6,SKI,HARS,PRPS2,EEF2,FGFR1,SLC2A3,TUBA4A,HSP90B1,HSPH1,HSPA4,ALAD,PYGB,CDH1,ELAVL1,ESD,DARS,PTPRF,RPL30,TROVE2,MIF,TXN,HSP90AB1,TCTN3,XRCC5,CKB,RAP2A,PKM,PLS3,HSPA1B,RPL5,MAPK1,DLAT,TPR,PRKAR2A,HLA-C,HSDL1,CSE1L,UMPS,PABPC1,TUBB6,TUBB,CYP51A1,SAR1A,XRCC6,CLUH,IDE,JUP,RPL36,RAB2A,SCD5,TUBB4A,RPL23	1.23054142821596	0.460361301784535	74	155
GLYCEROL-3-PHOSPHATE SHUTTLE	GLYCEROL-3-PHOSPHATE SHUTTLE	0.0033996600339966	0.00694337345926424	1	HSPA5,LAMC1,ENO2,CALCOCO2,PEPD,ATP6V1B2,MTHFD1,PRKAR1A,PGK1,H2AFX,IMPDH2,GAPDH,SLC2A1,NAP1L1,G6PD,TOP2A,HSPA6,SKI,FAS,HARS,PRPS2,FGFR1,NAP1L4,OAT,SLC2A3,HSPH1,HSPA4,GSK3A,NPEPPS,ENO1,ALDOA,PYGB,CDH1,ELAVL1,ESD,ACTB,PTPRF,USP5,TROVE2,TXN,CKB,GPD2,RAP2A,HIST2H3A,HAX1,GNPNAT1,NTPCR	1.24149408955832	0.466896521417292	47	136
PENTOSE PHOSPHATE PATHWAY (NON-OXIDATIVE BRANCH)	PENTOSE PHOSPHATE PATHWAY (NON-OXIDATIVE BRANCH)	0.0033996600339966	0.00694337345926424	1	SQSTM1,CLU,GFPT1,PDIA4,VCAM1,ENO2,ATP6V1A,PGD,PGK1,H2AFX,GAPDH,KLC1,ISCA2,NEDD4L,GART,ACSS2,GSTO1,MOV10,HSPA6,HARS,IARS,POLR2A,MAPRE1,ISYNA1,PDIA3,VTA1,HSPH1,C11ORF68,HSPA4,NIF3L1,ALAD,PTPN11,EIF2B2,ISG15,NPEPPS,ENO1,ALDOA,CCT5,RPE,STIP1,PPME1,ELAVL1,YWHAZ,CALR,PRDX2,HINT1,DDI2,LSM1,MSN,AKR1B1,YWHAQ,PRPF40A,ARHGDIA,EIF6,KPNB1,TALDO1,TNFRSF10D,DPH2,EWSR1,HSPA1B,MAPK1,ATG5	1.2241855348259	0.455783462357028	62	178
GLUTAMATE BIOSYNTHESIS II	GLUTAMATE BIOSYNTHESIS II	0.0037996200379962	0.00763090357630904	1	SNRPB,PDIA4,HSPA5,LAMC1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,SLC2A1,G6PD,MOV10,AKR1A1,TOP2A,SKI,HARS,PRPS2,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,RNF2,EZR,ALAD,ALDOA,PYGB,CDH1,DLG1,ELAVL1,GLB1,ESD,DARS,ACTB,YWHAZ,CBR1,PTPRF,CDK5,TROVE2,MIF,TXN,XRCC5,CKB,MED4,RAP2A,LSM1,PKM,AKR1B1,YWHAQ,BMPR1A,PLS3,SEC62,HSPA1B,DLAT,TPR,PRKAR2A,ILK,HLA-C	1.2285331881874	0.460021795448135	60	152
GLUTAMATE DEGRADATION X	GLUTAMATE DEGRADATION X	0.0037996200379962	0.00763090357630904	1	SNRPB,PDIA4,HSPA5,LAMC1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,SLC2A1,G6PD,MOV10,AKR1A1,TOP2A,SKI,HARS,PRPS2,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,RNF2,EZR,ALAD,ALDOA,PYGB,CDH1,DLG1,ELAVL1,GLB1,ESD,DARS,ACTB,YWHAZ,CBR1,PTPRF,CDK5,TROVE2,MIF,TXN,XRCC5,CKB,MED4,RAP2A,LSM1,PKM,AKR1B1,YWHAQ,BMPR1A,PLS3,SEC62,HSPA1B,DLAT,TPR,PRKAR2A,ILK,HLA-C	1.2285331881874	0.460021795448135	60	152
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	GALACTOSE DEGRADATION I (LELOIR PATHWAY)	0.0040995900409959	0.0080325300803253	1	GFPT1,APP,PDIA4,VCAM1,GALT,HSPA5,ENO2,ATP6V1B2,ATP6V1A,PRKAR1A,PGD,PFKM,TUBB3,PRKAR1B,TUBB4B,IPO4,PFKL,GART,EED,PFKP,HSPA6,BAG3,CTPS1,POLR2A,PPA1,AHCY,EEF2,PDIA3,GALM,POLE2,TUBA4A,PYCRL,SDSL,NPEPPS,CCT5,TRIP13,CAD,RRM2,GALK1,CCT8,PYGB,STIP1,EIF4A1,ACACA,ACTB,PPID,PRDX2,ME2,EIF4A2,ADK,HSP90AB1,PSMB6,CCT7,PPP2CB,COPB1,CCT4,EIF6,CCT3,TALDO1,IDH3A,HSPA1B,NSF,DLAT,TCP1,PRKAR2A,FBXO6,COPA,CSE1L,PSMB2,PSMD6,KRI1	1.21711342544174	0.452803337126615	71	182
SUPEROXIDE RADICALS DEGRADATION	SUPEROXIDE RADICALS DEGRADATION	0.0040995900409959	0.0080325300803253	1	SQSTM1,APP,EZH2,HSPA5,WDR76,ENO2,GOT1,OPTN,SMARCA5,H2AFX,FKBP1A,NEDD4L,APRT,MOV10,CCS,HEATR6,HSPA6,KEAP1,POLR2A,AMFR,HSP90B1,PARK7,HSPH1,NUTF2,HSPA4,HNRNPD,SGTA,PTPN11,SCRN1,EIF2B2,CST4,ENO1,ALDOA,DCTN1,CST1,CALR,HINT1,TXN,CS,DDI2,COMMD1,PKM,AKR1B1,KIFC1,SDF2L1,PPIA,NFKB1,YWHAG,HNRNPAB,KPNB1,SIRT6,STUB1,EWSR1,HSPA1B,MAPK1,GOLGB1,ABCC3,ABL2,TPR,TKT,RNF19A,HDAC6,SOD3,CSE1L,RAD23B,MDH2,GET4,MPG,HSD17B10,RPS21,IQGAP1,AKAP8L,TAF5,FTSJ1,VHL,PSMA1,TP53,CAT,CAT,ECT2,SOD2,FKBP2,TANGO2,SSBP1,SMARCA2,SSR4	1.21935991921535	0.454733165503443	86	170
GLUTAMATE DEPENDENT ACID RESISTANCE	GLUTAMATE DEPENDENT ACID RESISTANCE	0.0040995900409959	0.0080325300803253	1	SNRPB,CTH,PDIA4,HNRNPA2B1,SNRPE,ATP6V1B2,ATP6V1A,PGD,H2AFX,PRKAR1B,ATP6V1E1,PFKL,RBMX,SNRPF,SNRPD3,SKIV2L2,NAP1L1,PFKP,HSPA6,DDX5,SNRPG,SHMT1,IARS,CTPS1,POLR2A,HNRNPU,UBA1,POLR2H,SNRPD2,EEF2,GSPT1,NCBP2,PDIA3,HSP90B1,HSPA4,NCK1,NPEPPS,TRA2B,HNRNPH2,CAD,ARRB2,RRM2,DNM2,NUP62,STIP1,ARPC4,EIF4A1,HNRNPF,ACTB,HNRNPA3	1.2132020574528	0.451163773561171	50	184
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	0.0042995700429957	0.0083564224222739	1	SDCBP,MAP1LC3A,PNP,VCAM1,IMPDH2,SNRNP70,HUWE1,NEDD4L,EED,SEC31A,AHSA1,MOV10,HSPA6,BAG3,CYP2S1,NT5E,GLMN,HNRNPA1,STEAP3,HSPH1,HSPA4,EPB41,ENO1,HSPBP1,ABCE1,ELAVL1,YWHAZ,HSP90AB1,XPO7,SFN,NT5C2,GCLC,NFKB1,HECW2,TP53RK,NME7,CCT4,YWHAG,EIF6,KPNB1,SIRT6,TNFRSF10D,HSPA1B,MAPK1,ATG5,TPR,LYRM1,SH3KBP1,HLA-C,CPSF1,FBXO6,HIST1H4A,IMPDH1,BCAR3,KRI1,MOB1B,NR2F2,VANGL1,FXR2,EIF5B,TCEA1,FTSJ1,AKT1,NXF1,VHL,RCC1,RPL13,TP53	1.22585673816718	0.459297237210084	68	150
GDP-MANNOSE BIOSYNTHESIS	GDP-MANNOSE BIOSYNTHESIS	0.0043995600439956	0.00848235176482352	1	GFPT1,HSPA5,WDR76,ATP6V1B2,IDH1,NARS,PGD,H2AFX,TUBB3,TUBB4B,IPO4,GAPDH,IKBKB,LARS,NEDD4L,GART,NAP1L1,GMPPB,HSPA6,BAG3,CTPS1,AMFR,UBA1,IPO5,EEF2,NCBP2,NAP1L4,TUBA4A,HSPH1,HSPA4,ISG15,NPEPPS,IPO7,HSP90AA1,CAD,SMC3,CCT8,GTF2H3,STIP1,PPME1,EIF4A1,ACACA,ACTB,PRDX2,EIF4A2,HSP90AB1,NVL,LSM1,PKM,MMS19,ABCF3,TP53RK,CCT4,PSMD7,KPNB1,CTPS2,HSPA1B,DLAT,GPN1,ABCC3,TPR,TKT,IDH2,PSMB2,KRI1,ALDH2,COPS5,TUBB6,MPI,TUBB,MDH2,HIST2H2AB,MAT2A,HSD17B10,GPI,NAT10,PSMC3,STXBP2,CLUH,MDN1	1.21163008942888	0.451301344232338	80	176
PHENYLETHYLAMINE DEGRADATION I	PHENYLETHYLAMINE DEGRADATION I	0.0047995200479952	0.00918003437751463	1	MAP1LC3A,SQSTM1,LGALS3BP,EZH2,SETD2,OPTN,UBE2K,CA9,TUBB4B,GAPDH,USP14,CHUK,SUZ12,IKBKB,TGM2,NAP1L1,HIP1,CTNNB1,MOV10,HSPA6,SIN3A,AMFR,PDIA3,NAP1L4,TRIP10,HSPA4,PTGES3,DYNC1H1,PML,DCTN1,VAT1,VAMP5,PIK3R1,ARL6IP5,UBQLN2,MGRN1,ASF1A,ATG16L1,HSP90AB1,CASP7,PRPF40A,CASP3,HSPA1B,RNF20,ATG5,UBQLN1,TPR,NCOR1,MYL1,HBS1L,CASP6,CDK11A,STX3,IKBKG,TRMT10C,TUBB,AHNAK,RAB11B,ZFYVE19,F8A1,TCERG1,AKT1,CREB1,CASP8,TNRC6A,TUBB4A,TP53,SCARB2	1.2222174576025	0.458068907113925	68	149
5-AMINOIMIDAZOLE RIBONUCLEOTIDE BIOSYNTHESIS I	5-AMINOIMIDAZOLE RIBONUCLEOTIDE BIOSYNTHESIS I	0.0051994800519948	0.00978964603539646	1	AARS,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,H2AFX,GAPDH,PFKL,NEDD4L,BCAT1,MOV10,AKR1A1,HSPA6,PGM1,IARS,KEAP1,SNRNP200,UBA1,AHCY,EEF2,PDIA3,CPSF3,PRPF6,HSPH1,HSPA4,EPB41,TSR1,NPEPPS,HSP90AA1,PYGB,EIF4A1,DARS,ACAT2,EIF4A2,ADK,HSP90AB1,CS,VAC14,PHB2,DHX15,MMS19,VBP1,AKR1D1,PPAT,IDH3A,TNFRSF10D,PLS3,HSPA1B,WDR33,HIST1H4A,RRP9,ARHGAP1,BCAR3,WDR46,NOP56,PABPC1,ALDH2,MPI,MDH2,MPHOSPH10,HIST2H2AB,PSMA7,MAT2A,UTP18,GPI,NAT10,PSMC3,PRKAG2	1.20277135345132	0.447215538726208	75	185
PYRUVATE FERMENTATION TO LACTATE	PYRUVATE FERMENTATION TO LACTATE	0.0051994800519948	0.00978964603539646	1	SQSTM1,VCAM1,HSPA5,GALE,ATP6V1A,PGK1,H2AFX,TUBB3,GAPDH,SUZ12,HUWE1,LDHB,CTNNB1,AHSA1,PRNP,SKI,SUV39H1,HNRNPA1,CUL4B,HSP90B1,RNF2,HNRNPD,ISG15,ENO1,ALDOA,HSP90AA1,NDRG1,PPME1,DDX39B,PANK4,ELAVL1,YWHAZ,BRD4,CAND1,LDHA,TROVE2,HSP90AB1,CKB,RAP2A,PKM,VCL,YWHAQ,PPP4R1,CKS1B,CCT3,HNRNPAB,HIF1A,RPN2,EWSR1,HSPA1B,MAPK1,DDX39A,MTIF2,FBXO6,COPS5,ARF4,GNAO1,RAB11B,HSD17B10,SUCLG2,KDELR3,RAB33B,ABCF1,PRMT5,AKT1,SIN3B,OBSL1,RAB2A,SUCLA2,PSMA3,SSR3	1.21290992182644	0.453111643716692	71	162
UREA CYCLE	UREA CYCLE	0.0054994500549945	0.0102741663818114	1	GFPT1,APP,LAMP1,ASS1,EZH2,GALT,HSPA5,ENO2,ATP6V1B2,PFKM,H2AFX,TUBB3,TUBB4B,GAPDH,SUZ12,PFKL,LARS,GART,APRT,TOP2A,HSPA6,BAG3,SHMT1,CTPS1,UBA1,AHCY,HNRNPA1,EEF2,OAT,TUBA4A,HSPH1,C11ORF68,HSPA4,ALDH3A2,HSP90AA1,CAD,FBP1,PYGB,STIP1,ARAF,ELAVL1,FECH,YWHAZ,PRDX2,HSP90AB1,GNB1,FNTA,YWHAQ,NSFL1C,KPNB1,HMOX1,HSPA1B,DLAT,POLR2E,ASB1,TCP1,MYL1,TOMM20,FBXO6,USP4,CSE1L,PABPC1,ALDH2,RAD23B,ARF4,TUBB6,TUBB,LAMP2,MAT2A,HSD17B10,GPI,ARG2,PRDX3,PSMC3,TCEA1,RPL36,FASTKD3,TUBB4A,RCC1,PRDX5,ASL	1.20808743460417	0.450208634589494	81	173
CERAMIDE BIOSYNTHESIS	CERAMIDE BIOSYNTHESIS	0.0056994300569943	0.0104057776040578	1	GFPT1,ATP6V1G1,HSPA5,LAMC1,ATP6V1B2,MTHFD1,PRKAR1A,TUBB3,TUBB4B,IPO4,MAGED1,SLC2A1,G6PD,LDHB,GMPPB,TOP2A,HSPA6,MED12,PRPS2,ARMC6,EEF2,FGFR1,TSPAN3,SLC2A3,TUBA4A,HSP90B1,HSPH1,HSPA4,PIGK,CAD,PYGB,DDX39B,ELAVL1,ESD,PTPRF,LDHA,TROVE2,TXN,C9ORF64,RAP2A,SPINT2,UBE2G2,ZW10,CCT4,BMPR1A,RPN2,IDH3A,HSPA1B,ABCA1,DLAT,DDX39A,NOTCH3,HLA-C,FBXO6,RPS16,TNPO2,PFDN4,UMPS,TCEAL4,TMEM30A,SCRIB,AUP1,TUBB6,WBP11,TUBB,MAT2A,KDELR3,NRG1,MRM1,CLUH,TUSC3,SEC63,TUBB4A,BUB1,SSR3,RCC1	1.209433773606	0.452020135127242	76	160
GLUTATHIONE-MEDIATED DETOXIFICATION I	GLUTATHIONE-MEDIATED DETOXIFICATION I	0.0056994300569943	0.0104057776040578	1	MAP1LC3A,F10,VCAM1,MATR3,SLC3A2,HNRNPH3,ATP6V1A,RPS6KA3,TUBB4B,GSTM3,IKBKB,PRDX6,TGM2,PDXDC1,EED,GSTO1,AHSA1,MOV10,RAB3GAP1,PFKP,DDX5,BAG3,GSTM1,IARS,HNRNPA1,EFTUD2,NCBP1,GSTCD,EIF2B2,ISG15,ENO1,DCTN1,CCT8,EPS8L2,ELAVL1,GSTP1,ACTB,YWHAZ,STAT1,SH3GLB1,ARL1,OS9,SLC1A5,SFN,ZW10,DVL2,YWHAG,RPN2,FAR1,MAPK1,ATG5,ERBB2,RAB3GAP2,HLA-C,FBXO6,HIST1H4A,PIP4K2A,ATL1,OGFR,LMNB1,NELFCD,TUBB,ST3GAL1,MPG,POLR1C,TRAF2,HSD17B10	1.20520681172966	0.449538929934564	67	169
4-HYDROXY-2-NONENAL DETOXIFICATION	4-HYDROXY-2-NONENAL DETOXIFICATION	0.0056994300569943	0.0104057776040578	1	MAP1LC3A,F10,VCAM1,MATR3,SLC3A2,HNRNPH3,ATP6V1A,RPS6KA3,TUBB4B,GSTM3,IKBKB,PRDX6,TGM2,PDXDC1,EED,GSTO1,AHSA1,MOV10,RAB3GAP1,PFKP,DDX5,BAG3,GSTM1,IARS,HNRNPA1,EFTUD2,NCBP1,GSTCD,EIF2B2,ISG15,ENO1,DCTN1,CCT8,EPS8L2,ELAVL1,GSTP1,ACTB,YWHAZ,STAT1,SH3GLB1,ARL1,OS9,SLC1A5,SFN,ZW10,DVL2,YWHAG,RPN2,FAR1,MAPK1,ATG5,ERBB2,RAB3GAP2,HLA-C,FBXO6,HIST1H4A,PIP4K2A,ATL1,OGFR,LMNB1,NELFCD,TUBB,ST3GAL1,MPG,POLR1C,TRAF2,HSD17B10	1.20520681172966	0.449538929934564	67	169
UBIQUINOL-10 BIOSYNTHESIS (EUKARYOTIC)	UBIQUINOL-10 BIOSYNTHESIS (EUKARYOTIC)	0.0063993600639936	0.0115958328979132	1	SNRPB,PDIA4,HSPA5,LAMC1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,SLC2A1,G6PD,AKR1A1,TOP2A,HSPA6,SKI,CASK,EPB41L2,HARS,PRPS2,EEF2,FGFR1,GSPT1,WBSCR16,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,EPB41,ALAD,PYGB,CDH1,DLG1,GLB1,ESD,DARS,NME6,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,AKR1B1,UBE2G2,EPB41L5,PLS3,ADCK4,HSPA1B,DLAT,TPR,PRKAR2A,POLDIP2,HLA-C	1.21159705879929	0.453435204434776	59	154
GLUTAMINE DEGRADATION I	GLUTAMINE DEGRADATION I	0.0064993500649935	0.0116891295945032	1	SNRPB,PDIA4,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,GLS,CDH1,SON,GLB1,ESD,DARS,ITGB5,SAP18,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,PLS3,HSPA1B,DLAT,TPR,TCP1,ATF1,PRKAR2A,STMN1,HLA-C,UBA5,UMPS,PABPC1,LIG1,ARF4,NQO2,PSMC3,ABCF1,MRM1,XRCC6,IDE,PPP3CB,JUP,MRPL43,JUNB,CREB1,FASTKD3,RCC1,PTPMT1,RARS2,ATXN10	1.2081544842664	0.451600583663216	82	159
PENTOSE PHOSPHATE PATHWAY (OXIDATIVE BRANCH)	PENTOSE PHOSPHATE PATHWAY (OXIDATIVE BRANCH)	0.0072992700729927	0.0130305487969722	1	PSAT1,TARS,RRAGA,HSPA5,ATIC,ENO2,ATP6V1B2,HSPB1,ASNS,PGD,PGK1,IPO4,PGLS,GAPDH,USP14,FKBP1A,LARS,NEDD4L,G6PD,GSTO1,MOV10,IMPA1,HSPA6,BAG3,AHCY,EEF2,ISYNA1,HSPH1,HSPA4,ISG15,ENO1,HSP90AA1,CAD,CCT8,UBQLN2,EIF4A1,DARS,ACTB,PRDX2,EIF4A2,USP5,PSMB7,HSP90AB1,OLA1,PSMB6,PSMB8,LSM1,PKM,UBE2G2,PRPF40A,PSMD7,PSMA2,TALDO1,GBE1,EWSR1,HSPA1B,RPL5,GLO1,UBQLN1,TPR,PSMB1,CSE1L,PSMB2,PSMD6,PABPC1,ALDH2,RAD23B,MDH2,PSMA7,SIRT2,MAT2A	1.1989838355235	0.44681606647351	71	173
TRNA CHARGING	TRNA CHARGING	0.0073992600739926	0.0131119241017075	1	SARS,AARS,GARS,TARS,VCAM1,YARS,RRAGA,HSPA5,WDR76,WARS,HSPB1,NARS,PRKAR1A,PGD,PRKAR1B,LARS,NEDD4L,TMEM173,GMPPB,HSPA6,HARS,IARS,RRAGC,EEF2,EPRS,PARK7,HSPH1,HSPA4,VARS2,ISG15,NPEPPS,MARS,HSP90AA1,CAD,NDRG1,ABCE1,GLS,DARS,ACACA,ACTB,YWHAZ,PACSIN3,HSP90AB1,LSM1,YWHAQ,COPB1,PRPF40A,YWHAG,ABCG1,RARS,CCT3,METAP1,HSPA1B,MAPK1,WRAP73,PRKAR2A,EEF1E1,UBA5,MYH9,FARSA,FARS2,GRSF1,TRMT10C,AIMP1,TARS2,SENP3,MAT2A,ARG2,PACSIN2,PSMC3,AARS2,CREB1,FASTKD3,PSMA3,ICT1,KCMF1,TP53,RARS2,AIMP2	1.20018504320117	0.447452978904283	79	171
RETINOL BIOSYNTHESIS	RETINOL BIOSYNTHESIS	0.0074992500749925	0.0131921114457897	1	SARS,MAP1LC3A,HSPA5,LAMC1,RNF31,MTHFD1,RPS6KA3,PRKAR1A,ABHD5,PDIA6,NDUFA4,TUBB4B,GAPDH,SLC2A1,G6PD,SEC31A,TOP2A,CDK6,HARS,PRPS2,PSEN2,NT5E,FGFR1,PDIA3,TSPAN3,SLC2A3,HSP90B1,ALDH3A2,ISG15,LASP1,PYGB,UBE2R2,ELAVL1,ESD,ACTB,PTPRF,CALR,FKBP9,INO80,TROVE2,TXN,RAP2A,CNPY2,IDH3A,LRSAM1,PNPLA4,HSPA1B,DLAT,PON2,APOB,HLA-C,FAF2,ARFGEF2,UGGT1,ARHGAP1,GNAI3,GPAA1,CA12,UMPS,PABPC1	1.20907675737941	0.453572147347044	60	146
GLUTAMATE DEGRADATION III (VIA 4-AMINOBUTYRATE)	GLUTAMATE DEGRADATION III (VIA 4-AMINOBUTYRATE)	0.0076992300769923	0.013445756873588	1	SNRPB,CTH,PDIA4,HNRNPA2B1,SNRPE,ATP6V1B2,ATP6V1A,PGD,H2AFX,PRKAR1B,ATP6V1E1,PFKL,RBMX,SNRPF,SNRPD3,SKIV2L2,NAP1L1,HSPA6,DDX5,SNRPG,SHMT1,IARS,CTPS1,POLR2A,UBA1,POLR2H,SNRPD2,EEF2,GSPT1,NCBP2,PDIA3,HSP90B1,HSPA4,NCK1,NPEPPS,TRA2B,HNRNPH2,CAD,ARRB2,RRM2,DNM2,NUP62,STIP1,ARPC4,EIF4A1,HNRNPF,ACTB,HNRNPA3	1.19309420759835	0.443946991166213	48	181
LIPOATE BIOSYNTHESIS AND INCORPORATION II	LIPOATE BIOSYNTHESIS AND INCORPORATION II	0.0088991100889911	0.0154293923125673	1	CTH,PDIA4,PDCD6IP,HSPA5,LARP4B,ATP6V1B2,ATP6V1A,PRKAR1A,TSG101,PGD,H2AFX,PRKAR1B,ATP6V1E1,CHUK,IKBKB,PFKL,VPS4B,NEDD4L,NAP1L1,EED,VPS28,HSPA6,SHMT1,IARS,CTPS1,HNRNPA1,EEF2,GSPT1,PDIA3,KHDRBS1,VTA1,HSP90B1,HSPA4,NPEPPS,CHMP4A,CAD,ING5,RRM2,NUP62,STIP1,EIF4A1,CHMP7,ACTB,ASF1A,CHMP6,GNB1,DBT,PKM,HIST2H3A,ORC1,EIF6,IST1,SSRP1,HSPA1B,DLAT,GPN1,TPR,GINS4,PRKAR2A,VPS37C,HIST1H4A,NUP107,PSMB2,IKBKG,PABPC1,CHMP2B,RAD23B,NUP98,CHMP1B,HIST2H2AB,VPS4A,MAT2A,CARM1,ITGB1,PSMC3,XRCC6,CHMP2A	1.1907164127326	0.443735109731763	77	173
TETRAHYDROBIOPTERIN BIOSYNTHESIS II	TETRAHYDROBIOPTERIN BIOSYNTHESIS II	0.0098990100989901	0.0170404388132615	1	SDCBP,SARS,PSAT1,GALT,AHCYL2,PGD,PFKM,TPI1,TUBB3,PRKAR1B,TUBB4B,IPO4,NAP1L1,APRT,AHSA1,GMPPB,PFKP,HSPA6,PPA1,IPO5,NAP1L4,OAT,TUBA4A,HSPH1,HSPA4,SDSL,DSTN,HIST2H2BE,EIF2B2,IPO7,HSP90AA1,SMU1,COIL,CCT8,STIP1,EIF4A1,PPP2R5D,RLF,ACACA,ACTB,PPID,YWHAZ,PACSIN3,PRDX2,EIF4A2,HSP90AB1,CS,CCT7,PPIA,PPP2CB,EIF6,CCT3,KPNB1,TALDO1,HSPA1B,ASB1,PRKAR2A,COPA,ATL1,CDC37,PSMB2,ALDH2,TUBB6,TUBB,MAT2A,RGS19,CAP2,AGPAT2,GPI,FXR2,CAP1,PPP2R5B,PSMB3,TUBB4A,ATP1B1,ACTR2,PRKDC,PSMD8,ATL3,SOD2,ANP32A,VDAC2,ATR,HIST1H2BA	1.19120957745211	0.444317998839642	84	169
