Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
REGULATION OF DNA METABOLIC PROCESS%GOBP%GO:0051052	REGULATION OF DNA METABOLIC PROCESS%GOBP%GO:0051052	0.00273972602739726	0.0534104882459313	1	HNRNPA2B1,HNRNPD,MSH3,HNRNPC,TRIM28,PPHLN1,KPNA2,KMT2A,KDM1A,PML,MRE11A,MORC2,TP53BP1,WRAP53,HNRNPA1,KAT7,WRNIP1,TERF1,SMARCAD1,MPHOSPH8,NUCKS1,SETD2,PRKD2,DHX9,TIMELESS,RIF1,TICRR,TOM1L1,PRKDC,BABAM1,ANKRD17,ATRX,SUPT6H,MAPK1,SIRT1,BCAR3,HSP90AB1,RBBP6,UPF1,OTUD4,INO80,ACD,TRIP12,RAD50	1.92185456381475	0.478610037178702	44	84
DNA METABOLIC PROCESS%GOBP%GO:0006259	DNA METABOLIC PROCESS%GOBP%GO:0006259	0.00274725274725275	0.0534104882459313	1	TOP2A,MSH3,NDNL2,TRIM28,HERC2,SUMO1,POLR2A,TOP2B,TREX1,GATAD2A,KPNA2,HIST1H4A,MDC1,MRE11A,SMC1A,BRIP1,DOT1L,TP53BP1,TREX2,UVSSA,WRAP53,LIG1,KDM2A,KAT7,WRNIP1,TERF1,SMARCAD1,SP100,PDS5B,RECQL5,NIPBL,NUCKS1,ATRIP,HMGA1,SETD2,CDCA5,CSNK1E,BOD1L1,TIMELESS,RIF1,TICRR,PRKDC,BABAM1,ZBTB7A	2.04373302047143	0.484668433225807	44	109
MRNA PROCESSING%GOBP%GO:0006397	MRNA PROCESSING%GOBP%GO:0006397	0.00276243093922652	0.0534104882459313	1	HNRNPA2B1,HNRNPD,ZCRB1,PRPF4B,RBM10,SRRM1,HNRNPC,CD2BP2,SRSF9,RALY,POLR2A,YBX1,RBMX2,ZC3H11A,MFAP1,SRSF10,SRRM2,SRRT,TRA2B,ZCCHC8,RBMX,SRSF11,SRSF4,HNRNPA1,DHX16,CWC22,RBM8A,SPEN,NONO,SRSF1,DDX41,USP39,LEO1,RPRD2,DDX42,BUD13,TRA2A,SF3B1,RBM15,CSTF3,RNPS1,CHERP,RBM5,SFSWAP,DHX9,CPSF7,RBM4B,RNPC3,HNRNPUL1,SNIP1,CDK13,RBM6,ALKBH5,CDK7,LSM11,SNW1,CDC5L,HNRNPA3,CLNS1A,DGCR14	2.57181356038491	0.613236317930887	60	105
CELL CYCLE%REACTOME DATABASE ID RELEASE 74%1640170	CELL CYCLE%REACTOME DATABASE ID RELEASE 74%1640170	0.00278551532033426	0.0534104882459313	1	LMNB1,TOP2A,LEMD2,RSF1,SMC4,RBL1,HERC2,SUMO1,PCM1,POLR2A,CENPC,INCENP,NCAPH,HIST1H4A,NCAPH2,MDC1,MRE11A,SMC1A,BRIP1,CENPF,CEP41,TP53BP1,WRAP53,SUN2,NCAPD2,LIG1,SMARCA5,RANBP2,TERF1,PDS5B,POM121,NIPBL,ATRIP,CDK5RAP2,CENPA,LEMD3,CDCA5,LIN37,TUBA1A,CSNK1E,STAG2,CDC23,DAXX,NUP93,BABAM1,RB1,CENPU,PSMA3,CDK7,NUMA1,ATRX,NUP214,SYNE1,NUP35,MAPK1,PPP2R5E,GTSE1,AHCTF1	1.68728795489212	0.387140488410216	58	133
MITOTIC CELL CYCLE PROCESS%GOBP%GO:1903047	MITOTIC CELL CYCLE PROCESS%GOBP%GO:1903047	0.0028169014084507	0.0534104882459313	1	SPTBN1,TOP2A,SMC4,CHAMP1,CIT,PCM1,FLNA,CENPC,TOP2B,INCENP,NCAPH,NCAPH2,LMNA,REEP4,PML,MDC1,MRE11A,SMC1A,CENPF,CEP41,NES,SUN2,NCAPD2,LIG1,MAP4,PDS5B,NIPBL,ATF2,CDK5RAP2,SETD2,CENPA,KIF4A,EPS8,CDCA5,TUBA1A,CSNK1E,TACC3,STAG2,TICRR,CDC23,PRKDC,NUSAP1,TTN,RB1,RACGAP1	1.74560488222824	0.403222753900019	45	131
REGULATION OF CELLULAR PROTEIN LOCALIZATION%GOBP%GO:1903827	REGULATION OF CELLULAR PROTEIN LOCALIZATION%GOBP%GO:1903827	0.00285714285714286	0.0534104882459313	1	DVL1,SPTBN1,MAVS,TRIM28,PCM1,FLNA,MTCL1,RAB11FIP5,KDM1A,PARD6A,PSEN1,SEC16A,TMBIM1,GRIPAP1,SIN3A,EPB41L2,WRAP53,CTNNA1,ERBB2,KAT7,TERF1,SP100,MYO1C,ABLIM3,NIPBL	1.64761360891707	0.388278901342998	25	116
MITOTIC CELL CYCLE%GOBP%GO:0000278	MITOTIC CELL CYCLE%GOBP%GO:0000278	0.00286532951289398	0.0534104882459313	1	SPTBN1,TOP2A,SMC4,CHAMP1,CIT,PCM1,FLNA,CENPC,TOP2B,INCENP,NCAPH,NCAPH2,LMNA,REEP4,PML,MDC1,MRE11A,SMC1A,CENPF,CEP41,AKAP8,NES,SUN2,NCAPD2,PBRM1,LIG1,MAP4,PDS5B,RECQL5,NIPBL,ATF2,CDK5RAP2,SETD2,CENPA,KIF4A,EPS8,CDCA5,TUBA1A,CSNK1E,TACC3,STAG2,TICRR,CDC23,PRKDC,NUSAP1,TTN,RB1,RACGAP1	1.78385746823652	0.407936038311142	48	140
MRNA METABOLIC PROCESS%GOBP%GO:0016071	MRNA METABOLIC PROCESS%GOBP%GO:0016071	0.00288184438040346	0.0534104882459313	1	HNRNPA2B1,HNRNPD,ZCRB1,ZC3H13,PRPF4B,RBM10,KIAA1429,SRRM1,HNRNPC,CD2BP2,SRSF9,THRAP3,RALY,POLR2A,RNH1,YBX1,RPLP2,RBMX2,ZC3H11A,MFAP1,SRSF10,SRRM2,SRRT,TRA2B,ZCCHC8,RBMX,SRSF11,SRSF4,HNRNPA1,DHX16,CWC22,PUS1,RBM8A,SPEN,NONO,SRSF1,DDX41,USP39,LEO1,RPRD2,DDX42,BUD13,TRA2A,SF3B1,RBM15,CSTF3,RNPS1,RPL30,EDC4,CHERP,RBM5,SFSWAP,DHX9,CPSF7,RBM4B,RNPC3,HNRNPUL1,SNIP1,CDK13,RBM6,ALKBH5,CDK7,LSM11,SNW1,XRN2,CDC5L,SUPT6H,HNRNPA3,CLNS1A,DGCR14	2.38124213953228	0.542414237850092	70	142
CHROMATIN ORGANIZATION%GOBP%GO:0006325	CHROMATIN ORGANIZATION%GOBP%GO:0006325	0.00289017341040462	0.0534104882459313	1	HIRIP3,SUDS3,BRD1,RSF1,HNRNPC,NOC2L,CHAF1B,CENPC,KAT8,INCENP,HIST1H4A,KMT2A,GATAD2B,KDM1A,ELMSAN1,SIN3A,RING1,DOT1L,WAC,MORC2,CHAF1A,PBRM1,SAFB,KDM2A,SMARCA5,KAT7,KMT2B,TRERF1,SMARCAD1,CHD1,YEATS2,NIPBL,LEO1,INO80B,ATF2,NUCKS1,ARID1A,HMGA1,SETD2,SMARCC2,BAZ1B,PER1,CENPA,EZH2,RBM14,HDAC2,KAT6A,RIF1,KMT2C,DAXX,PAK1,SETD1B,HCFC1,RRP8,ZBTB7A,RB1,CENPU,MAP3K7,MTA2,SRCAP,ATRX,SUPT6H,SIRT1	2.37892022380784	0.554136401295132	63	124
GENERIC TRANSCRIPTION PATHWAY%REACTOME DATABASE ID RELEASE 74%212436	GENERIC TRANSCRIPTION PATHWAY%REACTOME DATABASE ID RELEASE 74%212436	0.00291545189504373	0.0534104882459313	1	BRD1,TRIM28,RBL1,NOC2L,SUMO1,POLR2A,RFFL,GATAD2A,TRIM33,HIST1H4A,KMT2A,SUZ12,GATAD2B,MAPK14,PML,MDC1,MRE11A,BRIP1,SIN3A,RING1,TJP1,PBRM1,ERBB2,KMT2B,RUNX1,NFATC2,ATF2,ARID1A,ATRIP,SMARCC2,CDK12,EZH2,RBM14,OCLN,HDAC2,NOP2,KAT6A,KMT2C,CDC23,DAXX,PPP1R13L,SETD1B,CDK13,RB1,MED14,PSMA3,CDK7,MTA2,GPAM,SNW1,TNRC6A,NCOR2,ZNF740,MED12,MAPK1,SIRT1,TNKS1BP1,HIVEP3,BARD1,JUNB	1.70274914213471	0.387662127500037	60	143
CELLULAR RESPONSE TO DNA DAMAGE STIMULUS%GOBP%GO:0006974	CELLULAR RESPONSE TO DNA DAMAGE STIMULUS%GOBP%GO:0006974	0.00294117647058824	0.0534104882459313	1	BCL3,TOP2A,MSH3,NDNL2,TRIM28,HERC2,SUMO1,POLR2A,TREX1,HIST1H4A,MAPK14,PML,MDC1,MRE11A,SMC1A,PSEN1,BRIP1,DOT1L,WAC,MORC2,TP53BP1,UVSSA,LIG1,KDM2A,WRNIP1,SMARCAD1,SP100,PDS5B,RECQL5,NIPBL,NFATC2,ATF2,NUCKS1,ATRIP,HMGA1,SETD2,BAZ1B,CDCA5,CSNK1E,BOD1L1,TIMELESS,RIF1,TICRR,PRKDC,PAK1,BABAM1,ZBTB7A,ALKBH5,CDK7,SNW1,ATRX,CDC5L,SIRT1,TNKS1BP1,GTSE1,BARD1,RBBP6,VCP,UPF1,IFI16,INO80,ACD,TRIP12,MNAT1,RAD50,RBM17,KAT5	2.10419073881445	0.489812842708903	67	126
METABOLISM OF RNA%REACTOME%R-HSA-8953854.4	METABOLISM OF RNA%REACTOME%R-HSA-8953854.4	0.00294985250737463	0.0534104882459313	1	HNRNPA2B1,HNRNPD,ZCRB1,SRRM1,HNRNPC,CD2BP2,SRSF9,POLR2A,YBX1,UTP18,RPLP2,MAPK14,ZC3H11A,SRSF10,SRRM2,SRRT,TRA2B,RBMX,SRSF11,SRSF4,HNRNPA1,DHX16,CWC22,RANBP2,RBM8A,SRSF1,POM121,USP39,DDX42,NCL,SF3B1,CSTF3,RNPS1,UTP14A,RPL30,EDC4,CHERP,RBM5,DHX9,CPSF7,IGF2BP2,NOP2,RNPC3,CSNK1E,DDX21,HNRNPUL1,PPIL4,NUP93,UTP3,PELP1,PSMA3,CDK7,LSM11,SNW1,NUP214,XRN2,CDC5L,HNRNPA3,CLNS1A,NUP35	1.88649509853572	0.426896070067465	60	149
RNA PROCESSING%GOBP%GO:0006396	RNA PROCESSING%GOBP%GO:0006396	0.00294985250737463	0.0534104882459313	1	HNRNPA2B1,HNRNPD,ZCRB1,PRPF4B,RBM10,SRRM1,HNRNPC,CD2BP2,SRSF9,RALY,POLR2A,NIFK,YBX1,UTP18,DDX54,RBMX2,ZC3H11A,MFAP1,SRSF10,SRRM2,SRRT,TRA2B,ZCCHC8,RBMX,SRSF11,SRSF4,PPIG,HNRNPA1,DHX16,CWC22,PUS1,RBM8A,SPEN,NONO,SRSF1,DDX41,USP39,LEO1,RPRD2,DDX42,BUD13,TRA2A,SF3B1,RBM15,CSTF3,RNPS1,UTP14A,CHERP,RBM5,CDK12,SFSWAP,DHX9,CPSF7,RBM4B,NOP2,RNPC3,RBM39,HNRNPUL1,SNIP1,PRKDC,CDK13,UTP3,RRP12,PELP1,RBM6,ALKBH5,CDK7,LSM11,SNW1,XRN2,CDC5L,NOL8,HNRNPA3,CLNS1A,DGCR14	2.35647332458505	0.525342541872092	75	157
REGULATION OF PROTEIN LOCALIZATION%GOBP%GO:0032880	REGULATION OF PROTEIN LOCALIZATION%GOBP%GO:0032880	0.0029940119760479	0.0534104882459313	1	DVL1,SPTBN1,MAVS,TRIM28,SUMO1,PCM1,FLNA,MTCL1,SLC2A1,RAB11FIP5,IRS1,KDM1A,PARD6A,PSEN1,LRP5,SEC16A,TMBIM1,GRIPAP1,SIN3A,EPB41L2,WRAP53,CTNNA1,SYTL4,ERBB2,KAT7,TERF1,SP100,C2CD2L,MYO1C,ABLIM3,NIPBL	1.5828841072627	0.356043285832013	31	156
NEGATIVE REGULATION OF RNA BIOSYNTHETIC PROCESS%GOBP%GO:1902679	NEGATIVE REGULATION OF RNA BIOSYNTHETIC PROCESS%GOBP%GO:1902679	0.00305810397553517	0.0534104882459313	1	BCL3,SUDS3,RSF1,TRIM28,BCLAF1,NOC2L,SUMO1,ETV6,FOXK1,FLNA,KAT8,GATAD2A,TRIM33,HIST1H4A,GATAD2B,KDM1A,PML,PSEN1,CENPF,ELMSAN1,SIN3A,RING1,DOT1L,PHF10,KDM2A,C11orf84,KAT7,NFIC,NFIB,SPEN,TRERF1,NONO,ATN1,SP100,RECQL5,YEATS2,FOXK2,CCDC85B,NIPBL,CIC,MPHOSPH8,RUNX1,HMGA1,RBM15,SMARCC2,PER1,CREBZF,DPF2,MAFK,EZH2,LIN37,IRF2BP2,HDAC2,KAT6A,PA2G4,TIMELESS,RIF1,DAXX,HCFC1,RRP8,ZBTB7A,RB1,NKAP,NCOA5	2.04172360927938	0.450376542188998	64	173
POSITIVE REGULATION OF TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0045944	POSITIVE REGULATION OF TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0045944	0.00305810397553517	0.0534104882459313	1	DVL1,MAVS,RSF1,CASZ1,BCLAF1,MED19,RBL1,SLC9A1,THRAP3,LMO7,KAT8,YBX1,KMT2A,DCAF6,KDM1A,LRP5,RBMX,SIN3A,DOT1L,ZNF462,TP53BP1,ZNF609,PHF10,SMARCA5,KAT7,SSBP3,RLF,NFIC,NFIB,TRERF1,FOXK2,NIPBL,LEO1,RUNX1,NFATC2,ATF2,HMGA1,PER1,MLLT10,PRKD2,DPF2,PHIP,CDK12,DHX9,RBM14,HDAC2,KAT6A,FOSL1,KMT2C,ARHGEF2,PRKDC,HCFC1,CDK13,MED14,CXorf23,MEF2D,PELP1,CDK7,POGZ,SNW1,ATRX,CDC5L,SUPT6H,MED12,DDX3X,SIRT1	2.15509664377478	0.480718143019083	66	161
NEGATIVE REGULATION OF NUCLEIC ACID-TEMPLATED TRANSCRIPTION%GOBP%GO:1903507	NEGATIVE REGULATION OF NUCLEIC ACID-TEMPLATED TRANSCRIPTION%GOBP%GO:1903507	0.00305810397553517	0.0534104882459313	1	BCL3,SUDS3,RSF1,TRIM28,BCLAF1,NOC2L,SUMO1,ETV6,FOXK1,FLNA,KAT8,GATAD2A,TRIM33,HIST1H4A,GATAD2B,KDM1A,PML,PSEN1,CENPF,ELMSAN1,SIN3A,RING1,DOT1L,PHF10,KDM2A,C11orf84,KAT7,NFIC,NFIB,SPEN,TRERF1,NONO,ATN1,SP100,RECQL5,YEATS2,FOXK2,CCDC85B,NIPBL,CIC,MPHOSPH8,RUNX1,HMGA1,RBM15,SMARCC2,PER1,CREBZF,DPF2,MAFK,EZH2,LIN37,IRF2BP2,HDAC2,KAT6A,PA2G4,TIMELESS,RIF1,DAXX,HCFC1,RRP8,ZBTB7A,RB1,NKAP,NCOA5	2.04172360927938	0.450376542188998	64	173
NEGATIVE REGULATION OF TRANSCRIPTION, DNA-TEMPLATED%GOBP%GO:0045892	NEGATIVE REGULATION OF TRANSCRIPTION, DNA-TEMPLATED%GOBP%GO:0045892	0.00305810397553517	0.0534104882459313	1	BCL3,SUDS3,RSF1,TRIM28,BCLAF1,NOC2L,SUMO1,ETV6,FOXK1,FLNA,KAT8,GATAD2A,TRIM33,HIST1H4A,GATAD2B,KDM1A,PML,PSEN1,CENPF,ELMSAN1,SIN3A,RING1,DOT1L,PHF10,KDM2A,C11orf84,KAT7,NFIC,NFIB,SPEN,TRERF1,NONO,ATN1,SP100,RECQL5,YEATS2,FOXK2,CCDC85B,NIPBL,CIC,MPHOSPH8,RUNX1,HMGA1,RBM15,SMARCC2,PER1,CREBZF,DPF2,MAFK,EZH2,LIN37,IRF2BP2,HDAC2,KAT6A,PA2G4,TIMELESS,RIF1,DAXX,HCFC1,RRP8,ZBTB7A,RB1,NKAP,NCOA5	2.04172360927938	0.450376542188998	64	173
CELL CYCLE PROCESS%GOBP%GO:0022402	CELL CYCLE PROCESS%GOBP%GO:0022402	0.00306748466257669	0.0534104882459313	1	SPTBN1,TOP2A,MSH3,SMC4,CHAMP1,CIT,PCM1,FLNA,CENPC,TOP2B,INCENP,NCAPH,NCAPH2,LMNA,REEP4,PML,MDC1,MRE11A,SMC1A,GAS2L1,PARD6A,BRIP1,CENPF,CEP41,AKAP8,NES,SUN2,NCAPD2,LIG1,PRR11,MAP4,SMARCAD1,PDS5B,RECQL5,NIPBL,MYH9,ATF2,CDK5RAP2,SETD2,SSX2IP,CENPA,KIF4A,EPS8,CDCA5,TUBA1A,CSNK1E,TACC3,TIMELESS,STAG2,TICRR,CDC23,PRKDC,NUSAP1,TTN,RB1,RACGAP1,ASPM	1.69235915335676	0.374365576429736	57	174
RNA POLYMERASE II TRANSCRIPTION%REACTOME%R-HSA-73857.5	RNA POLYMERASE II TRANSCRIPTION%REACTOME%R-HSA-73857.5	0.00309597523219814	0.0534104882459313	1	BRD1,SRRM1,TRIM28,RBL1,NOC2L,SRSF9,SUMO1,POLR2A,RFFL,GATAD2A,TRIM33,HIST1H4A,KMT2A,SUZ12,GATAD2B,MAPK14,PML,MDC1,MRE11A,ZC3H11A,BRIP1,SRRT,SIN3A,RING1,SRSF11,SRSF4,TJP1,PBRM1,ERBB2,KMT2B,RBM8A,SRSF1,LEO1,RPRD2,RUNX1,NFATC2,ATF2,ARID1A,ATRIP,CSTF3,SMARCC2,RNPS1,CDK12,EZH2,CPSF7,RBM14,OCLN,HDAC2,NOP2,KAT6A,KMT2C,ICE1,CDC23,DAXX,PPP1R13L,SETD1B,CDK13,RB1,MED14,PSMA3,CDK7,MTA2,LSM11,GPAM,SNW1,TNRC6A,NCOR2,SUPT6H,ZNF740,MED12,MAPK1,SIRT1,TNKS1BP1	1.9184733439475	0.423436093723427	73	171
POST-TRANSLATIONAL PROTEIN MODIFICATION%REACTOME%R-HSA-597592.7	POST-TRANSLATIONAL PROTEIN MODIFICATION%REACTOME%R-HSA-597592.7	0.00318471337579618	0.0534104882459313	1	ADAMTS15,SPTBN1,SUDS3,MAVS,TOP2A,NDNL2,GOLM1,HNRNPC,TRIM28,HERC2,SUMO1,FOXK1,LMO7,TOP2B,INCENP,HIST1H4A,SUZ12,DCAF6,PML,MDC1,FURIN,SMC1A,CANX,SEC16A,SIN3A,RING1,WAC,TP53BP1,USP20,SAFB,RANBP2,SP100,FOXK2,POM121,LEO1,INO80B,PIAS1,ENAM,UBXN7,USP11,HDAC2,TUBA1A,SPTAN1,CCDC8,SCFD1,STAG2,TGOLN2,PRKDC,DAXX,TMEM132A,HCFC1,NUP93,BABAM1,AMFR,USP42,ANO8,PSMA3,B4GALT1,MAP3K7	1.66635731094416	0.365999721822003	59	181
CELL CYCLE%GOBP%GO:0007049	CELL CYCLE%GOBP%GO:0007049	0.00318471337579618	0.0534104882459313	1	SPTBN1,TOP2A,MSH3,SMC4,CHAMP1,CIT,PCM1,FLNA,CENPC,TOP2B,INCENP,NCAPH,NCAPH2,LMNA,REEP4,PML,MDC1,MRE11A,SMC1A,GAS2L1,PARD6A,BRIP1,CENPF,CEP41,AKAP8,NES,SUN2,NCAPD2,PBRM1,LIG1,PRR11,MAP4,SMARCAD1,PDS5B,RECQL5,NIPBL,MYH9,ATF2,CDK5RAP2,SETD2,SSX2IP,CENPA,KIF4A,EPS8,CDCA5,TUBA1A,CSNK1E,TACC3,TIMELESS,STAG2,TICRR,CDC23,PRKDC,NUSAP1,TTN,RB1,RACGAP1,ASPM	1.68983977780343	0.371157424963904	58	181
ANATOMICAL STRUCTURE MORPHOGENESIS%GOBP%GO:0009653	ANATOMICAL STRUCTURE MORPHOGENESIS%GOBP%GO:0009653	0.00319488817891374	0.0534104882459313	1	DVL1,PARD3,SPTBN1,DOCK7,MAP4K4,SCRIB,FLNA,YBX1,DBN1,COL5A1,TCOF1,FARP1,LRP5,PALLD,CDH11,TLE3,FZD6,COL4A2,LIG1,ENAH,ITGAV,NFIB,SHROOM2,L1CAM,NIPBL,MYH9,LEO1,NCL,IER3,ULK1,SETD2,AQP1,ENAM,PLXNB2,PRKD2,STIM1,IGF2BP2,HDAC2,ITGB4,SPTAN1,SEMA4C,SCFD1,TRIO,TIMELESS,ARHGEF2,PTPRA,PAK1,SH3PXD2A,TTN,RB1,SHROOM3,PKP2,CD44,DSP,MICALL2,MAPK1,SIRT1,ABLIM1,OBSL1,SIPA1L3,NOLC1,HSP90AB1,KIF14,CTR9,MYO9A,CHD7,SEMA6B,SPTBN2,MET,CUL7,SEMA4D	1.61338842339273	0.35230007606066	71	187
NEGATIVE REGULATION OF RNA METABOLIC PROCESS%GOBP%GO:0051253	NEGATIVE REGULATION OF RNA METABOLIC PROCESS%GOBP%GO:0051253	0.00320512820512821	0.0534104882459313	1	BCL3,SUDS3,RSF1,HNRNPC,TRIM28,BCLAF1,NOC2L,SRSF9,SUMO1,THRAP3,ETV6,FOXK1,FLNA,KAT8,GATAD2A,TRIM33,HIST1H4A,YBX1,GATAD2B,KDM1A,MAPK14,PML,SRSF10,PSEN1,CENPF,ELMSAN1,RBMX,SIN3A,RING1,DOT1L,SRSF4,PHF10,KDM2A,C11orf84,KAT7,NFIC,NFIB,SPEN,TRERF1,NONO,ATN1,SP100,RECQL5,YEATS2,FOXK2,CCDC85B,NIPBL,CIC,MPHOSPH8,RUNX1,HMGA1,RBM15,SMARCC2,RNPS1,PER1,CREBZF,DPF2,MAFK,SFSWAP,DHX9,EZH2,LIN37,IRF2BP2,HDAC2,KAT6A,PA2G4,TIMELESS,RIF1,LARP1,DAXX,HCFC1,RRP8,ZBTB7A,RB1,NKAP,NCOA5	2.12333374705352	0.459843175148901	76	199
CHROMOSOME ORGANIZATION%GOBP%GO:0051276	CHROMOSOME ORGANIZATION%GOBP%GO:0051276	0.00327868852459016	0.0534104882459313	1	HIRIP3,HNRNPA2B1,SUDS3,ACIN1,TOP2A,MSH3,BRD1,RSF1,SMC4,CHAMP1,HNRNPC,NOC2L,CHAF1B,CENPC,TOP2B,KAT8,INCENP,NCAPH,HIST1H4A,NCAPH2,KMT2A,GATAD2B,KDM1A,MRE11A,SMC1A,CENPF,ELMSAN1,SIN3A,RING1,DOT1L,WAC,MORC2,WRAP53,CHAF1A,NCAPD2,PBRM1,SAFB,KDM2A,SMARCA5,KAT7,RLF,KMT2B,TRERF1,TERF1,SMARCAD1,CHD1,SP100,PDS5B,RECQL5,YEATS2,NIPBL,LEO1,INO80B,ATF2,NUCKS1,ARID1A,HMGA1,SETD2,SMARCC2,BAZ1B,PER1,CENPA,KIF4A,DHX9,CDCA5,EZH2,RBM14,HDAC2,KAT6A,STAG2,RIF1,KMT2C,CDC23,PRKDC,DAXX,PAK1,SETD1B,HCFC1,NUSAP1,RRP8,ZBTB7A,TTN,RB1,RACGAP1,CENPU,MAP3K7,MTA2,POGZ,SRCAP,CGGBP1,ATRX	2.2969570208702	0.501709756209717	91	190
ANIMAL ORGAN DEVELOPMENT%GOBP%GO:0048513	ANIMAL ORGAN DEVELOPMENT%GOBP%GO:0048513	0.00328947368421053	0.0534104882459313	1	SUDS3,ACIN1,LEMD2,DOCK7,TRIM28,SCRIB,SVIL,ETV6,PCM1,KAT8,KMT2A,MAPK14,FURIN,COL5A1,TCOF1,LRP5,SEC16A,CENPF,SIN3A,TLE3,NES,FZD6,KAT7,NFIB,LSR,SHROOM2,NIPBL,MYH9,CIC,RUNX1,PRRC2C,CDK5RAP2,SEPN1,AQP1,ENAM,PLXNB2,STIM1,SORBS2,IRF2BP2,HDAC2,KAT6A,TACC3,ITGB4,FAT4,SEMA4C,NHS,PDLIM2,FXR1,SH3PXD2A,PDLIM4,UTRN,PDLIM5,SEC61A1,ZBTB7A,TTN,CDK13,RB1,UTP3,MEF2D,PKP4,PKP2,AXL,DLG5,CD44,DSP,SIRT1,ABLIM1,OBSL1,SIPA1L3,RTN4,LRRC8A,SYVN1,NOLC1,DNAJC30,KIF14,CHD7,HNRNPAB,SEMA6B,IFI16,EMD,MET,CUL7,SEMA4D	1.56031360029114	0.335034337063366	83	208
POSITIVE REGULATION OF NUCLEIC ACID-TEMPLATED TRANSCRIPTION%GOBP%GO:1903508	POSITIVE REGULATION OF NUCLEIC ACID-TEMPLATED TRANSCRIPTION%GOBP%GO:1903508	0.00328947368421053	0.0534104882459313	1	DVL1,BCL3,HNRNPD,MAVS,RSF1,CASZ1,TRIM28,BCLAF1,MED19,RBL1,SLC9A1,THRAP3,FOXK1,LMO7,KAT8,YBX1,KMT2A,DCAF6,KDM1A,PML,PSEN1,LRP5,RBMX,SIN3A,DOT1L,WAC,ZNF462,TP53BP1,ZNF609,PHF10,ERBB2,PWP1,SMARCA5,KAT7,SSBP3,RLF,NFIC,NFIB,KMT2B,TRERF1,SP100,FOXK2,NIPBL,LEO1,RUNX1,NCL,NFATC2,ATF2,ARID1A,HMGA1,CDK5RAP2,SMARCC2,TGFB1I1,PER1,MLLT10,PRKD2,DPF2,PHIP,CDK12,DHX9,RBM14,HDAC2,KAT6A,FOSL1,KMT2C,ICE1,ARHGEF2,PRKDC,HCFC1,CDK13,MED14,CXorf23,MEF2D,PELP1,CDK7,POGZ,ARHGEF11,SNW1,ATRX,CDC5L,SUPT6H,MED12,DDX3X,SIRT1	2.13453439394345	0.458332424635893	84	208
GENE EXPRESSION (TRANSCRIPTION)%REACTOME DATABASE ID RELEASE 74%74160	GENE EXPRESSION (TRANSCRIPTION)%REACTOME DATABASE ID RELEASE 74%74160	0.0033003300330033	0.0534104882459313	1	SUDS3,BRD1,SRRM1,TRIM28,RBL1,NOC2L,SRSF9,SUMO1,POLR2A,RFFL,GATAD2A,TRIM33,HIST1H4A,KMT2A,SUZ12,GATAD2B,MAPK14,PML,MDC1,MRE11A,ZC3H11A,BRIP1,SRRT,SIN3A,RING1,SRSF11,SRSF4,TJP1,PBRM1,ERBB2,SMARCA5,NFIC,NFIB,KMT2B,RANBP2,RBM8A,SRSF1,POM121,LEO1,RPRD2,RUNX1,NFATC2,ATF2,ARID1A,SF3B1,ATRIP,CSTF3,SMARCC2,RNPS1,BAZ1B,CDK12,EZH2,CPSF7,RBM14,OCLN,HDAC2,NOP2,KAT6A,DDX21,KMT2C,ICE1,CDC23,DAXX,PPP1R13L,SETD1B,NUP93,RRP8,CDK13,RB1,MED14,PSMA3,GTF3C2,CDK7,MTA2,LSM11,GPAM,SNW1,NUP214,TNRC6A,NCOR2,SUPT6H,ZNF740,MED12,NUP35,MAPK1,SIRT1	1.9923103478584	0.427900960657192	86	207
POSITIVE REGULATION OF TRANSCRIPTION, DNA-TEMPLATED%GOBP%GO:0045893	POSITIVE REGULATION OF TRANSCRIPTION, DNA-TEMPLATED%GOBP%GO:0045893	0.0033003300330033	0.0534104882459313	1	DVL1,BCL3,HNRNPD,MAVS,RSF1,CASZ1,TRIM28,BCLAF1,MED19,RBL1,SLC9A1,THRAP3,FOXK1,LMO7,KAT8,YBX1,KMT2A,DCAF6,KDM1A,PML,PSEN1,LRP5,RBMX,SIN3A,DOT1L,WAC,ZNF462,TP53BP1,ZNF609,PHF10,ERBB2,PWP1,SMARCA5,KAT7,SSBP3,RLF,NFIC,NFIB,KMT2B,TRERF1,SP100,FOXK2,NIPBL,LEO1,RUNX1,NCL,NFATC2,ATF2,ARID1A,HMGA1,CDK5RAP2,SMARCC2,TGFB1I1,PER1,MLLT10,PRKD2,DPF2,PHIP,CDK12,DHX9,RBM14,HDAC2,KAT6A,FOSL1,KMT2C,ICE1,ARHGEF2,PRKDC,HCFC1,CDK13,MED14,CXorf23,MEF2D,PELP1,CDK7,POGZ,ARHGEF11,SNW1,ATRX,CDC5L,SUPT6H,MED12,DDX3X,SIRT1	2.14224962092494	0.460104356606212	84	207
