Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
MRNA METABOLIC PROCESS%GOBP%GO:0016071	MRNA METABOLIC PROCESS%GOBP%GO:0016071	0.0050251256281407	0.448081841432225	-1	RPL34,RPS17,CWC15,SNRPC,HNRNPA0,PDCD7,TGS1,LSM7,LEO1,ZBTB1,ZRSR1,DBR1,THOC5,RBM22,STRAP,SARNP,PAN3,CDK13,CPSF1,HSF1,LSM6,SNRPA1,MFAP1,CTIF,U2AF1,POLR2G,GTF2H3,PAPOLA,SUGP1,PCBP2,CPSF6,SNIP1,PRPF4B,POLR2E,SNRPG,PRPF18,DDX1,AAR2,RPL11,RPS12,TUT1,ERCC2,SNRNP70,SRSF4,DDX23,PNN,PLRG1,CCAR1,RPL24,SF3B3,SYF2,ZC3H13,SF3A1,EXOSC9,BUD31,PCBP1,DDX5,CPSF7,HNRNPF,RPS4X,IK,HNRNPA2B1,POLR2D,LUC7L,PPIL3,SRSF6,NONO,ATM,EXOSC3,SF3B5,THOC2,TFCP2,SF3B6,GEMIN6,SCAF11,CSDE1,DDX41,LSM4,CDC5L,PRPF6,DHX15,CNOT6,CASC3,NHP2L1,RBM17,GTF2F1,RPL10A,PUF60,PPWD1,RBM19,RPL17,CSTF2T,PHF5A,POLR2C,CDK7,SNRPA,SRSF3,GTF2F2,RPL22,RBMX,RPL32,SMN1,ERI1,RQCD1,ELAVL1,SF1,EXOSC1,SF3A3,RPS28,RPL18,RPL12,USP39,SNRPB,SRSF10,THOC1,SSB,METTL16,RPS8,SRSF11,SF3B2,RBM4,TRMT10C,SYMPK,PPIE,PRPF40A,SF3B1,SKIV2L2,RC3H1,EREG,RBM6,RPL7,GEMIN8,SMNDC1,RBM10,NUDT21,PAF1,PRPF39,KIN,RPSA,U2AF2,DDX17,RAVER1,PABPC1,YTHDC1,SFPQ,HNRNPA1,XRN2,HNRNPH3,CPSF3,LUC7L3,FUS,EXOSC6,RPL28,DHX9,PARN,U2SURP,XAB2,DHX38,SRSF9,SRSF5,SNRPF,SF3A2,PSPC1,PRMT5,SSU72,CDC73,NCBP2,THRAP3,ZCCHC6,TRMT6,WDR61,PQBP1,RPRD1B,HNRNPH1,HNRNPU,CTNNBL1,SRSF2,TCERG1,BCAS2,POLR2B,RBMX2,RPL19,CWC25,RPS5,SART1,PTBP1,GEMIN4,SNRPE,RNGTT,MOV10,SUPT5H,CWC22	-1.35727992056249	-0.305066486701701	192	472
AEROBIC RESPIRATION%GOBP%GO:0009060	AEROBIC RESPIRATION%GOBP%GO:0009060	0.00511073253833049	0.448081841432225	1	SUCLG1,FAHD1,COX6A1,SDHD,SLC25A14,SDHAF2,COX6C,MTFR2,NDUFA4,MDH1,OXA1L,UQCRB,SUCLA2	1.85913785433655	0.614196243766211	13	55
MESENCHYME DEVELOPMENT%GOBP%GO:0060485	MESENCHYME DEVELOPMENT%GOBP%GO:0060485	0.00516351118760757	0.448081841432225	1	BASP1,LRP6,ACTA1,CITED2,PHACTR4,ACVR1	1.86057214995282	0.618936987000709	6	54
DRUG METABOLIC PROCESS%GOBP%GO:0017144	DRUG METABOLIC PROCESS%GOBP%GO:0017144	0.00525624178712221	0.448081841432225	1	SUCLG1,FAHD1,COX6A1,MTHFS,BAD,SDHD,NDUFB6,PCBD1,PRKAG2,MT-CYB,CYB5R3,PKM,HRSP12,PRDX2,SDHAF2,COX6C,SLC25A19,NDUFB11,DSE,APIP,NDUFA11,CBR1,MTRR,CBR4,NDUFA4,NDUFB4,CTSH,PGK1,MDH1,GAMT,NDUFS3,NDUFA6,ARG2,HMGCL,PCCB,PECR,PSAT1,PNPO,FPGS,CKB,NDUFB10,RFK,CLPX,SPR,UQCRB,XPNPEP1,IDUA,SUCLA2,BDH1,SHMT2,PDXK,NDUFA10,CTH,CHST12,NUDT2,NDUFA9,MMAB,MARC1,ACSS1,TEFM,PAFAH1B1,NDUFB7,AKR1B1,AMPD2,DDAH2,GGT5,NDUFA3,MCCC2,HSD17B4,NDUFS6,ENOPH1,COMT,CYP2U1,PRDX1,GNPDA1,NADK,AKR1A1,OGDH,PYCR2,NDUFA2,NDUFA13,SLC19A2,QDPR,GBAS,GAPDH,ATP5J2,AK4,PFKM,NDUFAF1,NDUFS2,MCCC1,AHCYL1,NDUFB8	1.50209652674641	0.398878264371336	93	300
RENAL SYSTEM DEVELOPMENT%GOBP%GO:0072001	RENAL SYSTEM DEVELOPMENT%GOBP%GO:0072001	0.00538599640933573	0.448081841432225	1	BASP1,COL4A1,PDGFRB,HSPB11,CTSH,CENPF,SLIT2,ARL3,MYO1E,PODXL,PKD1,ITGA3	1.8900798010203	0.694540431582838	12	32
FORMATION OF THE BETA-CATENIN:TCF TRANSACTIVATING COMPLEX%REACTOME%R-HSA-201722.4	FORMATION OF THE BETA-CATENIN:TCF TRANSACTIVATING COMPLEX%REACTOME%R-HSA-201722.4	0.00541516245487365	0.448081841432225	1	HIST1H2BL,H2AFV,EP300,KAT5,ASH2L	1.90165679124696	0.730843582247787	5	25
PRE-NOTCH TRANSCRIPTION AND TRANSLATION%REACTOME%R-HSA-1912408.4	PRE-NOTCH TRANSCRIPTION AND TRANSLATION%REACTOME%R-HSA-1912408.4	0.0054249547920434	0.448081841432225	1	HIST1H2BL,H2AFV,EP300,AGO3,AGO1,NOTCH3	1.85909990040497	0.69431298723542	6	30
KIDNEY DEVELOPMENT%GOBP%GO:0001822	KIDNEY DEVELOPMENT%GOBP%GO:0001822	0.0054249547920434	0.448081841432225	1	BASP1,PDGFRB,HSPB11,CTSH,CENPF,SLIT2,ARL3,MYO1E,PODXL,PKD1,ITGA3	1.85333217858644	0.68946759228602	11	31
TCA CYCLE (AKA KREBS OR CITRIC ACID CYCLE)%WIKIPATHWAYS_20201110%WP78%HOMO SAPIENS	TCA CYCLE (AKA KREBS OR CITRIC ACID CYCLE)%WIKIPATHWAYS_20201110%WP78%HOMO SAPIENS	0.0055452865064695	0.448081841432225	1	SUCLG1,SDHD,SUCLA2	1.92343898576703	0.781169459977072	3	18
NEPHRON DEVELOPMENT%GOBP%GO:0072006	NEPHRON DEVELOPMENT%GOBP%GO:0072006	0.00562851782363977	0.448081841432225	1	BASP1,PDGFRB,MYO1E,PODXL,PKD1,ITGA3	1.88277760795519	0.794230109994459	6	15
ENERGY DERIVATION BY OXIDATION OF ORGANIC COMPOUNDS%GOBP%GO:0015980	ENERGY DERIVATION BY OXIDATION OF ORGANIC COMPOUNDS%GOBP%GO:0015980	0.00606060606060606	0.448081841432225	1	SUCLG1,FAHD1,COX6A1,SDHD,NDUFB6,PRKAG2,SLC25A14,MT-CYB,PHKB,SDHAF2,GYG1,COX6C,NDUFB11,NDUFA11,ETFDH,MTFR2,NDUFA4,NDUFB4,MDH1,NDUFS3,NDUFA6,GFPT2,OXA1L,NDUFB10,UQCRB,ETFA,SUCLA2	1.76957827176061	0.524144470598949	27	121
RIBONUCLEOPROTEIN COMPLEX ASSEMBLY%GOBP%GO:0022618	RIBONUCLEOPROTEIN COMPLEX ASSEMBLY%GOBP%GO:0022618	0.00630914826498423	0.448081841432225	-1	SNRPC,TGS1,STRAP,NAF1,CPSF6,SNRPG,PRPF18,DDX1,AAR2,RPL11,DDX23,RPL24,SF3A1,CPSF7,POLR2D,LUC7L,SRSF6,GEMIN6,SCAF11,DHX37,CSDE1,LSM4,PRPF6,PUF60,SMN1,CIRBP,SF1,MRPL20,DICER1,SF3A3,RPS28,RPL12,USP39,SNRPB,SRSF10,SF3B1,RC3H1,GEMIN8,NUDT21,PRPF39,ADAR,RPSA,PRKDC,YTHDC1,G3BP1,LUC7L3,LSM14A,RPS27L,DHX9,ERAL1,XAB2,SRSF9,SRSF5,SNRPF,SF3A2,PRMT5,CDC73,PRRC2C,RRS1,AK6,RPS5,SART1,GEMIN4,SNRPE,LIMD1,MDN1,SNRNP200,ABT1,NLE1,CD2BP2,MRPS11	-1.45073765237994	-0.368908775414169	71	169
NONSENSE-MEDIATED DECAY (NMD)%REACTOME%R-HSA-927802.2	NONSENSE-MEDIATED DECAY (NMD)%REACTOME%R-HSA-927802.2	0.00631911532385466	0.448081841432225	1	MAGOHB,RPS23,RPS13,RPL21,RPLP1,RPLP2,UPF3B,RPL35	1.70320586375539	0.527680080336475	8	91
NONSENSE MEDIATED DECAY (NMD) ENHANCED BY THE EXON JUNCTION COMPLEX (EJC)%REACTOME%R-HSA-975957.1	NONSENSE MEDIATED DECAY (NMD) ENHANCED BY THE EXON JUNCTION COMPLEX (EJC)%REACTOME%R-HSA-975957.1	0.00631911532385466	0.448081841432225	1	MAGOHB,RPS23,RPS13,RPL21,RPLP1,RPLP2,UPF3B,RPL35	1.70320586375539	0.527680080336475	8	91
PRE-MRNA SPLICING%REACTOME%R-HSA-72163.2	PRE-MRNA SPLICING%REACTOME%R-HSA-72163.2	0.00638977635782748	0.448081841432225	-1	CWC15,SNRPC,HNRNPA0,LSM7,RBM22,CPSF1,LSM6,SNRPA1,U2AF1,POLR2G,PAPOLA,SUGP1,PCBP2,POLR2E,SNRPG,SNRNP70,SRSF4,DDX23,PLRG1,CCAR1,SF3B3,SYF2,SF3A1,BUD31,PCBP1,DDX5,CPSF7,HNRNPF,HNRNPA2B1,PPIL4,POLR2D,PPIL3,SRSF6,SF3B5,SF3B6,LSM4,CDC5L,PRPF6,DHX15,CASC3,NHP2L1,RBM17,GTF2F1,PUF60,PPWD1,CSTF2T,PHF5A,POLR2C,SNRPA,SRSF3,GTF2F2,RBMX,ELAVL1,SF1,SF3A3,USP39,SNRPB,SRSF10,SRSF11,SF3B2,SYMPK,PPIE,PRPF40A,SF3B1,SKIV2L2,SMNDC1,NUDT21,U2AF2,HNRNPA1,CPSF3,FUS,DHX9,U2SURP,XAB2,DHX38,SRSF9,SRSF5,SNRPF,SF3A2,NCBP2,PQBP1,HNRNPH1,HNRNPU,CTNNBL1,SRSF2,BCAS2,POLR2B,CWC25,SART1,PTBP1,SNRPE,CWC22	-1.46334161963364	-0.372316201201137	92	168
MRNA SPLICING%REACTOME%R-HSA-72172.3	MRNA SPLICING%REACTOME%R-HSA-72172.3	0.00643086816720257	0.448081841432225	-1	CWC15,SNRPC,HNRNPA0,PDCD7,LSM7,RBM22,CPSF1,LSM6,SNRPA1,U2AF1,POLR2G,PAPOLA,SUGP1,PCBP2,POLR2E,SNRPG,SNRNP70,SRSF4,DDX23,PLRG1,CCAR1,SF3B3,SYF2,SF3A1,BUD31,PCBP1,DDX5,CPSF7,HNRNPF,HNRNPA2B1,PPIL4,POLR2D,PPIL3,SRSF6,SF3B5,SF3B6,LSM4,CDC5L,PRPF6,DHX15,CASC3,NHP2L1,RBM17,GTF2F1,PUF60,PPWD1,CSTF2T,PHF5A,POLR2C,SNRPA,SRSF3,GTF2F2,RBMX,ELAVL1,SF1,SF3A3,USP39,SNRPB,SRSF10,SRSF11,SF3B2,SYMPK,PPIE,PRPF40A,SF3B1,SKIV2L2,SMNDC1,NUDT21,U2AF2,HNRNPA1,CPSF3,FUS,DHX9,U2SURP,XAB2,DHX38,SRSF9,SRSF5,SNRPF,SF3A2,NCBP2,PQBP1,HNRNPH1,HNRNPU,CTNNBL1,SRSF2,BCAS2,POLR2B,CWC25,SART1,PTBP1,SNRPE,CWC22	-1.45806342591063	-0.368290530048761	93	174
DEVELOPMENTAL PROCESS INVOLVED IN REPRODUCTION%GOBP%GO:0003006	DEVELOPMENTAL PROCESS INVOLVED IN REPRODUCTION%GOBP%GO:0003006	0.00648298217179903	0.448081841432225	1	BASP1,TUBB8,LRP6,CITED2,PSAP,ZCCHC11,ZNF830,EIF2B2,SLIT2,NCOA4,CEP57,PLD6	1.76651824094035	0.564766769733976	12	70
REGULATION OF MRNA 3'-END PROCESSING%GOBP%GO:0031440	REGULATION OF MRNA 3'-END PROCESSING%GOBP%GO:0031440	0.00656455142231947	0.448081841432225	-1	LEO1,HSF1,ZC3H14,PAPOLA,CPSF6,CPSF7,CDK9,NUDT21,PAF1,CTR9,RNF40,CDC73,NCBP2,SUPT5H,KIAA1429,ZC3H3	-1.80129267860302	-0.648787548141144	16	22
PAUSING AND RECOVERY OF HIV ELONGATION%REACTOME%R-HSA-167290.2	PAUSING AND RECOVERY OF HIV ELONGATION%REACTOME%R-HSA-167290.2	0.00677200902934537	0.448081841432225	-1	CTDP1,POLR2G,TCEB3,POLR2E,TCEB2,POLR2D,TCEA1,GTF2F1,POLR2C,GTF2F2,CDK9,SUPT16H,SSRP1,POLR2B,SUPT5H,ELL	-1.76262297455024	-0.607274591902413	16	27
HIV ELONGATION ARREST AND RECOVERY%REACTOME DATABASE ID RELEASE 74%167287	HIV ELONGATION ARREST AND RECOVERY%REACTOME DATABASE ID RELEASE 74%167287	0.00677200902934537	0.448081841432225	-1	CTDP1,POLR2G,TCEB3,POLR2E,TCEB2,POLR2D,TCEA1,GTF2F1,POLR2C,GTF2F2,CDK9,SUPT16H,SSRP1,POLR2B,SUPT5H,ELL	-1.76262297455024	-0.607274591902413	16	27
U12 DEPENDENT SPLICING%REACTOME%R-HSA-72165.1	U12 DEPENDENT SPLICING%REACTOME%R-HSA-72165.1	0.00681818181818182	0.448081841432225	-1	PDCD7,POLR2G,POLR2E,SNRPG,DDX23,SF3B3,POLR2D,SRSF6,SF3B5,SF3B6,PRPF6,NHP2L1,GTF2F1,POLR2C,GTF2F2,SNRPB,SF3B2,SF3B1,SNRPF,NCBP2,SRSF2,POLR2B,SNRPE,SNRNP200	-1.71129622800402	-0.537598046124548	24	45
PRE-NOTCH EXPRESSION AND PROCESSING%REACTOME%R-HSA-1912422.1	PRE-NOTCH EXPRESSION AND PROCESSING%REACTOME%R-HSA-1912422.1	0.0069204152249135	0.448081841432225	1	HIST1H2BL,H2AFV,EP300,AGO3,AGO1,NOTCH3	1.84538024792356	0.647025834320591	6	39
TP53 REGULATES TRANSCRIPTION OF DNA REPAIR GENES%REACTOME DATABASE ID RELEASE 74%6796648	TP53 REGULATES TRANSCRIPTION OF DNA REPAIR GENES%REACTOME DATABASE ID RELEASE 74%6796648	0.0069284064665127	0.448081841432225	-1	CTDP1,CDK13,FANCD2,POLR2G,GTF2H3,MSH2,TCEB3,POLR2E,ERCC2,TCEB2,POLR2D,ATM,MLH1,TCEA1,GTF2F1,POLR2C,CDK7,GTF2F2,CDK9,JUN,PMS2,MDC1,SUPT16H,SSRP1,POLR2B,SUPT5H,ATR,ELL,GTF2H4,GTF2H1	-1.73393832050154	-0.539463510774027	30	47
SUMOYLATION OF DNA REPLICATION PROTEINS%REACTOME DATABASE ID RELEASE 74%4615885	SUMOYLATION OF DNA REPLICATION PROTEINS%REACTOME DATABASE ID RELEASE 74%4615885	0.00707547169811321	0.448081841432225	-1	UBE2I,AURKB,NUPL2,TOP2A,BIRC5,PIAS4,NUP85,NUP50,INCENP,NUP37,RANBP2,TPR,AURKA,PCNA,NUP43,POM121,TOP2B,NUP133,NUP93,SUMO1,NUP88,SEC13	-1.71671728734453	-0.557963439779427	22	39
PYRUVATE METABOLISM AND CITRIC ACID (TCA) CYCLE%REACTOME DATABASE ID RELEASE 74%71406	PYRUVATE METABOLISM AND CITRIC ACID (TCA) CYCLE%REACTOME DATABASE ID RELEASE 74%71406	0.00711743772241993	0.448081841432225	1	SUCLG1,FAHD1,SDHD,RXRA,DLAT,PDK2,GLO1,PDK1	1.85771352095156	0.640020072843749	8	45
RUNX1 REGULATES GENES INVOLVED IN MEGAKARYOCYTE DIFFERENTIATION AND PLATELET FUNCTION%REACTOME%R-HSA-8936459.1	RUNX1 REGULATES GENES INVOLVED IN MEGAKARYOCYTE DIFFERENTIATION AND PLATELET FUNCTION%REACTOME%R-HSA-8936459.1	0.00718132854578097	0.448081841432225	1	HIST1H2BL,H2AFV,EP300,ASH2L,AGO3,AGO1	1.8832365288031	0.692025760383977	6	32
MIDBRAIN DEVELOPMENT%GOBP%GO:0030901	MIDBRAIN DEVELOPMENT%GOBP%GO:0030901	0.00723327305605787	0.448081841432225	1	BASP1,LRP6,MAPKAP1,HSPA5,NDUFS3,YWHAH	1.84089962366373	0.684842493878103	6	31
REGULATION OF HEMOSTASIS%GOBP%GO:1900046	REGULATION OF HEMOSTASIS%GOBP%GO:1900046	0.00728597449908925	0.448081841432225	1	CD9,SERPINE1,SERPINE2,CAV1,LYN	1.90154590597998	0.748871040240941	5	20
REGULATION OF BLOOD COAGULATION%GOBP%GO:0030193	REGULATION OF BLOOD COAGULATION%GOBP%GO:0030193	0.00728597449908925	0.448081841432225	1	CD9,SERPINE1,SERPINE2,CAV1,LYN	1.90154590597998	0.748871040240941	5	20
CELLULAR AMINO ACID METABOLIC PROCESS%GOBP%GO:0006520	CELLULAR AMINO ACID METABOLIC PROCESS%GOBP%GO:0006520	0.00740740740740741	0.448081841432225	1	NAGS,MTHFS,TXN2,PCBD1,HRSP12,BCAT1,AARS,PSPH,APIP,P4HB,PPA2,DDAH1,MTRR,GAMT,AGMAT,ARG2,SARS,HMGCL,PSAT1,ASS1,SEPHS1,FPGS,P4HA1,TST,ACADSB,CKB,BCKDK,SHMT2,BCKDHA,SERINC5,GLUD1,CTH,TARS,C14orf159,EARS2,DDAH2,ALDH6A1,GGT5,MCCC2,ENOPH1,HIBADH,PEPD,YARS,IVD,BCKDHB,OGDH,AIMP1,SCLY,PYCR2,QDPR,DARS2,MCCC1,AHCYL1,CCBL2,AUH,MTHFD1,FARSB,GARS,CARS,CRTAP,HARS,FN3K	1.60681853593284	0.464390915923595	62	155
NEGATIVE REGULATION OF CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0045912	NEGATIVE REGULATION OF CARBOHYDRATE METABOLIC PROCESS%GOBP%GO:0045912	0.00747663551401869	0.448081841432225	1	EP300,PASK,SIK1	1.84934791543978	0.760762652250619	3	17
CONDENSATION OF PROPHASE CHROMOSOMES%REACTOME%R-HSA-2299718.1	CONDENSATION OF PROPHASE CHROMOSOMES%REACTOME%R-HSA-2299718.1	0.00753295668549906	0.448081841432225	1	HIST1H2BL,H2AFV,SET	1.86259461173343	0.778731539649703	3	16
ANTERIOR/POSTERIOR PATTERN SPECIFICATION%GOBP%GO:0009952	ANTERIOR/POSTERIOR PATTERN SPECIFICATION%GOBP%GO:0009952	0.00753295668549906	0.448081841432225	1	BASP1,LRP6,PLD6	1.87037042261155	0.781982525741361	3	16
TCF DEPENDENT SIGNALING IN RESPONSE TO WNT%REACTOME%R-HSA-201681.1	TCF DEPENDENT SIGNALING IN RESPONSE TO WNT%REACTOME%R-HSA-201681.1	0.0076103500761035	0.448081841432225	1	HIST1H2BL,H2AFV,LRP6,EP300,KAT5,APC,CAV1,ASH2L,PSMD10,DKK1,CTBP1,XIAP,RBX1	1.68653236875039	0.510250161004134	13	102
CELLULAR RESPIRATION%GOBP%GO:0045333	CELLULAR RESPIRATION%GOBP%GO:0045333	0.0076103500761035	0.448081841432225	1	SUCLG1,FAHD1,COX6A1,SDHD,NDUFB6,SLC25A14,MT-CYB,SDHAF2,COX6C,NDUFB11,NDUFA11,ETFDH,MTFR2,NDUFA4,NDUFB4,MDH1,NDUFS3,NDUFA6,OXA1L,NDUFB10,UQCRB,ETFA,SUCLA2	1.73129898905134	0.523794031041503	23	102
DNA-TEMPLATED TRANSCRIPTION, ELONGATION%GOBP%GO:0006354	DNA-TEMPLATED TRANSCRIPTION, ELONGATION%GOBP%GO:0006354	0.00767263427109974	0.448081841432225	-1	POLR1E,LEO1,ADRM1,CTDP1,CDK13,POLR2G,GTF2H3,TCEB3,POLR2E,TAF1B,ERCC2,TCEB2,POLR2D,TCEA1,GTF2F1,POLR2C,CDK7,GTF2F2,CDK9,SETD2,CD3EAP,POLR1B,PAF1,CTR9,SUPT16H,SSRP1,CDC73,NCBP2,WDR61,POLR2B,SUPT5H,ELL,GTF2H4,UBTF,GTF2H1,SUPT6H,ELP4,POLR1C,NELFB,POLR2H	-1.62721011519441	-0.477918141324605	40	64
REGULATION OF MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0048024	REGULATION OF MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0048024	0.00817438692098093	0.471102825182848	-1	FAM172A,KHDRBS1,PTBP3,SAP18,SRSF4,DDX5,IK,RBMXL1,SRSF6,FXR1,ZBTB7A,RBM17,PUF60,RBM19,FMR1,C9orf78,SRSF3,RBMX,QKI,CIRBP,RBM39,SF1,SRSF10,METTL16,RBM4,U2AF2,DDX17,YTHDC1,HNRNPA1,SRSF9,SRSF5,THRAP3,HNRNPU,SRSF2,MBNL1,DAZAP1,PTBP1,CWC22,JMJD6,NUP98,TRA2A,WTAP,CELF1	-1.54851849158325	-0.433667587238527	43	81
CELLULAR RESPONSE TO EPIDERMAL GROWTH FACTOR STIMULUS%GOBP%GO:0071364	CELLULAR RESPONSE TO EPIDERMAL GROWTH FACTOR STIMULUS%GOBP%GO:0071364	0.00849256900212314	0.473296053164762	-1	PDE8A,PDPK1,KNSTRN	-1.73126023890829	-0.683314992465113	3	16
HALLMARK_OXIDATIVE_PHOSPHORYLATION%MSIGDB_C2%HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_OXIDATIVE_PHOSPHORYLATION%MSIGDB_C2%HALLMARK_OXIDATIVE_PHOSPHORYLATION	0.00867052023121387	0.473296053164762	1	SUCLG1,RHOT2,COX6A1,SDHD,GRPEL1,NDUFB6,SLC25A5,CYB5R3,DLAT,COX6C,TOMM70A,CASP7,ETFDH,MTRR,NDUFA4,NDUFB4,MDH1,ATP6V1C1,NDUFS3,NDUFA6,MRPS22,OXA1L,MGST3,PHYH,ACADSB,UQCRB,ETFA,COX7A2,SUCLA2,ECI1,BCKDHA,GLUD1,NDUFA9,LRPPRC,RHOT1,TIMM10,NDUFB7,ECH1,ALDH6A1,FDX1,PDHA1,ACAA2,SLC25A6,ACADM,NDUFS6,GPX4	1.55009478872715	0.443337915255576	46	173
TUMOR SUPPRESSOR ACTIVITY OF SMARCB1%WIKIPATHWAYS_20201110%WP4204%HOMO SAPIENS	TUMOR SUPPRESSOR ACTIVITY OF SMARCB1%WIKIPATHWAYS_20201110%WP4204%HOMO SAPIENS	0.00867678958785249	0.473296053164762	-1	SMARCD3,RB1,DPF2,SUZ12,SMARCA4,SMARCE1,SMARCC2	-1.71012779708829	-0.644890793227102	7	19
MISMATCH REPAIR%GOBP%GO:0006298	MISMATCH REPAIR%GOBP%GO:0006298	0.00867678958785249	0.473296053164762	-1	EXO1,POLD4,PMS1,MSH2,MLH1,MSH3,LIG1,TREX1,SETD2,PMS2	-1.72580114565258	-0.650801227643382	10	19
GOLGI TO PLASMA MEMBRANE PROTEIN TRANSPORT%GOBP%GO:0043001	GOLGI TO PLASMA MEMBRANE PROTEIN TRANSPORT%GOBP%GO:0043001	0.0087527352297593	0.473296053164762	-1	SYS1	-1.70466031488455	-0.61398261328924	1	22
NEGATIVE REGULATION OF WOUND HEALING%GOBP%GO:0061045	NEGATIVE REGULATION OF WOUND HEALING%GOBP%GO:0061045	0.00917431192660551	0.48413838841605	1	CD9,SLC12A2,SERPINE1,SERPINE2,CLDN3,CDKN1B	1.89674594415581	0.748884085999751	6	21
PHOSPHOLIPID DEPHOSPHORYLATION%GOBP%GO:0046839	PHOSPHOLIPID DEPHOSPHORYLATION%GOBP%GO:0046839	0.00917431192660551	0.48413838841605	1	PPAPDC1A,MTMR9,EPHX2,MTMR6,PPAP2A,TMEM55B,PPAP2C,OCRL	1.89700556718392	0.748986591849158	8	21
POSITIVE REGULATION OF GROWTH%GOBP%GO:0045927	POSITIVE REGULATION OF GROWTH%GOBP%GO:0045927	0.00967741935483871	0.496422752709499	1	BASP1,SMURF1,PSMD10,DDX49,PPIB,MTPN,MEGF8,MMP14,DNPH1	1.67487494673919	0.535392362578847	9	69
SLC-MEDIATED TRANSMEMBRANE TRANSPORT%REACTOME DATABASE ID RELEASE 74%425407	SLC-MEDIATED TRANSMEMBRANE TRANSPORT%REACTOME DATABASE ID RELEASE 74%425407	0.00972447325769854	0.496422752709499	1	SLC26A11,SLC39A7,SLC1A1,SLC12A2,SLC25A5,SLC8B1,SLC36A1,SLC9A8,SLC39A14,SLC20A1,SLC26A2,SLC9A6,SLC30A1	1.69076652388732	0.539937612711188	13	72
REPRODUCTIVE PROCESS%GOBP%GO:0022414	REPRODUCTIVE PROCESS%GOBP%GO:0022414	0.0101010101010101	0.496422752709499	1	BASP1,CD9,TUBB8,LRP6,SPATA25,CITED2,UNC13B,PSAP,NUF2	1.50405904987585	0.429673378681863	9	175
REPRODUCTION%GOBP%GO:0000003	REPRODUCTION%GOBP%GO:0000003	0.0101010101010101	0.496422752709499	1	BASP1,CD9,TUBB8,LRP6,SPATA25,CITED2,UNC13B,PSAP,NUF2	1.50405904987585	0.429673378681863	9	175
THE CITRIC ACID (TCA) CYCLE AND RESPIRATORY ELECTRON TRANSPORT%REACTOME%R-HSA-1428517.1	THE CITRIC ACID (TCA) CYCLE AND RESPIRATORY ELECTRON TRANSPORT%REACTOME%R-HSA-1428517.1	0.0104321907600596	0.496422752709499	1	SUCLG1,FAHD1,COX6A1,SDHD,NDUFB6,COX16,SLC25A14,MT-CYB,RXRA,TACO1,DLAT,COX6C,NDUFB11,PDK2,NUBPL,NDUFA11,ETFDH,NDUFA4,NDUFB4,NDUFS3,NDUFA6,GLO1,PDK1,NDUFB10,UQCRB,ETFA,SUCLA2	1.63567079942433	0.47786351894766	27	137
PATTERN SPECIFICATION PROCESS%GOBP%GO:0007389	PATTERN SPECIFICATION PROCESS%GOBP%GO:0007389	0.0104529616724739	0.496422752709499	1	BASP1,LRP6,CITED2,APC,C3,ACVR1,BCOR,MEGF8,PLD6,FBXL15,WLS,TGFBR2	1.8127849725446	0.641131773190151	12	38
EMBRYO DEVELOPMENT%GOBP%GO:0009790	EMBRYO DEVELOPMENT%GOBP%GO:0009790	0.0104947526236882	0.496422752709499	1	BASP1,LRP6,FBN1,COL1A1,DUSP5,CITED2,PHACTR4,BRCA1,USP22,COL13A1,ACVR1,KIF16B,COL2A1,MEGF8,RTF1,ITGB3,MMP14,PLD6	1.67256645453161	0.492791054939355	18	123
TISSUE DEVELOPMENT%GOBP%GO:0009888	TISSUE DEVELOPMENT%GOBP%GO:0009888	0.010498687664042	0.496422752709499	1	BASP1,CD9,LRP6,ACTA1,SIK1,NEBL,COL1A1,DUSP5,CITED2,SMURF1,PSAP,PHACTR4,MYF6,RILPL1,CAV1,BMP1,CLDN3,GSTK1,HLA-DRB1,KIAA1161,ACVR1,CAV2,KIF16B,COL4A1,PDGFRB,SEPN1,CNN3,LGALS3,COL2A1,CBR1,PTER,ASAH1,CTSH,MEGF8,PGK1,SLIT2,RTF1,SLC39A14,EXPH5,ITGB3,NAMPT,MMP14,CAPNS1,DNPH1,FBXL15,TST,CORO1C,MET,ITGB1,DDRGK1,BCCIP,SMAD4,TGFBR2,MYO1E,PODXL,RHOB,PKD1,RAPGEF2,ITGA3,LOXL2,TUFT1,LAMB2,CTSB,TOLLIP,RAP2B	1.46275650824405	0.38860738067312	65	340
REPRODUCTIVE SYSTEM DEVELOPMENT%GOBP%GO:0061458	REPRODUCTIVE SYSTEM DEVELOPMENT%GOBP%GO:0061458	0.0105448154657293	0.496422752709499	1	BASP1,LRP6,PSAP,ZNF830,EIF2B2,SLIT2,NCOA4	1.82473950794463	0.655703715254842	7	35
REPRODUCTIVE STRUCTURE DEVELOPMENT%GOBP%GO:0048608	REPRODUCTIVE STRUCTURE DEVELOPMENT%GOBP%GO:0048608	0.0105448154657293	0.496422752709499	1	BASP1,LRP6,PSAP,ZNF830,EIF2B2,SLIT2,NCOA4	1.82473950794463	0.655703715254842	7	35
