Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
TRANSMEMBRANE TRANSPORT%GOBP%GO:0055085	TRANSMEMBRANE TRANSPORT%GOBP%GO:0055085	0.0036231884057971	0.332510912886696	1	SLC36A1,CACNA2D1,ABCA3,TRPM7,ATP5I,SLC35B1,SMDT1,SLC8B1,SLC35A1,TIMM23,ATP5F1,SLC19A2,SLC29A1,ATP5C1,MT-ND5,SLC25A1,CHCHD4,MT-ND4,SLC12A2,SLC9A1,TIMM17B,SLC44A2,PEX5,MPC2,MPC1,SFXN5,ITPR1,ATP5J,SLC1A5,ERLIN2,SLC25A10,SLC37A2,SFXN2,SEC61G,TOMM70A,ABCG2,COX15,SLC25A33,SLC39A1,PSME4,MRS2,PSMD4,AIFM1,SLC39A3,PEX7,ANO6,NDUFS7,ATP2B4,SLC1A3,PMPCA,LRRC8D,PEX26,SLC16A7,SEC61B,CLCN4,SLC12A7,MAGT1,SLC37A3,PSMB2,NDUFA13,ITGAV,GAS6,SLC25A12,SLC27A4,DNAJC19,SLC9A8,TIMM13,PKD2,DNLZ,NOL3,ATP2C1,TIMM50,TIMM44,PSMB3,ABCC1,BAX,NNT,TOMM40,PEX1,MRPL18,RNF5,ATP10D,SLC25A3,SFXN3,SRP54,PEX3,ABCC3,ATP6AP1,ZFAND2B,LRRC8C,SLC25A14,CLCN3,SFXN1,ATP1A1,SLC2A3,SLC39A10,ATP6V0A2,ATP11B,DERL1,PLCG2,TMEM30A,PEX16,ADD3,ATP1B3,PMPCB,ATP5A1,OSTM1,BAK1,PHB2,ABCD3,TMCO1,C2CD5,TST,ABCD4,TCIRG1,SLC22A3,MCOLN1,SLC22A18,SLC25A22,ATP5H,ANXA6,ATP1B1,AGK,SLC38A10,ATP5O,SLC35A2,MT-ATP8,SORT1,ATP5J2,TRPM4,ROMO1,HVCN1,ATP6V1C1,ATP5L,PKD1,TIMM10,PHB,ABCB7,ATP7A,AFG3L2,SLC39A6,ATP2A2,SLC7A5,ATP5S	1.62793273699419	0.381097481618635	144	348
MITOCHONDRION ORGANIZATION%GOBP%GO:0007005	MITOCHONDRION ORGANIZATION%GOBP%GO:0007005	0.00362976406533575	0.332510912886696	1	MT-ND1,NDUFB11,BNIP3,ATP5I,UQCR10,TIMM23,NDUFAF4,ATP5F1,PTCD2,ATG2B,PPP1R13B,RAB29,COX18,SSBP1,MT-ND3,APOOL,TOMM5,LYRM7,ATP5C1,UQCC1,MT-ND5,BAD,TMEM70,MTX2,OXA1L,ALKBH7,CHCHD4,HEBP2,MT-ND4,NDUFS5,NDUFA6,TIMM17B,TIMM8B,TOMM7,ATP5J,MGME1,TOMM70A,MFN2,NDUFA8,SDHAF2,SLC25A33,NDUFS8,TFAM,FXN,FASTKD3,AIFM1,RAB32,BCL2,SAMM50,NDUFS7,TTC19,NDUFA11,APOO,NDUFB1,PMPCA,TRAK2,SLC25A6,NDUFS2,GBAS,ATPAF1,FUNDC2,TRAFD1,WDR45,NDUFA13,UQCC2,DNAJC19,TIMM13,DNLZ,ALAS1,WASF1,NDUFAF5,TIMM50,NDUFB2,TIMM44,NDUFA3,BAX,DNAJA3,TOMM40,NDUFAF2,GHITM,HIGD2A,MTFR1,FOXRED1,MIEF1	1.65878721829957	0.393984572433577	84	293
MITOCHONDRIAL TRANSLATION%GOBP%GO:0032543	MITOCHONDRIAL TRANSLATION%GOBP%GO:0032543	0.00368324125230203	0.332510912886696	1	MRPS18C,MRPL53,MRPL27,MTIF3,MRPS35,OXA1L,MRPL16,MRPL46,MRPL20,MRPL23,MRPS23,MRPS25,MRPL42,MRPS24,ERAL1,MRPS22,MRPL34,CHCHD1,MRPS5,MRPL39,MRPL54,MRPS28,MRPL13,MRPS26,MRPS2,MRPL21,MRPL18,MRPS17,MRPL1,MRPS12,MRPS7,MRPL41,DARS2,TSFM,MRPL49,MRPL2,DAP3,NOA1,MRPL35,GATC,MRPL47,MRPL44,MRPL3,MRPS9,RARS2,MRRF,MRPL17,TARS2,GFM1,GATB	1.86061457733594	0.507018015192173	50	99
LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0008610	LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0008610	0.00373134328358209	0.332510912886696	1	PLSCR1,DOLK,LCLAT1,HMGCS1,GNPAT,PIP4K2B,DOLPP1,TM7SF2,GPAM,MSMO1,B4GALT3,GPX4,LBR,ACP6,SGMS2,ELOVL5,MTMR9,SLC44A2,CDIPT,AMACR,ELOVL7,CLN3,HSD3B1,MIF,AGPAT1,FDFT1,INPP5K,ST3GAL1,ALDH3A2,PI4KB,MED1,CYP51A1,PIP5K1A,OXSM,SYNJ1,PEX7,FAM213B,MBOAT7,ASAH1,DPAGT1,LPCAT1,PIK3C3,TECR,NUS1,ARF1,LSS,LPCAT2,B3GNT5,PLD2,PISD,CBR4,SGPP1,DECR2,PIGG,PIGK,KDSR,SACM1L,SPHK2,AKR1D1,PIGX,ACSF3,FAR1,GSTM1,PIGA,HSD3B7,PTEN,AGPAT9,MCAT,SCCPDH,HSD17B11,PIGW,PPAP2B,B4GALT5,ABHD3,GPAA1,DEGS1,AGPAT3,PLCG2,PNPLA8,PI4K2B,COL4A3BP,DHCR7,DPM1,MLYCD,TAMM41,CHKA,LPCAT4,PGS1,ABCD3,SPTLC3,PITPNM3,SREBF1	1.5970906005492	0.384256172958374	92	255
REGULATION OF CELL ACTIVATION%GOBP%GO:0050865	REGULATION OF CELL ACTIVATION%GOBP%GO:0050865	0.00377358490566038	0.332510912886696	1	GAB2,SIRPA,TNFAIP3,PAXIP1,CD9,PLSCR1,PDCD1LG2,ZBTB1,STX4,AKT1,AHR,SERPINE2,TWSG1,VAMP7,PRNP,MIF,CST7,BCL2,VAMP2,CD320,SH3RF1,ZMIZ1,FYN,MICA,LYN,GRN,MDK,GAS6,SPHK2,THBD,PDPK1,PAG1,AP1G1,CD40,PAK1,FLOT2,LDLR,PRKCD,HLA-DRB1,F11R,FADD,DPP4,CD46,CAV1	1.72223166122876	0.446599649321191	44	146
MITOCHONDRIAL TRANSPORT%GOBP%GO:0006839	MITOCHONDRIAL TRANSPORT%GOBP%GO:0006839	0.00379506641366224	0.332510912886696	1	BNIP3,ATP5I,SMDT1,SLC8B1,TIMM23,ATP5F1,PPP1R13B,SLC25A24,TOMM5,ATP5C1,BAD,SLC25A1,MTX2,ALKBH7,CHCHD4,HEBP2,TIMM17B,MPC2,MPC1,TIMM8B,SFXN5,TOMM7,ATP5J,SFXN2,TOMM70A,MFN2,SLC25A33,ABCB10,MRS2,AIFM1,BCL2,SAMM50,PMPCA,SLC25A6,NDUFA13,SLC25A12,DNAJC19,TIMM13,DNLZ,TIMM50,TIMM44,BAX,TOMM40,MRPL18,FLVCR1,SFXN3,IMMP2L	1.70356078140755	0.441989804752702	47	150
ELECTRON TRANSPORT CHAIN (OXPHOS SYSTEM IN MITOCHONDRIA)%WIKIPATHWAYS_20201110%WP111%HOMO SAPIENS	ELECTRON TRANSPORT CHAIN (OXPHOS SYSTEM IN MITOCHONDRIA)%WIKIPATHWAYS_20201110%WP111%HOMO SAPIENS	0.00382409177820268	0.332510912886696	1	MT-CYB,MT-ND1,ATP5I,UQCR10,ATP5F1,MT-ND3,ATP5C1,MT-ND5,MT-ND4,NDUFS5,NDUFA6,ATP5J,COX15,NDUFA8,NDUFS8,COX6C,NDUFS7,NDUFB1,SLC25A6,NDUFS2,SDHA,NDUFB2,SLC25A14,COX7A2L,ATP5A1,NDUFA4,NDUFS6,ATP5H,UQCRC2,COX7A2,ATP5O,COX6B1,SLC25A4,ATPIF1,MT-ATP8,ATP5J2,UQCRQ,COX11,ATP5L,SCO1,ATP5S,NDUFV2,COX5A,SDHB,COX4I1,MT-CO2,NDUFS3,NDUFS1	1.90222832847506	0.546253384166484	48	74
EMBRYONIC ORGAN MORPHOGENESIS%GOBP%GO:0048562	EMBRYONIC ORGAN MORPHOGENESIS%GOBP%GO:0048562	0.00383877159309021	0.332510912886696	1	FBN1,FOLR1,TGFBR1	2.12918010491833	0.760205283428184	3	24
NEGATIVE REGULATION OF ENDOPEPTIDASE ACTIVITY%GOBP%GO:0010951	NEGATIVE REGULATION OF ENDOPEPTIDASE ACTIVITY%GOBP%GO:0010951	0.00384615384615385	0.332510912886696	1	RNF34,BIRC5,AKT1,SERPINE2,CST7,SH3RF1,XIAP,TRIAP1,RFFL,PICALM,PCID2,GAS6,PLAUR,NOL3,NGFR,ARL6IP1,SERPINH1,RECK,TIMP3	1.93904234706409	0.582419839977612	19	56
REGULATION OF TP53 DEGRADATION%REACTOME%R-HSA-6804757.1	REGULATION OF TP53 DEGRADATION%REACTOME%R-HSA-6804757.1	0.00388349514563107	0.332510912886696	1	RNF34,MAPKAP1,AKT1	2.15271721626216	0.783070341911168	3	22
REGULATION OF TP53 EXPRESSION AND DEGRADATION%REACTOME DATABASE ID RELEASE 74%6806003	REGULATION OF TP53 EXPRESSION AND DEGRADATION%REACTOME DATABASE ID RELEASE 74%6806003	0.00388349514563107	0.332510912886696	1	RNF34,MAPKAP1,AKT1	2.15271721626216	0.783070341911168	3	22
NEGATIVE REGULATION OF PROTEIN DEPHOSPHORYLATION%GOBP%GO:0035308	NEGATIVE REGULATION OF PROTEIN DEPHOSPHORYLATION%GOBP%GO:0035308	0.00392156862745098	0.332510912886696	-1	PPP4R4,MASTL,FKBP1A,PPP1R8,PPP1R11,BOD1L1,TIPRL	-2.04326054998886	-0.750562528174361	7	18
ELASTIC FIBRE FORMATION%REACTOME%R-HSA-1566948.1	ELASTIC FIBRE FORMATION%REACTOME%R-HSA-1566948.1	0.00398406374501992	0.332510912886696	1	FBN1,ITGAV,ITGB5,ITGB1,MFAP1,EFEMP1	2.13894445560378	0.824323439509736	6	17
REGULATION OF PROTEIN DEPHOSPHORYLATION%GOBP%GO:0035304	REGULATION OF PROTEIN DEPHOSPHORYLATION%GOBP%GO:0035304	0.00400801603206413	0.332510912886696	-1	PPP4R4,MASTL,PIN1,FKBP1A,PPP1R8,PPP1R11,BOD1L1,TSC1,TIPRL	-1.77213474255792	-0.536118867680679	9	46
NEGATIVE REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902106	NEGATIVE REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902106	0.00402414486921529	0.332510912886696	1	FBN1,MDK	2.16557654535385	0.83891335987599	2	16
FORMATION OF RNA POL II ELONGATION COMPLEX%REACTOME%R-HSA-112382.2	FORMATION OF RNA POL II ELONGATION COMPLEX%REACTOME%R-HSA-112382.2	0.00404040404040404	0.332510912886696	-1	ERCC2,CDK7,CDK9,MNAT1,AFF4,SUPT16H,NELFB,NELFA,CTDP1,GTF2F2,POLR2K,LEO1,CCNK,PAF1,TCEB1,POLR2E,GTF2H2,TCEB3,GTF2H4,TCEB2,NELFE,SUPT6H	-1.73355118401493	-0.523468126828607	22	47
RNA POLYMERASE II TRANSCRIPTION ELONGATION%REACTOME%R-HSA-75955.2	RNA POLYMERASE II TRANSCRIPTION ELONGATION%REACTOME%R-HSA-75955.2	0.00404040404040404	0.332510912886696	-1	ERCC2,CDK7,CDK9,MNAT1,AFF4,SUPT16H,NELFB,NELFA,CTDP1,GTF2F2,POLR2K,LEO1,CCNK,PAF1,TCEB1,POLR2E,GTF2H2,TCEB3,GTF2H4,TCEB2,NELFE,SUPT6H	-1.73355118401493	-0.523468126828607	22	47
PID_AR_PATHWAY%MSIGDB_C2%PID_AR_PATHWAY	PID_AR_PATHWAY%MSIGDB_C2%PID_AR_PATHWAY	0.00405679513184584	0.332510912886696	-1	BRCA1,UBE2I,PIAS4,NCOA4,UBA3,PRDX1,TGFB1I1,FHL2,PTK2B,KDM3A,XRCC6,TCF4,CARM1,SVIL,UBE3A	-1.82690549994246	-0.573078319431493	15	39
COREGULATION OF ANDROGEN RECEPTOR ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%COREGULATION OF ANDROGEN RECEPTOR ACTIVITY	COREGULATION OF ANDROGEN RECEPTOR ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%COREGULATION OF ANDROGEN RECEPTOR ACTIVITY	0.00405679513184584	0.332510912886696	-1	BRCA1,UBE2I,PIAS4,NCOA4,UBA3,PRDX1,TGFB1I1,FHL2,PTK2B,KDM3A,XRCC6,TCF4,CARM1,SVIL,UBE3A	-1.82690549994246	-0.573078319431493	15	39
NUCLEOTIDE-BINDING DOMAIN, LEUCINE RICH REPEAT CONTAINING RECEPTOR SIGNALING PATHWAY%GOBP%GO:0035872	NUCLEOTIDE-BINDING DOMAIN, LEUCINE RICH REPEAT CONTAINING RECEPTOR SIGNALING PATHWAY%GOBP%GO:0035872	0.0040650406504065	0.332510912886696	1	RNF34,TNFAIP3,UBE2N	2.13833902609384	0.815149345937554	3	18
REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033143	REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033143	0.0041407867494824	0.332510912886696	-1	RNF6,BRCA1,PAGR1	-1.7967030800339	-0.560023041730061	3	42
HOMOLOGOUS DNA PAIRING AND STRAND EXCHANGE%REACTOME%R-HSA-5693579.1	HOMOLOGOUS DNA PAIRING AND STRAND EXCHANGE%REACTOME%R-HSA-5693579.1	0.00415800415800416	0.332510912886696	-1	BRCA1,RMI1,RAD9A,EXO1,RPA1,MRE11A,ATM,ATR,RAD50,NBN,BLM	-1.85950513171425	-0.644072119901969	11	24
REGULATION OF CENTROSOME DUPLICATION%GOBP%GO:0010824	REGULATION OF CENTROSOME DUPLICATION%GOBP%GO:0010824	0.00415800415800416	0.332510912886696	-1	BRCA1,RAB6C,CHMP1B	-1.89717175388166	-0.657118613173295	3	24
REGULATION OF TP53 ACTIVITY THROUGH PHOSPHORYLATION%REACTOME DATABASE ID RELEASE 74%6804756	REGULATION OF TP53 ACTIVITY THROUGH PHOSPHORYLATION%REACTOME DATABASE ID RELEASE 74%6804756	0.00417536534446764	0.332510912886696	-1	BRCA1,RMI1,PIN1,RAD9A,EXO1,TPX2,RPA1,SUPT16H,MRE11A,PRKAG1,PRKAB1,ATM,TAF7,ATR,RAD50,AURKA,CDK2,NBN,BLM,TAF9B	-1.81147841042106	-0.529045568989239	20	58
DNA REPAIR%REACTOME%R-HSA-73894.3	DNA REPAIR%REACTOME%R-HSA-73894.3	0.00427350427350427	0.334249084249084	-1	BRCA1,UBE2I,NFRKB,MCRS1,BRE,PMS2,RMI1,PIAS4,ERCC2,SPIDR,FANCD2,TDP1,CDK7,RAD9A,PPP4R2,KDM4B,EXO1,BABAM1,MSH3,MNAT1,TERF2IP,RPA1,ACTR8,BAZ1B,UBE2L6,MRE11A,CUL4B,POLR2K,ALKBH3,COPS7B,CHD1L,RBX1,ATM,RNF168,CUL4A,UIMC1,XPA,XRCC6,POLD1,RAD23A,ABL1,ATR,COPS4,RAD50,CDK2,NBN,APEX1,BLM,USP10,UFD1L,LIG3,ASCC3,USP7,POLR2E,MLH1,GTF2H2,GTF2H4,DTL,BAP1,ACTL6A,DDB1,BRCC3,VCP,PNKP,WHSC1,UBA7,TP53,RPA2,KIAA0101,MSH2	-1.64311875540989	-0.401116829535602	70	178
ORGANOPHOSPHATE METABOLIC PROCESS%GOBP%GO:0019637	ORGANOPHOSPHATE METABOLIC PROCESS%GOBP%GO:0019637	0.00539568345323741	0.338799504950495	1	CKMT1A,MT-CYB,MT-ND1,NDUFB11,ATP5I,PLSCR1,DOLK,DLD,UQCR10,TPST1,LCLAT1,HMGCS1,GNPAT,PIP4K2B,DOLPP1,ATP5F1,RAB23,ENTPD4,MT-ND3,GPAM,RPIA,GPX4,ATP5C1,PRPS2,MT-ND5,BAD,SLC25A1,ACP6,SGMS2,ELOVL5,MT-ND4,NDUFS5,RBKS,MTMR9,NDUFA6,SLC44A2,PDGFRB,CDIPT,ELOVL7,PGAM1,CLN3,DLAT,ATP5J,ACSF2,AGPAT1,FDFT1,COA6,GPI,IMPA2,COX15,HSD17B12,INPP5K,NDUFA8,SDHAF2,GDE1,AK3,NDUFS8,PI4KB,ACSL3,COX6C,PIP5K1A,NUDT16,OXSM,SYNJ1,MBOAT7,NDUFS7,DPAGT1,LPCAT1,NDUFA11,PIK3C3,TECR,NUS1,ARF1,ADCY6,NDUFB1,LPCAT2,NDUFS2,PLD2,GBAS,PISD,CBR4,NDUFA13,PIGG,SDHA,PIGK,EFR3A,PPT2,TMEM55A,SACM1L,HKDC1,SPHK2,RRM1,AK4,PIGX,HADHA,SLC35B2,ABHD6,ACSF3,NDUFB2,FAR1,NDUFA3,GNAI3,NNT,PIGA,PTEN,GPD2,AGPAT9,MOCS3,G6PC3,ITPK1,RARRES3,PIGW,PPAP2B,ABHD3,PAFAH1B1,COX7A2L,GPAA1,AGPAT3,DCTPP1,SUCLA2,IDH2,AK2,PLCG2,DLST,PNPLA8,PI4K2B,TIGAR,DPM1,MLYCD,ACAT1,TAMM41,FIGNL1,ATP5A1,CHKA,LPCAT4,NDUFA4,NT5E,PGS1	1.3996472457083	0.319902394128073	138	484
LIPID METABOLIC PROCESS%GOBP%GO:0006629	LIPID METABOLIC PROCESS%GOBP%GO:0006629	0.0054249547920434	0.338799504950495	1	DHRS2,ETFDH,PLSCR1,DOLK,LCLAT1,HMGCS1,GNPAT,PIP4K2B,DOLPP1,PHYH,MGST3,TM7SF2,ECHDC3,GPAM,MSMO1,B4GALT3,GPX4,CYP2U1,ALG12,ALG11,LBR,ACP6,SGMS2,ALKBH7,ELOVL5,GLA,CPT1C,MTMR9,PSAP,SLC44A2,PDGFRB,CDIPT,AMACR,MECR,BTN2A1,MGST2,ELOVL7,CLN3,HSD3B1,FADS2,MIF,ACSF2,AGPAT1,FDFT1,PITPNA,INPP5K,ST3GAL1,ALG3,GDE1,ALDH3A2,PI4KB,ACSL3,MED1,CYP51A1,PIP5K1A,OXSM,ALG14,SYNJ1,ARSA,PEX7,LRP8,FAM213B,MBOAT7,ASAH1,DPAGT1,LPCAT1,PIK3C3,TECR,NUS1,ARF1,RXRA,LSS,LPCAT2,GGT1,ACAD10,GM2A,B3GNT5,PLD2,PISD,CBR4,SGPP1,DECR2,PIGG,PIGK,EFR3A,KDSR,TMEM55A,SACM1L,GLB1,SPHK2,SLC27A4,AKR1D1,PIGX,HADHA,ACADM,ABHD6,ACSF3,FAR1,STS,HMGCL,SCAP,GSTM1,PIGA,HSD3B7,AUH,PTEN,AGPAT9,APOL2,MCAT,SCCPDH,RARRES3,MGLL,HSD17B11,PIGW,PPAP2B,B4GALT5,ABHD3,SUMF1,LDLR,PAFAH1B1,GPAA1,ORMDL1,DEGS1,AGPAT3,PLCG2,PNPLA8,PI4K2B,COL4A3BP,PAFAH2,DHCR7,DPM1,MLYCD,ACAT1,TAMM41,ATP5A1,CAV1,CHKA,LPCAT4,DHRS4,PGS1,ABCD3,SPTLC3,PITPNM3,SREBF1,TMEM55B,ALG1,ACSL5,AGPAT6,ABCD4,SQLE,CYP4V2,IVD,FABP3,MUT,IP6K1,ACOX3,PNPLA4,NUDT19,AGK,PIGT,ALG2,CD74,PTGES,PRKAA1,PIGQ,SMPD1,PPP2R1A,PCCB,UGT8,ACBD5,ETFA	1.50632458244986	0.345292318792912	171	458
ION TRANSPORT%GOBP%GO:0006811	ION TRANSPORT%GOBP%GO:0006811	0.00543478260869565	0.338799504950495	1	SLC36A1,FOLR1,CACNA2D1,FTH1,TRPM7,ATP5I,SLC35B1,SMDT1,SLC8B1,SLC35A1,ATP5F1,TMEM206,SLC25A26,SLC25A24,ATP5C1,MT-ND5,SLC25A1,MT-ND4,SLC12A2,SLC9A1,UNC13B,PSAP,SLC44A2,MPC2,MPC1,CLN3,SFXN5,MFI2,ITPR1,ATP5J,SLC1A5,SLC25A10,SLC37A2,PITPNA,ABCG2,ATOX1,COX15,CNNM4,CA5B,PLTP,SLC39A1,PLP2,SNAP23,ACSL3,MRS2,SLC39A3,SLC30A9,SLC16A3,GOT2,ANO6,NDUFS7,VAMP2,MFSD10,ATP2B4,RXRA,SLC1A3,PMPCA,LRRC8D,SLC16A7,CLIC3,FYN,TRIAP1,CLCN4,SLC12A7,GLS,MAGT1,SLC37A3,ITGAV,GAS6,SLC25A12,SLC27A4,SLC9A8,PKD2,NOL3,ATP2C1,SLC35B2,NDFIP1,ABCC1,BAX,NNT,ATP10D,SLC25A3,ABCC3,ATP6AP1,LRRC8C,SLC25A14,CLCN3,SFXN1,ATP1A1,LDLR,CA12,SLC39A10,ATP6V0A2,ATP11B,PLCG2,TMEM30A,PNPLA8,VDAC1,ATP1B3,PMPCB,ATP5A1,CAV1,OSTM1,BAK1,PHB2,LMTK2,ABCD3,TMCO1,RACGAP1,ATP9A,NIPAL3,ABCD4,TCIRG1,SLC22A3,MCOLN1,SLC22A18,SLC25A22,SLC17A5,ATP5H,FABP3,ANXA6,CYB5R1,ATP1B1,SLC38A10,ATP5O,SCARB2,SLC25A4,SLC35A2,MT-ATP8,ATP5J2,TRPM4,HVCN1,ATP6V1C1,SLC26A6,ATP5L,PKD1,PHB,SLC25A17,ATP7A,AFG3L2,SLC39A6,ATP2A2,SLC7A5,ATP5S,CACNG6,SLC25A20,ABCB8,JPH1,ATP11A	1.60459046093181	0.377076394144559	149	333
CELLULAR LIPID METABOLIC PROCESS%GOBP%GO:0044255	CELLULAR LIPID METABOLIC PROCESS%GOBP%GO:0044255	0.00544464609800363	0.338799504950495	1	ETFDH,PLSCR1,DOLK,LCLAT1,HMGCS1,GNPAT,PIP4K2B,DOLPP1,PHYH,ECHDC3,GPAM,MSMO1,B4GALT3,GPX4,CYP2U1,ALG12,ALG11,ACP6,SGMS2,ALKBH7,ELOVL5,GLA,CPT1C,MTMR9,PSAP,SLC44A2,PDGFRB,CDIPT,AMACR,MECR,MGST2,ELOVL7,CLN3,FADS2,MIF,ACSF2,AGPAT1,FDFT1,INPP5K,ST3GAL1,ALG3,GDE1,ALDH3A2,PI4KB,ACSL3,PIP5K1A,OXSM,ALG14,SYNJ1,ARSA,PEX7,LRP8,FAM213B,MBOAT7,ASAH1,DPAGT1,LPCAT1,PIK3C3,TECR,NUS1,ARF1,LPCAT2,GGT1,ACAD10,GM2A,B3GNT5,PLD2,PISD,CBR4,SGPP1,DECR2,PIGG,PIGK,EFR3A,KDSR,TMEM55A,SACM1L,GLB1,SPHK2,SLC27A4,PIGX,HADHA,ACADM,ABHD6,ACSF3,FAR1,STS,GSTM1,PIGA,AUH,PTEN,AGPAT9,MCAT,SCCPDH,RARRES3,MGLL,PIGW,PPAP2B,B4GALT5,ABHD3,SUMF1,PAFAH1B1,GPAA1,ORMDL1,DEGS1,AGPAT3,PLCG2,PNPLA8,PI4K2B,COL4A3BP,DPM1,MLYCD,ACAT1,TAMM41,CAV1,CHKA,LPCAT4,PGS1,ABCD3,SPTLC3,PITPNM3,TMEM55B,ALG1,ACSL5,AGPAT6,ABCD4,CYP4V2,IVD,FABP3,MUT,IP6K1,ACOX3,PNPLA4,NUDT19,AGK,PIGT,ALG2,CD74,PTGES,PIGQ,SMPD1,PPP2R1A,PCCB,UGT8,ACBD5,ETFA	1.49129365798381	0.345421448837042	146	395
MITOCHONDRIAL GENE EXPRESSION%GOBP%GO:0140053	MITOCHONDRIAL GENE EXPRESSION%GOBP%GO:0140053	0.00568181818181818	0.338799504950495	1	MRPS18C,MRPL53,MRPL27,MTIF3,MRPS35,OXA1L,MRPL16,MRPL46,MRPL20,MRPL23,MRPS23,MRPS25,KIAA0391,SLC25A33,MRPL42,MRPS24,TFAM,ERAL1,MRPS22,MRPL34,CHCHD1,MRPS5,MRPL39,MRPL54,MRPS28,MRPL13,MRPS26,MRPS2,MRPL21,MRPL18,MRPS17,MRPL1,MRPS12,TRMT10C,MRPS7,MRPL41,DARS2,TSFM,MRPL49,MRPL2,TBRG4,DAP3,NOA1,MRPL35,GATC,MRPL47,MRPL44,MRPL3,MRPS9,RARS2,MRRF,MRPL17,TARS2,GFM1,GATB	1.74681881100499	0.46826095459458	55	118
MITOCHONDRIAL TRANSMEMBRANE TRANSPORT%GOBP%GO:1990542	MITOCHONDRIAL TRANSMEMBRANE TRANSPORT%GOBP%GO:1990542	0.00571428571428571	0.338799504950495	1	ATP5I,SMDT1,SLC8B1,TIMM23,ATP5F1,ATP5C1,SLC25A1,CHCHD4,TIMM17B,MPC2,MPC1,SFXN5,ATP5J,SFXN2,TOMM70A,SLC25A33,MRS2,AIFM1,NDUFA13,SLC25A12,DNAJC19,TIMM13,DNLZ,TIMM50,TIMM44,TOMM40,MRPL18,SFXN3,SFXN1,ATP5A1,TST,SLC25A22,ATP5H,AGK,ATP5O,MT-ATP8,ATP5J2,ROMO1,ATP5L,TIMM10,AFG3L2,ATP5S,SLC25A20	1.85416538840689	0.52897847869329	43	79
ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042773	ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042773	0.00583657587548638	0.338799504950495	1	MT-CYB,MT-ND1,NDUFB11,UQCR10,MT-ND3,MT-ND5,MT-ND4,NDUFS5,NDUFA6,COA6,COX15,NDUFA8,SDHAF2,NDUFS8,COX6C,NDUFS7,NDUFA11,NDUFB1,NDUFS2,NDUFA13,SDHA,NDUFB2,NDUFA3	1.83561015421827	0.548867219304164	23	61
NEGATIVE REGULATION OF PEPTIDASE ACTIVITY%GOBP%GO:0010466	NEGATIVE REGULATION OF PEPTIDASE ACTIVITY%GOBP%GO:0010466	0.00583657587548638	0.338799504950495	1	RNF34,BIRC5,AKT1,SERPINE2,CST7,SH3RF1,CST3,XIAP,TRIAP1,RFFL,PICALM,PCID2,GAS6,PLAUR,NOL3,NGFR,ARL6IP1,SERPINH1,RECK,TIMP3	1.88556778920281	0.563805090580353	20	61
RESPIRATORY ELECTRON TRANSPORT CHAIN%GOBP%GO:0022904	RESPIRATORY ELECTRON TRANSPORT CHAIN%GOBP%GO:0022904	0.005859375	0.338799504950495	1	MT-CYB,MT-ND1,NDUFB11,ETFDH,UQCR10,MT-ND3,MT-ND5,MT-ND4,NDUFS5,NDUFA6,COA6,COX15,NDUFA8,SDHAF2,NDUFS8,COX6C,NDUFS7,NDUFA11,NDUFB1,NDUFS2,NDUFA13,SDHA,SLC25A12,NDUFB2,NDUFA3,GPD2,COX7A2L,NDUFA4,NDUFS6,SLC25A22,UQCRC2,COX6B1,LACE1,UQCRQ,ETFA,NDUFV2,COX5A,SDHB,COX4I1,MT-CO2,UQCC3,NDUFS3,NDUFS1	1.86353100388705	0.545989881789885	43	69
ELECTRON TRANSPORT CHAIN%GOBP%GO:0022900	ELECTRON TRANSPORT CHAIN%GOBP%GO:0022900	0.00587084148727984	0.338799504950495	1	MT-CYB,MT-ND1,NDUFB11,ETFDH,UQCR10,MT-ND3,MT-ND5,MT-ND4,NDUFS5,NDUFA6,COA6,COX15,NDUFA8,SDHAF2,NDUFS8,COX6C,NDUFS7,NDUFA11,NDUFB1,NDUFS2,NDUFA13,SDHA,SLC25A12,NDUFB2,NDUFA3,GPD2,COX7A2L,NDUFA4,NDUFS6,SLC25A22,UQCRC2,COX6B1,LACE1,UQCRQ,ETFA,NDUFV2,COX5A,SDHB,COX4I1,MT-CO2,UQCC3,NDUFS3,NDUFS1	1.86558248178046	0.545549809307036	43	70
