Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
NEGATIVE REGULATION OF CELLULAR METABOLIC PROCESS%GOBP%GO:0031324	NEGATIVE REGULATION OF CELLULAR METABOLIC PROCESS%GOBP%GO:0031324	0.00200803212851406	0.0115472951485813	1	BCL3,PHC3,NELFE,USP36,KAT6A,TRERF1,YBX1,KDM1A,SIN3A,PARD3,YEATS2,SUDS3,SRSF10,WWC3,ZBTB7A,RBM15B,FOXK1,MAPK14,MSH3,PML,KMT2A,ETV6,RBMX,SPHK2,RNPS1,NR2C2,THRAP3,PDCD4,ABCA2,LIMK1,DPF2,ITGAV,SRSF9,SRSF4,NCOA5,CLN3,L3MBTL2,KMT2D,FXR2,PHF12,SPEN,OPTN,NFIC,SNW1,LARP1,PRKCZ,EIF4EBP1,PER1,CD2BP2,ZNF318,CALR,BCLAF1,EIF6,UPF1,MBD1,WNK1,RIC1,MTMR9,ATXN1,TP53BP1,EIF4G1,U2AF2,BOD1L1,SPRY2,AIDA,GATA6,RING1,EP300,IRS2,MARCH7,UNK,OTUD7B,GIGYF2,JUN,HSPB1,SFSWAP,SCFD1,SNRNP70,EIF2AK3,PRKAG2,GATAD2A,NRBP2,ROCK2,FKBP15,USP47,SMCR8,SPRED2,PTPRK,EPRS,ELMSAN1,PA2G4,KDM5A,ERRFI1,SP100,H2AFX,DLG1,FOXK2,SUPT5H,TAF15,SIRT1,MAFK,TRIP12,CENPF,SRSF6,RNF169,KAT5,IFI16,NEDD4L,BAG6,ZNF608,PPP1R35,RIF1,ZFP36L2,AQP1,PRKAA1,BAG3,TMEM59,ATP2B4,PLEKHN1,DAB2IP,ITCH,RFFL,RAF1	1.82862382083957	0.391926414272619	123	319
TISSUE DEVELOPMENT%GOBP%GO:0009888	TISSUE DEVELOPMENT%GOBP%GO:0009888	0.00200803212851406	0.0115472951485813	1	IL6ST,TCOF1,SEPN1,YBX1,KAZN,ARHGAP35,ITGB4,PDCD4,ITGAV,DSP,PGRMC2,PRKD2,DLG5,STIM1,SCRIB,SVIL,SETD2,PKP4,SORBS2,GATA6,HIF1A,EIF2AK3,RAPGEF1,SIPA1L3,ADAM9,DNPH1,LEMD2,KRT18,ERRFI1,TJP2,EPHA2,MLLT4,PHACTR4,NOLC1	1.73574326796235	0.435490862775728	34	98
CELLULAR COMPONENT BIOGENESIS%GOBP%GO:0044085	CELLULAR COMPONENT BIOGENESIS%GOBP%GO:0044085	0.00200803212851406	0.0115472951485813	1	BRF1,SEC16A,SLC9A1,SPTBN1,PRRC2C,FCHO2,ATXN2L,MAP4K4,DDX54,PARD3,CHAF1A,CEP89,MCM2,SLC2A1,SMARCA5,CDK7,SRSF10,RBM14,STX12,LUC7L,BCL9L,PML,RB1CC1,KMT2A,FNBP1L,NHP2L1,SF3B1,RTN4,MINK1,RBMX,MAGI1,BAD,WDR12,EIF2A,ITGB4,ABLIM3,AIFM1,CLASP2,ABCA2,SCAF11,SRSF9,NUP93,CLN3,NOM1,KMT2D,CSNK1D,FAM171A1,ABLIM1,SHANK2,CD2BP2,CALR,EIF6,SLAIN2,TP53BP1,CLASP1,PKP4,DDX10,CTNND1,CENPE,EP300,BAIAP2L1,CLNS1A,ADRM1,EIF3A,INO80,RAB7A,MICALL2,SRSF1,SFSWAP,UNC13B,WDR62,NEDD1,SCFD1,PPP6R3,CTNNA1,EIF4B,TNIK,SMC3,KIF13A,NUP153,EPS8,TLE3,CHAF1B,UTP3,ANO6,LIMA1,RIPK1,PTPRK,EPRS,SDAD1,CEP41,PRKCI,H2AFX,DLG1,MLLT4,USP39,ATG2B,RTKN,NOLC1,XRN2,SIRT1,AHCTF1,CENPF,SRSF6,ISCA2,KAT5	1.88635862193785	0.405483702829399	106	315
RESPONSE TO ABIOTIC STIMULUS%GOBP%GO:0009628	RESPONSE TO ABIOTIC STIMULUS%GOBP%GO:0009628	0.00200803212851406	0.0115472951485813	1	BCL3,SLC9A1,LMNA,RCSD1,RAB11FIP5,KDM1A,TBL2,MAPK14,BNIP3,PML,BAD,EGFR,TNKS1BP1,AJUBA,PER1,ATP6V0A2,GATA6,EP300,NDRG1,INO80,ARHGEF2,HIF1A,ITPR1,EIF2AK3,USP47,GPR68,PTPRK,H2AFX,SIRT1,NDNL2,KAT5,IFI16,ADAM17,AQP1,PRKAA1,BAG3,ATP2B4,PLEKHN1	1.69106441457203	0.426888199148211	38	94
ORGANIC CYCLIC COMPOUND METABOLIC PROCESS%GOBP%GO:1901360	ORGANIC CYCLIC COMPOUND METABOLIC PROCESS%GOBP%GO:1901360	0.00200803212851406	0.0115472951485813	1	SRRM2,HNRNPD,BRF1,BCL3,NELFE,TELO2,TRA2A,TCOF1,SRRM1,YBX1,TRA2B,DDX54,KIAA1429,ZC3H13,HERC2,PDHA1,RBM39,TRIM24,GTF2F1,MCM2,SMARCA5,PRPF40A,CDK7,SRSF10,DIS3L2,ZBTB7A,RBM15B,FOXK1,LUC7L,MSH3,SUPT16H,MED24,DGCR14,MED10,ADCY9,ELAC2,NHP2L1,WRNIP1,SF3B1,PRPF4B,RNPC3,RBMX,CWF19L2,BAD,WDR12,RNPS1,NR2C2,THRAP3,SCAF11,SRSF9,CDCA5,SRSF4,TNKS1BP1,RNH1,MFAP1,SPEN,ACTR8,NFIC,SNW1,CD2BP2,EIF6,UPF1,MBD1,U2SURP,ATXN1,TP53BP1,EIF4G1,U2AF2,BUD13,SETD2,ABCC1,BOD1L1,DDX10,MMACHC,TOPORS,EP300,CLNS1A,BAZ1A,ADRM1,MDC1,ZCCHC8,INO80,PURA,SRSF1,SRRT,SFSWAP,HNRNPM,ACAT1,SNRNP70,PRKAG2,GATAD2A,SON,TBRG1,GTF3C2,RBMX2,DNPH1,TOP2B,USP47,STARD3NL,UTP3,PARP4,MED14,RBM6,EPRS,RBM8A,SP100,TCEB3,H2AFX,GARS,EPHA2,PANK2,FOXK2,USP39,SUPT5H,ADCY6,NMNAT1,HNRNPA2B1,NOLC1,XRN2,TAF15,SIRT1	2.01910383063434	0.426872451151539	121	351
POSITIVE REGULATION OF ORGANELLE ORGANIZATION%GOBP%GO:0010638	POSITIVE REGULATION OF ORGANELLE ORGANIZATION%GOBP%GO:0010638	0.00200803212851406	0.0115472951485813	1	HNRNPD,CDC42EP4,USP36,KDM1A,SIN3A,MAPK1,C2CD5,ARHGAP35,BNIP3,PML,KMT2A,BAD,SPHK2,ABLIM3,LIMK1,CDCA5,PPHLN1,PRKD2,OPTN,SNW1,PHIP,SLAIN2,CLASP1,MIEF1	2.01740382313026	0.506158340186692	24	98
REGULATION OF TRANSCRIPTION, DNA-TEMPLATED%GOBP%GO:0006355	REGULATION OF TRANSCRIPTION, DNA-TEMPLATED%GOBP%GO:0006355	0.00200803212851406	0.0115472951485813	1	HNRNPD,BCL3,PHC3,CASZ1,SLC9A1,NELFE,KAT6A,TRERF1,YBX1,KDM1A,SIN3A,ERC1,YEATS2,MAPK1,SUDS3,GTF2F1,SMARCA5,CDK7,SRSF10,RBM14,WWC3,ZBTB7A,RBM15B,FOXK1,MAPK14,BCL9L,PML,SUPT16H,MED24,FOSL2,KMT2A,MED10,MED19,EPC2,ETV6,RBMX,ZNF280D,NR2C2,THRAP3,PDCD4,ABCA2,DPF2,ERBB2IP,EGFR,CXorf23,ZNF316,MAP3K7,NCOA5,PPHLN1,L3MBTL2,KMT2D,PHF12,PRKD2,SPEN,RPTOR,ACTR8,RBL1,NFIC,SNW1,AJUBA,PRKCZ,PER1,ZNF318,RLF,CALR,BCLAF1,LPIN1,MBD1,PHIP,ZNF462,CDK17,MED13L,ATXN1,CHD1,TP53BP1,LMO7,AMFR,MLF2,GATA6,RING1,EP300,BAZ1A,OTUD7B,INO80,ARHGEF2,SRRT,JUN,HIF1A,EIF2AK3,GATAD2A,SLTM,LEMD2,USP47,MED14,RIPK1,PTPRK,ELMSAN1,PA2G4,KDM5A,SP100,PRKCI,TCEB3,H2AFX,DLG1,TMF1,ZNF326,MORC2,FOXK2,SUPT5H,ZBTB11,PPP1R13L,TAF15,TMSB4X,SIRT1,MAFK,UBE2O,PHF2,BAZ1B,CENPF,LEMD3,KAT5,IFI16	2.00859262790394	0.424650206408104	122	351
NEGATIVE REGULATION OF NITROGEN COMPOUND METABOLIC PROCESS%GOBP%GO:0051172	NEGATIVE REGULATION OF NITROGEN COMPOUND METABOLIC PROCESS%GOBP%GO:0051172	0.00200803212851406	0.0115472951485813	1	BCL3,PHC3,NELFE,KAT6A,TRERF1,YBX1,KDM1A,SIN3A,PARD3,YEATS2,SUDS3,SRSF10,WWC3,ZBTB7A,RBM15B,FOXK1,MAPK14,MSH3,PML,KMT2A,ETV6,RBMX,SPHK2,RNPS1,NR2C2,THRAP3,PDCD4,ABCA2,LIMK1,DPF2,ITGAV,SRSF9,EGFR,SRSF4,NCOA5,CLN3,L3MBTL2,KMT2D,FXR2,PHF12,SPEN,NFIC,SNW1,LARP1,PRKCZ,EIF4EBP1,PER1,ZNF318,CALR,BCLAF1,EIF6,UPF1,MBD1,RIC1,ATXN1,TP53BP1,EIF4G1,U2AF2,BOD1L1,SPRY2,AIDA,GATA6,RING1,EP300,MARCH7,UNK,OTUD7B,GIGYF2,JUN,HSPB1,SFSWAP,SNRNP70,EIF2AK3,PRKAG2,GATAD2A,ROCK2,USP47,SMCR8,SPRED2,PTPRK,EPRS,ELMSAN1,PA2G4,KDM5A,ERRFI1,SP100,H2AFX,DLG1,FOXK2,SUPT5H,TAF15,SIRT1,MAFK,TRIP12,CENPF,SRSF6,RNF169,KAT5,IFI16,NEDD4L,BAG6,ZNF608,RIF1,ZFP36L2,AQP1,PRKAA1,BAG3,TMEM59,ATP2B4,PLEKHN1,DAB2IP,ITCH,RFFL,RAF1	1.81407366356766	0.391184854968368	114	297
RESPONSE TO STRESS%GOBP%GO:0006950	RESPONSE TO STRESS%GOBP%GO:0006950	0.00201207243460765	0.0115472951485813	1	BCL3,SEC16A,PAK4,LMNA,KAT6A,MAP4K4,SYTL4,RCSD1,KDM1A,SLC26A6,HERC2,ITPR3,MAPK1,MCM2,CDK7,ARHGAP35,TBL2,ZBTB7A,FOXK1,MAPK14,MSH3,BNIP3,PML,WRNIP1,RBSN,MINK1,BAD,ITGB4,CSF1,AIFM1,ANKRD17,CDCA5,EGFR,MAP3K7,TNKS1BP1,DSP,RPTOR,ACTR8,MID1,OPTN,SNW1,AJUBA,GAS2L1,LARP1,CALR,BCLAF1,UPF1,TYK2,HACD3,TP53BP1,EIF4G1,SETD2,AMFR,BOD1L1,TOPORS,GATA6,DOCK6,EP300,XPR1,NDRG1,FAM65A,MDC1,INO80,ARHGEF2,JUN,HSPB1,HIF1A,HNRNPM,ITPR1,EIF2AK3,PRKAG2,CANX,ROCK2,ADAM9,TNIK,CCRL2,USP47,TMCO1,PARP4,GPR68,ANO6,RIPK1,TAOK1,PTPRK,EPRS,SP100,H2AFX,EPHA2,MORC2,FOXK2,SIRT1,ARFGAP1,MAFK,TRIP12,BAZ1B,NDNL2,HUWE1,RNF169,KAT5,IFI16	1.86257866854206	0.401634320819607	100	296
REGULATION OF CELL COMMUNICATION%GOBP%GO:0010646	REGULATION OF CELL COMMUNICATION%GOBP%GO:0010646	0.00201207243460765	0.0115472951485813	1	BCL3,ARHGAP21,SLC9A1,DBN1,KAT6A,TELO2,IL6ST,MAP4K4,SEPN1,RAB11FIP5,KDM1A,ARAF,ITPR3,MAPK1,SLC2A1,ARHGAP35,WWC3,ZBTB7A,MAPK14,BNIP3,BCL9L,PML,SUPT16H,ARHGEF18,SYDE1,ARHGEF28,RTN4,MINK1,IRS1,ARHGAP32,BAD,SPHK2,CSF1,PDCD4,ANKRD17,SRGAP1,ITGAV,ERBB2IP,LLGL2,EGFR,NUP93,DLGAP4,MAP3K7,ARHGAP23,CCNY,CLN3,KMT2D,PRKD2,DLG5,RPTOR,CSNK1D,MID1,OPTN,TRIP10,SNW1,AJUBA,PRKCZ,ANKRD54,SHANK2,PER1,CALR,BCLAF1,CSNK1G1,PHIP,HACD3,WNK1,ARHGAP10,ABL2,AMFR,SIPA1L1,CTNND1,SPRY2,AIDA,EP300,IRS2,MARCH7,OTUD7B,RAB7A,ARHGEF2,HSPB1,TRIO,UNC13B,HIF1A,ITPR1,EIF2AK3,PRKAG2,RAPGEF1,LZTS2,ROCK2,RAB11FIP1,ADAM9,TNIK,LEMD2,EPS8,USP47,TLE3,SMCR8,SPRED2,RIPK1,TAOK1,NBR1,MADD,ERRFI1,SP100,PRKCI,DLG1,EPHA2,GPAM,PHACTR4,PPP1R13L,TAF15,TMSB4X,SIRT1,AAK1,ARFGAP1,UBE2O,TP53BP2,LEMD3,KAT5,ADAM17,EPN2,RHBDF2,NRP1,ARHGEF5,ARHGAP29,ARHGAP39,AGPAT9,PRKAA1,OTUD4,ATP2B4,CAMK2D,TGFBR2,RHBDF1,TAF2,DAB2IP,ITCH,RFFL,RAF1	1.81371700678649	0.38352177561288	138	355
GENE EXPRESSION%GOBP%GO:0010467	GENE EXPRESSION%GOBP%GO:0010467	0.00201207243460765	0.0115472951485813	1	SRRM2,HNRNPD,BRF1,BCL3,EEF2,NELFE,TRA2A,TCOF1,SRRM1,YBX1,TRA2B,DDX54,RBM39,TRIM24,GTF2F1,SMARCA5,PRPF40A,CDK7,SRSF10,RBM15B,POM121,LUC7L,SUPT16H,MED24,DGCR14,MED10,ELAC2,NHP2L1,SF3B1,PRPF4B,RNPC3,RBMX,CWF19L2,BAD,WDR12,RNPS1,NR2C2,SCAF11,SRSF9,SRSF4,NUP93,CLN3,MFAP1,SPEN,NFIC,SNW1,LARP1,CD2BP2,CALR,EIF6,UPF1,MBD1,U2SURP,ATXN1,EIF4G1,U2AF2,BUD13,SETD2,DDX10,EIF3J,TOPORS,RANBP2,EP300,CLNS1A,ADRM1,EIF3A,ZCCHC8,EIF3B,SRSF1,SRRT,SFSWAP,HNRNPM,SNRNP70,SON,GTF3C2,EIF4B,RBMX2,TBC1D10A,NUP153,UTP3,MED14,RBM6,EPRS,RBM8A,TCEB3,GARS,USP39,SUPT5H,HNRNPA2B1,NOLC1,XRN2,TAF15	2.12137624109948	0.462972742739789	92	266
REGULATION OF NUCLEIC ACID-TEMPLATED TRANSCRIPTION%GOBP%GO:1903506	REGULATION OF NUCLEIC ACID-TEMPLATED TRANSCRIPTION%GOBP%GO:1903506	0.00201207243460765	0.0115472951485813	1	HNRNPD,BCL3,PHC3,CASZ1,SLC9A1,NELFE,KAT6A,TRERF1,YBX1,KDM1A,SIN3A,ERC1,YEATS2,MAPK1,SUDS3,GTF2F1,SMARCA5,CDK7,SRSF10,RBM14,WWC3,ZBTB7A,RBM15B,FOXK1,MAPK14,BCL9L,PML,SUPT16H,MED24,FOSL2,KMT2A,MED10,MED19,EPC2,ETV6,RBMX,ZNF280D,NR2C2,THRAP3,PDCD4,ABCA2,DPF2,ERBB2IP,EGFR,CXorf23,ZNF316,MAP3K7,NCOA5,PPHLN1,L3MBTL2,KMT2D,PHF12,PRKD2,SPEN,RPTOR,ACTR8,RBL1,NFIC,SNW1,AJUBA,PRKCZ,PER1,ZNF318,RLF,CALR,BCLAF1,LPIN1,MBD1,PHIP,ZNF462,CDK17,MED13L,ATXN1,CHD1,TP53BP1,LMO7,AMFR,MLF2,GATA6,RING1,EP300,BAZ1A,OTUD7B,INO80,ARHGEF2,SRRT,JUN,HIF1A,EIF2AK3,GATAD2A,SLTM,LEMD2,USP47,MED14,RIPK1,PTPRK,ELMSAN1,PA2G4,KDM5A,SP100,PRKCI,TCEB3,H2AFX,DLG1,TMF1,ZNF326,MORC2,FOXK2,SUPT5H,ZBTB11,PPP1R13L,TAF15,TMSB4X,SIRT1,MAFK,UBE2O,PHF2,BAZ1B,CENPF,LEMD3,KAT5,IFI16	2.00200790057892	0.42352248911185	122	353
REGULATION OF MOLECULAR FUNCTION%GOBP%GO:0065009	REGULATION OF MOLECULAR FUNCTION%GOBP%GO:0065009	0.00201207243460765	0.0115472951485813	1	HNRNPD,BCL3,SLC9A1,PAK4,TELO2,MAP4K4,SEPN1,KDM1A,SIN3A,ERC1,MAPK1,GTF2F1,CDK7,DOCK7,ZBTB7A,MAPK14,MSH3,AHNAK,KMT2A,ADCY9,SYDE1,MINK1,IRS1,BAD,SPHK2,TBC1D10B,CSF1,PDCD4,AIFM1,ABCA2,LIMK1,ERBB2IP,CDCA5,EGFR,DLGAP4,MAP3K7,CCNY,CLN3,TBC1D9B,PRKD2,MTCL1,RPTOR,RBL1,MBP,STIM1,PRKCZ,ANKRD54,SHANK2,CD2BP2,HACD3,SCRIB,WNK1,RIC1,MTMR9,TP53BP1,ABL2,EIF4G1,AMFR,BOD1L1,PKP4,SIPA1L1,SPRY2,CENPE,AIDA,TOPORS,EP300,IRS2,ARHGEF2,JUN,HSPB1,HIF1A,MARK2,PPP6R3,SNRNP70,EIF2AK3,PRKAG2,RAPGEF1,ROCK2,ADAM9,TNIK,FKBP15,TBC1D10A,USP47,SMCR8,PARP4,SPRED2,RIPK1,TAOK1,BCKDK,KDM5A,MADD,ERRFI1,SP100,PRKCI,DLG1,EPHA2,MLLT4,ADCY6,PHACTR4,HNRNPA2B1,TMSB4X,SIRT1,PLCG1,STIM2,CCNYL1,IFI16,TBC1D25,NEDD4L,ADAM17,NRP1,PPP1R35,ARHGEF5,ARHGAP29,AQP1,PRKAA1,ATP2B4,NMD3,CAMK2D,TGFBR2,DAB2IP,ITCH,RFFL,RAF1,MVP,TOR1AIP1	2.01712294041642	0.433922675334794	125	308
REGULATION OF RNA BIOSYNTHETIC PROCESS%GOBP%GO:2001141	REGULATION OF RNA BIOSYNTHETIC PROCESS%GOBP%GO:2001141	0.00201207243460765	0.0115472951485813	1	HNRNPD,BCL3,PHC3,CASZ1,SLC9A1,NELFE,KAT6A,TRERF1,YBX1,KDM1A,SIN3A,ERC1,YEATS2,MAPK1,SUDS3,GTF2F1,SMARCA5,CDK7,SRSF10,RBM14,WWC3,ZBTB7A,RBM15B,FOXK1,MAPK14,BCL9L,PML,SUPT16H,MED24,FOSL2,KMT2A,MED10,MED19,EPC2,ETV6,RBMX,ZNF280D,NR2C2,THRAP3,PDCD4,ABCA2,DPF2,ERBB2IP,EGFR,CXorf23,ZNF316,MAP3K7,NCOA5,PPHLN1,L3MBTL2,KMT2D,PHF12,PRKD2,SPEN,RPTOR,ACTR8,RBL1,NFIC,SNW1,AJUBA,PRKCZ,PER1,ZNF318,RLF,CALR,BCLAF1,LPIN1,MBD1,PHIP,ZNF462,CDK17,MED13L,ATXN1,CHD1,TP53BP1,LMO7,AMFR,MLF2,GATA6,RING1,EP300,BAZ1A,OTUD7B,INO80,ARHGEF2,SRRT,JUN,HIF1A,EIF2AK3,GATAD2A,SLTM,LEMD2,USP47,MED14,RIPK1,PTPRK,ELMSAN1,PA2G4,KDM5A,SP100,PRKCI,TCEB3,H2AFX,DLG1,TMF1,ZNF326,MORC2,FOXK2,SUPT5H,ZBTB11,PPP1R13L,TAF15,TMSB4X,SIRT1,MAFK,UBE2O,PHF2,BAZ1B,CENPF,LEMD3,KAT5,IFI16	1.99233763399201	0.421292221526226	122	355
SIGNALING PATHWAYS%REACTOME DATABASE ID RELEASE 74%162582	SIGNALING PATHWAYS%REACTOME DATABASE ID RELEASE 74%162582	0.00201612903225806	0.0115472951485813	1	PHC3,ARHGAP21,SPTBN1,DISP2,YBX1,KDM1A,ARAF,PARD3,PDHA1,ITPR3,MAPK1,GTF2F1,ARHGAP35,DOCK7,MAPK14,NUMB,BCL9L,PML,ARHGEF18,ADCY9,SYDE1,RTN4,IRS1,ARHGAP32,BAD,CLASP2,MAD1L1,LIMK1,SRGAP1,ITGAV,ERBB2IP,EGFR,MAP3K7,ARHGAP23,RASA3,EEPD1,KMT2D,CIT,RPTOR,RBL1,TRIP10,SNW1,GNG12,NCKIPSD,PRKCZ,EIF4EBP1,TYK2,SCRIB,ATP6V0A2,ARHGAP10,CHD1,CLASP1,EIF4G1,SPTBN2,CTNND1,SPRY2,CENPE,RANBP2,RING1,EP300,IRS2,OTUD7B,ARHGEF2,JUN,HSPB1,TRIO,HIF1A,HNRNPM,GNB4,ITPR1,FMNL3,PRKAG2,RAPGEF1,CTNNA1,GATAD2A,SUZ12,ROCK2,EIF4B,SMC3,CCRL2,TLE3,SPRED2,GPR68,RIPK1,TAOK1,PTPRK,ERCC6L,DSN1,TJP2,PRKCI,H2AFX,DLG1,GPAM,ADCY6,DTX2,RTKN	1.68562809820827	0.36327491880721	96	301
REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ORGANIZATION%GOBP%GO:0120035	REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ORGANIZATION%GOBP%GO:0120035	0.00201612903225806	0.0115472951485813	1	CDC42EP4,DBN1,SIN3A,ARHGAP35,FNBP1L,RTN4,L1CAM,TBC1D10B,LIMK1,CAMSAP2,TBC1D9B,FXR2,DLG5,SHANK2,FAM134C,ABL2,SIPA1L1,EP300,MARK2,RAPGEF1,TNIK,TBC1D10A,EPS8,CROCC,PRKCI,EPHA2,ADCY6,TANC2	1.76085968978277	0.454417897835706	28	82
REGULATION OF LOCALIZATION%GOBP%GO:0032879	REGULATION OF LOCALIZATION%GOBP%GO:0032879	0.00201612903225806	0.0115472951485813	1	SEC16A,SLC9A1,DBN1,LMNA,USP36,SPTBN1,MAP4K4,SYTL4,SEPN1,RAB11FIP5,KDM1A,SIN3A,SLC26A6,ITPR3,MAPK1,C2CD5,SLC2A1,ATP1A1,DOCK7,MAPK14,NUMB,AHNAK,PML,KMT2A,ANKRD27,ZMYND8,SYDE1,RTN4,MINK1,IRS1,ARFIP1,BAD,SPHK2,CSF1,ABLIM3,CLASP2,MAD1L1,ABCA2,SRGAP1,ITGAV,LLGL2,CDCA5,EGFR,CLN3,EEPD1,DSP,PRKD2,MTCL1,DLG5,STIM1,GBF1,SHANK2,PER1,CALR,WNK1,TMEM55A,RIC1,ZDHHC5,CLASP1,ABL2,SETD2,MIEF1,SPRY2,PNPLA2,PHLDB2,IRS2,FAM65A,OTUD7B,GAPVD1,RAB7A,MICALL2,ARHGEF2,HSPB1,UNC13B,HIF1A,SCFD1,ITPR1,EIF2AK3,PRKAG2,CTNNA1,ROCK2,RAB11FIP1,ADAM9,NUP153,ANO6,RIPK1,PTPRK,CROCC,EPRS,OSBPL11,SP100,PRKCI,DLG1,EPHA2,MLLT4,PPFIA1,TMSB4X,SIRT1,AAK1,ARFGAP1,PLCG1,STIM2,TP53BP2,HUWE1,RAB2B,NEDD4L,ADAM17,RHBDF2,NRP1,ARHGEF5,PCNT,AQP1,PRKAA1,BAG3,AMOTL2,TMEM59,ATP2B4,NMD3,CAMK2D,RHBDF1,DAB2IP,RFFL,BCAR1,RAF1,UBR5,FAM83H,KHDRBS1,KIAA1462,NOS1AP	2.09266706541708	0.449903288710636	129	309
NEURON DEVELOPMENT%GOBP%GO:0048666	NEURON DEVELOPMENT%GOBP%GO:0048666	0.00201612903225806	0.0115472951485813	1	DBN1,SPTBN1,MAP4K4,PARD3,MAPK1,ARHGAP35,DOCK7,ANKRD27,RTN4,MINK1,L1CAM,MAP1S,CAMSAP2,SHANK2,WNK1,SPTBN2,TOPORS,IRS2,UNK,MICALL2,TRIO,MARK2,PALLD	1.74021862168552	0.44889335555524	23	83
DEVELOPMENTAL PROCESS%GOBP%GO:0032502	DEVELOPMENTAL PROCESS%GOBP%GO:0032502	0.00201612903225806	0.0115472951485813	1	CASZ1,SEC16A,DBN1,KAT6A,SPTBN1,IL6ST,TCOF1,PRRC2C,MAP4K4,SEPN1,RELT,YBX1,KDM1A,SIN3A,SLC26A6,ERC1,PARD3,KAZN,MAPK1,SUDS3,MCM2,SLC2A1,DIS3L2,ARHGAP35,DOCK7,ZBTB7A,MAPK14,NUMB,MSH3,PML,PDLIM2,DGCR14,KMT2A,ANKRD27,ACIN1,ARHGEF28,RTN4,MINK1,ETV6,RBMX,L1CAM,ITGB4,NR2C2,CSF1,PDCD4,ABCA2,LIMK1,MAP1S,DPF2,ITGAV,EGFR,CAMSAP2,DSP,KMT2D,PGRMC2,PRKD2,SPEN,CIT,DLG5,RBL1,CSNK1D,MID1,SNW1,MBP,STIM1,SHROOM3,ABLIM1,SHANK2,CALR,SCRIB,WNK1,SVIL,RIC1,FAM134C,ATXN1,ABL2,EIF4G1,SETD2,PKP4,SPTBN2,SIPA1L1,PTS,SPRY2,NDRG3,AIDA,SSH1,TOPORS,SORBS2,GATA6,EP300,IRS2,UNK,ZMYM4,HECTD1,KIAA1217,MICALL2,PRRC2A,ARHGEF2,SRRT,TRIO,UNC13B,WDR62,HIF1A,MARK2,SCFD1,GNB4,PALLD,EIF2AK3,RAPGEF1,NRBP2,ROCK2,SIPA1L3,ADAM9,TNIK,LRCH4,DNPH1,LEMD2,TLE3,KRT18,UTP3,TAOK1,OSBPL11,ERRFI1,TJP2,PRKCI,EPHA2,MLLT4,NHS,ADCY6,PHACTR4,NOLC1,TANC2,SIRT1,PHF2,SEC61A1,PLCG1,CENPF,PCDH1,IFI16,PHF3,NEDD4L,RPL13,SBDS,BAG6	2.01008430885333	0.422273799800885	144	393
ESTABLISHMENT OF LOCALIZATION IN CELL%GOBP%GO:0051649	ESTABLISHMENT OF LOCALIZATION IN CELL%GOBP%GO:0051649	0.00201612903225806	0.0115472951485813	1	ARHGAP21,SEC16A,SPTBN1,FCHO2,RAB11FIP5,SRRM1,HERC2,ERC1,PARD3,ITPR3,C2CD5,REPS1,DOCK7,STX12,PARD3B,RBM15B,POM121,ANKRD27,FNBP1L,RBSN,ARFIP1,BAD,TMEM201,TBC1D10B,RNPS1,AIFM1,CLASP2,MAD1L1,MAP1S,SRSF9,LLGL2,CDCA5,SRSF4,TOM1,NUP93,CLN3,TBC1D9B,CSNK1D,GBF1,CALR,PEX10,EIF6,UPF1,SCRIB,KIAA1468,RIC1,ATXN1,CLASP1,U2AF2,SPTBN2,CENPE,RANBP2,FAM21A,FAM65A,TOMM70A,RAB7A,KIF1B,MICALL2,SRSF1,ARHGEF2,HSPB1,CHAMP1,UNC13B,HIF1A,SCFD1,PPP6R3,ITPR1,SRP72,PRKAG2,CANX,NRBP2,KIF13A,TBC1D10A,NUP153,STARD3NL,RBM8A,SRP68,SDAD1,PRKCI,DLG1,HNRNPA2B1,PPFIA1,TANC2,ARFGAP1,UBE2O,SEC61A1,CENPF,SRSF6	2.01146508596904	0.441896091805733	88	251
CHEMICAL HOMEOSTASIS%GOBP%GO:0048878	CHEMICAL HOMEOSTASIS%GOBP%GO:0048878	0.00201612903225806	0.0115472951485813	1	SLC9A1,SEPN1,RAB11FIP5,TRA2B,SLC26A6,ITPR3,ATP1A1,FOXK1,PML,ATP13A3,ADCY9,IRS1,BAD,ABCA2,DMXL2,CLN3,STIM1,CALR,HACD3,WNK1,ATP6V0A2,ABL2,PNPLA2,IRS2,XPR1,RAB7A,UNC13B,HIF1A,ITPR1,CCRL2,TMCO1,LIMA1,BCKDK,FOXK2,SLC9A7,ADCY6,SIRT1,PLCG1,STIM2,NEDD4L,AQP1,PRKAA1,LSR,ATP2B4,CAMK2D,SLC4A2	2.2938282265846	0.591958920275681	46	82
