Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
D-<IMYO</I-INOSITOL (1,4,5)-TRISPHOSPHATE BIOSYNTHESIS	D-<IMYO</I-INOSITOL (1,4,5)-TRISPHOSPHATE BIOSYNTHESIS	0.305948128591396	0.336682643792358	-1	IRS2,TGM2,BAG3,FGFR1,NCK1,ISG15,FYN,HSP90AA1,DNM2,PIP4K2C,ACTB,EGFR,PI4K2A,PITPNA,YWHAQ,DVL2,SHC1,SH3BP2,NOM1,SH3KBP1,PIP4K2A,PLCG1,CDC37,WASL,GIT1,RASA1,HLA-DPB1,BCR,FRS2,PLCD3,PLCG2,PTPN1,TLN1	-1.08278301973716	-0.269884470027666	33	92
D-<IMYO</I-INOSITOL (1,4,5)-TRISPHOSPHATE DEGRADATION	D-<IMYO</I-INOSITOL (1,4,5)-TRISPHOSPHATE DEGRADATION	0.000145687645687646	0.000413078652917946	-1	SLC2A1,HSPB1,PDIA4,GYS1,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,GDI1,IMPDH2,RNH1,PGLS,G6PD,PDXDC1,AKR1A1,IMPA1,PGM1,HARS,PRPS2,CTPS1,AAMP,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,GDI2,EZR,ALAD,POLR3B,PYGB,ESD,DARS,YWHAZ,PTPRF,TROVE2,MIF,TXN,HSP90AB1,PFDN1,CKB,PKM,AKR1B1,CTPS2,IFNGR1,BRAF,STUB1,PLS3,HSPA1B,CPTP,TCP1	-1.97087013855053	-0.456205704945724	53	152
D-<IMYO</I-INOSITOL (1,3,4)-TRISPHOSPHATE BIOSYNTHESIS	D-<IMYO</I-INOSITOL (1,3,4)-TRISPHOSPHATE BIOSYNTHESIS	0.00135890080024158	0.00202157464727297	-1	HSPB1,MARK2,PFKM,ARHGEF2,PDXDC1,BAD,GRIK1,AAMP,MYO1E,TBC1D4,THOP1,ENO1,HSP90AA1,MYH10,PYGB,ACTB,MBP,YWHAZ,EGFR,MYL9,PFDN1,YWHAQ,ATP2B4,KIF23,MAP3K3,CPTP,TCP1,MYL1,EXOC8,MST1R,MYL12A,TUBA1A,MYH9,TTC1,SIK3,KRT18,XPO1,EXOC2,IQGAP1,PPP3CB,EXOC6,NCOR2,EXOC1,AKT1,ARPC2,TANK	-1.6222263396585	-0.388147673166607	46	122
D-<IMYO</I-INOSITOL (1,4,5,6)-TETRAKISPHOSPHATE BIOSYNTHESIS	D-<IMYO</I-INOSITOL (1,4,5,6)-TETRAKISPHOSPHATE BIOSYNTHESIS	0.000576451938319643	0.00104183553264382	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,NFKB1,IFNGR1,BRAF,EIF2S2,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PSMB1,IMPDH1,PLCG1,UMPS,ARF4	-1.65644011427038	-0.377854591174288	54	171
INOSITOL PYROPHOSPHATES BIOSYNTHESIS	INOSITOL PYROPHOSPHATES BIOSYNTHESIS	0.000574960471467587	0.00104183553264382	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,HSP90AA1,PYGB,ESD,DARS,COPS2,PTPRF,CBR1,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,VCL,AKR1B1,CLK1,IFNGR1,BRAF,PLS3,MAP3K3,HSPA1B,ELP3,TCP1,STMN1,UMPS,ARF4,TRAF2,NQO2,TARDBP,PSMC3,BAG6,IDE,PPP3CB	-1.68115092488115	-0.38391798611318	60	168
<IMYO</I-INOSITOL BIOSYNTHESIS	<IMYO</I-INOSITOL BIOSYNTHESIS	0.000142470437384243	0.000413078652917946	-1	SARS,PDIA4,GYS1,ASS1,GALT,HSPA5,ATIC,ENO2,GOT1,ATP6V1B2,PGD,PFKM,GDI1,GAPDH,PGLS,PFKL,FKBP1A,PREP,NEDD4L,GSTO1,AKR1A1,IMPA1,HSPA6,PGM1,SHMT1,CTPS1,AHCY,MAPRE1,EEF2,ISYNA1,PDIA3,PRKAA2,GDI2,PTGES3,ENO1,ALDOA,CCT5,HSP90AA1,CAD,CCT8,ABCE1,PYGB,EIF4A1,ACTB,WDR1,CALR,HINT1,TXN,HSP90AB1,SNX3,SNX12,MSN,AKR1B1,PPP2CB,AKR1D1,WIPI2,ARHGDIA,CCT4,YWHAG,PSMD7,CCT3,CTPS2,EIF2S2,HSPA1B,ASNA1,ATP6V1D,TCP1,TKT,PPP6C,HERPUD1,VCP,MPI,MAT2A,CAP2,GPI,MCM2,CAP1,CLUH	-2.24093450892044	-0.50644272887331	78	182
1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS II (MAMMALIAN)	1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS II (MAMMALIAN)	0.00090198436560433	0.00148889200075783	-1	HSPB1,MARK2,GLE1,PFKM,ARHGEF2,PDXDC1,BAD,GRIK1,AAMP,MYO1E,TBC1D4,THOP1,HSP90AA1,MYH10,PYGB,ACTB,MBP,YWHAZ,EGFR,MYL9,PFDN1,YWHAQ,ATP2B4,KIF23,MAP3K3,CPTP,TCP1,MYL1,EXOC8,MST1R,MYL12A,TUBA1A,MYH9,TTC1,SIK3,KRT18,XPO1,EXOC2,IQGAP1,PPP3CB,EXOC6,NCOR2,EXOC1,AKT1,ARPC2,TANK	-1.67142243732479	-0.400046272376688	46	121
1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS V (FROM INS(1,3,4)P3)	1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS V (FROM INS(1,3,4)P3)	0.000287894054987765	0.000695464475039751	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PDCD4,PRKAR1A,GLE1,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,NFKB1,IFNGR1,BRAF,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PLCG1,UMPS,ARF4,NQO2,ETF1,PSMC3,IDE,PPP3CB	-1.70466925857686	-0.389697446059527	58	167
PHENYLETHYLAMINE DEGRADATION I	PHENYLETHYLAMINE DEGRADATION I	0.0208272647829886	0.0266987809186184	-1	MAP1LC3A,SQSTM1,LGALS3BP,OPTN,UBE2K,TUBB4B,GAPDH,USP14,CHUK,IKBKB,TGM2,NAP1L1,HSPA6,PDIA3,NAP1L4,TRIP10,HSPA4,SCAMP3,PTGES3,DYNC1H1,DCTN1,VAT1,PIK3R1,PACSIN1,UBQLN2,EGFR,ATG16L1,HSP90AB1,CASP7,ZFP36,CASP3,STX12,HSPA1B,ATG5,UBQLN1,MYL1,HBS1L,CASP6,SCAMP2,TUBA1A,STX3,IKBKG,VCP,TUBB,HDAC4,ZFYVE19,F8A1,AKT1,CASP8,TUBB4A	-1.37204374247266	-0.317032561212915	50	154
GLYCINE BETAINE DEGRADATION	GLYCINE BETAINE DEGRADATION	0.0597057975194693	0.0723070211165432	-1	GFPT1,YARS,HSPA5,GOT1,MTHFD1,HUWE1,NDRG1,NAP1L1,SCRIB,HSPA6,SHMT1,EEF2,ELP4,NAP1L4,HSPH1,HSPA4,NPEPPS,LIN9,ATF2,TRERF1,HEBP2,HSP90AB1,UBR4,BABAM1,LSM1,KANK1,ABCF3,ALDH16A1,HSPA1B,IL18,CSNK1D,COPA,UBA5,FUNDC2,TTC39C,PSMB2,RAPGEF6,PSMC3,SSH3,PRUNE,PARG,KIAA1217,NT5C3B	-1.268681945008	-0.290448548340263	43	165
HISTAMINE DEGRADATION	HISTAMINE DEGRADATION	0.000145687645687646	0.000413078652917946	-1	MAP1LC3A,GFPT1,ASS1,ENO2,GALE,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,TUBB4B,IPO4,NAP1L1,ACSS2,GMPPB,HSPA6,EEF2,NAP1L4,PRKAA2,TUBA4A,HSPH1,HSPA4,NPEPPS,ENO1,CAD,MYH10,CCT8,EIF4A1,EGFR,PLAA,FHIT,CAND1,PRDX2,EIF4A2,LSM1,MMS19,GCLC,EIF6,SLC35F6,CLK1,HSPA1B,CSNK1D,FBXO6,TNPO2,CSE1L,UBA5,TUBA1A,MYH9,TUBB6,FGD1,TUBB,MAT2A,XPO1,PSMC3,CLUH	-1.85430396474899	-0.42922363623821	55	152
DOPAMINE DEGRADATION	DOPAMINE DEGRADATION	0.000442347390150398	0.000839415126190913	-1	MAP1LC3A,GFPT1,ASS1,NDST1,ENO2,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,NDRG1,TUBB4B,IPO4,ACSS2,GMPPB,HSPA6,EEF2,PRKAA2,TUBA4A,HSPH1,NPEPPS,TRIP13,CAD,MYH10,CCT8,EIF4A1,EGFR,PLAA,FHIT,PRDX2,EIF4A2,LSM1,MMS19,EIF6,HSPA1B,CSNK1D,FBXO6,TNPO2,TUBA1A,CHST11,MYH9,TUBB6,VCP,TUBB,MAT2A,XPO1,PSMC3,CLUH	-1.70023548319404	-0.39705915067071	48	143
<IN</I-ACETYLGLUCOSAMINE DEGRADATION I	<IN</I-ACETYLGLUCOSAMINE DEGRADATION I	0.000432588320115357	0.000835482707934659	-1	SLC2A1,GNPDA1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,PGK1,IMPDH2,RNH1,GAPDH,PFKL,G6PD,AMDHD2,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,TRIP13,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,TCP1,STMN1,MYL12A	-1.70102807972322	-0.38964416755462	51	164
4-AMINOBUTYRATE DEGRADATION I	4-AMINOBUTYRATE DEGRADATION I	0.0191693290734824	0.0247048572551298	1	RBM8A,SMARCA4,RPS18,NCBP2,NCBP1,SIPA1L1,RPL14,CIT,DLG1,RPL32,RPL30,RPS8,RPL22,DLG3,NRAS,RPS28,AKAP5,RPN2,RPL5,RPS16,RPL9,EIF4A3,RPS3,PABPC1,RPS19,SSR1,RPS21,RPL36,RPL23,RNPS1,SSR3,RPL13,RPL11,EPB41L1,RHOC,RPL26,RPL10,SSR4,HRAS,RPL28,RPS3A,LRFN4,RPL10A,RPS25,RPS2,RPS6,RPN1,RPL31,RPLP2,RPS9,RPS10,RPL8,RPL19,RPL12,RPL18,DDOST,RPS7,SEC61B,RPS20,RPL35,DNAJA1,RPL6	1.33847032767092	0.283787328702736	62	158
PUTRESCINE DEGRADATION III	PUTRESCINE DEGRADATION III	0.000436554132712456	0.000835482707934659	-1	MAP1LC3A,HSPB1,GFPT1,ASS1,ENO2,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,NDRG1,TUBB4B,IPO4,ACSS2,GMPPB,HSPA6,EEF2,PRKAA2,TUBA4A,HSPH1,NIF3L1,NPEPPS,CAD,MYH10,CCT8,EIF4A1,EGFR,PLAA,FHIT,PRDX2,EIF4A2,VASP,LSM1,MMS19,EIF6,SAT2,HSPA1B,CSNK1D,FBXO6,TNPO2,UBA5,FUNDC2,TUBA1A,MYH9,TUBB6,TUBB,MAT2A,XPO1,PSMC3,CLUH,TUBB4A,VHL	-1.68039090783048	-0.387109832360285	52	158
SPERMINE AND SPERMIDINE DEGRADATION I	SPERMINE AND SPERMIDINE DEGRADATION I	0.0603195304858168	0.0726850342354092	1	LARP4B,EED,POLR2A,POLR2H,CPSF3,SARAF,SRRT,CPSF2,KAT7,PUF60,GTF2H3,SF3B6,HNRNPUL1,CWC22,GNB1,HDAC1,RBM22,ELL,HIF1A,SUPT16H,SSRP1,TFIP11,POLR2E,CDC5L,CRNKL1,NELFCD,CDC73,CWC15,WDR61,WBP11,ITGB1,POLR2C,LEO1,RBM17,MTA1,PRPF19,SUPT5H,JUNB,TP53,LUC7L2,PAF1,ISY1,CDK12,RIF1,POLR2G,CHD3,XAB2,MRPL9,TACO1,GSTT2B,UTP14A,GTF2H4,CDK9,SF3B5,SETDB1,FN1,CTR9,ABCB8,NSMAF,FTSJ3	1.23602414473521	0.261387812255229	60	163
OXIDATIVE ETHANOL DEGRADATION III	OXIDATIVE ETHANOL DEGRADATION III	0.000291036088474971	0.000695464475039751	-1	MAP1LC3A,GFPT1,ASS1,HSPA5,ENO2,ATP6V1B2,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,TUBB4B,IPO4,GAPDH,NAP1L1,ACSS2,GMPPB,HSPA6,EEF2,NAP1L4,PRKAA2,TUBA4A,HSPH1,HSPA4,NPEPPS,ENO1,HSP90AA1,CAD,MYH10,CCT8,EIF4A1,EGFR,PLAA,FHIT,PRDX2,EIF4A2,HSP90AB1,OLA1,LSM1,MMS19,EIF6,SLC35F6,HSPA1B,CSNK1D,FBXO6,TNPO2,CSE1L,UBA5,TUBA1A,MYH9,TUBB6,TUBB,MAT2A,XPO1,PSMC3,CLUH	-1.73789081207854	-0.400356022987998	56	158
ETHANOL DEGRADATION IV	ETHANOL DEGRADATION IV	0.000144154533660084	0.000413078652917946	-1	MAP1LC3A,GFPT1,APP,ASS1,HSPA5,ABL2,ENO2,ATP6V1B2,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,TUBB4B,IPO4,GAPDH,NEDD4L,ACSS2,GMPPB,HSPA6,EEF2,PRKAA2,TUBA4A,HSPH1,PARK7,HSPA4,PTPN11,EIF2B2,NPEPPS,HSP90AA1,CAD,MYH10,CCT8,EIF4A1,EGFR,PLAA,FHIT,PRDX2,EIF4A2,HSP90AB1,OLA1,LSM1,MMS19,EIF6,KPNB1,HSPA1B,MAPK1,CSNK1D,FBXO6,TNPO2,TUBA1A,MYH9,RAD23B,TUBB6,TUBB,MAT2A,XPO1,MCM2,PSMC3,CLUH,MAP3K7	-1.80314777707669	-0.411923852556045	61	169
ETHANOL DEGRADATION II	ETHANOL DEGRADATION II	0.00144550448106389	0.00212418646302682	-1	MAP1LC3A,GFPT1,ASS1,HSPA5,TNIP1,ENO2,ATP6V1B2,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,TUBB4B,IPO4,GAPDH,ACSS2,GMPPB,HSPA6,EEF2,PRKAA2,TUBA4A,HSPH1,HSPA4,NPEPPS,HSP90AA1,CAD,MYH10,CCT8,EIF4A1,EGFR,PLAA,FHIT,PRDX2,EIF4A2,HSP90AB1,OLA1,LSM1,MMS19,EIF6,HSPA1B,CSNK1D,FBXO6,TNPO2,TUBA1A,MYH9,TUBB6,TUBB,MAT2A,XPO1,PSMC3,CLUH	-1.58661465904976	-0.364094440598405	51	162
GLYCEROL DEGRADATION I	GLYCEROL DEGRADATION I	0.000145687645687646	0.000413078652917946	-1	SLC2A1,GNPDA1,PDIA4,GYS1,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,PGK1,IMPDH2,RNH1,GAPDH,G6PD,AKR1A1,HSPA6,HARS,PRPS2,EEF2,FGFR1,SLC2A3,HSP90B1,HSPH1,HSPA4,ALAD,GK3P,EIF2B2,NPEPPS,ALDOA,OPLAH,EIF2B5,PYGB,ESD,DARS,ACTB,PTPRF,PRDX2,TROVE2,MIF,TXN,CKB,IPO13,PKM,AKR1B1,CCT4,IST1,BRAF,EIF2S2,PLS3,HSPA1B	-1.9356895735311	-0.448062309725945	51	152
METHYLGLYOXAL DEGRADATION VI	METHYLGLYOXAL DEGRADATION VI	0.00143988480921526	0.00212418646302682	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,MARK2,IMPDH2,RNH1,G6PD,AKR1A1,GMPPB,HSPA6,HARS,PRPS2,EEF2,FGFR1,GSPT1,RPAP3,SLC2A3,HSP90B1,EZR,ALAD,HSP90AA1,CAD,PYGB,ESD,DARS,PTPRF,CBR1,CAND1,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B	-1.58719024628368	-0.363055127782248	46	166
METHYLGLYOXAL DEGRADATION I	METHYLGLYOXAL DEGRADATION I	0.000143988480921526	0.000413078652917946	-1	SLC2A1,APP,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,PGD,IMPDH2,RNH1,PFKL,G6PD,GSTO1,AKR1A1,HSPA6,BAG3,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,NUTF2,HSPA4,EZR,ALAD,CAPN2,ALDOA,HSP90AA1,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,VCL,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,GLO1,TCP1,STMN1	-1.84251744906314	-0.421458870149257	56	166
2-OXOISOVALERATE DECARBOXYLATION TO ISOBUTANOYL-COA	2-OXOISOVALERATE DECARBOXYLATION TO ISOBUTANOYL-COA	0.000143967751223726	0.000413078652917946	-1	MAP1LC3A,PDIA4,TARS,GYS1,HSPA5,GOT1,ATP6V1A,ATP6V1B2,PRKAR1A,ATP6V1C1,PGK1,HUWE1,IMPDH2,IPO4,GAPDH,PFKL,GART,SRRM2,GMPPB,HSPA6,PEBP1,CTPS1,UBA1,AHCY,EEF2,ISYNA1,PDIA3,HSPH1,HSPA4,NPEPPS,ALDOA,CAD,PYGB,ATF2,HSP90AB1,PKM,NFKB1,EIF2S2,HSPA1B,PPT1,CSNK1D,TKT,HDAC6,SH3KBP1,GMPR,IMPDH1,FNBP1,MAT2A,USP16,PSMC3,ABCF1,CLUH,IDE,PXN,PRDX5,DDX52	-1.72476790256032	-0.392686931473282	56	173
2-OXOGLUTARATE DECARBOXYLATION TO SUCCINYL-COA	2-OXOGLUTARATE DECARBOXYLATION TO SUCCINYL-COA	0.00917168243049584	0.0125473351962351	-1	MAP1LC3A,PDIA4,GYS1,HSPA5,GOT1,ATP6V1B2,PRKAR1A,PGK1,HUWE1,IMPDH2,NDRG1,TUBB4B,IPO4,GAPDH,PFKL,NAP1L1,GMPPB,HSPA6,PEBP1,CTPS1,IPO5,EEF2,ISYNA1,HSPH1,HSPA4,ISG15,NPEPPS,ENO1,ALDOA,HSP90AA1,CAD,PYGB,ATF2	-1.43285132744821	-0.325326149184218	33	176
L-DOPA DEGRADATION	L-DOPA DEGRADATION	0.00101185313674472	0.00164767976996945	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,RIN1,CAPN2,TRIP13,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,TCP1,STMN1,MYL12A,FBXO6,PLCG1,UMPS,ARF4,VCP	-1.63970813975729	-0.376278269259868	53	162
4-HYDROXYPROLINE DEGRADATION I	4-HYDROXYPROLINE DEGRADATION I	0.267350719680775	0.295557446986545	-1	GYS1,TUBB3,TUBB4B,TRADD,EIF4EBP1,ARFGAP1,VPS35,NAP1L4,TUBA4A,HSPA4,BAX,SH3GL1,DYNC1H1,HSP90AA1,DNM2,DNM1L,NUP62,STIP1,ACTR1B,CSNK1G3,ACTB,MBP,YWHAZ,EGFR,MMP14,RIPK1,MYL9,HSP90AB1,CKB,PRKCZ,MSN,YWHAQ,DVL2,MAP1B,YWHAG,DPYSL2,STUB1,MAPK1,CSNK1D,TUBA1A,STX3,CDC37,ISCU,MAP2K3,TUBB6,TUBB,LAMP2,FADD,SPAG9,DNM1,AKT1,CASP8,TUBB4A,HBEGF,PTPN23	-1.08665644491776	-0.244996014814065	55	188
ALANINE DEGRADATION III	ALANINE DEGRADATION III	0.000435034802784223	0.000835482707934659	-1	SLC2A1,APP,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFDN2,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,MYH10,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,BABAM1,PKM,VCL,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,ATP6V1D,TCP1,STMN1,CSNK1D,MYH9,UMPS,ARF4,NQO2,XPO1,PSMC3,IDE,PPP3CB,TTC27,TOP1,DSP,PFDN6,APEH,CD44,TCF4,BCR,COX7A2,CD46,UCHL3,HIVEP1,MAPT,HSPA2,CAPN1,PGAM1,COX6B1,HLA-DRB1,CDK4	-1.73436516591644	-0.398919721735257	78	159
ASPARTATE DEGRADATION II	ASPARTATE DEGRADATION II	0.000143988480921526	0.000413078652917946	-1	MAP1LC3A,GARS,ATIC,ENO2,WARS,GOT1,IDH1,PGD,PGK1,HUWE1,GDI1,TUBB4B,GAPDH,FKBP1A,NEDD4L,MDH1,GSTO1,GMPPB,HSPA6,HARS,IARS,CTPS1,EEF2,ISYNA1,HSPH1,PARK7,HSPA4,GDI2,NAA15,ISG15,NPEPPS,ENO1,ALDOA,HSP90AA1,STIP1,PPME1,ATF2,EIF4A1,TNIK,YWHAZ,EGFR,HLA-B,FHIT,CALR,HINT1,EIF4A2,TXN,HSP90AB1,PKM,MSN,AKR1B1,YWHAQ,ARHGDIA,YWHAG,CTPS2,HSPA1B,ATG5,CSNK1D,TKT,CSE1L,DNAJC21,BCAR3,COPS5,VCP	-2.13370722261897	-0.488065844766654	64	166
L-CYSTEINE DEGRADATION I	L-CYSTEINE DEGRADATION I	0.00104135673906575	0.00166203294115793	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,G6PD,AKR1A1,HSPA6,HARS,PRPS2,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,TCP1,STMN1,UMPS,NQO2,IDE,PPP3CB,UBE2D2,VHL,TCEB2,TOP1,DSP,APEH,CD44,TCF4,BCR,CUL2,COX7A2,CD46	-1.68675309225954	-0.399036382311142	57	131
L-CYSTEINE DEGRADATION II	L-CYSTEINE DEGRADATION II	0.000144112984579911	0.000413078652917946	-1	RPTOR,AARS,GARS,CTH,PSAT1,PDIA4,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,TUBB3,TUBB4B,IPO4,GAPDH,PFKL,NAP1L1,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,UGP2,IARS,PPA1,MYO1E,UBA1,AHCY,EEF2,PDIA3,NAP1L4,HSPH1,HSPA4,NPEPPS,HSP90AA1,PYGB,EIF4A1,DARS,ACTB,ACACA,ACAT2,PPID,YWHAZ,EIF4A2,ADK,HSP90AB1,OLA1,CCT7,AKR1D1,DVL2,EIF6,PPAT,CTPS2,PLS3,HSPA1B,ATG5,KPNA3,PLS1,CSE1L,TUBA1A,GSPT2,RAD23B,TUBB6,VCP,MPI,TUBB,GET4,EIF3B,GPI,XPO1	-2.23195155447729	-0.509135908308591	74	171
L-CYSTEINE DEGRADATION III	L-CYSTEINE DEGRADATION III	0.000288392213410238	0.000695464475039751	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,NEDD4L,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,CAPN2,CTU1,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,VCL,AKR1B1,RARS,IFNGR1,BRAF,PLS3,HSPA1B,TCP1,STMN1,MYL12A	-1.73885637768926	-0.398622326627642	52	163
GLUTAMATE DEGRADATION III (VIA 4-AMINOBUTYRATE)	GLUTAMATE DEGRADATION III (VIA 4-AMINOBUTYRATE)	0.0877492877492878	0.101671049747973	-1	CTH,PDIA4,ATP6V1A,ATP6V1B2,PGD,PRKAR1B,ATP6V1E1,PFKL,NAP1L1,HSPA6,SHMT1,IARS,CTPS1,UBA1,EEF2,GSPT1,PDIA3,PRKAA2,HSP90B1,HSPA4,NCK1,NPEPPS,FYN,CAD,HNRNPM,ARRB2,RRM2,DNM2,NUP62,STIP1,ARPC4,EIF4A1,ACTB	-1.21985641457931	-0.275127687281964	33	187
GLUTAMATE DEGRADATION X	GLUTAMATE DEGRADATION X	0.0013009540329575	0.00196557480149416	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,G6PD,AKR1A1,HARS,PRPS2,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,ALDOA,PYGB,ATF2,ESD,DARS,ACTB,YWHAZ,PTPRF,CBR1,CDK5,TROVE2,MIF,TXN,CKB,LSM1,PKM,AKR1B1,YWHAQ,BMPR1A,IFNGR1,BRAF,PLS3,HSPA1B	-1.59545443660156	-0.366122982213331	45	162
GLUTAMINE DEGRADATION I	GLUTAMINE DEGRADATION I	0.00129589632829374	0.00196557480149416	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ATF2,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,TCP1,STMN1,UBA5,UMPS,ARF4,NQO2,MCM2,PSMC3,ABCF1,MRM1,IDE,PPP3CB,ATXN10,TOP1,DSP,APEH,CD44,TCF4,BCR,GRHPR,COX7A2,CD46	-1.59343989375304	-0.364484676990918	66	166
