Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
3-PHOSPHOINOSITIDE DEGRADATION	3-PHOSPHOINOSITIDE DEGRADATION	0.00264283916435943	0.00658848636748758	-1	NDFIP2,SDCBP,APP,HSPA5,NDFIP1,TUBB3,PCYT2,TUBB4B,CTTN,PRDX1,CRKL,MET,EPHA2,LDHB,FLNC,HSPA6,FASN,MYO1E,UBA1,DCTN2,CUL4B,EEF2,PLEC,MTRR,TUBA4A,PPP2R4,PARK7,TRIP10,SYNJ2,NCK1,PTPN11,SH3GL1,FYN,HSP90AA1,ARRB2,MYH10,WWP2,RRM2,DNM2,PIK3R1,RSU1,BIN1,STIP1,PACSIN1,ACTR1B,ARPC4,ACACA,YWHAZ,EGFR,SERINC1,CRK,NOTCH2,CDK5,ACTR1A,PPM1A,ARPC3,TXN,HSP90AB1,CEP170,SSFA2,EIF4B,FNBP4,RNASEH2A,SPINT2,PKM,SFN,YWHAQ,PTK2,REPS2,DVL2,SORBS2,AAK1,SHC1,CCT3,DYNC1LI2,DDX3X,STUB1,HSPA1B,GAPVD1,APOB,NOTCH3,MYL12A,SH3KBP1,INPP4A,ABI1,EPS15,USP4,TUBA1A,PLCG1,LDLR,SNX9,LATS1,FNBP1,ARF4,TUBB6,ARRB1,PINK1,CD2AP,ARAP1,TUBB,RAB6C,ROCK1,ARPC5,WASL,REPS1,XPO1,TJP2,PACSIN2,DNM1,MPZL1,IQGAP1,PPP3CB,WIPF1,INPPL1,AKT1,ARPC2,CASP8,MVP,PYCARD,PXN,UBE2D2	-1.38163473548423	-0.289110775605643	121	407
ACETONE DEGRADATION I (TO METHYLGLYOXAL)	ACETONE DEGRADATION I (TO METHYLGLYOXAL)	0.0516928657799274	0.0855106284396931	-1	PGRMC2,MAP1LC3A,SNX2,EIF2A,BLMH,HSPA6,PSME1,HSPA4,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,PYGB,ATF2,YWHAZ,MLLT4,HSP90AB1,TPP2,SNX3,PKM,EIF2S2,PSMF1,CAB39,DTD1,ETF1,MCM2,IQGAP1,TCEA1,EXOC6,SBDS	-1.32193428335088	-0.322028600155756	31	106
FATTY ACID &BETA;-OXIDATION I	FATTY ACID &BETA;-OXIDATION I	0.000124300807955252	0.000472355211118761	-1	PGRMC2,MAP1LC3A,SQSTM1,GFPT1,APP,XPOT,LAMP1,PDIA4,RRAGA,GALT,HSPA5,ENO2,CALCOCO2,ATP6V1A,ATP6V1B2,PAICS,PFKM,PGK1,HUWE1,TUBB3,NDUFA4,GDI1,NDRG1,TUBB4B,IPO4,GAPDH,PFKL,IFRD2,FKBP1A,LARS,GART,GSTO1,GMPPB,PFKP,HSPA6,PGM1,BAG3,CTPS1,SPG20,ABHD14B,UBA1,TIMP2,ARMC6,AHCY,MAPRE1,EEF2,ISYNA1,PDIA3,PRKAA2,TUBA4A,PYCRL,HSPH1,PARK7,HSPA4,SDSL,GDI2,GTPBP2,DBNL,PTGES3,EIF2B2,IPO7,ENO1,ALDOA,HSP90AA1,CAD,RRM2,EIF2B5,CCT8,PYGB,STIP1,ATF2,EIF4A1,TNIK,DARS,ACTB,ACACA,PPID,YWHAZ,EGFR,HLA-B,CALR,STAT1,HINT1,EIF4A2,ADK,HSP90AB1,SLC1A5,OLA1,MSN,VCL,MMS19,YWHAQ,NT5C2,HECW2,PSMD7,ABCG1,CLDN12,KPNB1,CTPS2,CLK1,EIF2S2,PLS3,HSPA1B,MAPK1,ATG5,GPN1,ATP6V1D,CSNK1D,TKT,NOM1,FBXO6,FERMT2,PPP6C,TNPO2,PLS1,CSE1L,UBA5,TUBA1A,PFDN4,FARSA,COPS5,TUBB6,VCP,TUBB,GET4,LAMP2,MAT2A,WASL,GPI,MOB1B,SLC27A1,XPO1,MCM2,PSMC3,TUBGCP3,BAG6,CLUH,IDE,PPP3CB,RABAC1	-1.69317709205053	-0.350655212547959	140	470
FATTY ACID &BETA;-OXIDATION III (UNSATURATED, ODD NUMBER)	FATTY ACID &BETA;-OXIDATION III (UNSATURATED, ODD NUMBER)	0.0294021561581183	0.0520418163998693	-1	APP,ENO2,PGK1,FKBP1A,GSTO1,BAG3,MAPRE1,ISYNA1,DBNL,ENO1,CALR,HINT1,MSN	-1.46658953823967	-0.404399686922878	13	52
FATTY ACID &ALPHA;-OXIDATION II	FATTY ACID &ALPHA;-OXIDATION II	0.000133120340788072	0.000472355211118761	-1	PGRMC2,GFPT1,APP,XPOT,PDIA4,RRAGA,GALT,HSPA5,ENO2,CALCOCO2,ATP6V1A,ATP6V1B2,PAICS,PFKM,TUBB3,NDUFA4,NDRG1,TUBB4B,IPO4,GAPDH,PFKL,LARS,GART,GMPPB,PFKP,HSPA6,PGM1,CTPS1,SPG20,AHCY,EEF2,PDIA3,PRKAA2,TUBA4A,PYCRL,HSPH1,HSPA4,SDSL,EIF2B2,IPO7,HSP90AA1,CAD,RRM2,EIF2B5,CCT8,PYGB,EIF4A1,DARS,ACTB,ACACA,PPID,YWHAZ,EGFR,EIF4A2,ADK,HSP90AB1,SLC1A5,OLA1,MMS19,YWHAQ,NT5C2,HECW2,PSMD7,ABCG1,CTPS2,EIF2S2,PLS3,HSPA1B,GPN1,ATP6V1D,CSNK1D,NOM1,PPP6C,TNPO2,PLS1,CSE1L,TUBA1A,PFDN4,FARSA,COPS5,TUBB6,VCP,TUBB,GET4,MAT2A,WASL,GPI,MOB1B,SLC27A1,XPO1,MCM2,PSMC3,TUBGCP3,CLUH,PPP3CB,RABAC1	-1.81242812518827	-0.390969013007439	96	287
MELATONIN DEGRADATION I	MELATONIN DEGRADATION I	0.0100246985326166	0.0203950763249786	-1	PGRMC2,MAP1LC3A,APP,SNX2,NDST1,CALCOCO2,EIF2A,BLMH,HSPA6,EIF4EBP1,HARS,SHMT1,PSME1,HSPA4,NIF3L1,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,ARRB2,UGDH,PYGB,ATF2,YWHAZ,EGFR,MLLT4,HSP90AB1,TPP2,SNX3,PKM,EIF2S2,PSMF1,CAB39,CHST11,DTD1,LCN2,ARRB1,ETF1,MCM2,IQGAP1,TCEA1,EXOC6,SBDS,SEC23B	-1.44372535773071	-0.334487224885025	45	152
THYROID HORMONE METABOLISM II (VIA CONJUGATION AND/OR DEGRADATION)	THYROID HORMONE METABOLISM II (VIA CONJUGATION AND/OR DEGRADATION)	0.108183764202206	0.158252283171823	-1	APP,NDST1,CALCOCO2,EIF4EBP1,HARS,SHMT1,NIF3L1,ARRB2,UGDH,EGFR	-1.29060468043346	-0.359641821188223	10	49
<IS</I-METHYL-5'-THIOADENOSINE DEGRADATION II	<IS</I-METHYL-5'-THIOADENOSINE DEGRADATION II	0.436086175942549	0.498578423629758	-1	MAP1LC3A,NEDD4L,ATF2,CEP170,XPO1,MCM2,TCEA1	-1.01319127956496	-0.348127769572185	7	19
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	0.105019920318725	0.15490438247012	-1	MAP1LC3A,PNP,NEDD4L,HSPA6,HSPH1,HSPA4,ENO1,ABCE1,ATF2,ACTB,HLA-B,HSP90AB1,CEP170,HECW2,CCT4,SRXN1,HSPA1B	-1.26994793528114	-0.334757536075686	17	66
ADENOSINE NUCLEOTIDES DEGRADATION II	ADENOSINE NUCLEOTIDES DEGRADATION II	0.0118378218407813	0.0235426344473965	-1	RPTOR,SDCBP,MAP1LC3A,CENPE,PNP,NEDD4L,HSPA6,BAG3,GLMN,STEAP3,HSPH1,HSPA4,ENO1,HSPBP1,ABCE1,ATF2,ACTB,HLA-B,PLAA,HSP90AB1,CEP170,XPO7,NT5C2,HECW2,NME7,CCT4,YWHAG,SRXN1,HSPA1B	-1.44125374629754	-0.343095188051244	29	124
GUANOSINE NUCLEOTIDES DEGRADATION III	GUANOSINE NUCLEOTIDES DEGRADATION III	0.00902662855423499	0.019020395882138	-1	RPTOR,SDCBP,MAP1LC3A,CENPE,PNP,NEDD4L,HSPA6,BAG3,GLMN,STEAP3,HSPH1,HSPA4,NPEPPS,ENO1,HSPBP1,ABCE1,ATF2,HLA-B,PLAA,HSP90AB1,CEP170,XPO7,NT5C2,HECW2,NME7,CCT4,YWHAG	-1.48483343833678	-0.358342455395755	27	114
THYMINE DEGRADATION	THYMINE DEGRADATION	0.745911949685535	0.782917852463258	-1	SPRY2,LXN,CLK1	-0.79964841440563	-0.291064117368059	3	15
UREA CYCLE	UREA CYCLE	0.000125722906713603	0.000472355211118761	-1	SARS,AARS,GFPT1,APP,GARS,LAMP1,PDIA4,LGALS3BP,GYS1,ASS1,GALT,HSPA5,ENO2,GOT1,ATP6V1A,CNDP2,ATP6V1B2,NARS,PGD,PFKM,UBE2V1,TUBB3,ATP6V1E1,TUBB4B,IPO4,GAPDH,PFKL,FKBP1A,LARS,NEDD4L,GART,ACSS2,SEC31A,APRT,GMPPB,PFKP,HSPA6,PGM1,BAG3,UGP2,SHMT1,IARS,CTPS1,PPA1,UBA1,ARMC6,AHCY,EEF2,ISYNA1,PDIA3,PRKAA2,TUBA4A,PYCRL,HSPH1,HSPA4,SDSL,NAA15,DSTN,MARS,CCT5,HSP90AA1,POLR3B,CAD,FBP1,RRM2,CCT8,PYGB,STIP1,ARPC4,ARAF,EIF4A1,ACTB,ACACA,ACAT2,PPID,YWHAZ,PRDX2,EIF4A2,ARPC3,HSP90AB1,FNTA,SORT1,CCT7,AKR1B1,MMS19,YWHAQ,PPIA,KRI1,COPB1,CCT4,PSMD7,NSFL1C,CCT3,DYNC1LI2,KPNB1,TALDO1,CTPS2,CLK1,HSPA1B,GPN1,ATP6V1D,ASB1,TCP1,MYL1,TKT,DNAJC7,UBE2V2,FBXO6,COPA,USP4,CSE1L,TUBA1A,PSMB2,PSMD6,LATS1,RAD23B,ARF4,TUBB6,VCP,MPI,TUBB,LAMP2,MAT2A,ARPC5,GPI,MOB1B,XPO1,ETF1,MCM2,GIT1,PSMC3,TCEA1,ARPC2,EIF2S3,PSMB3,TUBB4A,SEC23B,PRDX5,ASL,ACTR2	-1.86044380212486	-0.388448429055789	140	423
THIOSULFATE DISPROPORTIONATION III (RHODANESE)	THIOSULFATE DISPROPORTIONATION III (RHODANESE)	0.150422632396067	0.206393844450417	-1	NEDD4L,HSPA6,HSPH1,HSPA4,CTU1,HSP90AB1,RARS,HSPA1B	-1.26587536581622	-0.395892364762821	8	28
GLUTATHIONE-MEDIATED DETOXIFICATION I	GLUTATHIONE-MEDIATED DETOXIFICATION I	0.0924279170035031	0.141032252669138	-1	MAP1LC3A,APP,F10,PDCD6IP,ACY1,SLC3A2,ATP6V1A,RPS6KA3,TUBB4B,IPO4,GSTM3,IKBKB,PRDX6,TGM2,PDXDC1,AHSA1,GSTO1,RAB3GAP1,PFKP,BAG3,GSTM1,IARS,ARFGAP1,GSTCD,EIF2B2,ISG15,ENO1,DCTN1,HNRNPM,DERA,CCT8,UGDH,EPS8L2,ATF2,GSTP1,PCBP1,ACTB,YWHAZ,EGFR,STAT1,SH3GLB1,ARL1,SLC1A5,UBE2O,ARMT1,XPO7,SFN,PPP2CB,DVL2,YWHAG,ALDH16A1,MAPK1,ATG5,RAB3GAP2,GNB1L,FBXO6,PLS1,PIP4K2A,OGFR,COPS5,VCP,TUBB,LSM3	-1.1992165047705	-0.261162470930754	63	261
4-HYDROXY-2-NONENAL DETOXIFICATION	4-HYDROXY-2-NONENAL DETOXIFICATION	0.0924279170035031	0.141032252669138	-1	MAP1LC3A,APP,F10,PDCD6IP,ACY1,SLC3A2,ATP6V1A,RPS6KA3,TUBB4B,IPO4,GSTM3,IKBKB,PRDX6,TGM2,PDXDC1,AHSA1,GSTO1,RAB3GAP1,PFKP,BAG3,GSTM1,IARS,ARFGAP1,GSTCD,EIF2B2,ISG15,ENO1,DCTN1,HNRNPM,DERA,CCT8,UGDH,EPS8L2,ATF2,GSTP1,PCBP1,ACTB,YWHAZ,EGFR,STAT1,SH3GLB1,ARL1,SLC1A5,UBE2O,ARMT1,XPO7,SFN,PPP2CB,DVL2,YWHAG,ALDH16A1,MAPK1,ATG5,RAB3GAP2,GNB1L,FBXO6,PLS1,PIP4K2A,OGFR,COPS5,VCP,TUBB,LSM3	-1.1992165047705	-0.261162470930754	63	261
BUPROPION DEGRADATION	BUPROPION DEGRADATION	0.0516928657799274	0.0855106284396931	-1	PGRMC2,MAP1LC3A,SNX2,EIF2A,BLMH,HSPA6,PSME1,HSPA4,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,PYGB,ATF2,YWHAZ,MLLT4,HSP90AB1,TPP2,SNX3,PKM,EIF2S2,PSMF1,CAB39,DTD1,ETF1,MCM2,IQGAP1,TCEA1,EXOC6,SBDS	-1.32193428335088	-0.322028600155756	31	106
NICOTINE DEGRADATION IV	NICOTINE DEGRADATION IV	0.0276674025018396	0.0494659620487435	-1	PGRMC2,MAP1LC3A,APP,SNX2,EIF2A,BLMH,HSPA6,EIF4EBP1,HARS,PSME1,HSPA4,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,ARRB2,UGDH,PYGB,ATF2,YWHAZ,MLLT4,HSP90AB1,TPP2,SNX3,PKM,EIF2S2,PSMF1,CAB39,DTD1,LCN2,ARRB1,ETF1,MCM2,IQGAP1,TCEA1,EXOC6,SBDS,SEC23B,EIF4EBP2	-1.35918361436296	-0.320435857868062	40	134
NICOTINE DEGRADATION III	NICOTINE DEGRADATION III	0.0231086252575802	0.0421672852638319	-1	PGRMC2,MAP1LC3A,APP,SNX2,EIF2A,BLMH,HSPA6,EIF4EBP1,HARS,PSME1,HSPA4,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,ARRB2,UGDH,PYGB,ATF2,YWHAZ,MLLT4,HSP90AB1,TPP2,SNX3,PKM,EIF2S2,PSMF1,CAB39,DTD1,LCN2,ARRB1,ETF1,MCM2,IQGAP1,TCEA1,EXOC6,SBDS,SEC23B,EIF4EBP2	-1.37380965126602	-0.324181053355127	40	133
SORBITOL DEGRADATION I	SORBITOL DEGRADATION I	0.0093441466854725	0.0192315577131236	-1	HSPA6,SORD,IPO5,EIF2B2,ISG15,TNIK,HSP90AB1,HSPA1B,KPNA3,PFDN4,MYH9,RELA	-1.65681191507753	-0.543872927293852	12	23
SUPEROXIDE RADICALS DEGRADATION	SUPEROXIDE RADICALS DEGRADATION	0.000126806999746386	0.000472355211118761	-1	SARS,SQSTM1,AARS,GFPT1,APP,GARS,CTH,PDIA4,TARS,GYS1,GALT,HSPA5,ATIC,ABL2,ENO2,GOT1,ATP6V1A,ATP6V1B2,MTHFD1,NARS,PRKAR1A,ATP6V1C1,PGD,OPTN,PFKM,TUBB3,PRKAR1B,GDI1,ATP6V1E1,TUBB4B,IPO4,GAPDH,PFKL,FKBP1A,NEDD4L,NAP1L1,ACSS2,BCAT1,APRT,CCS,AKR1A1,GMPPB,TMEM131,PFKP,HEATR6,HSPA6,PGM1,UGP2,IARS,KEAP1,PPA1,MYO1E,UBA1,AHCY,EEF2,PDIA3,NAP1L4,TUBA4A,HSP90B1,HSPH1,PARK7,NUTF2,HSPA4,SDSL,GDI2,SGTA,DSTN,PTPN11,SCRN1,EIF2B2,NPEPPS,FYN,ENO1,ALDOA,CCT5,HSP90AA1,DCTN1,CAD,WWP2,RRM2,CCT8,USP9X,PYGB,STIP1,EIF4A1,TNIK,DARS,ACTB,ACACA,ACAT2,HLA-B,CALR,PRDX2,HINT1,EIF4A2,ADK,PPP1R12A,HMGCS1,TXN,HSP90AB1,KLC2,OLA1,DDI2,COMMD1,PKM,AKR1B1,SDF2L1,PPIA,PPP2CB,AKR1D1,ABCC3,NFKB1,CCT4,YWHAG,CCT3,KPNB1,STUB1,PLS3,HSPA1B,MAPK1,TCP1,MYL1,CSNK1D,TKT,RNF19A,HDAC6,PNPO,SOD3,COPA,PLS1,CSE1L,TUBA1A,BTF3L4,PSMB2,FARSA,UBE3C,RAD23B,TUBB6,ZPR1,VCP,MPI,TUBB,GET4,MAT2A,GPI,XPO1,MCM2,IQGAP1,CLUH,PPP3CB,MAP3K7,FTSJ1,PRMT5,EIF2S3,PSMB3,TUBB4A,VHL,PRDX5,PSMA1	-2.12360751216127	-0.445885949645042	159	394
GLUTAMATE DEPENDENT ACID RESISTANCE	GLUTAMATE DEPENDENT ACID RESISTANCE	0.318850987432675	0.38132854578097	-1	NCK1,FYN,STK3,PRKACA,MYC,PRKCE,AGTRAP	-1.10424404452973	-0.379413072377175	7	19
ARSENATE DETOXIFICATION I (GLUTAREDOXIN)	ARSENATE DETOXIFICATION I (GLUTAREDOXIN)	0.111562855748902	0.159712809855125	-1	MAP1LC3A,PNP,NEDD4L,HSPA6,HSPH1,HSPA4,ENO1,ABCE1,ATF2,HLA-B,HSP90AB1,CEP170,HECW2,CCT4,HSPA1B	-1.27799431253741	-0.350862906544455	15	53
NADH REPAIR	NADH REPAIR	0.0211204582065509	0.0389408448183283	-1	XPOT,SGTA,ENO1,NOTCH2,UBQLN1,NOTCH3,CSE1L,TCEA1	-1.59219878305929	-0.552919789790528	8	18
ACETYL-COA BIOSYNTHESIS III (FROM CITRATE)	ACETYL-COA BIOSYNTHESIS III (FROM CITRATE)	0.0142226581657675	0.0279712277260095	-1	APP,HUWE1,ACLY,AHSA1,PARK7,ISG15,HGS,CAND1,NOTCH2,UBR4,GNPNAT1,ABCG1,SHC1,TNFRSF10D,CSNK1D,NOTCH3,PSMB1,BCAR3,SIRT2	-1.54431748685537	-0.423086227747375	19	54
PYRUVATE FERMENTATION TO LACTATE	PYRUVATE FERMENTATION TO LACTATE	0.120973514674302	0.171298496778812	-1	SQSTM1,HSPA5,GALE,ATP6V1A,PGK1,HUWE1,TUBB3,NDRG1,GAPDH,LDHB,AHSA1,CUL4B,HSP90B1,ISG15,ENO1,ALDOA,HSP90AA1,PPME1,ATF2,PANK4,YWHAZ,CAND1,LDHA,HSP90AB1,CKB,PKM,VCL,YWHAQ,PPP4R1,CKS1B,CCT3,MAPK1,DDX39A,FBXO6,TUBA1A,COPS5,ARF4,MCM2,KDELR3,ABCF1,PRMT5,AKT1,UBE2E2	-1.18834289615025	-0.271851851568138	43	167
GLYCEROL-3-PHOSPHATE SHUTTLE	GLYCEROL-3-PHOSPHATE SHUTTLE	0.0205025435486357	0.0381994758748266	-1	ENO2,CALCOCO2,ATP6V1B2,PGK1,GAPDH,NAP1L1,HSPA6,NAP1L4,PRKAA2,HSPH1,HSPA4,GSK3A,NPEPPS,ENO1,ALDOA,PYGB,ACTB,USP5,GNPNAT1,NTPCR,HSPA1B,CSNK1D,NOM1,CSE1L,VCP,MAT2A,GPI,XPO1,PSMC3,POMP	-1.43488510641877	-0.355065793026097	30	96
KETOGENESIS	KETOGENESIS	0.000133333333333333	0.000472355211118761	-1	SARS,AARS,APP,GARS,CTH,PDIA4,TARS,HSPA5,ATIC,ENO2,GOT1,ATP6V1A,CNDP2,ATP6V1B2,MTHFD1,NARS,ATP6V1C1,PGD,PFKM,TUBB3,ATP6V1E1,TUBB4B,GAPDH,PFKL,FKBP1A,LARS,ACSS2,BCAT1,AKR1A1,GMPPB,PFKP,HSPA6,PGM1,BAG3,UGP2,SHMT1,IARS,PPA1,MYO1E,UBA1,AHCY,EEF2,PDIA3,HSPH1,NUTF2,HSPA4,DSTN,NPEPPS,ALDOA,HSP90AA1,CAD,RRM2,ABCE1,PYGB,EIF4A1,PPP2R5D,TNIK,DARS,ACTB,ACAT2,YWHAZ,HLA-B,PRDX2,EIF4A2,ADK,PSMB7,HMGCS1,NUDCD1,HSP90AB1,OLA1,PSMB8,YWHAQ,CKS1B,PPIA,PPP2CB,AKR1D1,KPNB1,PSMA2,PLS3,HSPA1B,MAPK1,ATG5,TRAPPC8,CSNK1D,HDAC6,FBXO6,PSMB1,PLS1,CSE1L,BTF3L4,PSMB2,FARSA,COPS5,TUBB6,VCP,MPI,TUBB,PSMA7,MAT2A,GPI,XPO1,PSMC3,FBXO21,PPP2R5B,CLUH,FTSJ1,PRMT5,AKT1,PSMB3,TUBB4A,PRDX5,TRAF4,PSMA1,ASL,PSMA5	-2.18762549775884	-0.472492375110128	115	283
KETOLYSIS	KETOLYSIS	0.000140193466984439	0.000472355211118761	-1	AARS,APP,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,GOT1,ATP6V1A,CNDP2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,PRKAR1B,GAPDH,PFKL,LARS,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,BAG3,UGP2,SHMT1,IARS,PPA1,UBA1,AHCY,EEF2,PDIA3,HSPH1,HSPA4,NPEPPS,ALDOA,HSP90AA1,ABCE1,PYGB,EIF4A1,TNIK,DARS,ACTB,ACAT2,HLA-B,PRDX2,EIF4A2,ADK,HSP90AB1,OLA1,ECHDC1,CKS1B,PPIA,AKR1D1,PLS3,HSPA1B,MAPK1,ATG5,TRAPPC8,CSNK1D,HDAC6,FBXO6,PLS1,COPS5,VCP,MPI,GPI,PSMC3,CLUH,FTSJ1,PRMT5,AKT1	-2.09744576791433	-0.47331556523254	75	185
PENTOSE PHOSPHATE PATHWAY (NON-OXIDATIVE BRANCH)	PENTOSE PHOSPHATE PATHWAY (NON-OXIDATIVE BRANCH)	0.000131752305665349	0.000472355211118761	-1	SARS,SQSTM1,AARS,GFPT1,CLU,PDIA4,TARS,ASS1,GALT,HSPA5,ENO2,POC5,ATP6V1A,ATP6V1B2,MTHFD1,PGD,PFKM,PGK1,TUBB3,GDI1,ATP6V1E1,TUBB4B,IPO4,GAPDH,KLC1,PFKL,FKBP1A,LARS,NEDD4L,GART,ACSS2,GSTO1,GMPPB,PFKP,HSPA6,UGP2,HARS,SHMT1,IARS,CTPS1,PPA1,AHCY,MAPRE1,EEF2,ISYNA1,PDIA3,PRKAA2,VTA1,TUBA4A,HSPH1,HSPA4,GDI2,NIF3L1,ALAD,PTPN11,EIF2B2,ISG15,NPEPPS,MARS,ENO1,ALDOA,CCT5,HSP90AA1,RPE,POLR3B,CAD,CCT8,PYGB,STIP1,PPME1,EIF4A1,ESD,ACTB,ACACA,YWHAZ,HLA-B,CALR,PRDX2,HINT1,EIF4A2,HSP90AB1,KLC2,DDI2,LSM1,MSN,AKR1B1,MMS19,YWHAQ,KRI1,ARHGDIA,EIF6,KPNB1,TALDO1,CTPS2,PLS3,TNFRSF10D,DPH2,HSPA1B,MAPK1,ATG5,CSNK1D,TKT,FBXO6,COPA,PLS1,NFIC,TUBA1A,DENR,PFDN4,COPS5,ARF4,TUBB6,VCP,MPI,TUBB,MAT2A,TBCA,GPI,XPO1,PMF1,MCM2,PSMC3	-2.27046558063437	-0.485611905166705	122	317
PENTOSE PHOSPHATE PATHWAY (OXIDATIVE BRANCH)	PENTOSE PHOSPHATE PATHWAY (OXIDATIVE BRANCH)	0.000125565042692115	0.000472355211118761	-1	SARS,AARS,HSPB1,GFPT1,GARS,CTH,PSAT1,PDIA4,TARS,ASS1,RRAGA,GALT,HSPA5,ATIC,ENO2,GOT1,ATP6V1A,ATP6V1B2,MTHFD1,ASNS,NARS,PRKAR1A,ATP6V1C1,PGD,PFKM,PGK1,TUBB3,PRKAR1B,IMPDH2,ATP6V1E1,TUBB4B,IPO4,GAPDH,PGLS,USP14,PFKL,FKBP1A,LARS,NEDD4L,GART,G6PD,ACSS2,BCAT1,GSTO1,AKR1A1,IMPA1,GMPPB,PFKP,HSPA6,PGM1,BAG3,UGP2,ADSL,SHMT1,IARS,CTPS1,PPA1,UBA1,AHCY,EEF2,ISYNA1,PDIA3,PRKAA2,TUBA4A,HSPH1,NUTF2,HSPA4,SDSL,DSTN,ISG15,NPEPPS,PSMD11,ENO1,ALDOA,CCT5,HSP90AA1,POLR3B,CAD,RRM2,CCT8,ABCE1,PYGB,ATF2,UBQLN2,EIF4A1,DARS,ACTB,ACACA,ACAT2,PPID,HLA-B,CALR,PRDX2,HINT1,EIF4A2,USP5,ADK,PSMB7,HMGCS1,HSP90AB1,OLA1,PSMB6,PSMB8,LSM1,CCT7,PKM,MSN,AKR1B1,MMS19,PPIA,PPP2CB,AKR1D1,KRI1,CCT4,EIF6,PSMD7,PPAT,NSFL1C,CCT3,PSMA2,TALDO1,CTPS2,PLS3,GBE1,HSPA1B,GLO1,UBQLN1,TCP1,CSNK1D,TKT,PSMB1,PLS1,CSE1L,IMPDH1,TUBA1A,BTF3L4,PSMB2,PSMD6,PPAN,FARSA,RAD23B,ARF4,TUBB6,VCP,MPI,TUBB,PSMA7,SIRT2,MAT2A,GPI,XPO1,ETF1,MCM2,PSMC3,CLUH,IDE,PRMT5,EIF2S3,PSMB3,TUBB4A,PRDX5,PSMA1,ASL,PSMA5,ACTR2,PSMB9	-2.27549721995546	-0.475787360798138	166	412
CALCIUM TRANSPORT I	CALCIUM TRANSPORT I	0.229706636285958	0.286324469173343	-1	APP,ATP6V1A,ATP6V1B2,TUBB3,TUBB4B,IFRD2,STIM1,SERINC5,HSPA6,ADSS,IARS,VPS35,RRAGC,DPH6,TUBA4A,HSP90AA1,TRIP13,MYH10,YWHAZ,EGFR,ATP6V1F,SERINC1,SLC38A1,ORAI1,HSP90AB1,YWHAQ,ATP2B4,BMPR1A,HSPA1B,SERINC3,ATP6V1D,TRAPPC8,JAG1,CSE1L,TUBA1A,MYH9,TUBB6,TUBB,MAT2A,ITPR3,SLC30A1	-1.10587123429566	-0.251855293366085	41	173
