Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS V (FROM INS(1,3,4)P3)	1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS V (FROM INS(1,3,4)P3)	0.00031333228889237	0.000609837102641151	-1	PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,GLE1,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,NFKB1,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PLCG1,UMPS,ARF4,NQO2,ETF1,PSMC3,IDE,PPP3CB	-1.70299144750281	-0.407486185725705	54	161
PHENYLETHYLAMINE DEGRADATION I	PHENYLETHYLAMINE DEGRADATION I	0.0172332758890804	0.022945964029107	-1	MAP1LC3A,SQSTM1,LGALS3BP,OPTN,UBE2K,TUBB4B,GAPDH,USP14,CHUK,IKBKB,TGM2,NAP1L1,HSPA6,PDIA3,NAP1L4,TRIP10,HSPA4,PTGES3,DYNC1H1,DCTN1,VAT1,PIK3R1,UBQLN2,ATG16L1,HSP90AB1,CASP7,CASP3,HSPA1B,ATG5,UBQLN1,MYL1,HBS1L,CASP6,STX3,IKBKG,TUBB,ZFYVE19,F8A1,AKT1,CASP8,TUBB4A	-1.38614181403078	-0.334256283117748	41	149
GLYCINE BETAINE DEGRADATION	GLYCINE BETAINE DEGRADATION	0.137162586315129	0.158923958182433	-1	GFPT1,YARS,HSPA5,GOT1,MTHFD1,HUWE1,NAP1L1,HSPA6,SHMT1,EEF2,ELP4,NAP1L4,HSPH1,HSPA4,NPEPPS,NDRG1,HEBP2,HSP90AB1,UBR4,BABAM1,LSM1,ABCF3,ALDH16A1,HSPA1B,IL18,COPA,UBA5,FUNDC2,TTC39C,PSMB2,PSMC3,SSH3,PRUNE,PARG,NT5C3B	-1.17459923072449	-0.281994325674497	35	156
HISTAMINE DEGRADATION	HISTAMINE DEGRADATION	0.000158152775581211	0.000409622908968532	-1	MAP1LC3A,GFPT1,ASS1,ENO2,GALE,PRKAR1A,PGD,TUBB3,PRKAR1B,TUBB4B,IPO4,HUWE1,NAP1L1,ACSS2,GMPPB,HSPA6,EEF2,NAP1L4,TUBA4A,HSPH1,HSPA4,NPEPPS,ENO1,CAD,CCT8,EIF4A1,PLAA,FHIT,CAND1,PRDX2,EIF4A2,LSM1,MMS19,GCLC,EIF6,HSPA1B,FBXO6,TNPO2,CSE1L,UBA5,MYH9,TUBB6,TUBB,MAT2A,PSMC3,CLUH,TUBB4A	-1.78344422983559	-0.431652200246522	47	146
DOPAMINE DEGRADATION	DOPAMINE DEGRADATION	0.00047808764940239	0.000822993739328401	-1	MAP1LC3A,GFPT1,ASS1,NDST1,ENO2,PRKAR1A,PGD,TUBB3,PRKAR1B,TUBB4B,IPO4,HUWE1,ACSS2,GMPPB,HSPA6,EEF2,TUBA4A,HSPH1,NPEPPS,TRIP13,CAD,NDRG1,CCT8,EIF4A1,PLAA,FHIT,PRDX2,EIF4A2,LSM1,MMS19,EIF6,HSPA1B,FBXO6,TNPO2,CHST11,MYH9,TUBB6,TUBB,MAT2A,PSMC3,CLUH,TUBB4A,HACD1,STK4,SIRT1,RAN,VCP,PPP2R1A,HSPA2,PGAM1,GFPT2,CCT2,DNAJB1,PPP6R2,ATP6V0D1,PPP6R1,TUBA1A,HSPA9,TUBB2B	-1.67865700015945	-0.409825274327111	59	138
<IN</I-ACETYLGLUCOSAMINE DEGRADATION I	<IN</I-ACETYLGLUCOSAMINE DEGRADATION I	0.000156592546194801	0.000409622908968532	-1	GNPDA1,PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,PGK1,IMPDH2,RNH1,GAPDH,PFKL,SLC2A1,G6PD,AMDHD2,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,TRIP13,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PLCG1,UMPS,ARF4,NQO2,PSMC3,IDE,PPP3CB	-1.71347831569636	-0.410571170833592	55	158
4-AMINOBUTYRATE DEGRADATION I	4-AMINOBUTYRATE DEGRADATION I	0.00495867768595041	0.00694791466461657	1	RBM8A,SMARCA4,RPS18,NCBP2,NCBP1,SIPA1L1,RPL14,CIT,DLG1,RPL32,RPL30,RPS8,RPL22,DLG3,NRAS,RPS28,AKAP5,RPN2,RPL5,RPS16,RPL9,EIF4A3,RPS3,PABPC1,RPS19,SSR1,RPS21,RPL36,RPL23,RNPS1,SSR3,RPL13,RPL11,RPS14,RHOC,RPL26,RPL10,SSR4,HRAS,RPL28,RPS3A,RPL10A,RPS25,RPS2,RPS6,RPN1,RPL31,RPLP2,RPS9,RPS10,RPL8,RPL19,RPL12,RPL18,DDOST,RPS7,SEC61B,RPS20,RPL35,DNAJA1,CSNK1D,RPL6,RPL4,RPL35A,RPL15,RPS15A,RPL18A	1.4139710895282	0.320578464295923	67	156
PUTRESCINE DEGRADATION III	PUTRESCINE DEGRADATION III	0.000470809792843691	0.000817193849005634	-1	MAP1LC3A,GFPT1,ASS1,ENO2,HSPB1,PRKAR1A,PGD,TUBB3,PRKAR1B,TUBB4B,IPO4,HUWE1,ACSS2,GMPPB,HSPA6,EEF2,TUBA4A,HSPH1,NIF3L1,NPEPPS,CAD,NDRG1,CCT8,EIF4A1,PLAA,FHIT,PRDX2,EIF4A2,VASP,LSM1,MMS19,EIF6,SAT2,HSPA1B,FBXO6,TNPO2,UBA5,FUNDC2,MYH9,TUBB6,TUBB,MAT2A,PSMC3,CLUH,TUBB4A,VHL,HACD1,SIRT1,RAN,PPP2R1A,HSPA2,PGAM1,GFPT2,CCT2,DNAJB1,PPP6R2,ATP6V0D1,TSC22D4,PPP6R1,TUBA1A,HSPA9,TUBB2B	-1.65775035349052	-0.398783368895109	62	153
SPERMINE AND SPERMIDINE DEGRADATION I	SPERMINE AND SPERMIDINE DEGRADATION I	0.0292898590770931	0.0373484446432775	1	LARP4B,EED,POLR2A,POLR2H,CPSF3,SARAF,SRRT,CPSF2,KAT7,PUF60,GTF2H3,SF3B6,HNRNPUL1,CWC22,GNB1,HDAC1,RBM22,ELL,HIF1A,SUPT16H,SSRP1,TFIP11,POLR2E,CDC5L,CRNKL1,NELFCD,CDC73,CWC15,WDR61,WBP11,NELFE,ITGB1,POLR2C,RBM17,MTA1,PRPF19,SUPT5H,JUNB,TP53,LUC7L2,PAF1,ISY1	1.28749573705167	0.290696347592529	42	161
OXIDATIVE ETHANOL DEGRADATION III	OXIDATIVE ETHANOL DEGRADATION III	0.000157109190887667	0.000409622908968532	-1	MAP1LC3A,GFPT1,ASS1,HSPA5,ENO2,ATP6V1B2,PRKAR1A,PGD,TUBB3,PRKAR1B,TUBB4B,IPO4,GAPDH,HUWE1,NAP1L1,ACSS2,GMPPB,HSPA6,EEF2,NAP1L4,TUBA4A,HSPH1,HSPA4,NPEPPS,ENO1,HSP90AA1,CAD,CCT8,EIF4A1,PLAA,FHIT,PRDX2,EIF4A2,HSP90AB1,OLA1,LSM1,MMS19,EIF6,HSPA1B,FBXO6,TNPO2,CSE1L,UBA5,MYH9,TUBB6,TUBB,MAT2A,PSMC3,CLUH	-1.72253286275677	-0.414233861512489	49	154
ETHANOL DEGRADATION IV	ETHANOL DEGRADATION IV	0.000156347717323327	0.000409622908968532	-1	MAP1LC3A,GFPT1,APP,ASS1,HSPA5,ENO2,ATP6V1B2,PRKAR1A,PGD,TUBB3,PRKAR1B,TUBB4B,IPO4,GAPDH,HUWE1,NEDD4L,ACSS2,GMPPB,HSPA6,EEF2,TUBA4A,HSPH1,PARK7,HSPA4,PTPN11,EIF2B2,NPEPPS,HSP90AA1,CAD,CCT8,EIF4A1,PLAA,FHIT,PRDX2,EIF4A2,HSP90AB1,OLA1,LSM1,MMS19,EIF6,KPNB1,HSPA1B,MAPK1,ABL2,FBXO6,TNPO2,MYH9,RAD23B,TUBB6,TUBB,MAT2A,PSMC3,CLUH,TUBB4A,PSMA1	-1.78880454441491	-0.426627793796144	55	165
ETHANOL DEGRADATION II	ETHANOL DEGRADATION II	0.000627647889533971	0.00102254044020154	-1	MAP1LC3A,GFPT1,ASS1,HSPA5,TNIP1,ENO2,ATP6V1B2,PRKAR1A,PGD,TUBB3,PRKAR1B,TUBB4B,IPO4,GAPDH,HUWE1,ACSS2,GMPPB,HSPA6,EEF2,TUBA4A,HSPH1,HSPA4,NPEPPS,HSP90AA1,CAD,CCT8,EIF4A1,PLAA,FHIT,PRDX2,EIF4A2,HSP90AB1,OLA1,LSM1,MMS19,EIF6,HSPA1B,FBXO6,TNPO2,MYH9,TUBB6,TUBB,MAT2A,PSMC3,CLUH	-1.6277771310457	-0.390511627048006	45	157
GLYCEROL DEGRADATION I	GLYCEROL DEGRADATION I	0.000157778479015462	0.000409622908968532	-1	GNPDA1,PDIA4,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,PGK1,IMPDH2,RNH1,GAPDH,SLC2A1,G6PD,AKR1A1,HSPA6,HARS,PRPS2,EEF2,FGFR1,SLC2A3,HSP90B1,HSPH1,HSPA4,ALAD,GK3P,EIF2B2,NPEPPS,ALDOA,OPLAH,EIF2B5,PYGB,ESD,DARS,ACTB,PTPRF,PRDX2,TROVE2,MIF,TXN,CKB,IPO13,PKM,AKR1B1,CCT4,IST1,EIF2S2,PLS3,HSPA1B	-1.89151411023175	-0.457009709760729	49	148
METHYLGLYOXAL DEGRADATION VI	METHYLGLYOXAL DEGRADATION VI	0.00125529577906794	0.00188140695671691	-1	PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,SLC2A1,G6PD,AKR1A1,GMPPB,HSPA6,HARS,PRPS2,EEF2,FGFR1,GSPT1,RPAP3,SLC2A3,HSP90B1,EZR,ALAD,HSP90AA1,CAD,PYGB,ESD,DARS,PTPRF,CBR1,CAND1,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,AKR1B1	-1.55012640277098	-0.371882840796081	40	157
METHYLGLYOXAL DEGRADATION I	METHYLGLYOXAL DEGRADATION I	0.000156421085562334	0.000409622908968532	-1	APP,PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,PGD,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,GSTO1,AKR1A1,HSPA6,BAG3,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,NUTF2,HSPA4,EZR,ALAD,CAPN2,ALDOA,HSP90AA1,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,VCL,AKR1B1,PLS3,HSPA1B,GLO1,TCP1,STMN1,PFDN4,IKBKG,UMPS,ARF4,NQO2,PSMC3,IDE,PPP3CB	-1.84282073474303	-0.441174481612249	61	160
2-OXOISOVALERATE DECARBOXYLATION TO ISOBUTANOYL-COA	2-OXOISOVALERATE DECARBOXYLATION TO ISOBUTANOYL-COA	0.000309358081979892	0.000609837102641151	-1	MAP1LC3A,PDIA4,TARS,HSPA5,GOT1,ATP6V1A,ATP6V1B2,PRKAR1A,ATP6V1C1,PGK1,IMPDH2,IPO4,GAPDH,PFKL,HUWE1,GART,GMPPB,HSPA6,PEBP1,CTPS1,UBA1,AHCY,EEF2,ISYNA1,PDIA3,HSPH1,HSPA4,NPEPPS,ALDOA,CAD,PYGB,HSP90AB1,PKM,NFKB1,EIF2S2,HSPA1B,PPT1,TKT,HDAC6,SH3KBP1,GMPR,IMPDH1,FNBP1,MAT2A,USP16,PSMC3,ABCF1,CLUH,IDE,PRDX5,DDX52	-1.7294848376627	-0.410392223568768	51	170
2-OXOGLUTARATE DECARBOXYLATION TO SUCCINYL-COA	2-OXOGLUTARATE DECARBOXYLATION TO SUCCINYL-COA	0.00478616643507797	0.00674541585294614	-1	MAP1LC3A,PDIA4,HSPA5,GOT1,ATP6V1B2,PRKAR1A,PGK1,IMPDH2,TUBB4B,IPO4,GAPDH,PFKL,HUWE1,NAP1L1,GMPPB,HSPA6,PEBP1,CTPS1,IPO5,EEF2,ISYNA1,HSPH1,HSPA4,ISG15,NPEPPS,ENO1,ALDOA,HSP90AA1,CAD,NDRG1,PYGB,HSP90AB1,PKM,HSPA1B,CAPZA2,FLII,GMPR,SH3RF1,UMPS,MAT2A,PSMC3,ABCF1,CLUH,IDE,PRUNE	-1.44433662808764	-0.341963620144135	45	173
L-DOPA DEGRADATION	L-DOPA DEGRADATION	0.000470809792843691	0.000817193849005634	-1	PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,RIN1,CAPN2,TRIP13,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,PLS3,HSPA1B,TCP1,STMN1,MYL12A,FBXO6,PLCG1,UMPS,ARF4,NQO2,PSMC3,IDE,PPP3CB	-1.64207352739097	-0.394224178726005	53	156
4-HYDROXYPROLINE DEGRADATION I	4-HYDROXYPROLINE DEGRADATION I	0.165437788018433	0.187185478462171	-1	TUBB3,TUBB4B,TRADD,VPS35,NAP1L4,TUBA4A,HSPA4,BAX,SH3GL1,DYNC1H1,HSP90AA1,DNM2,DNM1L,NUP62,STIP1,ACTR1B,EIF4EBP1,ACTB,YWHAZ,MMP14,RIPK1,MYL9,HSP90AB1,CKB,MSN,YWHAQ,DVL2,YWHAG,PRKCZ,STUB1,MAPK1,STX3,CDC37,MAP2K3,TUBB6,MAP1B,TUBB,LAMP2,FADD,SPAG9,DNM1,AKT1,CASP8,TUBB4A,DVL1,HBEGF,PTPN23	-1.1423365784032	-0.269328404615809	47	180
ALANINE DEGRADATION III	ALANINE DEGRADATION III	0.000313873195229127	0.000609837102641151	-1	APP,PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFDN2,PFKL,SLC2A1,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,BABAM1,PKM,VCL,AKR1B1,PLS3,HSPA1B,ATP6V1D,TCP1,STMN1,MYH9,UMPS,ARF4,NQO2,PSMC3,IDE,PPP3CB,TTC27,PFDN6,APEH,TCF4,BCR,COX7A2,CD46,UCHL3,HSPA2,IFNGR1,CAPN1,PGAM1,COX6B1,CDK4	-1.68185687959311	-0.404582361289414	67	153
ASPARTATE DEGRADATION II	ASPARTATE DEGRADATION II	0.000156421085562334	0.000409622908968532	-1	MAP1LC3A,GARS,ATIC,ENO2,WARS,GOT1,IDH1,PGD,PGK1,GDI1,TUBB4B,GAPDH,FKBP1A,HUWE1,NEDD4L,MDH1,GSTO1,GMPPB,HSPA6,HARS,IARS,CTPS1,EEF2,ISYNA1,HSPH1,PARK7,HSPA4,GDI2,NAA15,ISG15,NPEPPS,ENO1,ALDOA,HSP90AA1,STIP1,PPME1,EIF4A1,YWHAZ,FHIT,CALR,HINT1,EIF4A2,TXN,HSP90AB1,PKM,MSN,AKR1B1,YWHAQ,ARHGDIA,YWHAG,CTPS2,HSPA1B,ATG5,TKT,CSE1L,DNAJC21,BCAR3,COPS5	-2.09877526228829	-0.502450439646135	58	160
L-CYSTEINE DEGRADATION I	L-CYSTEINE DEGRADATION I	0.000963391136801541	0.00146023436458598	-1	PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,SLC2A1,G6PD,AKR1A1,HSPA6,HARS,PRPS2,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,AKR1B1,PLS3,HSPA1B,TCP1,STMN1,UMPS,NQO2,IDE,PPP3CB,UBE2D2,VHL,TCEB2,APEH,TCF4,BCR,CUL2,COX7A2,CD46,UCHL3	-1.66388133771145	-0.411298034480938	52	125
L-CYSTEINE DEGRADATION II	L-CYSTEINE DEGRADATION II	0.000154679040989946	0.000409622908968532	-1	AARS,GARS,CTH,PSAT1,PDIA4,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,TUBB3,TUBB4B,IPO4,GAPDH,PFKL,NAP1L1,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,UGP2,IARS,PPA1,MYO1E,UBA1,AHCY,EEF2,PDIA3,NAP1L4,HSPH1,HSPA4,NPEPPS,HSP90AA1,PYGB,EIF4A1,DARS,ACTB,ACACA,ACAT2,PPID,YWHAZ,EIF4A2,ADK,HSP90AB1,OLA1,CCT7,AKR1D1,DVL2,EIF6,PPAT,CTPS2,PLS3,HSPA1B,ATG5,KPNA3,PLS1,CSE1L,GSPT2,RAD23B,TUBB6,MPI,TUBB,GET4,GPI,CLUH,PRMT5,TUBB4A,SEC23B	-2.24563287174485	-0.532869816193336	73	170
L-CYSTEINE DEGRADATION III	L-CYSTEINE DEGRADATION III	0.000156911972383493	0.000409622908968532	-1	PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,SLC2A1,NEDD4L,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,CAPN2,CTU1,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,VCL,AKR1B1,RARS,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PLCG1,UMPS,ARF4,NQO2,PSMC3,IDE,PPP3CB	-1.75601934458036	-0.421277555938704	56	157
GLUTAMATE DEGRADATION III (VIA 4-AMINOBUTYRATE)	GLUTAMATE DEGRADATION III (VIA 4-AMINOBUTYRATE)	0.0597198707095583	0.072689337580826	-1	CTH,PDIA4,ATP6V1A,ATP6V1B2,PGD,PRKAR1B,ATP6V1E1,PFKL,NAP1L1,HSPA6,SHMT1,IARS,CTPS1,UBA1,EEF2,GSPT1,PDIA3,HSP90B1,HSPA4,NCK1,NPEPPS,CAD,ARRB2,RRM2,DNM2,NUP62,STIP1,ARPC4,EIF4A1,ACTB,PKM,NFKB1,EIF6,PSMA2,HSPA1B,EPS15,RAD23B,ARRB1,LSM3,MAT2A,PSMC3,STXBP2,SNRPN,ACTR2,AP1S2,AGFG1,COPB2,RAN,VCP,RAD23A,PPP2R1A,HSPA2,PPFIA1,STK3,PSMC4,CCT2,DNAJB1,ACTG1,PRKACA,PRKACB,CBL,ACTR3,YKT6,PPP5C	-1.24939440755586	-0.294527303129912	64	181
GLUTAMATE DEGRADATION X	GLUTAMATE DEGRADATION X	0.000941915227629513	0.00144586987171155	-1	PDIA4,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,SLC2A1,G6PD,AKR1A1,HARS,PRPS2,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,ALDOA,PYGB,ESD,DARS,ACTB,YWHAZ,PTPRF,CBR1,CDK5,TROVE2,MIF,TXN,CKB,LSM1,PKM,AKR1B1,YWHAQ,BMPR1A,PLS3,HSPA1B	-1.56828849832714	-0.377470248369948	41	152
GLUTAMINE DEGRADATION I	GLUTAMINE DEGRADATION I	0.00156592546194801	0.00231526402656117	-1	PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,PLS3,HSPA1B,TCP1,STMN1,UBA5,UMPS,ARF4,NQO2,PSMC3,ABCF1,MRM1,IDE,PPP3CB	-1.55559315993689	-0.372739881891329	51	158
GLYCINE CLEAVAGE	GLYCINE CLEAVAGE	0.000154035736290819	0.000409622908968532	-1	MAP1LC3A,PDIA4,TARS,HSPA5,GOT1,PTER,ATP6V1A,ATP6V1B2,PRKAR1A,ATP6V1C1,PGK1,TPI1,PRKAR1B,GDI1,IMPDH2,ATP6V1E1,IPO4,GAPDH,PFKL,HUWE1,GART,GMPPB,HSPA6,PEBP1,SHMT1,CTPS1,UBA1,AHCY,EEF2,TAGLN2,ISYNA1,PDIA3,HSPH1,HSPA4,NPEPPS,ALDOA,CAD,RRM2,PYGB,STIP1,PRDX2,HSP90AB1,PKM,EIF2S2,HSPA1B,TKT,GMPR,CSE1L,IMPDH1,PFDN4,MPI,MAT2A,PSMC3,ABCF1,MRM1,CLUH,IDE,EIF2S3,PRDX5,DDX52	-1.84409175726658	-0.435258805841325	60	179
HISTIDINE DEGRADATION VI	HISTIDINE DEGRADATION VI	0.830071599045346	0.85126491646778	-1	APP,DUSP3,TNIP1,RPS6KA3,PEBP1,PPA1,CUL4B,FGFR1,RPS6KA1,ISG15,STAT6,MAP2K1,ARRB2,PPP2R5D,EIF4EBP1,EIF4A2,HSP90AB1,SHC1,PEA15,CASP3,MAPK1,UBE2V2,MAP2K3,ARRB1,MOB1B,PPP2R5B,RASA1,IRS2,STK4,MAP2K2,ERF,BAIAP2,LAMTOR3,RAB9B	-0.849857805204811	-0.206551113942678	34	143
HISTIDINE DEGRADATION III	HISTIDINE DEGRADATION III	0.830071599045346	0.85126491646778	-1	APP,DUSP3,TNIP1,RPS6KA3,PEBP1,PPA1,CUL4B,FGFR1,RPS6KA1,ISG15,STAT6,MAP2K1,ARRB2,PPP2R5D,EIF4EBP1,EIF4A2,HSP90AB1,SHC1,PEA15,CASP3,MAPK1,UBE2V2,MAP2K3,ARRB1,MOB1B,PPP2R5B,RASA1,IRS2,STK4,MAP2K2,ERF,BAIAP2,LAMTOR3,RAB9B	-0.849857805204811	-0.206551113942678	34	143
ISOLEUCINE DEGRADATION I	ISOLEUCINE DEGRADATION I	0.000308499151627333	0.000609837102641151	-1	SARS,AARS,APP,CTH,NARS,GAPDH,IFRD2,ACSS2,BCAT1,AKR1A1,GMPPB,HSPA6,BAG3,ABHD14B,UBA1,TIMP2,ISYNA1,HSPH1,PARK7,HSPA4,GTPBP2,PTGES3,NPEPPS,ALDOA,HSP90AA1,CAD,ABCE1,ACAT2,YWHAZ,ADK,HSP90AB1,LSM1,MSN,CKS1B,AKR1D1,DVL2,CLDN12,HSPA1B,MAPK1,ATG5,FBXO6,FERMT2,CSE1L,UBA5,COPS5,MPI,PSMC3,MRM1,CLUH,FTSJ1,AKT1,VHL,TRAF4	-1.60995641270279	-0.380656363243962	53	175
LEUCINE DEGRADATION I	LEUCINE DEGRADATION I	0.000154392465647676	0.000409622908968532	-1	MAP1LC3A,AARS,APP,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,GAPDH,PFKL,HUWE1,ACSS2,BCAT1,AKR1A1,GMPPB,RAB3GAP1,PFKP,HSPA6,PGM1,UGP2,IARS,PPA1,UBA1,AHCY,CUL4B,EEF2,PDIA3,HSPH1,HSPA4,NPEPPS,ALDOA,HSP90AA1,CAD,PYGB,EIF4A1,PPP2R5D,DARS,ACAT2,EIF4A2,ADK,HSP90AB1,OLA1,LSM1,PPIA,AKR1D1,DVL2,NFKB1,PLS3,HSPA1B,EPS15,PLS1,CSE1L,COPS5,MPI,GPI,MRM1,FBXO21,CLUH,INPPL1,PRMT5	-2.09291847551155	-0.49552297202356	66	173
METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	METHIONINE DEGRADATION I (TO HOMOCYSTEINE)	0.000155038759689922	0.000409622908968532	-1	GFPT1,APP,AHCYL2,ATP6V1A,ATP6V1B2,PGD,PFKM,IPO4,GAPDH,PFKL,GMPPB,PFKP,HSPA6,CTPS1,AHCY,IPO5,EEF2,TUBA4A,HSPH1,HSPA4,HSP90AA1,CAD,CCT8,EIF4A1,HGS,ACTB,ACACA,YWHAZ,PRDX2,EIF4A2,HMGCS1,HSP90AB1,PKM,YWHAQ,ABCF3,COPB1,HECW2,CCT4,PSMD7,CCT3,CTPS2,HSPA1B,GPN1,FBXO6,ARFGEF2,COPA,CSE1L,MYH9,MAT2B,MAT2A,MOB1B,PSMC3,CLUH,DDX52,PSMD8,VARS,COPB2,AK6,RAD23A,PPP2R1A,HSPA2,LGALS3,PSMC4,PGAM1,GFPT2,ACTG1,EMG1,TUBA1A,VPS13C,HSPA9	-1.93305509833705	-0.458609045867803	70	172
CITRULLINE DEGRADATION	CITRULLINE DEGRADATION	0.000153846153846154	0.000409622908968532	-1	GFPT1,GALT,HSPA5,ENO2,ATP6V1A,ATP6V1B2,PGD,PFKM,UBE2V1,TUBB3,ATP6V1E1,TUBB4B,IPO4,GAPDH,PFKL,FKBP1A,GART,APRT,PFKP,HSPA6,PGM1,UGP2,SHMT1,IARS,CTPS1,PPA1,UBA1,AHCY,EEF2,TUBA4A,DSTN,MARS,CCT5,CAD,CCT8,PYGB,STIP1,ARPC4,ACTB,ACACA,PPID,PRDX2,HSP90AB1,PPIA,CCT4,PSMD7,CCT3,TALDO1,HSPA1B,TCP1,MYL1,UBE2V2,COPA,PSMB2,ARF4,TUBB,MAT2A,GPI,MOB1B,ETF1,PSMC3,EIF2S3,PSMB3,TUBB4A,SEC23B,PRDX5,ACTR2,PSMD8	-1.89291727786321	-0.445346312177938	68	185
PHENYLALANINE DEGRADATION I (AEROBIC)	PHENYLALANINE DEGRADATION I (AEROBIC)	0.134765314240255	0.156900679864258	-1	CALCOCO1,APP,HSPA5,LAMC1,MTHFD1,PRKAR1A,TUBB4B,SLC2A1,G6PD,GSTO1,HARS,PRPS2,PPA1,CUL4B,FGFR1,SLC2A3,KIF5B,NIF3L1,EIF2B2,PYGB,ESD,PTPRF,TROVE2,TXN,PAWR,DVL2,NFKB1,HSPA1B,TKT,UMPS,COPS5,MAP1B,DCUN1D1,CHMP2A,TCEA1	-1.17996807874205	-0.288510462342152	35	136
