Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
FATTY ACID &BETA;-OXIDATION I	FATTY ACID &BETA;-OXIDATION I	0.000137931034482759	0.000473674914497664	-1	MAP1LC3A,SQSTM1,GFPT1,APP,XPOT,LAMP1,PDIA4,RRAGA,GALT,HSPA5,ENO2,CALCOCO2,ATP6V1A,ATP6V1B2,PAICS,PFKM,PGK1,TUBB3,NDUFA4,GDI1,TUBB4B,IPO4,GAPDH,PFKL,IFRD2,FKBP1A,LARS,HUWE1,GART,GSTO1,GMPPB,PFKP,HSPA6,PGM1,BAG3,CTPS1,SPG20,ABHD14B,UBA1,TIMP2,ARMC6,AHCY,MAPRE1,EEF2,ISYNA1,PDIA3,TUBA4A,PYCRL,HSPH1,PARK7,HSPA4,SDSL,GDI2,GTPBP2,DBNL,PTGES3,EIF2B2,IPO7,ENO1,ALDOA,HSP90AA1,CAD,NDRG1,RRM2,EIF2B5,CCT8,PYGB,STIP1,EIF4A1,DARS,ACTB,ACACA,PPID,YWHAZ,CALR,STAT1,HINT1,EIF4A2,ADK,HSP90AB1,SLC1A5,OLA1,MSN,VCL,MMS19,YWHAQ,NT5C2,HECW2,PSMD7,ABCG1,CLDN12,KPNB1,CTPS2,EIF2S2,PLS3,HSPA1B,MAPK1,ATG5,GPN1,ATP6V1D,TKT,FBXO6,FERMT2,PPP6C,TNPO2,PLS1,CSE1L,UBA5,PFDN4,FARSA,COPS5,TUBB6,TUBB,GET4,LAMP2,MAT2A,WASL,GPI,MOB1B,SLC27A1,PSMC3,TUBGCP3,CLUH,IDE,PPP3CB,RABAC1,FTSJ1,EIF2S3,TUBB4A,VHL	-1.68918061248706	-0.364902370033244	130	458
FATTY ACID &BETA;-OXIDATION III (UNSATURATED, ODD NUMBER)	FATTY ACID &BETA;-OXIDATION III (UNSATURATED, ODD NUMBER)	0.0125632524864771	0.0239107063452305	-1	APP,ENO2,PGK1,FKBP1A,GSTO1,BAG3,MAPRE1,ISYNA1,DBNL,ENO1,CALR,HINT1,MSN	-1.53962228535382	-0.438680639368743	13	52
FATTY ACID &ALPHA;-OXIDATION II	FATTY ACID &ALPHA;-OXIDATION II	0.000147950880307738	0.000473674914497664	-1	GFPT1,APP,XPOT,PDIA4,RRAGA,GALT,HSPA5,ENO2,CALCOCO2,ATP6V1A,ATP6V1B2,PAICS,PFKM,TUBB3,NDUFA4,TUBB4B,IPO4,GAPDH,PFKL,LARS,GART,GMPPB,PFKP,HSPA6,PGM1,CTPS1,SPG20,AHCY,EEF2,PDIA3,TUBA4A,PYCRL,HSPH1,HSPA4,SDSL,EIF2B2,IPO7,HSP90AA1,CAD,NDRG1,RRM2,EIF2B5,CCT8,PYGB,EIF4A1,DARS,ACTB,ACACA,PPID,YWHAZ,EIF4A2,ADK,HSP90AB1,SLC1A5,OLA1,MMS19,YWHAQ,NT5C2,HECW2,PSMD7,ABCG1,CTPS2,EIF2S2,PLS3,HSPA1B,GPN1,ATP6V1D,PPP6C,TNPO2,PLS1,CSE1L,PFDN4,FARSA,COPS5,TUBB6,TUBB,GET4,MAT2A,WASL,GPI,MOB1B,SLC27A1,PSMC3,TUBGCP3,CLUH,PPP3CB,RABAC1,EIF2S3,TUBB4A	-1.77222158496048	-0.399231202175464	89	283
MELATONIN DEGRADATION I	MELATONIN DEGRADATION I	0.0121489428841906	0.023630361434085	-1	MAP1LC3A,APP,SNX2,NDST1,CALCOCO2,EIF2A,BLMH,HSPA6,HARS,SHMT1,PSME1,HSPA4,NIF3L1,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,ARRB2,UGDH,PYGB,EIF4EBP1,YWHAZ,HSP90AB1,TPP2,SNX3,PKM,EIF2S2,PSMF1,CAB39,CHST11,LCN2,ARRB1,ETF1,IQGAP1,TCEA1,EXOC6,SBDS,SEC23B	-1.38982272702018	-0.336155077521531	39	147
THYROID HORMONE METABOLISM II (VIA CONJUGATION AND/OR DEGRADATION)	THYROID HORMONE METABOLISM II (VIA CONJUGATION AND/OR DEGRADATION)	0.0919459554307773	0.134499455464856	-1	APP,NDST1,CALCOCO2,HARS,SHMT1,NIF3L1,ARRB2,UGDH,EIF4EBP1,CHST11,LCN2,ARRB1	-1.30136098447672	-0.378119001230376	12	47
<IS</I-METHYL-5'-THIOADENOSINE DEGRADATION II	<IS</I-METHYL-5'-THIOADENOSINE DEGRADATION II	0.671479467466717	0.720314337827933	-1	MAP1LC3A,NEDD4L	-0.858696471528518	-0.316224016933557	2	16
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	0.122764786795048	0.171097380021445	-1	MAP1LC3A,PNP,NEDD4L,HSPA6,HSPH1,HSPA4,ENO1,ABCE1,ACTB,HSP90AB1,HECW2,CCT4,SRXN1,HSPA1B	-1.24211339995811	-0.343262795755767	14	62
ADENOSINE NUCLEOTIDES DEGRADATION II	ADENOSINE NUCLEOTIDES DEGRADATION II	0.0490837696335079	0.0797048369278063	-1	SDCBP,MAP1LC3A,PNP,NEDD4L,HSPA6,BAG3,GLMN,STEAP3,HSPH1,HSPA4,ENO1,HSPBP1,ABCE1,ACTB,PLAA,HSP90AB1,XPO7,NT5C2,HECW2,NME7,CCT4,YWHAG,SRXN1,HSPA1B	-1.29945027742321	-0.323995013656691	24	119
GUANOSINE NUCLEOTIDES DEGRADATION III	GUANOSINE NUCLEOTIDES DEGRADATION III	0.0362651788644568	0.0605560062170647	-1	SDCBP,MAP1LC3A,PNP,NEDD4L,HSPA6,BAG3,GLMN,STEAP3,HSPH1,HSPA4,NPEPPS,ENO1,HSPBP1,ABCE1,PLAA,HSP90AB1,XPO7,NT5C2,HECW2,NME7,CCT4,YWHAG,HSPA1B	-1.33579363477004	-0.336585539908772	23	109
UREA CYCLE	UREA CYCLE	0.000139606310205221	0.000473674914497664	-1	SARS,AARS,GFPT1,APP,GARS,LAMP1,PDIA4,LGALS3BP,ASS1,GALT,HSPA5,ENO2,GOT1,ATP6V1A,CNDP2,ATP6V1B2,NARS,PGD,PFKM,UBE2V1,TUBB3,ATP6V1E1,TUBB4B,IPO4,GAPDH,PFKL,FKBP1A,LARS,NEDD4L,GART,ACSS2,SEC31A,APRT,GMPPB,PFKP,HSPA6,PGM1,BAG3,UGP2,SHMT1,IARS,CTPS1,PPA1,UBA1,ARMC6,AHCY,EEF2,ISYNA1,PDIA3,TUBA4A,PYCRL,HSPH1,HSPA4,SDSL,NAA15,DSTN,MARS,CCT5,HSP90AA1,POLR3B,CAD,FBP1,RRM2,CCT8,PYGB,STIP1,ARPC4,ARAF,EIF4A1,ACTB,ACACA,ACAT2,PPID,YWHAZ,PRDX2,EIF4A2,ARPC3,HSP90AB1,FNTA,SORT1,CCT7,AKR1B1,MMS19,YWHAQ,PPIA,COPB1,CCT4,PSMD7,NSFL1C,CCT3,DYNC1LI2,KPNB1,TALDO1,CTPS2,HSPA1B,GPN1,ATP6V1D,ASB1,TCP1,MYL1,TKT,DNAJC7,UBE2V2,FBXO6,COPA,USP4,CSE1L,PSMB2,PSMD6,RAD23B,ARF4,TUBB6,MPI,TUBB,LAMP2,MAT2A,ARPC5,GPI,MOB1B,ETF1,GIT1,PSMC3,TCEA1,ARPC2,EIF2S3,PSMB3,TUBB4A,SEC23B,PRDX5,ASL,ACTR2	-1.9543373178289	-0.425629724923648	131	411
THIOSULFATE DISPROPORTIONATION III (RHODANESE)	THIOSULFATE DISPROPORTIONATION III (RHODANESE)	0.108864415959559	0.156658549795464	-1	NEDD4L,HSPA6,HSPH1,HSPA4,CTU1,HSP90AB1,RARS,HSPA1B	-1.315644195751	-0.42371676764106	8	28
GLUTATHIONE-MEDIATED DETOXIFICATION I	GLUTATHIONE-MEDIATED DETOXIFICATION I	0.0288317896623842	0.0505269977251684	-1	MAP1LC3A,APP,F10,PDCD6IP,ACY1,SLC3A2,ATP6V1A,RPS6KA3,TUBB4B,IPO4,GSTM3,IKBKB,PRDX6,TGM2,PDXDC1,AHSA1,GSTO1,RAB3GAP1,PFKP,BAG3,GSTM1,IARS,GSTCD,EIF2B2,ISG15,ENO1,DCTN1,DERA,CCT8,UGDH,EPS8L2,GSTP1,ACTB,YWHAZ,STAT1,SH3GLB1,ARL1,SLC1A5,UBE2O,ARMT1,XPO7,SFN,PPP2CB,DVL2,YWHAG,ALDH16A1,MAPK1,ATG5,RAB3GAP2,GNB1L,FBXO6,PLS1,PIP4K2A,OGFR,COPS5,TUBB,LSM3,TRAF2	-1.27230853877066	-0.289547137304948	58	254
4-HYDROXY-2-NONENAL DETOXIFICATION	4-HYDROXY-2-NONENAL DETOXIFICATION	0.0288317896623842	0.0505269977251684	-1	MAP1LC3A,APP,F10,PDCD6IP,ACY1,SLC3A2,ATP6V1A,RPS6KA3,TUBB4B,IPO4,GSTM3,IKBKB,PRDX6,TGM2,PDXDC1,AHSA1,GSTO1,RAB3GAP1,PFKP,BAG3,GSTM1,IARS,GSTCD,EIF2B2,ISG15,ENO1,DCTN1,DERA,CCT8,UGDH,EPS8L2,GSTP1,ACTB,YWHAZ,STAT1,SH3GLB1,ARL1,SLC1A5,UBE2O,ARMT1,XPO7,SFN,PPP2CB,DVL2,YWHAG,ALDH16A1,MAPK1,ATG5,RAB3GAP2,GNB1L,FBXO6,PLS1,PIP4K2A,OGFR,COPS5,TUBB,LSM3,TRAF2	-1.27230853877066	-0.289547137304948	58	254
BUPROPION DEGRADATION	BUPROPION DEGRADATION	0.122023320742322	0.171097380021445	-1	MAP1LC3A,SNX2,EIF2A,BLMH,HSPA6,PSME1,HSPA4,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,PYGB,YWHAZ,HSP90AB1,TPP2,SNX3,PKM,EIF2S2,PSMF1,CAB39,ETF1,IQGAP1,TCEA1,EXOC6,SBDS	-1.20810941599937	-0.306738234981465	26	103
NICOTINE DEGRADATION IV	NICOTINE DEGRADATION IV	0.0306679511881824	0.0522097109292841	-1	MAP1LC3A,APP,SNX2,EIF2A,BLMH,HSPA6,HARS,PSME1,HSPA4,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,ARRB2,UGDH,PYGB,EIF4EBP1,YWHAZ,HSP90AB1,TPP2,SNX3,PKM,EIF2S2,PSMF1,CAB39,LCN2,ARRB1,ETF1,IQGAP1,TCEA1,EXOC6,SBDS,SEC23B	-1.33030900012535	-0.327330411577127	34	130
NICOTINE DEGRADATION III	NICOTINE DEGRADATION III	0.030064308681672	0.0521704180064309	-1	MAP1LC3A,APP,SNX2,EIF2A,BLMH,HSPA6,HARS,PSME1,HSPA4,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,ARRB2,UGDH,PYGB,EIF4EBP1,YWHAZ,HSP90AB1,TPP2,SNX3,PKM,EIF2S2,PSMF1,CAB39,LCN2,ARRB1,ETF1,IQGAP1,TCEA1,EXOC6,SBDS,SEC23B	-1.33038335349538	-0.327577222506095	34	129
SORBITOL DEGRADATION I	SORBITOL DEGRADATION I	0.00623052959501558	0.0136148609668859	-1	HSPA6,SORD,IPO5,EIF2B2,ISG15,HSP90AB1,HSPA1B,KPNA3,PFDN4,MYH9,RELA,HSPA2,KPNA4,ATP6V0D1	-1.70164712499622	-0.571875050429531	14	23
SUPEROXIDE RADICALS DEGRADATION	SUPEROXIDE RADICALS DEGRADATION	0.000139899272523783	0.000473674914497664	-1	SARS,SQSTM1,AARS,GFPT1,APP,GARS,CTH,PDIA4,TARS,GALT,HSPA5,ATIC,ENO2,GOT1,ATP6V1A,ATP6V1B2,MTHFD1,NARS,PRKAR1A,ATP6V1C1,PGD,OPTN,PFKM,TUBB3,PRKAR1B,GDI1,ATP6V1E1,TUBB4B,IPO4,GAPDH,PFKL,FKBP1A,NEDD4L,NAP1L1,ACSS2,BCAT1,APRT,CCS,AKR1A1,GMPPB,PFKP,HEATR6,HSPA6,PGM1,UGP2,IARS,KEAP1,PPA1,MYO1E,UBA1,AHCY,EEF2,PDIA3,NAP1L4,TUBA4A,HSP90B1,HSPH1,PARK7,NUTF2,HSPA4,SDSL,GDI2,SGTA,DSTN,PTPN11,SCRN1,EIF2B2,NPEPPS,ENO1,ALDOA,CCT5,HSP90AA1,DCTN1,CAD,WWP2,RRM2,CCT8,USP9X,PYGB,STIP1,EIF4A1,DARS,ACTB,ACACA,ACAT2,CALR,PRDX2,HINT1,EIF4A2,ADK,HMGCS1,TXN,HSP90AB1,OLA1,DDI2,COMMD1,PKM,AKR1B1,SDF2L1,PPIA,PPP2CB,AKR1D1,NFKB1,CCT4,YWHAG,CCT3,KPNB1,STUB1,PLS3,HSPA1B,MAPK1,ABL2,ABCC3,TCP1,MYL1,TKT,RNF19A,HDAC6,PNPO,SOD3,COPA,PLS1,CSE1L,BTF3L4,PSMB2,FARSA,UBE3C,RAD23B,TUBB6,ZPR1,MPI,TUBB,GET4,MAT2A,GPI,IQGAP1,CLUH,PPP3CB,FTSJ1,PRMT5,EIF2S3,PSMB3,TUBB4A,VHL,PRDX5,PSMA1,UBR2,KLC2,PSMD8	-2.1139031272989	-0.462374545345766	149	387
GLUTAMATE DEPENDENT ACID RESISTANCE	GLUTAMATE DEPENDENT ACID RESISTANCE	0.699981248828052	0.746365548449188	-1	NCK1,STK3,PRKACA	-0.840805923603579	-0.309635634288993	3	16
ARSENATE DETOXIFICATION I (GLUTAREDOXIN)	ARSENATE DETOXIFICATION I (GLUTAREDOXIN)	0.14501404494382	0.197442199654278	-1	MAP1LC3A,PNP,NEDD4L,HSPA6,HSPH1,HSPA4,ENO1,ABCE1,HSP90AB1,HECW2,CCT4,HSPA1B	-1.22749351433378	-0.353041155463291	12	50
NADH REPAIR	NADH REPAIR	0.0145603882770207	0.0274169013301348	-1	XPOT,SGTA,ENO1,NOTCH2,UBQLN1,NOTCH3,CSE1L,TCEA1	-1.62249849171514	-0.579955391720327	8	18
ACETYL-COA BIOSYNTHESIS III (FROM CITRATE)	ACETYL-COA BIOSYNTHESIS III (FROM CITRATE)	0.00558366777176758	0.0123538649450358	-1	APP,HUWE1,ACLY,AHSA1,PARK7,ISG15,HGS,CAND1,NOTCH2,UBR4,GNPNAT1,ABCG1,SHC1,TNFRSF10D,NOTCH3,PSMB1,BCAR3,SIRT2	-1.62045235144979	-0.461711343335884	18	52
PYRUVATE FERMENTATION TO LACTATE	PYRUVATE FERMENTATION TO LACTATE	0.0598970519419747	0.0946587338725851	-1	SQSTM1,HSPA5,GALE,ATP6V1A,PGK1,TUBB3,GAPDH,HUWE1,LDHB,AHSA1,CUL4B,HSP90B1,ISG15,ENO1,ALDOA,HSP90AA1,NDRG1,PPME1,PANK4,YWHAZ,CAND1,LDHA,HSP90AB1,CKB,PKM,VCL,YWHAQ,PPP4R1,CKS1B,CCT3,MAPK1,DDX39A,FBXO6,COPS5,ARF4,KDELR3,ABCF1,PRMT5,AKT1	-1.26051423851379	-0.301344769554641	39	160
GLYCEROL-3-PHOSPHATE SHUTTLE	GLYCEROL-3-PHOSPHATE SHUTTLE	0.0306768922974325	0.0522097109292841	-1	ENO2,CALCOCO2,ATP6V1B2,PGK1,GAPDH,NAP1L1,HSPA6,NAP1L4,HSPH1,HSPA4,GSK3A,NPEPPS,ENO1,ALDOA,PYGB,ACTB,USP5,GNPNAT1,NTPCR,HSPA1B,CSE1L,MAT2A,GPI,PSMC3,POMP,PRDX5,PYGL,DNAJC2,VCP,PPP2R1A,HSPA2	-1.37346370379314	-0.353818420491972	31	95
KETOGENESIS	KETOGENESIS	0.000147797812592374	0.000473674914497664	-1	SARS,AARS,APP,GARS,CTH,PDIA4,TARS,HSPA5,ATIC,ENO2,GOT1,ATP6V1A,CNDP2,ATP6V1B2,MTHFD1,NARS,ATP6V1C1,PGD,PFKM,TUBB3,ATP6V1E1,TUBB4B,GAPDH,PFKL,FKBP1A,LARS,ACSS2,BCAT1,AKR1A1,GMPPB,PFKP,HSPA6,PGM1,BAG3,UGP2,SHMT1,IARS,PPA1,MYO1E,UBA1,AHCY,EEF2,PDIA3,HSPH1,NUTF2,HSPA4,DSTN,NPEPPS,ALDOA,HSP90AA1,CAD,RRM2,ABCE1,PYGB,EIF4A1,PPP2R5D,DARS,ACTB,ACAT2,YWHAZ,PRDX2,EIF4A2,ADK,PSMB7,HMGCS1,NUDCD1,HSP90AB1,OLA1,PSMB8,YWHAQ,CKS1B,PPIA,PPP2CB,AKR1D1,KPNB1,PSMA2,PLS3,HSPA1B,MAPK1,ATG5,TRAPPC8,HDAC6,FBXO6,PSMB1,PLS1,CSE1L,BTF3L4,PSMB2,FARSA,COPS5,TUBB6,MPI,TUBB,PSMA7,MAT2A,GPI,PSMC3,FBXO21,PPP2R5B,CLUH,FTSJ1,PRMT5,AKT1,PSMB3,TUBB4A,PRDX5,TRAF4,PSMA1,ASL,PSMA5	-2.22096681959734	-0.500733149760563	110	280
KETOLYSIS	KETOLYSIS	0.000154106950223455	0.000473674914497664	-1	AARS,APP,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,GOT1,ATP6V1A,CNDP2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,PRKAR1B,GAPDH,PFKL,LARS,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,BAG3,UGP2,SHMT1,IARS,PPA1,UBA1,AHCY,EEF2,PDIA3,HSPH1,HSPA4,NPEPPS,ALDOA,HSP90AA1,ABCE1,PYGB,EIF4A1,DARS,ACTB,ACAT2,PRDX2,EIF4A2,ADK,HSP90AB1,OLA1,ECHDC1,CKS1B,PPIA,AKR1D1,PLS3,HSPA1B,MAPK1,ATG5,TRAPPC8,HDAC6,FBXO6,PLS1,COPS5,MPI,GPI,PSMC3,CLUH,FTSJ1,PRMT5,AKT1,TRAF4,ASL	-2.13203568097031	-0.501365964448522	73	184
PENTOSE PHOSPHATE PATHWAY (NON-OXIDATIVE BRANCH)	PENTOSE PHOSPHATE PATHWAY (NON-OXIDATIVE BRANCH)	0.00014626298083955	0.000473674914497664	-1	SARS,SQSTM1,AARS,GFPT1,CLU,PDIA4,TARS,ASS1,GALT,HSPA5,ENO2,ATP6V1A,ATP6V1B2,MTHFD1,PGD,PFKM,PGK1,TUBB3,GDI1,ATP6V1E1,TUBB4B,IPO4,GAPDH,KLC1,PFKL,FKBP1A,LARS,NEDD4L,GART,ACSS2,GSTO1,GMPPB,PFKP,HSPA6,UGP2,HARS,SHMT1,IARS,CTPS1,PPA1,AHCY,MAPRE1,EEF2,ISYNA1,PDIA3,VTA1,TUBA4A,HSPH1,HSPA4,GDI2,NIF3L1,ALAD,PTPN11,EIF2B2,ISG15,NPEPPS,MARS,ENO1,ALDOA,CCT5,HSP90AA1,RPE,POLR3B,CAD,CCT8,PYGB,STIP1,PPME1,EIF4A1,ESD,ACTB,ACACA,YWHAZ,CALR,PRDX2,HINT1,EIF4A2,HSP90AB1,DDI2,LSM1,MSN,AKR1B1,MMS19,YWHAQ,ARHGDIA,EIF6,KPNB1,TALDO1,CTPS2,PLS3,TNFRSF10D,DPH2,HSPA1B,MAPK1,ATG5,TKT,FBXO6,COPA,PLS1,DENR,PFDN4,COPS5,ARF4,TUBB6,MPI,TUBB,MAT2A,TBCA,GPI,PMF1,PSMC3,CLUH,FTSJ1,EIF2S3,TUBB4A,VHL	-2.23618687998921	-0.499665809093651	116	312
PENTOSE PHOSPHATE PATHWAY (OXIDATIVE BRANCH)	PENTOSE PHOSPHATE PATHWAY (OXIDATIVE BRANCH)	0.000139528394028185	0.000473674914497664	-1	SARS,AARS,GFPT1,GARS,CTH,PSAT1,PDIA4,TARS,ASS1,RRAGA,GALT,HSPA5,ATIC,ENO2,GOT1,ATP6V1A,ATP6V1B2,MTHFD1,HSPB1,ASNS,NARS,PRKAR1A,ATP6V1C1,PGD,PFKM,PGK1,TUBB3,PRKAR1B,IMPDH2,ATP6V1E1,TUBB4B,IPO4,GAPDH,PGLS,USP14,PFKL,FKBP1A,LARS,NEDD4L,GART,G6PD,ACSS2,BCAT1,GSTO1,AKR1A1,IMPA1,GMPPB,PFKP,HSPA6,PGM1,BAG3,UGP2,ADSL,SHMT1,IARS,CTPS1,PPA1,UBA1,AHCY,EEF2,ISYNA1,PDIA3,TUBA4A,HSPH1,NUTF2,HSPA4,SDSL,DSTN,ISG15,NPEPPS,ENO1,ALDOA,CCT5,HSP90AA1,POLR3B,CAD,RRM2,CCT8,ABCE1,PYGB,UBQLN2,EIF4A1,DARS,ACTB,ACACA,ACAT2,PPID,CALR,PRDX2,HINT1,EIF4A2,USP5,ADK,PSMB7,HMGCS1,HSP90AB1,OLA1,PSMB6,PSMB8,LSM1,CCT7,PKM,MSN,AKR1B1,MMS19,PPIA,PPP2CB,AKR1D1,CCT4,EIF6,PSMD7,PPAT,NSFL1C,CCT3,PSMA2,TALDO1,CTPS2,PLS3,GBE1,HSPA1B,GLO1,UBQLN1,TCP1,TKT,PSMB1,PLS1,CSE1L,IMPDH1,BTF3L4,PSMB2,PSMD6,FARSA,RAD23B,ARF4,TUBB6,MPI,TUBB,PSMA7,SIRT2,MAT2A,GPI,ETF1,PSMC3,CLUH,IDE,PRMT5,EIF2S3,PSMB3,TUBB4A,PRDX5,PSMA1,ASL,PSMA5,ACTR2,PSMB9	-2.31871228944042	-0.505402677092387	155	405
CALCIUM TRANSPORT I	CALCIUM TRANSPORT I	0.418691588785047	0.500732508209144	-1	APP,ATP6V1A,ATP6V1B2,TUBB3,TUBB4B,IFRD2,SERINC5,HSPA6,ADSS,IARS,VPS35,RRAGC,DPH6,TUBA4A,HSP90AA1,TRIP13,YWHAZ,ATP6V1F,SERINC1,ORAI1,HSP90AB1,YWHAQ,BMPR1A,HSPA1B,SERINC3,ATP6V1D,TRAPPC8,CSE1L,MYH9,TUBB6,TUBB,JAG1,MAT2A,SLC30A1,TUBB4A,SEC23B,CTDSP2,SEC24D,NPC1	-1.01274270811146	-0.241049617282192	39	167
