Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
PID_NCADHERIN_PATHWAY%MSIGDB_C2%PID_NCADHERIN_PATHWAY	PID_NCADHERIN_PATHWAY%MSIGDB_C2%PID_NCADHERIN_PATHWAY	0.216287678476996	0.345948920079609	-1	CTTN,MAPRE1,FGFR1,KIF5B,PTPN11,DCTN1,PIK3R1,PLCG1,DAGLB,ROCK1	-1.19666299013755	-0.393695308193509	10	23
PID_LYMPH_ANGIOGENESIS_PATHWAY%MSIGDB_C2%PID_LYMPH_ANGIOGENESIS_PATHWAY	PID_LYMPH_ANGIOGENESIS_PATHWAY%MSIGDB_C2%PID_LYMPH_ANGIOGENESIS_PATHWAY	0.531647807637907	0.656111326735884	-1	RPS6KA1,PIK3R1,CRK,SHC1,MAPK1	-0.9443588865325	-0.322224983588274	5	20
PID_ALPHA_SYNUCLEIN_PATHWAY%MSIGDB_C2%PID_ALPHA_SYNUCLEIN_PATHWAY	PID_ALPHA_SYNUCLEIN_PATHWAY%MSIGDB_C2%PID_ALPHA_SYNUCLEIN_PATHWAY	0.0250178699070765	0.068257663880725	-1	FKBP1A,BAD,PARK7,FYN,PPP2R5D,STUB1,MAPK1	-1.58214192474043	-0.554207140899071	7	18
BIOCARTA_PDGF_PATHWAY%MSIGDB_C2%BIOCARTA_PDGF_PATHWAY	BIOCARTA_PDGF_PATHWAY%MSIGDB_C2%BIOCARTA_PDGF_PATHWAY	0.0582353972987195	0.12954769455352	-1	STAT6,MAP2K1,PIK3R1,STAT1,SHC1,PLCG1,RASA1,STAT2,MAP2K4,RAF1,STAT3,MAPK8,JAK1	-1.43612713229799	-0.463035943123329	13	25
PID_AMB2_NEUTROPHILS_PATHWAY%MSIGDB_C2%PID_AMB2_NEUTROPHILS_PATHWAY	PID_AMB2_NEUTROPHILS_PATHWAY%MSIGDB_C2%PID_AMB2_NEUTROPHILS_PATHWAY	0.439615736505032	0.57379616988607	1	PLAT,ICAM1,PLAU,PLAUR	1.0008454315187	0.328588968560915	4	19
BIOCARTA_BAD_PATHWAY%MSIGDB_C2%BIOCARTA_BAD_PATHWAY	BIOCARTA_BAD_PATHWAY%MSIGDB_C2%BIOCARTA_BAD_PATHWAY	0.0195831836148042	0.0570826176546805	-1	PRKAR1A,PRKAR1B,BAD,BAX,RPS6KA1,PIK3R1,MAPK1	-1.61265125686211	-0.574218105005184	7	17
ST_TUMOR_NECROSIS_FACTOR_PATHWAY%MSIGDB_C2%ST_TUMOR_NECROSIS_FACTOR_PATHWAY	ST_TUMOR_NECROSIS_FACTOR_PATHWAY%MSIGDB_C2%ST_TUMOR_NECROSIS_FACTOR_PATHWAY	0.000351617440225035	0.00289970159543595	-1	TRADD,NFKBIE,RIPK1,NFKBIB,NFKB1,CASP3,MAP3K3,IKBKG,TRAF2,FADD,MAP3K7,CASP8,AGFG1,MAP2K4,NFKB2	-1.94499584924012	-0.63284275504914	15	24
PID_FOXM1_PATHWAY%MSIGDB_C2%PID_FOXM1_PATHWAY	PID_FOXM1_PATHWAY%MSIGDB_C2%PID_FOXM1_PATHWAY	0.653568937456406	0.755347145627932	1	PLK1,CENPA,CENPF,AURKB,BIRC5,CENPB,HIST1H2BA,RB1	0.879774158606083	0.268720970185598	8	25
PID_TXA2PATHWAY%MSIGDB_C2%PID_TXA2PATHWAY	PID_TXA2PATHWAY%MSIGDB_C2%PID_TXA2PATHWAY	0.762603591160221	0.839646946986129	-1	TGM2,FYN,ARRB2,EGFR,PRKCZ,ROCK1,ARHGEF1,DNM1,AKT1	-0.812521454545059	-0.252331894740176	9	29
PID_ERBB4_PATHWAY%MSIGDB_C2%PID_ERBB4_PATHWAY	PID_ERBB4_PATHWAY%MSIGDB_C2%PID_ERBB4_PATHWAY	0.434338092719901	0.568656296928039	-1	FYN,PIK3R1,SHC1,MAPK1,YAP1,HBEGF,PIK3R2	-1.00688199671751	-0.331258442250839	7	23
BIOCARTA_CREB_PATHWAY%MSIGDB_C2%BIOCARTA_CREB_PATHWAY	BIOCARTA_CREB_PATHWAY%MSIGDB_C2%BIOCARTA_CREB_PATHWAY	0.363830544677821	0.501521089953675	-1	PRKAR1A,PRKAR1B,RPS6KA1,PIK3R1,MAPK1	-1.06335272155609	-0.359238381735021	5	21
PID_IL8_CXCR2_PATHWAY%MSIGDB_C2%PID_IL8_CXCR2_PATHWAY	PID_IL8_CXCR2_PATHWAY%MSIGDB_C2%PID_IL8_CXCR2_PATHWAY	0.87069271758437	0.917883878616179	-1	ARRB2,VASP,ARRB1,DNM1,AKT1,PPP2R1A,RAB7A,CBL	-0.716312818730106	-0.247535618881399	8	19
PID_NEPHRIN_NEPH1_PATHWAY%MSIGDB_C2%PID_NEPHRIN_NEPH1_PATHWAY	PID_NEPHRIN_NEPH1_PATHWAY%MSIGDB_C2%PID_NEPHRIN_NEPH1_PATHWAY	0.00141018861272695	0.00766613784593689	-1	BAD,NCK1,FYN,PRKCI,ARRB2,PIK3R1,TJP1,PRKCZ,PLCG1,CD2AP,WASL,AKT1,PIK3R2,KIRREL	-1.88035701517113	-0.618626748468698	14	23
ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY%MSIGDB_C2%ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY	ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY%MSIGDB_C2%ST_PHOSPHOINOSITIDE_3_KINASE_PATHWAY	0.000522466039707419	0.00375571042427697	-1	RPS6KA3,BAD,IARS,RPS6KA1,GSK3A,YWHAZ,SFN,YWHAQ,YWHAG,SHC1,FOXO1,CD55,AKT1	-1.99838427816545	-0.631867674702612	13	27
PID_CASPASE_PATHWAY%MSIGDB_C2%PID_CASPASE_PATHWAY	PID_CASPASE_PATHWAY%MSIGDB_C2%PID_CASPASE_PATHWAY	0.133580705009276	0.242823208710337	-1	APP,CASP4,TRADD,BAX,CRADD,RIPK1,SLK,CASP7,PTK2,CASP3,CASP6,TRAF2,KRT18,CASP8,TOP1,MADD,LIMK1	-1.27153917653223	-0.376040225183683	17	36
PID_CDC42_PATHWAY%MSIGDB_C2%PID_CDC42_PATHWAY	PID_CDC42_PATHWAY%MSIGDB_C2%PID_CDC42_PATHWAY	0.6066388710712	0.718092664749223	-1	PIK3R1,ATF2,ARPC4,ARPC3,PRKCZ,ARHGDIA,BRAF,MAPK1,ENAH,MAP2K3,ARPC5,WASL,IQGAP1,BAIAP2,ARPC2,ACTR2,ARHGEF7,LIMK1,MAP2K4,GSK3B,BCAR1,CBL,ACTR3,DIAPH3,RAF1,PRKCE,MAPK9,MAPK8	-0.921714656861979	-0.246203456307286	28	61
BIOCARTA_VEGF_PATHWAY%MSIGDB_C2%BIOCARTA_VEGF_PATHWAY	BIOCARTA_VEGF_PATHWAY%MSIGDB_C2%BIOCARTA_VEGF_PATHWAY	0.0382698469206123	0.0946194225456185	-1	EIF2B2,EIF2B5,PIK3R1,PTK2,SHC1,EIF2S2,PLCG1,EIF2S3,PXN,VHL,EIF2B3	-1.50084410577272	-0.507038536568883	11	21
SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES%MSIGDB_C2%SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES	SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES%MSIGDB_C2%SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES	0.0453729394483434	0.108046152380251	-1	RPS6KA3,IRS2,MET,BAD,RPS6KA1,GSK3A,YWHAZ,TSC2,SFN,YWHAQ,PTK2,YWHAG,SHC1	-1.4023997799447	-0.388481899559237	13	50
PID_AURORA_A_PATHWAY%MSIGDB_C2%PID_AURORA_A_PATHWAY	PID_AURORA_A_PATHWAY%MSIGDB_C2%PID_AURORA_A_PATHWAY	0.811825101787927	0.875434507234241	-1	PPP2R5D,AJUBA,GIT1,AKT1,RASA1,ARHGEF7,RAN,TACC3,GSK3B,PRKACA,CKAP5	-0.770339658458207	-0.256828036115344	11	22
PID_MYC_ACTIV_PATHWAY%MSIGDB_C2%PID_MYC_ACTIV_PATHWAY	PID_MYC_ACTIV_PATHWAY%MSIGDB_C2%PID_MYC_ACTIV_PATHWAY	0.00623900175971845	0.0238221410474236	-1	SLC2A1,PFKM,HUWE1,GAPDH,BCAT1,PEG10,SHMT1,HSPA4,BAX,IREB2,ENO1,HSP90AA1,CAD,EIF4A1,LDHA	-1.58012775578111	-0.423054030883658	15	60
BIOCARTA_HER2_PATHWAY%MSIGDB_C2%BIOCARTA_HER2_PATHWAY	BIOCARTA_HER2_PATHWAY%MSIGDB_C2%BIOCARTA_HER2_PATHWAY	0.0363636363636364	0.0910451666928351	-1	IL6ST,MAP2K1,PIK3R1,EGFR,SHC1,MAPK1,CARM1	-1.54304348402794	-0.557590906830327	7	16
BIOCARTA_BIOPEPTIDES_PATHWAY%MSIGDB_C2%BIOCARTA_BIOPEPTIDES_PATHWAY	BIOCARTA_BIOPEPTIDES_PATHWAY%MSIGDB_C2%BIOCARTA_BIOPEPTIDES_PATHWAY	0.0699240331491713	0.148703970741196	-1	MAP2K2,FYN,STAT6,MAP2K1,STAT1,CDK5,SHC1,MAPK1,PLCG1	-1.39512782323829	-0.433262709646928	9	29
PID_TNF_PATHWAY%MSIGDB_C2%PID_TNF_PATHWAY	PID_TNF_PATHWAY%MSIGDB_C2%PID_TNF_PATHWAY	0.000673514059605994	0.00449982824293209	-1	SQSTM1,CHUK,IKBKB,TRADD,PRKCI,TNIK,RIPK1,STAT1,TXN,PRKCZ,NFKB1,MAP3K3,MAP4K4,IKBKG,MAP2K3,CYLD,TRAF2,FADD,RELA,MAP3K7,CASP8	-1.87451017015282	-0.546550121189613	21	39
PID_P38_MK2_PATHWAY%MSIGDB_C2%PID_P38_MK2_PATHWAY	PID_P38_MK2_PATHWAY%MSIGDB_C2%PID_P38_MK2_PATHWAY	0.0161671207992734	0.0496634183074861	-1	HSPB1,YWHAZ,TSC2,SFN,YWHAQ,YWHAG,MAPKAPK3	-1.64896680734681	-0.606670778986066	7	15
NABA_SECRETED_FACTORS%MSIGDB_C2%NABA_SECRETED_FACTORS	NABA_SECRETED_FACTORS%MSIGDB_C2%NABA_SECRETED_FACTORS	0.277112497891719	0.416003539292746	-1	GDF15,TNFSF9,CRLF3,S100A4,IL18,S100A11,WNT5B,BMP4,CSF1,HBEGF,S100A3,S100A6	-1.12043334954301	-0.331352754867149	12	36
PID_GLYPICAN_1PATHWAY%MSIGDB_C2%PID_GLYPICAN_1PATHWAY	PID_GLYPICAN_1PATHWAY%MSIGDB_C2%PID_GLYPICAN_1PATHWAY	0.0864668483197094	0.174823023404192	-1	APP,TGFBR2,FGFR1,FYN,SLIT2	-1.40722543675594	-0.517731799161788	5	15
NABA_ECM_GLYCOPROTEINS%MSIGDB_C2%NABA_ECM_GLYCOPROTEINS	NABA_ECM_GLYCOPROTEINS%MSIGDB_C2%NABA_ECM_GLYCOPROTEINS	0.000655522779416585	0.00442681454609119	-1	CYR61,LAMB2,CRIM1,CRELD2,MFGE8,LAMC1,MFAP3,CRELD1,LAMC2,LAMB1,NTN4,LAMA5,EDIL3,AGRN,CTGF,THSD4,SLIT2,FRAS1,LAMA3,IGFBP3	-1.87739684728604	-0.528208614519649	20	46
SIG_IL4RECEPTOR_IN_B_LYPHOCYTES%MSIGDB_C2%SIG_IL4RECEPTOR_IN_B_LYPHOCYTES	SIG_IL4RECEPTOR_IN_B_LYPHOCYTES%MSIGDB_C2%SIG_IL4RECEPTOR_IN_B_LYPHOCYTES	0.0218939124243503	0.0615094477606586	-1	IRS2,BAD,GSK3A,STAT6,PIK3R1,SHC1,MAPK1	-1.57460700095429	-0.531958266927347	7	21
PID_CXCR3_PATHWAY%MSIGDB_C2%PID_CXCR3_PATHWAY	PID_CXCR3_PATHWAY%MSIGDB_C2%PID_CXCR3_PATHWAY	0.524730059212818	0.650342270594627	-1	MAP2K2,MAP2K1,PIK3R1,MAPK1,MAP2K3,ARRB1,DNM1,AKT1,PIK3R2,RICTOR,RAF1,GNAI1,MLST8	-0.95608850604005	-0.302304930899484	13	27
ST_B_CELL_ANTIGEN_RECEPTOR%MSIGDB_C2%ST_B_CELL_ANTIGEN_RECEPTOR	ST_B_CELL_ANTIGEN_RECEPTOR%MSIGDB_C2%ST_B_CELL_ANTIGEN_RECEPTOR	0.00293761880076032	0.0133080251713611	-1	PRDX1,BAD,MAP2K2,NFKBIE,MAP2K1,PIK3R1,NFKBIB,NFKB1,SHC1,MAPK1,AKT1,EPHB2,BCR,PLCG2,NFKB2	-1.77441704207771	-0.554958856433893	15	28
PID_VEGFR1_PATHWAY%MSIGDB_C2%PID_VEGFR1_PATHWAY	PID_VEGFR1_PATHWAY%MSIGDB_C2%PID_VEGFR1_PATHWAY	0.0241563055062167	0.0663625966280575	-1	NCK1,PTPN11,HSP90AA1,PIK3R1,MAPK1,PLCG1,CD2AP,AKT1,RASA1,PRKACA,CBL,NRP1	-1.57949063051573	-0.545823250008591	12	19
BIOCARTA_VIP_PATHWAY%MSIGDB_C2%BIOCARTA_VIP_PATHWAY	BIOCARTA_VIP_PATHWAY%MSIGDB_C2%BIOCARTA_VIP_PATHWAY	0.213079019073569	0.342258517567862	-1	PRKAR1A,PRKAR1B,CHUK,NFKB1,PLCG1,RELA,PPP3CB	-1.21916734649761	-0.448543415500374	7	15
PID_GMCSF_PATHWAY%MSIGDB_C2%PID_GMCSF_PATHWAY	PID_GMCSF_PATHWAY%MSIGDB_C2%PID_GMCSF_PATHWAY	0.00509845288326301	0.02051172209927	-1	IKBKB,MAP2K2,PTPN11,MAP2K1,PIK3R1,YWHAZ,STAT1,SHC1,MAPK1	-1.72684157497128	-0.561861959893213	9	24
PID_WNT_NONCANONICAL_PATHWAY%MSIGDB_C2%PID_WNT_NONCANONICAL_PATHWAY	PID_WNT_NONCANONICAL_PATHWAY%MSIGDB_C2%PID_WNT_NONCANONICAL_PATHWAY	0.414242904988542	0.551605142007094	-1	DAAM1,ARRB2,FZD6,PRKCZ,DVL2,ROCK1,MAP3K7	-1.02031495301215	-0.335677808364735	7	23
PID_ARF6_PATHWAY%MSIGDB_C2%PID_ARF6_PATHWAY	PID_ARF6_PATHWAY%MSIGDB_C2%PID_ARF6_PATHWAY	0.0303730017761989	0.0791919572689983	-1	MET,EPHA2,NCK1,ARRB2,EGFR,ITGB3,ARRB1,GIT1,PXN,KIF13B,CYTH3	-1.54780199715061	-0.534872635603218	11	19
PID_NFKAPPAB_CANONICAL_PATHWAY%MSIGDB_C2%PID_NFKAPPAB_CANONICAL_PATHWAY	PID_NFKAPPAB_CANONICAL_PATHWAY%MSIGDB_C2%PID_NFKAPPAB_CANONICAL_PATHWAY	0.0039313795568263	0.0168781536946077	-1	CHUK,IKBKB,NFKB1,IKBKG,CYLD,MALT1,XPO1,RELA,RAN,BCL10	-1.79640612703323	-0.629261564963584	10	18
PID_IL1_PATHWAY%MSIGDB_C2%PID_IL1_PATHWAY	PID_IL1_PATHWAY%MSIGDB_C2%PID_IL1_PATHWAY	0.000175407823188914	0.00262554817147383	-1	SQSTM1,UBE2V1,CHUK,IKBKB,TOLLIP,PRKCI,PIK3R1,PRKCZ,NFKB1,MAP3K3,IKBKG,RELA,MAP3K7	-2.0002225111834	-0.644911509637954	13	25
PID_RHOA_REG_PATHWAY%MSIGDB_C2%PID_RHOA_REG_PATHWAY	PID_RHOA_REG_PATHWAY%MSIGDB_C2%PID_RHOA_REG_PATHWAY	0.00226401950539882	0.0109159876152766	-1	ARHGEF28,ARHGEF2,ARHGAP35,MYO9B,OPHN1,ARHGEF18,ARHGDIA,ARHGEF10,ARAP1,ARHGEF1,ARHGEF11,ABR,ARHGEF5,BCR,DEF6,ARHGEF17	-1.78423359752303	-0.564155526397619	16	27
PID_LIS1_PATHWAY%MSIGDB_C2%PID_LIS1_PATHWAY	PID_LIS1_PATHWAY%MSIGDB_C2%PID_LIS1_PATHWAY	0.0050035739814153	0.0202423658094652	-1	PAFAH1B3,PAFAH1B1,DYNC1H1,PPP2R5D,CDK5,MAP1B,NUDC,PAFAH1B2,IQGAP1,CLIP1	-1.75950721035417	-0.616336275016329	10	18
BIOCARTA_RACCYCD_PATHWAY%MSIGDB_C2%BIOCARTA_RACCYCD_PATHWAY	BIOCARTA_RACCYCD_PATHWAY%MSIGDB_C2%BIOCARTA_RACCYCD_PATHWAY	0.0431934855726677	0.104071173825779	-1	CHUK,IKBKB,CDK6,PIK3R1,NFKB1,MAPK1,IKBKG,RELA,AKT1	-1.48663036240329	-0.495636375738006	9	22
PID_AVB3_OPN_PATHWAY%MSIGDB_C2%PID_AVB3_OPN_PATHWAY	PID_AVB3_OPN_PATHWAY%MSIGDB_C2%PID_AVB3_OPN_PATHWAY	0.121573513705945	0.226889590863838	-1	CHUK,PIK3R1,NFKB1,ROCK2,MAPK1,ILK,ITGB3,RELA,CD44	-1.31661628471388	-0.444799824083247	9	21
PID_ECADHERIN_KERATINOCYTE_PATHWAY%MSIGDB_C2%PID_ECADHERIN_KERATINOCYTE_PATHWAY	PID_ECADHERIN_KERATINOCYTE_PATHWAY%MSIGDB_C2%PID_ECADHERIN_KERATINOCYTE_PATHWAY	0.453180843459614	0.587096660174519	-1	FYN,PIK3R1,ZYX,EGFR,VASP,AJUBA,PLCG1,AKT1	-1.00058449215007	-0.350493885504876	8	18
PID_DELTA_NP63_PATHWAY%MSIGDB_C2%PID_DELTA_NP63_PATHWAY	PID_DELTA_NP63_PATHWAY%MSIGDB_C2%PID_DELTA_NP63_PATHWAY	0.416182283189956	0.553309893834883	1	TOP2A,MRE11A,GNB2L1,COL5A1,RUNX1,FOSL2,AXL,NRG1	1.01777021627407	0.310870917573325	8	25
PID_IFNG_PATHWAY%MSIGDB_C2%PID_IFNG_PATHWAY	PID_IFNG_PATHWAY%MSIGDB_C2%PID_IFNG_PATHWAY	0.077587696561258	0.160680424926148	-1	CRKL,RAPGEF1,PTPN11,MAP2K1,PIK3R1,STAT1,IFNGR1,MAPK1	-1.38545078833591	-0.433307484603532	8	28
ST_G_ALPHA_I_PATHWAY%MSIGDB_C2%ST_G_ALPHA_I_PATHWAY	ST_G_ALPHA_I_PATHWAY%MSIGDB_C2%ST_G_ALPHA_I_PATHWAY	0.57443795362011	0.691775920706059	-1	EGFR,SHC1,BRAF,MAPK1,ITPR3,AKT1,EPHB2,RAF1,STAT3	-0.918397157236522	-0.306189790019447	9	22
ST_GA13_PATHWAY%MSIGDB_C2%ST_GA13_PATHWAY	ST_GA13_PATHWAY%MSIGDB_C2%ST_GA13_PATHWAY	0.0872645584931744	0.175619419197971	-1	NFKBIE,PTK2,NFKBIB,NFKB1,ROCK2,IKBKG,ROCK1,AKT1,ARHGEF11,PLD3,MAP2K4,NFKB2	-1.36330272618142	-0.426380554263023	12	28
ST_FAS_SIGNALING_PATHWAY%MSIGDB_C2%ST_FAS_SIGNALING_PATHWAY	ST_FAS_SIGNALING_PATHWAY%MSIGDB_C2%ST_FAS_SIGNALING_PATHWAY	0.0222367560497057	0.0623518066151967	-1	HSPB1,MET,NFKBIE,EZR,BAX,CAD,EGFR,RIPK1,NFKBIB,NFKB1,CASP3,MAPK1,PFN1,TRAF2,ROCK1,FADD,CASP8,AGFG1,EPHB2,PFN2,MAP2K4,NFKB2	-1.50435981395986	-0.421501680381618	22	47
BIOCARTA_WNT_PATHWAY%MSIGDB_C2%BIOCARTA_WNT_PATHWAY	BIOCARTA_WNT_PATHWAY%MSIGDB_C2%BIOCARTA_WNT_PATHWAY	0.225706026239715	0.357073666102773	1	DVL1,CTNNB1,HDAC1,CTBP1,SMAD4,CREBBP	1.1832008754981	0.415644730168479	6	15
PID_THROMBIN_PAR1_PATHWAY%MSIGDB_C2%PID_THROMBIN_PAR1_PATHWAY	PID_THROMBIN_PAR1_PATHWAY%MSIGDB_C2%PID_THROMBIN_PAR1_PATHWAY	0.0730317679558011	0.153659970411117	-1	SNX2,DNM2,PIK3R1,ZYX,VASP,ARHGDIA,ROCK2,SNX1,ARRB1,ROCK1,ARHGEF1,PKN1,DNM1	-1.39200848039706	-0.43229398483964	13	29
ST_ADRENERGIC%MSIGDB_C2%ST_ADRENERGIC	ST_ADRENERGIC%MSIGDB_C2%ST_ADRENERGIC	0.726500265533723	0.810556607184751	-1	PIK3R1,EGFR,BRAF,MAPK1,ITPR3,AKT1,PTX3,RAF1,GNAI1	-0.827439097466236	-0.275864751443062	9	22
PID_MET_PATHWAY%MSIGDB_C2%PID_MET_PATHWAY	PID_MET_PATHWAY%MSIGDB_C2%PID_MET_PATHWAY	0.00111270068351613	0.00658385751375737	-1	RPTOR,CRKL,MET,BAD,MAP2K2,EIF4EBP1,RAPGEF1,NCK1,PTPN11,MAP2K1,PRKCI,PIK3R1,HGS,CRK,PRKCZ,PTK2,AKT1S1,SHC1,KPNB1,MAPK1,SH3KBP1,EPS15,PLCG1,WASL,INPPL1,AKT1,PXN	-1.72625954681717	-0.454348540792925	27	66
PID_PI3KCI_AKT_PATHWAY%MSIGDB_C2%PID_PI3KCI_AKT_PATHWAY	PID_PI3KCI_AKT_PATHWAY%MSIGDB_C2%PID_PI3KCI_AKT_PATHWAY	0.00137812230835487	0.00755794945653886	-1	CHUK,BAD,TBC1D4,GSK3A,HSP90AA1,YWHAZ,SFN,YWHAQ,YWHAG,FOXO1,AKT1,RICTOR,GSK3B,PRKACA,YWHAB,RAF1,MLST8,KPNA1,FOXO3,YWHAE	-1.8716278989544	-0.575779147176955	20	30
BIOCARTA_EGF_PATHWAY%MSIGDB_C2%BIOCARTA_EGF_PATHWAY	BIOCARTA_EGF_PATHWAY%MSIGDB_C2%BIOCARTA_EGF_PATHWAY	0.0312989045383412	0.0810231760935986	-1	STAT6,MAP2K1,PIK3R1,EGFR,STAT1,SHC1,PLCG1,RASA1,STAT2,MAP2K4,RAF1,STAT3,MAPK8,JAK1	-1.51166903360137	-0.481847693945142	14	26
PID_AR_NONGENOMIC_PATHWAY%MSIGDB_C2%PID_AR_NONGENOMIC_PATHWAY	PID_AR_NONGENOMIC_PATHWAY%MSIGDB_C2%PID_AR_NONGENOMIC_PATHWAY	0.706496725084086	0.795174497254319	-1	MAP2K2,MAP2K1,PIK3R1,PTK2,MAPK1,PLCG1,AKT1	-0.840019761371245	-0.280059092430539	7	22
PID_AR_TF_PATHWAY%MSIGDB_C2%PID_AR_TF_PATHWAY	PID_AR_TF_PATHWAY%MSIGDB_C2%PID_AR_TF_PATHWAY	0.087849128670327	0.176306350063338	1	SMARCE1,SMARCC1,KAT7,TRIM24,GNB2L1,HDAC1,EHMT2,SENP1	1.33718043760042	0.386125873333302	8	31
NABA_ECM_AFFILIATED%MSIGDB_C2%NABA_ECM_AFFILIATED	NABA_ECM_AFFILIATED%MSIGDB_C2%NABA_ECM_AFFILIATED	0.0173509286412512	0.0524022143477789	1	SEMA4B,SEMA4C,PLXNA1,SEMA7A,SDC4,PLXNB2,PLXNA3,PLXNB3,GPC6,CSPG4,SEMA4D,LGALS9,PLXND1,ELFN2,LGALS1,ANXA2	1.55688149243889	0.435884850336746	16	35
BIOCARTA_INTEGRIN_PATHWAY%MSIGDB_C2%BIOCARTA_INTEGRIN_PATHWAY	BIOCARTA_INTEGRIN_PATHWAY%MSIGDB_C2%BIOCARTA_INTEGRIN_PATHWAY	0.0166609996599796	0.0506960950368185	-1	CRKL,MAP2K2,RAPGEF1,FYN,MAP2K1,ZYX,VCL,PTK2,SHC1,MAPK1,ROCK1,PXN,BCR,TLN1,CAPN1,BCAR1,RAF1,CAPNS1,MAPK8	-1.57325892890298	-0.473381599011439	19	33
SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES%MSIGDB_C2%SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES	SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES%MSIGDB_C2%SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES	0.355772646536412	0.494937296328697	-1	RPS6KA3,RPS6KA1,ITPR3,AKT1,BCR,PLCG2,CYTH3	-1.06928279597847	-0.369511157333471	7	19
BIOCARTA_PAR1_PATHWAY%MSIGDB_C2%BIOCARTA_PAR1_PATHWAY	BIOCARTA_PAR1_PATHWAY%MSIGDB_C2%BIOCARTA_PAR1_PATHWAY	0.0543459019295451	0.122907086579091	-1	ARHGEF2,PIK3R1,ARHGEF18,ARHGEF10,ROCK1,ARHGEF1,MAP3K7,ARHGEF11,ARHGEF7,ARHGEF5,ARHGEF17,GNAI1,ARHGEF12	-1.45096524886517	-0.483745775316164	13	22
PID_ATM_PATHWAY%MSIGDB_C2%PID_ATM_PATHWAY	PID_ATM_PATHWAY%MSIGDB_C2%PID_ATM_PATHWAY	0.0185446009389671	0.0549390119097875	1	H2AFX,SMC1A,SMC3,MRE11A,MDC1,TP53BP1,CDC25C,FANCD2,NBN,CTBP1,TRIM28,TOP3A,RAD50	1.5766735223839	0.472027192723489	13	27
ST_GRANULE_CELL_SURVIVAL_PATHWAY%MSIGDB_C2%ST_GRANULE_CELL_SURVIVAL_PATHWAY	ST_GRANULE_CELL_SURVIVAL_PATHWAY%MSIGDB_C2%ST_GRANULE_CELL_SURVIVAL_PATHWAY	0.988838883888389	0.999743044583568	-1	CASP3,MAPK1,EPHB2,MAP2K4,MAPK9,MAPK8	-0.521366600196159	-0.18839992417813	6	16
PID_INSULIN_GLUCOSE_PATHWAY%MSIGDB_C2%PID_INSULIN_GLUCOSE_PATHWAY	PID_INSULIN_GLUCOSE_PATHWAY%MSIGDB_C2%PID_INSULIN_GLUCOSE_PATHWAY	0.00123762376237624	0.00705429324059536	-1	GYS1,TBC1D4,TRIP10,PRKCI,YWHAZ,PRKCZ,SFN,YWHAQ,YWHAG	-1.9176401089717	-0.654318566229065	9	20
PID_SMAD2_3PATHWAY%MSIGDB_C2%PID_SMAD2_3PATHWAY	PID_SMAD2_3PATHWAY%MSIGDB_C2%PID_SMAD2_3PATHWAY	0.963169241825368	0.981448695571351	-1	PPM1A,KPNB1,MAPK1	-0.593617750892775	-0.211369977584828	3	17
BIOCARTA_ALK_PATHWAY%MSIGDB_C2%BIOCARTA_ALK_PATHWAY	BIOCARTA_ALK_PATHWAY%MSIGDB_C2%BIOCARTA_ALK_PATHWAY	0.663509649749821	0.761372946375191	-1	TGFBR2,ATF2,BMPR1A,BMP4,BMPR2,MAP3K7,TGFBR3,GSK3B,ACVR1	-0.856469699854601	-0.300012038237959	9	18
BIOCARTA_HDAC_PATHWAY%MSIGDB_C2%BIOCARTA_HDAC_PATHWAY	BIOCARTA_HDAC_PATHWAY%MSIGDB_C2%BIOCARTA_HDAC_PATHWAY	0.60395819435179	0.716284207045524	1	CABIN1,NFATC2,IGF1R,PPP3CA,MEF2D,MAPK14	0.895819555467417	0.314691009043713	6	15
BIOCARTA_EIF4_PATHWAY%MSIGDB_C2%BIOCARTA_EIF4_PATHWAY	BIOCARTA_EIF4_PATHWAY%MSIGDB_C2%BIOCARTA_EIF4_PATHWAY	0.104307582769669	0.200989666577444	-1	EIF4EBP1,PIK3R1,EIF4A1,EIF4A2,MAPK1,EIF4G1,AKT1,EIF4G2	-1.35203431139967	-0.456765293614591	8	21
PID_PI3KCI_PATHWAY%MSIGDB_C2%PID_PI3KCI_PATHWAY	PID_PI3KCI_PATHWAY%MSIGDB_C2%PID_PI3KCI_PATHWAY	0.172317857763867	0.290920172133175	-1	FYN,HSP90AA1,PIK3R1,PLEKHA2,PLCG1,INPPL1,PIK3R2,PLCG2,CYTH3,ARF1,FOXO3,CYTH2,PTEN,CYTH1,ARF5	-1.24500062813093	-0.396846577055264	15	26
