Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
HALLMARK_ESTROGEN_RESPONSE_LATE%MSIGDB_C2%HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ESTROGEN_RESPONSE_LATE%MSIGDB_C2%HALLMARK_ESTROGEN_RESPONSE_LATE	0.73503166378814	0.977104275006145	1	TOP2A,TJP3,ACOX2,LSR,FLNB,FARP1,NCOR2,CD44,AMFR	0.830619365043343	0.280889314006653	9	30
HALLMARK_HEME_METABOLISM%MSIGDB_C2%HALLMARK_HEME_METABOLISM	HALLMARK_HEME_METABOLISM%MSIGDB_C2%HALLMARK_HEME_METABOLISM	0.121888959795788	0.433837977454969	-1	NCOA4,OPTN,RNF19A,TRAK2,TOP1,BCAM,TFRC,LRP10,SDCBP,FOXO3,BACH1	-1.28487920247326	-0.398341298981295	11	26
HALLMARK_GLYCOLYSIS%MSIGDB_C2%HALLMARK_GLYCOLYSIS	HALLMARK_GLYCOLYSIS%MSIGDB_C2%HALLMARK_GLYCOLYSIS	0.223323960337428	0.594979959419686	1	GYS1,IER3,COL5A1,CENPA,CHPF2,B4GALT1,CD44,PKP2,MET	1.19224121558546	0.435176641369887	9	21
HALLMARK_IL2_STAT5_SIGNALING%MSIGDB_C2%HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_IL2_STAT5_SIGNALING%MSIGDB_C2%HALLMARK_IL2_STAT5_SIGNALING	0.0958651939960351	0.378625470146621	1	AHNAK,PLEC,MYO1C,PUS1,FURIN,ITGAV,TRAF1,NOP2,IGF1R,CD44	1.32557513670724	0.436121404501563	10	34
HALLMARK_HYPOXIA%MSIGDB_C2%HALLMARK_HYPOXIA	HALLMARK_HYPOXIA%MSIGDB_C2%HALLMARK_HYPOXIA	0.894183371672691	0.999713138267355	-1	ALDOA,ZFP36,NAGK,TMEM45A,NEDD4L	-0.742633068311278	-0.219126859602407	5	31
HALLMARK_TNFA_SIGNALING_VIA_NFKB%MSIGDB_C2%HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_TNFA_SIGNALING_VIA_NFKB%MSIGDB_C2%HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.686528497409326	0.958478933204804	1	IER3,TRAF1,BCL3,CCRL2,PER1,B4GALT1,JUNB,CD44,FOSL1,F3	0.86085160970924	0.291112907173954	10	30
HALLMARK_UNFOLDED_PROTEIN_RESPONSE%MSIGDB_C2%HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_UNFOLDED_PROTEIN_RESPONSE%MSIGDB_C2%HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.00687714910909659	0.119986675549634	-1	ARFGAP1,EIF4EBP1,EXOC2,RPS14,WFS1,EEF2,DCP1A,TSPYL2,H2AFX,BAG3,DKC1,DDX10	-1.73570132925798	-0.553592036199234	12	23
HALLMARK_INTERFERON_GAMMA_RESPONSE%MSIGDB_C2%HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE%MSIGDB_C2%HALLMARK_INTERFERON_GAMMA_RESPONSE	0.0569981000633312	0.296029041625697	-1	CD74,LGALS3BP,OGFR,RIPK1,RAPGEF6,ADAR,NCOA3,MVP,TRAFD1	-1.42087483598466	-0.444296030335477	9	25
HALLMARK_APICAL_JUNCTION%MSIGDB_C2%HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION%MSIGDB_C2%HALLMARK_APICAL_JUNCTION	0.356890957821978	0.743075855534545	1	CTNND1,CTNNA1,IRS1,TJP1,COL17A1,TRAF1,LIMA1,SHROOM2,EPB41L2,DHX16,B4GALT1,CDH11	1.0713537733495	0.350674573734926	12	35
HALLMARK_E2F_TARGETS%MSIGDB_C2%HALLMARK_E2F_TARGETS	HALLMARK_E2F_TARGETS%MSIGDB_C2%HALLMARK_E2F_TARGETS	0.0132971506105834	0.146921277605281	1	KPNA2,LMNB1,NCAPD2,MRE11A,MKI67,TRA2B,SMC1A,SMC4,TOP2A,CDCA3,KIF4A,CIT,TIMELESS,TMPO,PDS5B,EZH2	1.53288289947147	0.468756560715304	16	50
HALLMARK_G2M_CHECKPOINT%MSIGDB_C2%HALLMARK_G2M_CHECKPOINT	HALLMARK_G2M_CHECKPOINT%MSIGDB_C2%HALLMARK_G2M_CHECKPOINT	0.0177342509264161	0.167282447159841	1	KPNA2,INCENP,LMNB1,MKI67,TRA2B,SMC1A,SMC4,TOP2A,PRPF4B,CENPA,KIF4A,TLE3,PML,NCL,TMPO,CENPF,NUMA1,PDS5B,EZH2,BCL3,SRSF10,NUP98	1.47585005587371	0.434508282342216	22	63
HALLMARK_MTORC1_SIGNALING%MSIGDB_C2%HALLMARK_MTORC1_SIGNALING	HALLMARK_MTORC1_SIGNALING%MSIGDB_C2%HALLMARK_MTORC1_SIGNALING	0.0375117224132541	0.235395860858086	-1	PSMG1,ALDOA,FAM129A,ACLY,SQSTM1,TFRC,ATP2A2,M6PR,LDLR	-1.50462165794782	-0.479890493423133	9	23
HALLMARK_ALLOGRAFT_REJECTION%MSIGDB_C2%HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION%MSIGDB_C2%HALLMARK_ALLOGRAFT_REJECTION	0.780575003724117	0.989408015876476	1	FLNA,CCR1,BCL3,EIF3J,HIF1A,RPS3A,IL4R,MAP3K7	0.783961858581957	0.289892579776404	8	20
HALLMARK_MITOTIC_SPINDLE%MSIGDB_C2%HALLMARK_MITOTIC_SPINDLE	HALLMARK_MITOTIC_SPINDLE%MSIGDB_C2%HALLMARK_MITOTIC_SPINDLE	0.0599149594124469	0.299990201842054	1	PCM1,INCENP,LMNB1,FLNA,SPTAN1,SMC1A,SMC4,TOP2A,SUN2,KIF4A,CENPF,NUMA1,PALLD,FLNB,SHROOM2,EPB41L2,SORBS2,FARP1,CDC42EP2,CDC42EP1,NUSAP1,SPTBN1	1.3271792028356	0.37484872766942	22	80
HALLMARK_P53_PATHWAY%MSIGDB_C2%HALLMARK_P53_PATHWAY	HALLMARK_P53_PATHWAY%MSIGDB_C2%HALLMARK_P53_PATHWAY	0.749399244764847	0.98063527136045	-1	ZFP36L1,ISCU,EPS8L2,BAIAP2,DEF6,PLK2,TSPYL2,FOXO3,RPS27L,TRAFD1	-0.847282187308385	-0.243443531913778	10	35
REGULATION OF NUCLEAR SMAD2 3 SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF NUCLEAR SMAD2 3 SIGNALING	REGULATION OF NUCLEAR SMAD2 3 SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF NUCLEAR SMAD2 3 SIGNALING	0.831147293833861	0.999713138267355	1	ATF2,HDAC2,RUNX1,SNIP1,RBL1,NCOR1,SP1,SP3,SIN3A	0.742063687798425	0.285199828006346	9	17
SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE	SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE	0.240498984624311	0.610914910166973	-1	PTK2,PTPN11,GRB10,BCAR1,IRS2,CRK,JUN	-1.18007074491145	-0.421837742143523	7	15
AURORA B SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AURORA B SIGNALING	AURORA B SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AURORA B SIGNALING	0.00227272727272727	0.0651365938860913	1	VIM,NCAPH,INCENP,NCAPD2,SMC4,CENPA,NCL	1.76857318983458	0.68901630599544	7	16
CERAMIDE SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CERAMIDE SIGNALING PATHWAY	CERAMIDE SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CERAMIDE SIGNALING PATHWAY	0.101537568900493	0.390746071773052	-1	PRKCZ,BAD,RIPK1,MADD,FADD,MYC,MAP2K2	-1.37039685126529	-0.489873269099406	7	15
RHOA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RHOA SIGNALING PATHWAY	RHOA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RHOA SIGNALING PATHWAY	0.467722653915123	0.842844174272668	-1	PRKCZ,PPP1R12A,VCL	-0.983048308630345	-0.333926220908191	3	18
SIGNALING EVENTS MEDIATED BY HDAC CLASS I%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS I	SIGNALING EVENTS MEDIATED BY HDAC CLASS I%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS I	0.209146432295546	0.581997845051687	1	GATAD2A,GATAD2B,RANBP2,HDAC2,MTA2,NCOR2,CHD3	1.21380361320124	0.448839005266533	7	20
FOXO FAMILY SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXO FAMILY SIGNALING	FOXO FAMILY SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXO FAMILY SIGNALING	0.299100667246881	0.685485563389825	-1	CSNK1D,XPO1,CSNK1G1,FOXO3,ZFAND5,IKBKB	-1.115005932439	-0.39857914200898	6	15
ARF6 TRAFFICKING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF6 TRAFFICKING EVENTS	ARF6 TRAFFICKING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF6 TRAFFICKING EVENTS	0.299923722349352	0.685485563389825	1	CTNND1,CTNNA1,ITGAV	1.13491316058865	0.449341995393122	3	15
RAC1 SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RAC1 SIGNALING PATHWAY	RAC1 SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RAC1 SIGNALING PATHWAY	0.83129839189994	0.999713138267355	1	CTNNA1,ATF2,PAK1,MAP3K1,MAPK14,RACGAP1	0.74303048081292	0.277863260936176	6	19
REGULATION OF ANDROGEN RECEPTOR ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF ANDROGEN RECEPTOR ACTIVITY	REGULATION OF ANDROGEN RECEPTOR ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF ANDROGEN RECEPTOR ACTIVITY	0.757131960335622	0.982049757096486	1	KAT7,MAPK14,SMARCC1,SIRT1,KAT5,TRIM24	0.796583944918041	0.315388552831606	6	15
SIGNALING EVENTS MEDIATED BY FOCAL ADHESION KINASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY FOCAL ADHESION KINASE	SIGNALING EVENTS MEDIATED BY FOCAL ADHESION KINASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY FOCAL ADHESION KINASE	0.0925289152860269	0.371592175070737	-1	ASAP1,VCL,PTK2,WASL,PLCG1,BCAR1,PTPN21,ROCK2,CRK,JUN	-1.33569440521678	-0.426012109952114	10	23
FC-EPSILON RECEPTOR I SIGNALING IN MAST CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FC-EPSILON RECEPTOR I SIGNALING IN MAST CELLS	FC-EPSILON RECEPTOR I SIGNALING IN MAST CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FC-EPSILON RECEPTOR I SIGNALING IN MAST CELLS	0.312258830513506	0.700035686749268	-1	PTK2,WIPF1,PTPN11,PLCG1,MAP2K2,IKBKB,NFKB1,JUN,MAP2K7	-1.09999700837325	-0.379449642727146	9	17
STABILIZATION AND EXPANSION OF THE E-CADHERIN ADHERENS JUNCTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%STABILIZATION AND EXPANSION OF THE E-CADHERIN ADHERENS JUNCTION	STABILIZATION AND EXPANSION OF THE E-CADHERIN ADHERENS JUNCTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%STABILIZATION AND EXPANSION OF THE E-CADHERIN ADHERENS JUNCTION	0.212740384615385	0.583174174569722	1	CTNND1,CTNNA1,LIMA1,ENAH,GIT1,IGF1R,MLLT4,MET,PLEKHA7	1.21094819693301	0.459207471901174	9	18
SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2	SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2	0.087747287811104	0.359544886186024	-1	VCL,PTK2,AKAP1,PTPN11,GRB10,PLCG1,HSP90AA1,CAMKK2,MAP2K2	-1.34021932014242	-0.415497973566486	9	26
VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION	VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION	0.468333333333333	0.842844174272668	1	NCL,PTMA,FOSL1,SLC2A1,GPAM,HMGA1	0.996630340986586	0.388276018169077	6	16
SIGNALING EVENTS MEDIATED BY HEPATOCYTE GROWTH FACTOR RECEPTOR (C-MET)%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HEPATOCYTE GROWTH FACTOR RECEPTOR (C-MET)	SIGNALING EVENTS MEDIATED BY HEPATOCYTE GROWTH FACTOR RECEPTOR (C-MET)%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HEPATOCYTE GROWTH FACTOR RECEPTOR (C-MET)	0.166666666666667	0.514865637507147	-1	PRKCZ,RPTOR,EIF4EBP1,PTK2,WASL,BAD,PTPN11,PLCG1,BCAR1,NUMB,MAP2K2	-1.20650326058495	-0.35299819184305	11	32
COREGULATION OF ANDROGEN RECEPTOR ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%COREGULATION OF ANDROGEN RECEPTOR ACTIVITY	COREGULATION OF ANDROGEN RECEPTOR ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%COREGULATION OF ANDROGEN RECEPTOR ACTIVITY	0.590976550905313	0.923642116978313	-1	NCOA4,NCOA6	-0.906471627505778	-0.312692064233914	2	17
PDGFR-BETA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PDGFR-BETA SIGNALING PATHWAY	PDGFR-BETA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PDGFR-BETA SIGNALING PATHWAY	0.708791208791209	0.964148766641214	-1	BAIAP2,ARPC3,WASL,PTPN11,GRB10,PLCG1,BCAR1,MYC,MAP2K2	-0.870089846560894	-0.246209574661633	9	37
NOTCH SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NOTCH SIGNALING PATHWAY	NOTCH SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NOTCH SIGNALING PATHWAY	0.727727272727273	0.974081956059612	1	SPEN,FURIN,NCOR2,KDM1A	0.820455961828595	0.319640453276321	4	16
IL2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2-MEDIATED SIGNALING EVENTS	IL2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2-MEDIATED SIGNALING EVENTS	0.998181818181818	0.999713138267355	1	IRS1,MAPK14,RAF1,SOS1	0.463332631371318	0.180509203661779	4	16
INTEGRINS IN ANGIOGENESIS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRINS IN ANGIOGENESIS	INTEGRINS IN ANGIOGENESIS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRINS IN ANGIOGENESIS	0.243275552898984	0.614492574893376	-1	VCL,PTK2,PTPN11,PIK3C2A,HSP90AA1,PI4KB,BCAR1,CSF1	-1.15403769450569	-0.392008655860263	8	18
REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION	REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF NUCLEAR BETA CATENIN SIGNALING AND TARGET GENE TRANSCRIPTION	0.833714721586575	0.999713138267355	1	INCENP,HDAC2,MED12,YWHAQ,CTNNB1	0.733405550795128	0.290374563509111	5	15
LPA RECEPTOR MEDIATED EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%LPA RECEPTOR MEDIATED EVENTS	LPA RECEPTOR MEDIATED EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%LPA RECEPTOR MEDIATED EVENTS	0.0287206266318538	0.213743175884168	-1	PTK2,PLCG1,MAPT,BCAR1,PLCB3,LPAR1,CRK,NFKB1,JUN	-1.59657933733097	-0.570726310873199	9	15
VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION	VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION	0.358282564548883	0.74425247837663	-1	ZFP36L1,TSC2	-1.0612454013978	-0.379361462790469	2	15
TGF-BETA RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TGF-BETA RECEPTOR SIGNALING	TGF-BETA RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TGF-BETA RECEPTOR SIGNALING	0.379862700228833	0.76398547546022	1	PARD6A,OCLN,PML,SPTBN1,MAP3K7,SOS1,YAP1,DAXX,CTNNB1	1.06674817800805	0.422353684434759	9	15
ROLE OF CALCINEURIN-DEPENDENT NFAT SIGNALING IN LYMPHOCYTES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ROLE OF CALCINEURIN-DEPENDENT NFAT SIGNALING IN LYMPHOCYTES	ROLE OF CALCINEURIN-DEPENDENT NFAT SIGNALING IN LYMPHOCYTES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ROLE OF CALCINEURIN-DEPENDENT NFAT SIGNALING IN LYMPHOCYTES	0.787878787878788	0.989445678001756	1	KPNA2,NFATC2,MAP3K1,MEF2D,MAPK14,NUP214	0.775087300121568	0.30196533082337	6	16
INSULIN PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INSULIN PATHWAY	INSULIN PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INSULIN PATHWAY	0.294152567527456	0.682977547555136	-1	PRKCZ,EIF4EBP1,EXOC2,PTPN11,GRB10,EXOC1,FOXO3	-1.11659385671055	-0.385174811181283	7	17
ERBB1 DOWNSTREAM SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB1 DOWNSTREAM SIGNALING	ERBB1 DOWNSTREAM SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB1 DOWNSTREAM SIGNALING	0.347430058555628	0.735574571251562	-1	PRKCZ,BAIAP2,ARPC3,WASL,BAD	-1.05706554907306	-0.318701862857449	5	29
P73 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P73 TRANSCRIPTION FACTOR NETWORK	P73 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P73 TRANSCRIPTION FACTOR NETWORK	0.446135118685332	0.824053077621369	-1	GDF15,NEDD4L,BRCA2,MYC,ITCH,FOXO3	-0.996249926259884	-0.334322032918449	6	19
MTOR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%MTOR SIGNALING PATHWAY	MTOR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%MTOR SIGNALING PATHWAY	0.309508615188258	0.69943837007827	-1	TSC2,RPTOR,EIF4EBP1,PDCD4,EEF2K,EEF2,RRN3,MAP2K2	-1.09839400724969	-0.340526716285003	8	26
DIRECT P53 EFFECTORS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%DIRECT P53 EFFECTORS	DIRECT P53 EFFECTORS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%DIRECT P53 EFFECTORS	0.0206981773246833	0.184541670107697	-1	GDF15,TP53BP2,TSC2	-1.61389796105835	-0.519640773502383	3	22
TNF RECEPTOR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TNF RECEPTOR SIGNALING PATHWAY	TNF RECEPTOR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TNF RECEPTOR SIGNALING PATHWAY	0.417257318952234	0.800298649023401	-1	PRKCZ,CYLD,SQSTM1,RIPK1,MADD,FADD	-1.01489714558258	-0.331795870769921	6	21
CDC42 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CDC42 SIGNALING EVENTS	CDC42 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CDC42 SIGNALING EVENTS	0.470782959124928	0.842844174272668	1	PARD6A,CTNNA1,ATF2,PAK4,ENAH,EPS8,PAK1,MAP3K1	0.997701549053196	0.33739124741247	8	30
CXCR4-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CXCR4-MEDIATED SIGNALING EVENTS	CXCR4-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CXCR4-MEDIATED SIGNALING EVENTS	0.012477175897748	0.141329520703423	-1	PRKCZ,PTK2,BAD,PTPN11,BCAR1,PLCB3,ITCH	-1.66465864949518	-0.558626956093073	7	19
GLUCOCORTICOID RECEPTOR REGULATORY NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%GLUCOCORTICOID RECEPTOR REGULATORY NETWORK	GLUCOCORTICOID RECEPTOR REGULATORY NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%GLUCOCORTICOID RECEPTOR REGULATORY NETWORK	0.862090007627765	0.999713138267355	1	HDAC2,MAPK14,SMARCC2,SMARCC1	0.709011246005026	0.280716216094295	4	15
REGULATION OF TELOMERASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF TELOMERASE	REGULATION OF TELOMERASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF TELOMERASE	0.631345271570223	0.944969954489889	1	MRE11A,NCL,HDAC2,TERF1,ACD	0.889064487506931	0.324514949304547	5	21
HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK	HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIF-1-ALPHA TRANSCRIPTION FACTOR NETWORK	0.409467812452887	0.792670809124683	1	BNIP3,FURIN,SLC2A1,CA9,HIF1A	1.04208914683543	0.400509619769292	5	17
TCR%NETPATH%TCR	TCR%NETPATH%TCR	0.994780112227587	0.999713138267355	1	PARD3,PRPF4B,NFATC2,NCL,ATF2,FLNB,ENAH,PAK1,MAP3K1,EPRS,ERBB2IP,PRKD2,KIRREL,MAPK14,DDX3X,SH3BP2,ANXA2	0.614123550646107	0.176292225482079	17	73
BCR%NETPATH%BCR	BCR%NETPATH%BCR	0.169592696629213	0.520334662059989	-1	ATP2B4,PLEKHA2,EIF4EBP1,PTK2,PTPN11,RRAS2,PLCG1,BCAR1,MAP2K2,CD22,FOXO3,IKBKB,DBNL,CRK,NFKB1,JUN	-1.18992430702597	-0.334449648230928	16	39
IL1%NETPATH%IL1	IL1%NETPATH%IL1	0.582020389249305	0.921571509681382	-1	PRKCZ,SQSTM1,PTPN11,PLCG1,UBE2V1,MAP2K2,IKBKB,NFKB1,JUN,MAP2K7	-0.912571266268531	-0.293828513401711	10	22
IL2%NETPATH%IL2	IL2%NETPATH%IL2	0.1936821952776	0.565351108095557	-1	PRKCZ,EIF4EBP1,EIF3B,BAD,PTPN11,HSP90AA1,MAP2K2,FOXO3,IRS2,CRK,NFKB1,JUN	-1.1939509493399	-0.370151506199591	12	26
IL3%NETPATH%IL3	IL3%NETPATH%IL3	0.822672577580747	0.999713138267355	-1	VCL,PTK2,BAD,PTPN11	-0.781138948458746	-0.244255809977901	4	25
IL4%NETPATH%IL4	IL4%NETPATH%IL4	0.437302089930336	0.818415891379312	-1	PRKCZ,PTK2,BAD,PTPN11,PLCG1,NCOA3	-1.00579553794009	-0.314504102344974	6	25
IL5%NETPATH%IL5	IL5%NETPATH%IL5	0.943306619174829	0.999713138267355	-1	PTPN11,SDCBP,MAP2K2,FOXO3,NFKB1,JUN	-0.648076846620885	-0.223557451554984	6	17
IL6%NETPATH%IL6	IL6%NETPATH%IL6	0.272607260726073	0.659900102913517	-1	EIF4EBP1,PTK2,BAD,PTPN11,PLCG1,MAPT,HSP90AA1,MAP2K2,FOXO3	-1.10772868384007	-0.324098769744429	9	32
ALPHA6BETA4INTEGRIN%NETPATH%ALPHA6BETA4INTEGRIN	ALPHA6BETA4INTEGRIN%NETPATH%ALPHA6BETA4INTEGRIN	0.347945205479452	0.735574571251562	1	VIM,PLEC,IRS1,COL17A1,ERBB2,PAK1,ERBB2IP,MAPK14,ITGB4	1.08406100568067	0.371419280847848	9	28
RANKL%NETPATH%RANKL	RANKL%NETPATH%RANKL	0.0221944357611754	0.189841035599755	-1	PRKAA2,PRKAA1,EIF4EBP1,CYLD,PTK2,SQSTM1,BAD,PLCG1,HSP90AA1	-1.57474150071714	-0.502254817216807	9	23
LEPTIN%NETPATH%LEPTIN	LEPTIN%NETPATH%LEPTIN	0.0274160383824537	0.208338755809279	-1	PRKAA2,PRKAA1,PRKCZ,EIF4EBP1,PTK2,PRKAB2,BAD,PTPN11,PLCG1,MAPT	-1.48040833612978	-0.421494854443058	10	36
TSH%NETPATH%TSH	TSH%NETPATH%TSH	0.727580893682589	0.974081956059612	-1	PRKCZ,EIF4EBP1,PTK2	-0.8296319088403	-0.271227919804787	3	21
